doi,year,cited_by_count
https://doi.org/10.1016/j.earscirev.2023.104438,2024,20
https://doi.org/10.1016/j.earscirev.2023.104438,2023,11
https://doi.org/10.1016/j.cemconres.2023.107154,2025,7
https://doi.org/10.1016/j.cemconres.2023.107154,2024,19
https://doi.org/10.1016/j.cemconres.2023.107154,2023,10
https://doi.org/10.3390/app13053051,2025,5
https://doi.org/10.3390/app13053051,2024,23
https://doi.org/10.3390/app13053051,2023,6
https://doi.org/10.1016/j.compositesb.2023.110651,2025,4
https://doi.org/10.1016/j.compositesb.2023.110651,2024,27
https://doi.org/10.1016/j.compositesb.2023.110651,2023,8
https://doi.org/10.1109/tits.2022.3205445,2025,4
https://doi.org/10.1109/tits.2022.3205445,2024,19
https://doi.org/10.1109/tits.2022.3205445,2023,9
https://doi.org/10.1109/tits.2022.3205445,2022,1
https://doi.org/10.3390/w15040765,2025,5
https://doi.org/10.3390/w15040765,2024,23
https://doi.org/10.3390/w15040765,2023,7
https://doi.org/10.1039/d2ta08237c,2025,4
https://doi.org/10.1039/d2ta08237c,2024,19
https://doi.org/10.1039/d2ta08237c,2023,12
https://doi.org/10.1002/adfm.202212227,2025,3
https://doi.org/10.1002/adfm.202212227,2024,23
https://doi.org/10.1002/adfm.202212227,2023,12
https://doi.org/10.1016/j.watres.2022.119475,2025,4
https://doi.org/10.1016/j.watres.2022.119475,2024,25
https://doi.org/10.1016/j.watres.2022.119475,2023,9
https://doi.org/10.1002/adma.202207763,2025,5
https://doi.org/10.1002/adma.202207763,2024,22
https://doi.org/10.1002/adma.202207763,2023,11
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123685,2025,7
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123685,2024,15
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123685,2023,12
https://doi.org/10.1016/j.jhazmat.2022.130308,2025,3
https://doi.org/10.1016/j.jhazmat.2022.130308,2024,20
https://doi.org/10.1016/j.jhazmat.2022.130308,2023,12
https://doi.org/10.1016/j.jhazmat.2022.130308,2022,2
https://doi.org/10.1080/24694452.2022.2130868,2025,4
https://doi.org/10.1080/24694452.2022.2130868,2024,12
https://doi.org/10.1080/24694452.2022.2130868,2023,15
https://doi.org/10.1080/24694452.2022.2130868,2022,1
https://doi.org/10.1080/10447318.2022.2097785,2025,9
https://doi.org/10.1080/10447318.2022.2097785,2024,27
https://doi.org/10.1080/10447318.2022.2097785,2023,8
https://doi.org/10.1109/tcyb.2022.3162873,2025,7
https://doi.org/10.1109/tcyb.2022.3162873,2024,19
https://doi.org/10.1109/tcyb.2022.3162873,2023,10
https://doi.org/10.1109/tcyb.2022.3162873,2022,1
https://doi.org/10.1109/tii.2022.3165248,2024,16
https://doi.org/10.1109/tii.2022.3165248,2023,7
https://doi.org/10.1109/tii.2022.3165248,2022,7
https://doi.org/10.1039/d3ee02984k,2025,5
https://doi.org/10.1039/d3ee02984k,2024,27
https://doi.org/10.1038/s41467-023-43963-z,2025,12
https://doi.org/10.1038/s41467-023-43963-z,2024,21
https://doi.org/10.1038/s41467-023-43097-2,2025,12
https://doi.org/10.1038/s41467-023-43097-2,2024,23
https://doi.org/10.1016/j.rockmb.2022.100021,2025,2
https://doi.org/10.1016/j.rockmb.2022.100021,2024,10
https://doi.org/10.1016/j.rockmb.2022.100021,2023,14
https://doi.org/10.1038/s41467-023-42089-6,2025,8
https://doi.org/10.1038/s41467-023-42089-6,2024,32
https://doi.org/10.1038/s41467-023-42089-6,2023,1
https://doi.org/10.1038/s41467-023-41092-1,2025,7
https://doi.org/10.1038/s41467-023-41092-1,2024,23
https://doi.org/10.1002/smsc.202300007,2024,11
https://doi.org/10.1002/smsc.202300007,2023,22
https://doi.org/10.1039/d3ee01427d,2025,2
https://doi.org/10.1039/d3ee01427d,2024,28
https://doi.org/10.1039/d3ee01427d,2023,7
https://doi.org/10.1016/j.apenergy.2023.121375,2025,7
https://doi.org/10.1016/j.apenergy.2023.121375,2024,26
https://doi.org/10.1016/j.apenergy.2023.121375,2023,2
https://doi.org/10.1016/j.apmr.2023.04.027,2025,9
https://doi.org/10.1016/j.apmr.2023.04.027,2024,26
https://doi.org/10.1016/j.apmr.2023.04.027,2023,3
https://doi.org/10.1021/acsnano.3c01919,2025,6
https://doi.org/10.1021/acsnano.3c01919,2024,21
https://doi.org/10.1021/acsnano.3c01919,2023,4
https://doi.org/10.1109/tcyb.2022.3158391,2025,1
https://doi.org/10.1109/tcyb.2022.3158391,2024,10
https://doi.org/10.1109/tcyb.2022.3158391,2023,18
https://doi.org/10.1109/tcyb.2022.3158391,2022,9
https://doi.org/10.1029/2022wr033256,2025,10
https://doi.org/10.1029/2022wr033256,2024,15
https://doi.org/10.1029/2022wr033256,2023,11
https://doi.org/10.1016/j.trb.2023.03.009,2025,3
https://doi.org/10.1016/j.trb.2023.03.009,2024,23
https://doi.org/10.1016/j.trb.2023.03.009,2023,13
https://doi.org/10.1016/j.solener.2023.03.033,2025,5
https://doi.org/10.1016/j.solener.2023.03.033,2024,24
https://doi.org/10.1016/j.solener.2023.03.033,2023,7
https://doi.org/10.1111/poms.13955,2025,6
https://doi.org/10.1111/poms.13955,2024,21
https://doi.org/10.1111/poms.13955,2023,7
https://doi.org/10.1016/j.solmat.2023.112232,2025,2
https://doi.org/10.1016/j.solmat.2023.112232,2024,23
https://doi.org/10.1016/j.solmat.2023.112232,2023,10
https://doi.org/10.1016/j.inffus.2023.01.018,2025,2
https://doi.org/10.1016/j.inffus.2023.01.018,2024,14
https://doi.org/10.1016/j.inffus.2023.01.018,2023,12
https://doi.org/10.1016/j.carbon.2023.01.023,2025,7
https://doi.org/10.1016/j.carbon.2023.01.023,2024,20
https://doi.org/10.1016/j.carbon.2023.01.023,2023,10
https://doi.org/10.3390/diagnostics13010110,2025,2
https://doi.org/10.3390/diagnostics13010110,2024,29
https://doi.org/10.3390/diagnostics13010110,2023,9
https://doi.org/10.1002/adfm.202212051,2025,8
https://doi.org/10.1002/adfm.202212051,2024,16
https://doi.org/10.1002/adfm.202212051,2023,6
https://doi.org/10.1016/j.renene.2022.12.090,2025,5
https://doi.org/10.1016/j.renene.2022.12.090,2024,20
https://doi.org/10.1016/j.renene.2022.12.090,2023,10
https://doi.org/10.1002/adfm.202210290,2025,2
https://doi.org/10.1002/adfm.202210290,2024,16
https://doi.org/10.1002/adfm.202210290,2023,17
https://doi.org/10.1016/j.compstruct.2022.116434,2025,6
https://doi.org/10.1016/j.compstruct.2022.116434,2024,17
https://doi.org/10.1016/j.compstruct.2022.116434,2023,12
https://doi.org/10.1016/j.apenergy.2022.120209,2025,4
https://doi.org/10.1016/j.apenergy.2022.120209,2024,12
https://doi.org/10.1016/j.apenergy.2022.120209,2023,15
https://doi.org/10.1016/j.scriptamat.2022.115115,2025,6
https://doi.org/10.1016/j.scriptamat.2022.115115,2024,23
https://doi.org/10.1016/j.scriptamat.2022.115115,2023,10
https://doi.org/10.1016/j.materresbull.2022.112024,2025,3
https://doi.org/10.1016/j.materresbull.2022.112024,2024,22
https://doi.org/10.1016/j.materresbull.2022.112024,2023,11
https://doi.org/10.1016/j.materresbull.2022.112024,2022,1
https://doi.org/10.1080/09593330.2022.2074320,2025,3
https://doi.org/10.1080/09593330.2022.2074320,2024,27
https://doi.org/10.1080/09593330.2022.2074320,2023,9
https://doi.org/10.1080/09593330.2022.2074320,2022,1
https://doi.org/10.1080/14680777.2022.2046124,2025,3
https://doi.org/10.1080/14680777.2022.2046124,2024,12
https://doi.org/10.1080/14680777.2022.2046124,2023,13
https://doi.org/10.1080/14680777.2022.2046124,2022,2
https://doi.org/10.1016/j.isprsjprs.2023.09.024,2025,7
https://doi.org/10.1016/j.isprsjprs.2023.09.024,2024,29
https://doi.org/10.1016/j.isprsjprs.2023.09.024,2023,2
https://doi.org/10.30919/es920,2025,8
https://doi.org/10.30919/es920,2024,14
https://doi.org/10.30919/es920,2023,6
https://doi.org/10.1016/j.scs.2023.104745,2025,8
https://doi.org/10.1016/j.scs.2023.104745,2024,22
https://doi.org/10.1016/j.scs.2023.104745,2023,6
https://doi.org/10.1002/smll.202303254,2025,1
https://doi.org/10.1002/smll.202303254,2024,15
https://doi.org/10.1002/smll.202303254,2023,7
https://doi.org/10.1016/j.cma.2023.116044,2025,6
https://doi.org/10.1016/j.cma.2023.116044,2024,22
https://doi.org/10.1016/j.cma.2023.116044,2023,8
https://doi.org/10.1016/j.buildenv.2023.110259,2025,5
https://doi.org/10.1016/j.buildenv.2023.110259,2024,19
https://doi.org/10.1016/j.buildenv.2023.110259,2023,8
https://doi.org/10.1016/j.dss.2023.113959,2025,8
https://doi.org/10.1016/j.dss.2023.113959,2024,21
https://doi.org/10.1016/j.dss.2023.113959,2023,7
https://doi.org/10.1016/j.tourman.2023.104746,2025,6
https://doi.org/10.1016/j.tourman.2023.104746,2024,23
https://doi.org/10.1016/j.tourman.2023.104746,2023,5
https://doi.org/10.1016/j.engappai.2023.106047,2025,7
https://doi.org/10.1016/j.engappai.2023.106047,2024,23
https://doi.org/10.1016/j.engappai.2023.106047,2023,3
https://doi.org/10.1016/j.cej.2023.141737,2025,3
https://doi.org/10.1016/j.cej.2023.141737,2024,23
https://doi.org/10.1016/j.cej.2023.141737,2023,6
https://doi.org/10.1177/13694332231153976,2025,1
https://doi.org/10.1177/13694332231153976,2024,20
https://doi.org/10.1177/13694332231153976,2023,6
https://doi.org/10.1016/j.enconman.2023.116705,2025,3
https://doi.org/10.1016/j.enconman.2023.116705,2024,25
https://doi.org/10.1016/j.enconman.2023.116705,2023,11
https://doi.org/10.1016/j.biortech.2023.128698,2025,3
https://doi.org/10.1016/j.biortech.2023.128698,2024,10
https://doi.org/10.1016/j.biortech.2023.128698,2023,19
https://doi.org/10.1002/adfm.202215037,2025,6
https://doi.org/10.1002/adfm.202215037,2024,17
https://doi.org/10.1002/adfm.202215037,2023,7
https://doi.org/10.1021/acs.est.2c07796,2025,8
https://doi.org/10.1021/acs.est.2c07796,2024,20
https://doi.org/10.1021/acs.est.2c07796,2023,5
https://doi.org/10.1016/j.measurement.2023.112482,2025,6
https://doi.org/10.1016/j.measurement.2023.112482,2024,18
https://doi.org/10.1016/j.measurement.2023.112482,2023,9
https://doi.org/10.1038/s41550-022-01862-1,2025,5
https://doi.org/10.1038/s41550-022-01862-1,2024,19
https://doi.org/10.1038/s41550-022-01862-1,2023,11
https://doi.org/10.1016/j.jhtm.2022.11.007,2025,3
https://doi.org/10.1016/j.jhtm.2022.11.007,2024,25
https://doi.org/10.1016/j.jhtm.2022.11.007,2023,11
https://doi.org/10.1016/j.apcatb.2022.122323,2025,4
https://doi.org/10.1016/j.apcatb.2022.122323,2024,20
https://doi.org/10.1016/j.apcatb.2022.122323,2023,10
https://doi.org/10.1016/j.compstruct.2022.116513,2025,4
https://doi.org/10.1016/j.compstruct.2022.116513,2024,21
https://doi.org/10.1016/j.compstruct.2022.116513,2023,7
https://doi.org/10.1016/j.compstruct.2022.116513,2022,2
https://doi.org/10.1016/j.apenergy.2022.120212,2025,4
https://doi.org/10.1016/j.apenergy.2022.120212,2024,17
https://doi.org/10.1016/j.apenergy.2022.120212,2023,9
https://doi.org/10.1002/sd.2446,2025,3
https://doi.org/10.1002/sd.2446,2024,19
https://doi.org/10.1002/sd.2446,2023,10
https://doi.org/10.1002/sd.2446,2022,1
https://doi.org/10.1016/j.cemconcomp.2022.104834,2025,4
https://doi.org/10.1016/j.cemconcomp.2022.104834,2024,15
https://doi.org/10.1016/j.cemconcomp.2022.104834,2023,15
https://doi.org/10.1016/j.cemconcomp.2022.104834,2022,1
https://doi.org/10.1016/j.energy.2022.125570,2025,2
https://doi.org/10.1016/j.energy.2022.125570,2024,24
https://doi.org/10.1016/j.energy.2022.125570,2023,14
https://doi.org/10.1016/j.ejor.2022.07.032,2025,3
https://doi.org/10.1016/j.ejor.2022.07.032,2024,14
https://doi.org/10.1016/j.ejor.2022.07.032,2023,14
https://doi.org/10.1111/mice.12904,2025,3
https://doi.org/10.1111/mice.12904,2024,14
https://doi.org/10.1111/mice.12904,2023,15
https://doi.org/10.1016/j.jma.2021.12.003,2025,7
https://doi.org/10.1016/j.jma.2021.12.003,2024,16
https://doi.org/10.1016/j.jma.2021.12.003,2023,3
https://doi.org/10.1016/j.jma.2021.12.003,2022,2
https://doi.org/10.1016/j.istruc.2023.105578,2025,5
https://doi.org/10.1016/j.istruc.2023.105578,2024,28
https://doi.org/10.1016/j.istruc.2023.105578,2023,2
https://doi.org/10.1021/acsenergylett.3c02075,2025,12
https://doi.org/10.1021/acsenergylett.3c02075,2024,19
https://doi.org/10.1016/j.compositesb.2023.110993,2025,4
https://doi.org/10.1016/j.compositesb.2023.110993,2024,24
https://doi.org/10.1016/j.compositesb.2023.110993,2023,3
https://doi.org/10.1016/j.conbuildmat.2023.133433,2025,9
https://doi.org/10.1016/j.conbuildmat.2023.133433,2024,22
https://doi.org/10.1016/j.conbuildmat.2023.133433,2023,2
https://doi.org/10.1021/acsmaterialslett.3c00761,2025,8
https://doi.org/10.1021/acsmaterialslett.3c00761,2024,25
https://doi.org/10.1021/acsmaterialslett.3c00761,2023,2
https://doi.org/10.1111/poms.14055,2025,7
https://doi.org/10.1111/poms.14055,2024,22
https://doi.org/10.1111/poms.14055,2023,1
https://doi.org/10.1109/jsac.2023.3280984,2024,10
https://doi.org/10.1109/jsac.2023.3280984,2023,17
https://doi.org/10.1073/pnas.2220575120,2025,7
https://doi.org/10.1073/pnas.2220575120,2024,23
https://doi.org/10.1073/pnas.2220575120,2023,9
https://doi.org/10.1016/j.ijme.2023.100796,2025,3
https://doi.org/10.1016/j.ijme.2023.100796,2024,24
https://doi.org/10.1016/j.ijme.2023.100796,2023,12
https://doi.org/10.1016/j.ijme.2023.100796,2022,2
https://doi.org/10.1016/j.scs.2023.104515,2025,6
https://doi.org/10.1016/j.scs.2023.104515,2024,18
https://doi.org/10.1016/j.scs.2023.104515,2023,7
https://doi.org/10.1021/acsami.2c22609,2025,2
https://doi.org/10.1021/acsami.2c22609,2024,19
https://doi.org/10.1021/acsami.2c22609,2023,12
https://doi.org/10.1016/j.jcorpfin.2023.102376,2025,5
https://doi.org/10.1016/j.jcorpfin.2023.102376,2024,21
https://doi.org/10.1016/j.jcorpfin.2023.102376,2023,11
https://doi.org/10.1109/twc.2022.3233798,2025,1
https://doi.org/10.1109/twc.2022.3233798,2024,8
https://doi.org/10.1109/twc.2022.3233798,2023,22
https://doi.org/10.1016/j.media.2023.102760,2025,5
https://doi.org/10.1016/j.media.2023.102760,2024,19
https://doi.org/10.1016/j.media.2023.102760,2023,8
https://doi.org/10.1021/acsnano.2c09423,2025,3
https://doi.org/10.1021/acsnano.2c09423,2024,23
https://doi.org/10.1021/acsnano.2c09423,2023,7
https://doi.org/10.1016/j.biortech.2022.128454,2025,1
https://doi.org/10.1016/j.biortech.2022.128454,2024,17
https://doi.org/10.1016/j.biortech.2022.128454,2023,16
https://doi.org/10.1016/j.cor.2022.106119,2025,3
https://doi.org/10.1016/j.cor.2022.106119,2024,15
https://doi.org/10.1016/j.cor.2022.106119,2023,8
https://doi.org/10.1016/j.seta.2022.102946,2025,7
https://doi.org/10.1016/j.seta.2022.102946,2024,22
https://doi.org/10.1016/j.seta.2022.102946,2023,5
https://doi.org/10.1108/k-02-2022-0234,2025,2
https://doi.org/10.1108/k-02-2022-0234,2024,16
https://doi.org/10.1108/k-02-2022-0234,2023,18
https://doi.org/10.1108/k-02-2022-0234,2022,5
https://doi.org/10.1016/j.jma.2022.04.003,2025,4
https://doi.org/10.1016/j.jma.2022.04.003,2024,13
https://doi.org/10.1016/j.jma.2022.04.003,2023,15
https://doi.org/10.1016/j.jma.2022.04.003,2022,4
https://doi.org/10.1016/j.jreng.2023.12.001,2025,10
https://doi.org/10.1016/j.jreng.2023.12.001,2024,18
https://doi.org/10.1016/j.jmapro.2023.10.066,2025,7
https://doi.org/10.1016/j.jmapro.2023.10.066,2024,18
https://doi.org/10.1016/j.jmapro.2023.10.066,2023,3
https://doi.org/10.1038/s41388-023-02844-x,2025,7
https://doi.org/10.1038/s41388-023-02844-x,2024,26
https://doi.org/10.1016/j.energy.2023.129361,2025,6
https://doi.org/10.1016/j.energy.2023.129361,2024,23
https://doi.org/10.1016/j.matdes.2023.112393,2025,7
https://doi.org/10.1016/j.matdes.2023.112393,2024,22
https://doi.org/10.1016/j.cep.2023.109477,2025,3
https://doi.org/10.1016/j.cep.2023.109477,2024,20
https://doi.org/10.1016/j.cep.2023.109477,2023,5
https://doi.org/10.1016/j.measurement.2023.113171,2025,4
https://doi.org/10.1016/j.measurement.2023.113171,2024,19
https://doi.org/10.1016/j.measurement.2023.113171,2023,2
https://doi.org/10.1186/s12885-023-11087-8,2025,11
https://doi.org/10.1186/s12885-023-11087-8,2024,19
https://doi.org/10.1186/s12885-023-11087-8,2023,5
https://doi.org/10.1016/j.egyai.2023.100282,2025,9
https://doi.org/10.1016/j.egyai.2023.100282,2024,24
https://doi.org/10.1016/j.egyai.2023.100282,2023,3
https://doi.org/10.1145/3543507.3583461,2025,1
https://doi.org/10.1145/3543507.3583461,2024,15
https://doi.org/10.1145/3543507.3583461,2023,7
https://doi.org/10.1016/j.nanoen.2023.108506,2024,28
https://doi.org/10.1016/j.nanoen.2023.108506,2023,6
https://doi.org/10.1016/j.resourpol.2023.103622,2025,3
https://doi.org/10.1016/j.resourpol.2023.103622,2024,16
https://doi.org/10.1016/j.resourpol.2023.103622,2023,9
https://doi.org/10.1016/j.ijpe.2023.108859,2025,8
https://doi.org/10.1016/j.ijpe.2023.108859,2024,22
https://doi.org/10.1016/j.ijpe.2023.108859,2023,2
https://doi.org/10.1016/j.aei.2023.101939,2025,3
https://doi.org/10.1016/j.aei.2023.101939,2024,16
https://doi.org/10.1016/j.aei.2023.101939,2023,9
https://doi.org/10.1002/adma.202210503,2025,3
https://doi.org/10.1002/adma.202210503,2024,20
https://doi.org/10.1002/adma.202210503,2023,7
https://doi.org/10.1016/j.ijbiomac.2023.123722,2025,1
https://doi.org/10.1016/j.ijbiomac.2023.123722,2024,20
https://doi.org/10.1016/j.ijbiomac.2023.123722,2023,8
https://doi.org/10.1002/adom.202202883,2025,3
https://doi.org/10.1002/adom.202202883,2024,13
https://doi.org/10.1002/adom.202202883,2023,12
https://doi.org/10.1016/j.trd.2022.103578,2025,6
https://doi.org/10.1016/j.trd.2022.103578,2024,12
https://doi.org/10.1016/j.trd.2022.103578,2023,11
https://doi.org/10.1016/j.tws.2022.110521,2025,4
https://doi.org/10.1016/j.tws.2022.110521,2024,17
https://doi.org/10.1016/j.tws.2022.110521,2023,10
https://doi.org/10.1016/j.eswa.2022.119299,2025,2
https://doi.org/10.1016/j.eswa.2022.119299,2024,23
https://doi.org/10.1016/j.eswa.2022.119299,2023,10
https://doi.org/10.1016/j.enbuild.2022.112641,2025,7
https://doi.org/10.1016/j.enbuild.2022.112641,2024,17
https://doi.org/10.1016/j.enbuild.2022.112641,2023,11
https://doi.org/10.1016/j.engappai.2022.105554,2025,3
https://doi.org/10.1016/j.engappai.2022.105554,2024,12
https://doi.org/10.1016/j.engappai.2022.105554,2023,13
https://doi.org/10.1016/j.gie.2022.08.015,2025,3
https://doi.org/10.1016/j.gie.2022.08.015,2024,12
https://doi.org/10.1016/j.gie.2022.08.015,2023,8
https://doi.org/10.1016/j.gie.2022.08.015,2022,2
https://doi.org/10.1016/j.cej.2022.139301,2025,5
https://doi.org/10.1016/j.cej.2022.139301,2024,10
https://doi.org/10.1016/j.cej.2022.139301,2023,14
https://doi.org/10.1177/15248380221082090,2025,3
https://doi.org/10.1177/15248380221082090,2024,12
https://doi.org/10.1177/15248380221082090,2023,10
https://doi.org/10.1177/15248380221082090,2022,3
https://doi.org/10.1109/tnnls.2021.3113158,2025,1
https://doi.org/10.1109/tnnls.2021.3113158,2024,14
https://doi.org/10.1109/tnnls.2021.3113158,2023,10
https://doi.org/10.1109/tnnls.2021.3113158,2022,8
https://doi.org/10.1080/14616688.2020.1819401,2025,3
https://doi.org/10.1080/14616688.2020.1819401,2024,9
https://doi.org/10.1080/14616688.2020.1819401,2023,9
https://doi.org/10.1080/14616688.2020.1819401,2022,4
https://doi.org/10.1080/14616688.2020.1819401,2021,6
https://doi.org/10.1109/iccv51070.2023.00943,2025,7
https://doi.org/10.1109/iccv51070.2023.00943,2024,16
https://doi.org/10.1109/iccv51070.2023.00943,2023,1
https://doi.org/10.1109/tg.2023.3348230,2025,2
https://doi.org/10.1109/tg.2023.3348230,2024,24
https://doi.org/10.1016/j.jmapro.2023.10.037,2025,4
https://doi.org/10.1016/j.jmapro.2023.10.037,2024,24
https://doi.org/10.1016/j.jmapro.2023.10.037,2023,1
https://doi.org/10.1016/j.cej.2023.146427,2025,8
https://doi.org/10.1016/j.cej.2023.146427,2024,20
https://doi.org/10.1016/j.cej.2023.146427,2023,1
https://doi.org/10.1021/acs.chemrev.3c00170,2025,7
https://doi.org/10.1021/acs.chemrev.3c00170,2024,18
https://doi.org/10.1021/acs.chemrev.3c00170,2023,1
