doi,year,cited_by_count
https://doi.org/10.1108/ijchm-10-2021-1234,2025,1
https://doi.org/10.1108/ijchm-10-2021-1234,2023,3
https://doi.org/10.1016/j.jhtm.2021.11.004,2025,1
https://doi.org/10.1016/j.jhtm.2021.11.004,2024,2
https://doi.org/10.1016/j.jhtm.2021.11.004,2022,2
https://doi.org/10.1177/15579883211054351,2024,2
https://doi.org/10.1177/15579883211054351,2023,1
https://doi.org/10.1177/15579883211054351,2022,2
https://doi.org/10.1007/s11768-021-00059-7,2023,1
https://doi.org/10.1007/s11768-021-00059-7,2022,3
https://doi.org/10.3390/ijms222111480,2024,4
https://doi.org/10.3390/ijms222111480,2023,1
https://doi.org/10.3390/ijms222111480,2022,2
https://doi.org/10.1186/s12889-021-11966-4,2024,1
https://doi.org/10.1186/s12889-021-11966-4,2023,4
https://doi.org/10.1186/s12889-021-11966-4,2022,1
https://doi.org/10.1016/j.knosys.2021.107562,2024,3
https://doi.org/10.1016/j.knosys.2021.107562,2023,1
https://doi.org/10.1016/j.knosys.2021.107562,2022,1
https://doi.org/10.1021/acs.energyfuels.1c02470,2023,1
https://doi.org/10.1021/acs.energyfuels.1c02470,2022,3
https://doi.org/10.1021/acs.energyfuels.1c02470,2021,1
https://doi.org/10.1186/s12904-021-00852-w,2025,1
https://doi.org/10.1186/s12904-021-00852-w,2024,1
https://doi.org/10.1186/s12904-021-00852-w,2023,1
https://doi.org/10.1186/s12904-021-00852-w,2022,1
https://doi.org/10.1007/s11280-021-00957-5,2024,1
https://doi.org/10.1007/s11280-021-00957-5,2023,2
https://doi.org/10.1186/s12955-021-01865-y,2024,1
https://doi.org/10.1186/s12955-021-01865-y,2023,1
https://doi.org/10.1186/s12955-021-01865-y,2022,1
https://doi.org/10.1186/s12955-021-01865-y,2021,2
https://doi.org/10.3233/wor-213565,2025,2
https://doi.org/10.3233/wor-213565,2024,1
https://doi.org/10.3233/wor-213565,2023,2
https://doi.org/10.1016/j.engstruct.2021.113239,2024,3
https://doi.org/10.1016/j.engstruct.2021.113239,2022,2
https://doi.org/10.3390/app11188679,2024,3
https://doi.org/10.3390/app11188679,2023,3
https://doi.org/10.1364/ome.437768,2024,1
https://doi.org/10.1364/ome.437768,2023,2
https://doi.org/10.1364/ome.437768,2022,1
https://doi.org/10.1002/cssc.202101825,2025,1
https://doi.org/10.1002/cssc.202101825,2024,2
https://doi.org/10.1002/cssc.202101825,2023,4
https://doi.org/10.1002/cssc.202101825,2022,3
https://doi.org/10.1002/cssc.202101825,2021,2
https://doi.org/10.1016/j.gaitpost.2021.08.011,2024,1
https://doi.org/10.1016/j.gaitpost.2021.08.011,2023,2
https://doi.org/10.1016/j.gaitpost.2021.08.011,2022,1
https://doi.org/10.1021/acssensors.1c01211,2025,1
https://doi.org/10.1021/acssensors.1c01211,2023,2
https://doi.org/10.1021/acssensors.1c01211,2022,1
https://doi.org/10.1123/jpah.2020-0476,2025,1
https://doi.org/10.1123/jpah.2020-0476,2024,2
https://doi.org/10.1123/jpah.2020-0476,2023,1
https://doi.org/10.1123/jpah.2020-0476,2022,1
https://doi.org/10.1109/ecce-asia49820.2021.9479411,2024,1
https://doi.org/10.1109/ecce-asia49820.2021.9479411,2023,2
https://doi.org/10.1109/ecce-asia49820.2021.9479411,2020,1
https://doi.org/10.3389/fcell.2021.643043,2024,1
https://doi.org/10.3389/fcell.2021.643043,2023,1
https://doi.org/10.3389/fcell.2021.643043,2022,2
https://doi.org/10.1075/veaw.g65.02ste,2025,1
https://doi.org/10.1075/veaw.g65.02ste,2024,1
https://doi.org/10.1075/veaw.g65.02ste,2023,1
https://doi.org/10.1075/veaw.g65.02ste,2022,1
https://doi.org/10.3390/act10080193,2024,1
https://doi.org/10.3390/act10080193,2023,3
https://doi.org/10.3390/act10080193,2022,1
https://doi.org/10.1186/s12891-021-04587-w,2025,1
https://doi.org/10.1186/s12891-021-04587-w,2024,2
https://doi.org/10.1186/s12891-021-04587-w,2023,3
https://doi.org/10.1186/s12891-021-04587-w,2022,3
https://doi.org/10.1007/978-3-030-80094-9_34,2024,1
https://doi.org/10.1007/978-3-030-80094-9_34,2023,3
https://doi.org/10.1007/978-3-030-80094-9_34,2022,1
https://doi.org/10.1177/21582440211036879,2024,3
https://doi.org/10.1177/21582440211036879,2023,2
https://doi.org/10.1016/j.apgeog.2021.102532,2024,3
https://doi.org/10.1016/j.apgeog.2021.102532,2023,1
https://doi.org/10.1016/j.apgeog.2021.102532,2022,1
https://doi.org/10.3390/app11156985,2024,2
https://doi.org/10.3390/app11156985,2023,1
https://doi.org/10.3390/app11156985,2022,2
https://doi.org/10.1364/oe.428564,2023,3
https://doi.org/10.1364/oe.428564,2022,1
https://doi.org/10.1364/oe.428564,2021,1
https://doi.org/10.1021/acs.chemmater.1c01674,2024,2
https://doi.org/10.1021/acs.chemmater.1c01674,2023,3
https://doi.org/10.1021/acs.chemmater.1c01674,2022,2
https://doi.org/10.3390/ijms22157846,2023,1
https://doi.org/10.3390/ijms22157846,2022,4
https://doi.org/10.1007/s12517-021-07854-1,2025,1
https://doi.org/10.1007/s12517-021-07854-1,2024,3
https://doi.org/10.1007/s12517-021-07854-1,2023,1
https://doi.org/10.1007/s12517-021-07854-1,2022,5
https://doi.org/10.1002/tesq.3055,2024,1
https://doi.org/10.1002/tesq.3055,2023,2
https://doi.org/10.1002/tesq.3055,2022,2
https://doi.org/10.1002/tesq.3055,2021,1
https://doi.org/10.1617/s11527-021-01752-4,2024,2
https://doi.org/10.1617/s11527-021-01752-4,2023,2
https://doi.org/10.1617/s11527-021-01752-4,2021,4
https://doi.org/10.1371/journal.pone.0253982,2024,2
https://doi.org/10.1371/journal.pone.0253982,2022,2
https://doi.org/10.1371/journal.pone.0253982,2021,1
https://doi.org/10.3390/s21144740,2025,1
https://doi.org/10.3390/s21144740,2024,1
https://doi.org/10.3390/s21144740,2023,6
https://doi.org/10.1007/s42452-021-04708-z,2025,1
https://doi.org/10.1007/s42452-021-04708-z,2024,1
https://doi.org/10.1007/s42452-021-04708-z,2023,1
https://doi.org/10.1007/s42452-021-04708-z,2022,1
https://doi.org/10.1186/s12890-021-01567-7,2024,3
https://doi.org/10.1186/s12890-021-01567-7,2023,3
https://doi.org/10.3390/ijgi10060401,2023,3
https://doi.org/10.3390/ijgi10060401,2022,2
https://doi.org/10.3390/ijgi10060401,2021,1
https://doi.org/10.1016/j.clinbiomech.2021.105414,2025,2
https://doi.org/10.1016/j.clinbiomech.2021.105414,2024,1
https://doi.org/10.1016/j.clinbiomech.2021.105414,2022,1
https://doi.org/10.1016/j.matdes.2021.109862,2023,3
https://doi.org/10.1016/j.matdes.2021.109862,2022,1
https://doi.org/10.1016/j.ijrefrig.2021.04.029,2023,2
https://doi.org/10.1016/j.ijrefrig.2021.04.029,2021,3
https://doi.org/10.1016/j.egyai.2021.100066,2024,2
https://doi.org/10.1016/j.egyai.2021.100066,2023,1
https://doi.org/10.1016/j.egyai.2021.100066,2022,1
https://doi.org/10.1016/j.egyai.2021.100066,2021,1
https://doi.org/10.1016/j.atmosenv.2021.118550,2024,2
https://doi.org/10.1016/j.atmosenv.2021.118550,2022,2
https://doi.org/10.1016/j.atmosenv.2021.118550,2021,1
https://doi.org/10.1016/j.atmosenv.2021.118540,2025,1
https://doi.org/10.1016/j.atmosenv.2021.118540,2024,1
https://doi.org/10.1016/j.atmosenv.2021.118540,2022,2
https://doi.org/10.1016/j.atmosenv.2021.118540,2021,1
https://doi.org/10.5509/2021942347,2025,1
https://doi.org/10.5509/2021942347,2024,1
https://doi.org/10.5509/2021942347,2023,2
https://doi.org/10.1016/j.ijhcs.2021.102675,2024,3
https://doi.org/10.1016/j.ijhcs.2021.102675,2023,1
https://doi.org/10.1016/j.ijhcs.2021.102675,2022,1
https://doi.org/10.1016/j.ijepes.2021.107269,2024,1
https://doi.org/10.1016/j.ijepes.2021.107269,2023,1
https://doi.org/10.1016/j.ijepes.2021.107269,2022,1
https://doi.org/10.1109/jestpe.2021.3085684,2025,1
https://doi.org/10.1109/jestpe.2021.3085684,2023,1
https://doi.org/10.1109/jestpe.2021.3085684,2022,4
https://doi.org/10.3390/land10060549,2024,2
https://doi.org/10.3390/land10060549,2022,1
https://doi.org/10.1016/j.physio.2020.12.003,2025,1
https://doi.org/10.1016/j.physio.2020.12.003,2024,2
https://doi.org/10.1016/j.physio.2020.12.003,2023,2
https://doi.org/10.1016/j.physio.2020.12.003,2022,1
https://doi.org/10.2308/jmar-19-009,2024,2
https://doi.org/10.2308/jmar-19-009,2023,3
https://doi.org/10.2308/jmar-19-009,2022,1
https://doi.org/10.2308/jmar-19-009,2021,1
https://doi.org/10.1186/s42492-021-00082-0,2024,1
https://doi.org/10.1186/s42492-021-00082-0,2022,3
https://doi.org/10.2196/25556,2025,1
https://doi.org/10.2196/25556,2024,1
https://doi.org/10.2196/25556,2023,1
https://doi.org/10.2196/25556,2022,1
https://doi.org/10.2196/25556,2021,2
https://doi.org/10.1007/s11128-021-03131-y,2024,2
https://doi.org/10.1007/s11128-021-03131-y,2022,2
https://doi.org/10.1016/j.jobe.2021.102750,2025,1
https://doi.org/10.1016/j.jobe.2021.102750,2024,3
https://doi.org/10.1016/j.jobe.2021.102750,2022,1
https://doi.org/10.17645/up.v6i2.3798,2024,2
https://doi.org/10.17645/up.v6i2.3798,2023,2
https://doi.org/10.17645/up.v6i2.3798,2022,2
https://doi.org/10.17645/up.v6i2.3798,2021,1
https://doi.org/10.1007/s12650-021-00761-3,2024,1
https://doi.org/10.1007/s12650-021-00761-3,2023,4
https://doi.org/10.1016/j.ejphar.2021.174190,2023,3
https://doi.org/10.1016/j.ejphar.2021.174190,2022,2
https://doi.org/10.1016/j.annals.2021.103231,2024,2
https://doi.org/10.1016/j.annals.2021.103231,2023,2
https://doi.org/10.1016/j.annals.2021.103231,2022,2
https://doi.org/10.1016/j.annals.2021.103231,2021,1
https://doi.org/10.3390/en14051294,2024,1
https://doi.org/10.3390/en14051294,2023,1
https://doi.org/10.3390/en14051294,2022,1
https://doi.org/10.3390/en14051294,2021,2
https://doi.org/10.3390/en14010164,2024,2
https://doi.org/10.3390/en14010164,2022,1
https://doi.org/10.3390/en14010164,2021,2
https://doi.org/10.1017/s0952523821000079,2025,1
https://doi.org/10.1017/s0952523821000079,2024,1
https://doi.org/10.1017/s0952523821000079,2023,1
https://doi.org/10.1017/s0952523821000079,2022,1
https://doi.org/10.1017/s0952523821000079,2021,1
https://doi.org/10.1145/3442343,2024,1
https://doi.org/10.1145/3442343,2023,1
https://doi.org/10.1145/3442343,2022,4
https://doi.org/10.1145/3442343,2021,1
https://doi.org/10.1128/aac.02165-20,2024,1
https://doi.org/10.1128/aac.02165-20,2023,2
https://doi.org/10.1128/aac.02165-20,2022,1
https://doi.org/10.12989/acc.2021.11.3.193,2024,1
https://doi.org/10.12989/acc.2021.11.3.193,2021,2
https://doi.org/10.1002/jtr.2462,2024,2
https://doi.org/10.1016/j.ijhm.2021.102953,2024,1
https://doi.org/10.1016/j.ijhm.2021.102953,2023,3
https://doi.org/10.1016/j.ijhm.2021.102953,2022,1
https://doi.org/10.1016/j.ijhm.2021.102953,2021,2
https://doi.org/10.3390/s21093072,2024,3
https://doi.org/10.3390/s21093072,2023,1
https://doi.org/10.3390/s21093072,2022,1
https://doi.org/10.1002/mp.14627,2024,2
https://doi.org/10.1002/mp.14627,2022,1
https://doi.org/10.1002/mp.14627,2021,2
https://doi.org/10.1016/j.ultrasmedbio.2021.03.037,2024,1
https://doi.org/10.1016/j.ultrasmedbio.2021.03.037,2023,2
https://doi.org/10.1016/j.ultrasmedbio.2021.03.037,2021,1
https://doi.org/10.1007/978-981-15-8983-6_22,2024,2
https://doi.org/10.1007/978-981-15-8983-6_22,2022,3
https://doi.org/10.1007/978-981-15-8983-6_20,2024,2
https://doi.org/10.1007/978-981-15-8983-6_20,2023,2
https://doi.org/10.1007/978-981-15-8983-6_20,2022,1
https://doi.org/10.1007/978-981-15-8983-6_20,2021,1
https://doi.org/10.1139/cjce-2019-0559,2024,1
https://doi.org/10.1139/cjce-2019-0559,2022,1
https://doi.org/10.1139/cjce-2019-0559,2021,2
https://doi.org/10.1080/00036846.2021.1904114,2024,3
https://doi.org/10.1080/00036846.2021.1904114,2023,1
https://doi.org/10.1080/00036846.2021.1904114,2022,1
https://doi.org/10.1016/j.brainres.2021.147441,2023,1
https://doi.org/10.1016/j.brainres.2021.147441,2022,3
https://doi.org/10.1016/j.numecd.2021.02.004,2024,2
https://doi.org/10.1016/j.numecd.2021.02.004,2023,2
https://doi.org/10.1016/j.numecd.2021.02.004,2022,3
https://doi.org/10.1364/ao.414419,2024,1
https://doi.org/10.1364/ao.414419,2023,1
https://doi.org/10.1364/ao.414419,2022,1
https://doi.org/10.1364/ao.414419,2021,2
https://doi.org/10.1016/j.nepr.2021.103007,2024,3
https://doi.org/10.1016/j.nepr.2021.103007,2023,2
https://doi.org/10.1016/j.nepr.2021.103007,2022,1
https://doi.org/10.3389/fonc.2021.651797,2025,1
https://doi.org/10.3389/fonc.2021.651797,2024,1
https://doi.org/10.3389/fonc.2021.651797,2022,2
https://doi.org/10.3390/ijerph18063238,2023,1
https://doi.org/10.3390/ijerph18063238,2022,2
https://doi.org/10.3390/ijerph18063238,2021,2
https://doi.org/10.1109/iscslp49672.2021.9362084,2024,2
https://doi.org/10.1109/iscslp49672.2021.9362084,2022,1
https://doi.org/10.1080/10670564.2021.1893560,2024,2
https://doi.org/10.1080/10670564.2021.1893560,2023,2
https://doi.org/10.1080/10670564.2021.1893560,2022,1
https://doi.org/10.1002/mame.202000699,2023,2
https://doi.org/10.1002/mame.202000699,2022,2
https://doi.org/10.1109/twc.2020.3033699,2021,7
https://doi.org/10.1109/twc.2020.3033699,2019,1
https://doi.org/10.1002/sim.8910,2024,2
https://doi.org/10.1002/sim.8910,2023,1
https://doi.org/10.1002/sim.8910,2022,1
https://doi.org/10.1123/jab.2019-0281,2024,2
https://doi.org/10.1123/jab.2019-0281,2023,1
https://doi.org/10.1123/jab.2019-0281,2022,1
https://doi.org/10.1123/jab.2019-0281,2021,2
https://doi.org/10.1016/j.energy.2021.119911,2024,1
https://doi.org/10.1016/j.energy.2021.119911,2023,1
https://doi.org/10.1016/j.energy.2021.119911,2022,2
https://doi.org/10.1016/j.energy.2021.119911,2021,1
https://doi.org/10.1002/andp.202000328,2024,1
https://doi.org/10.1002/andp.202000328,2023,1
https://doi.org/10.1002/andp.202000328,2022,2
https://doi.org/10.1002/andp.202000328,2021,2
https://doi.org/10.1891/vv-d-19-00129,2024,1
https://doi.org/10.1891/vv-d-19-00129,2023,4
https://doi.org/10.1891/vv-d-19-00129,2022,1
https://doi.org/10.1007/s11831-021-09527-4,2024,2
https://doi.org/10.1007/s11831-021-09527-4,2023,3
https://doi.org/10.1016/j.compfluid.2021.104844,2024,3
https://doi.org/10.1016/j.compfluid.2021.104844,2023,1
https://doi.org/10.1016/j.compfluid.2021.104844,2022,1
https://doi.org/10.1016/j.jmat.2020.10.005,2024,4
https://doi.org/10.1016/j.jmat.2020.10.005,2023,1
https://doi.org/10.1016/j.jmat.2020.10.005,2022,1
https://doi.org/10.1080/14626268.2020.1863822,2023,1
https://doi.org/10.1080/14626268.2020.1863822,2021,1
https://doi.org/10.1111/jbfa.12506,2025,1
https://doi.org/10.1111/jbfa.12506,2023,5
https://doi.org/10.1111/jbfa.12506,2021,1
https://doi.org/10.1016/j.jdiacomp.2020.107802,2025,1
https://doi.org/10.1016/j.jdiacomp.2020.107802,2023,1
https://doi.org/10.1016/j.jdiacomp.2020.107802,2022,1
https://doi.org/10.1016/j.jdiacomp.2020.107802,2021,2
https://doi.org/10.1109/tdsc.2020.3041430,2023,2
https://doi.org/10.1109/tdsc.2020.3041430,2022,2
https://doi.org/10.1007/978-3-030-58482-5_91,2024,1
https://doi.org/10.1007/978-3-030-58482-5_91,2022,1
https://doi.org/10.1007/978-3-030-58482-5_91,2021,2
https://doi.org/10.1109/temc.2020.3030413,2025,1
https://doi.org/10.1109/temc.2020.3030413,2024,1
https://doi.org/10.1109/temc.2020.3030413,2022,2
https://doi.org/10.1109/temc.2020.3030413,2021,1
https://doi.org/10.1007/s12273-020-0737-8,2024,1
https://doi.org/10.1007/s12273-020-0737-8,2023,2
https://doi.org/10.1007/s12273-020-0737-8,2021,2
https://doi.org/10.1016/j.ajic.2020.10.015,2025,1
https://doi.org/10.1016/j.ajic.2020.10.015,2022,1
https://doi.org/10.1016/j.ajic.2020.10.015,2021,2
https://doi.org/10.3758/s13423-020-01828-2,2024,1
https://doi.org/10.3758/s13423-020-01828-2,2023,2
https://doi.org/10.3758/s13423-020-01828-2,2022,4
https://doi.org/10.1080/24725854.2020.1823533,2023,2
https://doi.org/10.1080/24725854.2020.1823533,2022,1
https://doi.org/10.1007/s12273-020-0684-4,2025,1
https://doi.org/10.1007/s12273-020-0684-4,2023,2
https://doi.org/10.1007/s12273-020-0684-4,2021,2
https://doi.org/10.1080/17538068.2020.1809316,2023,2
https://doi.org/10.1080/17538068.2020.1809316,2022,3
https://doi.org/10.1080/17538068.2020.1809316,2021,1
https://doi.org/10.1080/02188791.2020.1791797,2024,1
https://doi.org/10.1080/02188791.2020.1791797,2023,1
https://doi.org/10.1080/02188791.2020.1791797,2022,2
https://doi.org/10.1080/02699206.2020.1803407,2024,2
https://doi.org/10.1080/02699206.2020.1803407,2023,1
https://doi.org/10.1080/02699206.2020.1803407,2022,2
https://doi.org/10.1080/02699206.2020.1803407,2021,1
https://doi.org/10.1007/s00586-020-06557-7,2024,3
https://doi.org/10.1007/s00586-020-06557-7,2023,2
https://doi.org/10.1007/s00586-020-06557-7,2022,1
https://doi.org/10.1080/01605682.2020.1779625,2025,1
https://doi.org/10.1080/01605682.2020.1779625,2024,1
https://doi.org/10.1080/01605682.2020.1779625,2023,1
https://doi.org/10.1080/01605682.2020.1779625,2022,1
https://doi.org/10.1080/01605682.2020.1779625,2021,1
https://doi.org/10.1016/j.tourman.2020.104187,2024,1
https://doi.org/10.1016/j.tourman.2020.104187,2023,1
https://doi.org/10.1016/j.tourman.2020.104187,2022,2
https://doi.org/10.1016/j.tourman.2020.104187,2021,1
https://doi.org/10.1080/1064119x.2019.1711472,2023,2
https://doi.org/10.1080/1064119x.2019.1711472,2022,1
https://doi.org/10.1080/1064119x.2019.1711472,2021,1
https://doi.org/10.1080/08874417.2019.1692258,2024,2
https://doi.org/10.1080/08874417.2019.1692258,2023,2
https://doi.org/10.1080/08874417.2019.1692258,2022,2
https://doi.org/10.1080/10298436.2019.1665179,2024,1
https://doi.org/10.1080/10298436.2019.1665179,2023,2
https://doi.org/10.1080/10298436.2019.1665179,2021,1
https://doi.org/10.1080/10298436.2019.1665179,2020,1
https://doi.org/10.1177/0886260517742152,2024,1
https://doi.org/10.1177/0886260517742152,2022,1
https://doi.org/10.1177/0886260517742152,2021,3
https://doi.org/10.1016/j.aopr.2021.100007,2024,3
https://doi.org/10.1016/j.aopr.2021.100007,2023,2
https://doi.org/10.3389/fcvm.2021.677189,2025,1
https://doi.org/10.3389/fcvm.2021.677189,2022,1
https://doi.org/10.1163/2589465x-02020003,2022,1
https://doi.org/10.1002/9781119599593.ch12,2022,4
https://doi.org/10.1007/978-981-16-0320-4_15,2024,1
https://doi.org/10.1007/978-981-16-0320-4_15,2023,1
https://doi.org/10.1007/978-981-16-0320-4_15,2021,1
https://doi.org/10.1016/j.matre.2021.100061,2023,2
https://doi.org/10.1016/j.matre.2021.100061,2021,1
https://doi.org/10.18653/v1/2021.findings-emnlp.48,2024,1
https://doi.org/10.18653/v1/2021.findings-emnlp.48,2023,1
https://doi.org/10.1145/3486622.3493935,2024,1
https://doi.org/10.1145/3486622.3493935,2022,1
https://doi.org/10.1075/is.00009.cho,2023,1
https://doi.org/10.1016/b978-0-12-824342-8.00017-1,2023,1
https://doi.org/10.1016/b978-0-12-824342-8.00017-1,2022,1
https://doi.org/10.1016/b978-0-12-824342-8.00017-1,2021,1
https://doi.org/10.1109/icme51207.2021.9428328,2024,1
https://doi.org/10.1109/icme51207.2021.9428328,2023,1
https://doi.org/10.1109/icme51207.2021.9428328,2022,2
https://doi.org/10.1109/icme51207.2021.9428282,2024,2
https://doi.org/10.1109/icme51207.2021.9428282,2022,1
https://doi.org/10.1109/icra48506.2021.9561127,2024,1
https://doi.org/10.1109/icra48506.2021.9561127,2023,2
https://doi.org/10.1109/icra48506.2021.9561127,2021,1
https://doi.org/10.1109/ciycee53554.2021.9676913,2023,1
https://doi.org/10.1109/ciycee53554.2021.9676913,2022,2
https://doi.org/10.1109/peas53589.2021.9628622,2024,1
https://doi.org/10.1109/peas53589.2021.9628622,2022,3
https://doi.org/10.1364/oe.443968,2025,1
https://doi.org/10.1364/oe.443968,2024,2
https://doi.org/10.1364/oe.443968,2022,1
https://doi.org/10.2308/jiar-2021-034,2024,4
https://doi.org/10.2308/jiar-2021-034,2023,4
https://doi.org/10.2308/jiar-2021-034,2022,1
https://doi.org/10.2308/jiar-2021-034,2020,1
