doi,oa_funder_id,oa_award_id
https://doi.org/10.1021/acsami.4c17745,https://openalex.org/F4320335777,2020YFC1908704
https://doi.org/10.1021/acsami.4c17745,https://openalex.org/F4320335777,2023YFC3905300
https://doi.org/10.1021/acsami.4c17745,https://openalex.org/F4320335777,SQ2024YFE0101359
https://doi.org/10.1007/s10064-024-04033-w,https://openalex.org/F4320321001,U2240221
https://doi.org/10.1109/tits.2024.3510551,https://openalex.org/F4320334627,EP/T003553/1
https://doi.org/10.1016/j.engappai.2024.109868,https://openalex.org/F4320321001,72271101
https://doi.org/10.1016/j.engappai.2024.109868,https://openalex.org/F4320321883,3004242122
https://doi.org/10.1016/j.engappai.2024.109868,https://openalex.org/F4320336592,2022CFA062
https://doi.org/10.1109/jsen.2024.3515210,https://openalex.org/F4320321001,12074239
https://doi.org/10.1109/jsen.2024.3515210,https://openalex.org/F4320337111,2022A1515012571
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,T2341003
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,62376210
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,U21B2018
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,62161160337
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,62132011
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,U20A20177
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320321001,62206217
https://doi.org/10.1109/tifs.2024.3516554,https://openalex.org/F4320335777,2023YFE0209800
https://doi.org/10.1016/j.optlastec.2024.112358,https://openalex.org/F4320322598,4-ZZSA
https://doi.org/10.1016/j.optlastec.2024.112358,https://openalex.org/F4320322598,1-W308
https://doi.org/10.1016/j.optlastec.2024.112358,https://openalex.org/F4320327024,MSV202315
https://doi.org/10.1021/acs.nanolett.4c05774,https://openalex.org/F4320321543,2024M751368
https://doi.org/10.1021/acs.nanolett.4c05774,https://openalex.org/F4320321543,20230152
https://doi.org/10.1021/acs.nanolett.4c05774,https://openalex.org/F4320335777,2021YFA1400400
https://doi.org/10.1021/acs.nanolett.4c05774,https://openalex.org/F4320335777,2022YFA1402502
https://doi.org/10.1016/j.ymssp.2024.112241,https://openalex.org/F4320321001,52208452
https://doi.org/10.1016/j.ymssp.2024.112241,https://openalex.org/F4320321543,2023T160033
https://doi.org/10.1016/j.ymssp.2024.112241,https://openalex.org/F4320321543,2022M710283
https://doi.org/10.1016/j.ymssp.2024.112241,https://openalex.org/F4320326997,LP2315
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320321001,62105349
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320321001,62174063
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320321001,62475275
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320321001,62361136587
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320322186,2022CFB011
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320322511,SHENG3‐UMO‐2023/48/Q/ST7/00144
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320322598,1‐ CDK6
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320322598,1‐CD6F
https://doi.org/10.1002/smll.202407830,https://openalex.org/F4320335777,2023YFB3611400
https://doi.org/10.1007/s10291-024-01801-9,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cej.2024.158737,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jcat.2024.115889,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compgeo.2024.107004,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compgeo.2024.107004,https://openalex.org/F4320335777,2020YFC1808102
https://doi.org/10.1016/j.compgeo.2024.107004,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.engstruct.2024.119521,https://openalex.org/F4320321001,51922001
https://doi.org/10.1016/j.engstruct.2024.119521,https://openalex.org/F4320321001,52378115
https://doi.org/10.1016/j.jcsr.2024.109270,https://openalex.org/F4320321001,52378159
https://doi.org/10.1016/j.jcsr.2024.109270,https://openalex.org/F4320326705,RCYX20210706092044076
https://doi.org/10.1016/j.enggeo.2024.107861,https://openalex.org/F4320321001,52078393
https://doi.org/10.1016/j.enggeo.2024.107861,https://openalex.org/F4320321001,U2240211
https://doi.org/10.1016/j.enggeo.2024.107861,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.enggeo.2024.107861,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.enggeo.2024.107861,https://openalex.org/F4320335880,2042023kfyq03
https://doi.org/10.1016/j.iintel.2024.100135,https://openalex.org/F4320321001,52478564
https://doi.org/10.1016/j.iintel.2024.100135,https://openalex.org/F4320321001,52178512
https://doi.org/10.1016/j.iintel.2024.100135,https://openalex.org/F4320321592,T22-501/23-R
https://doi.org/10.1016/j.iintel.2024.100135,https://openalex.org/F4320338464,LZ22E080006
https://doi.org/10.1109/jbhi.2024.3516012,https://openalex.org/F4320321001,12326607
https://doi.org/10.1109/jbhi.2024.3516012,https://openalex.org/F4320321001,82372038
https://doi.org/10.1109/jbhi.2024.3516012,https://openalex.org/F4320321001,62101540
https://doi.org/10.1109/jbhi.2024.3516012,https://openalex.org/F4320321001,62471461
https://doi.org/10.1109/jbhi.2024.3516012,https://openalex.org/F4320327665,2023B1212060052
https://doi.org/10.1016/j.neucom.2024.129180,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.ijhydene.2024.11.268,https://openalex.org/F4320321001,
https://doi.org/10.1002/adma.202413665,https://openalex.org/F4320322598,1‐W30S 1‐WZ1Y
https://doi.org/10.1002/adma.202413665,https://openalex.org/F4320324196,ITS/139/21
https://doi.org/10.1016/j.trc.2024.104967,https://openalex.org/F4320321001,52131203
https://doi.org/10.1007/s00245-024-10203-9,https://openalex.org/F4320321001,11801315
https://doi.org/10.1007/s00245-024-10203-9,https://openalex.org/F4320324174,ZR2018QA001
https://doi.org/10.1002/acm2.14494,https://openalex.org/F4320335055,HMRF 10211606
https://doi.org/10.1016/j.engstruct.2024.119460,https://openalex.org/F4320321001,52308212
https://doi.org/10.1016/j.jgsce.2024.205524,https://openalex.org/F4320310638,
https://doi.org/10.1016/j.jgsce.2024.205524,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.frl.2024.106506,https://openalex.org/F4320318616,2023YB062
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320321001,62422512
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320321001,22373081
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320324202,2024A1515011261
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320329815,PolyU 25301522
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320329815,PolyU 15300824
https://doi.org/10.1002/adma.202413839,https://openalex.org/F4320329815,PolyU 15301323
https://doi.org/10.1080/22221751.2024.2434573,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.jclepro.2024.144443,https://openalex.org/F4320326679,GD21CXW05
https://doi.org/10.1016/j.jclepro.2024.144443,https://openalex.org/F4320328768,
https://doi.org/10.1016/j.est.2024.114991,https://openalex.org/F4320320337,
https://doi.org/10.1016/j.est.2024.114991,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.trc.2024.104953,https://openalex.org/F4320321019,R5029-18
https://doi.org/10.1016/j.trc.2024.104953,https://openalex.org/F4320321592,R7027-18
https://doi.org/10.1016/j.precisioneng.2024.12.004,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.precisioneng.2024.12.004,https://openalex.org/F4320326705,
https://doi.org/10.1016/j.precisioneng.2024.12.004,https://openalex.org/F4320338464,
https://doi.org/10.1002/adfm.202415457,https://openalex.org/F4320321001,62074104
https://doi.org/10.1002/adfm.202415457,https://openalex.org/F4320321001,62122055
https://doi.org/10.1002/adfm.202415457,https://openalex.org/F4320324202,2024B1515040002
https://doi.org/10.1016/j.neuroimage.2024.120962,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.neuroimage.2024.120962,https://openalex.org/F4320330381,
https://doi.org/10.1016/j.neuroimage.2024.120962,https://openalex.org/F4320335787,
https://doi.org/10.1002/advs.202410825,https://openalex.org/F4320334704,DP230101040
https://doi.org/10.1002/advs.202410825,https://openalex.org/F4320334704,DE230101711
https://doi.org/10.1002/advs.202410825,https://openalex.org/F4320334704,DP230101847
https://doi.org/10.1002/advs.202410825,https://openalex.org/F4320334704,and DE240100179
https://doi.org/10.1016/j.renene.2024.122105,https://openalex.org/F4320321001,52076013
https://doi.org/10.1016/j.renene.2024.122105,https://openalex.org/F4320325902,3212024
https://doi.org/10.1016/j.engstruct.2024.119416,https://openalex.org/F4320321001,52208452
https://doi.org/10.1016/j.engstruct.2024.119416,https://openalex.org/F4320321001,52078019
https://doi.org/10.1016/j.engstruct.2024.119416,https://openalex.org/F4320321543,2023T160033
https://doi.org/10.1016/j.engstruct.2024.119416,https://openalex.org/F4320321543,2022M710283
https://doi.org/10.1002/advs.202410763,https://openalex.org/F4320324202,2023A1515110123
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320321001,52178249
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320321001,2023010201010094
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320335787,104972024JYS0014
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320337111,2022A1515011364
https://doi.org/10.1016/j.cemconcomp.2024.105885,https://openalex.org/F4320337111,2024A1515030243
https://doi.org/10.1016/j.eswa.2024.126003,https://openalex.org/F4320321592,T32-707/22-N
https://doi.org/10.1016/j.eswa.2024.126003,https://openalex.org/F4320321921,2023A1515011203
https://doi.org/10.1016/j.jcp.2024.113648,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.mser.2024.100915,https://openalex.org/F4320321001,24210005-N
https://doi.org/10.1016/j.mser.2024.100915,https://openalex.org/F4320321001,21975214
https://doi.org/10.1016/j.mser.2024.100915,https://openalex.org/F4320324847,23212091-Y
https://doi.org/10.1016/j.scs.2024.106020,https://openalex.org/F4320321592,T22-504/21-R
https://doi.org/10.1016/j.scs.2024.106020,https://openalex.org/F4320335882,15204923
https://doi.org/10.1016/j.bbe.2024.11.001,https://openalex.org/F4320322598,
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320321001,U22B2036
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320321001,11931015
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320321001,62402458
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320321001,62203363
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320321001,62261136549
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320335787,D5000240309
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320335787,D5000220090
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320335787,G2024WD0151
https://doi.org/10.1109/tsmc.2024.3496694,https://openalex.org/F4320336125,62025602
https://doi.org/10.1002/nme.7619,https://openalex.org/F4320321001,12271302
https://doi.org/10.1002/nme.7619,https://openalex.org/F4320321001,12131014
https://doi.org/10.1002/nme.7619,https://openalex.org/F4320324174,ZR2023YQ007
https://doi.org/10.1002/nme.7619,https://openalex.org/F4320324174,ZR2024MA077
https://doi.org/10.1016/j.tre.2024.103875,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.combustflame.2024.113887,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.combustflame.2024.113887,https://openalex.org/F4320321921,
https://doi.org/10.1016/j.engstruct.2024.119386,https://openalex.org/F4320321001,52178218
https://doi.org/10.1016/j.engstruct.2024.119386,https://openalex.org/F4320321001,52150710542
https://doi.org/10.1016/j.engstruct.2024.119386,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.engstruct.2024.119386,https://openalex.org/F4320329815,516509
https://doi.org/10.1016/j.engstruct.2024.119386,https://openalex.org/F4320329815,T22-502/18-R
https://doi.org/10.1016/j.ceramint.2024.11.269,https://openalex.org/F4320321001,22273069
https://doi.org/10.1016/j.ceramint.2024.11.269,https://openalex.org/F4320336035,
https://doi.org/10.1016/j.ceramint.2024.11.269,https://openalex.org/F4320336350,2024GX-YBXM-456
https://doi.org/10.1016/j.chb.2024.108517,https://openalex.org/F4320321592,UGC/FDS24/H08/20
https://doi.org/10.1016/j.aei.2024.102951,https://openalex.org/F4320321001,71821001
https://doi.org/10.1016/j.aei.2024.102951,https://openalex.org/F4320321001,72201254
https://doi.org/10.1016/j.aei.2024.102951,https://openalex.org/F4320321106,
https://doi.org/10.1016/j.aei.2024.102951,https://openalex.org/F4320321543,2021 M692990
https://doi.org/10.1016/j.aei.2024.102951,https://openalex.org/F4320335982,22YJCZH079
https://doi.org/10.1111/jace.20270,https://openalex.org/F4320321001,52102036
https://doi.org/10.1111/jace.20270,https://openalex.org/F4320321001,52202047
https://doi.org/10.1016/j.eswa.2024.125802,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.eswa.2024.125802,https://openalex.org/F4320336405,
https://doi.org/10.1002/lpor.202400689,https://openalex.org/F4320321001,62275021
https://doi.org/10.1002/lpor.202400689,https://openalex.org/F4320322919,4232078
https://doi.org/10.1002/lpor.202400689,https://openalex.org/F4320334627,EP/P000940/1
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320315254,41877200
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320321019,PolyU 25220021
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320321019,PolyU 15227222
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320321019,PolyU 15229723
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320322598,
https://doi.org/10.1007/s00603-024-04263-0,https://openalex.org/F4320324196,K-BBY1
https://doi.org/10.1111/sapm.12798,https://openalex.org/F4320321001,12271525
https://doi.org/10.1111/sapm.12798,https://openalex.org/F4320334593,RGPIN‐2022‐04744
https://doi.org/10.1002/cptc.202400149,https://openalex.org/F4320322598,
https://doi.org/10.1109/jiot.2024.3502405,https://openalex.org/F4320335777,2019YFB2101704
https://doi.org/10.1109/tcsi.2024.3483933,https://openalex.org/F4320338464,LD24F010001
https://doi.org/10.1016/j.jmsy.2024.11.014,https://openalex.org/F4320321592,R5047-22
https://doi.org/10.1016/j.jmsy.2024.11.014,https://openalex.org/F4320321920,MHP/151/22
https://doi.org/10.1016/j.ijmecsci.2024.109854,https://openalex.org/F4320322598,1-W365
https://doi.org/10.1016/j.jlp.2024.105504,https://openalex.org/F4320321001,52472365
https://doi.org/10.1016/j.jlp.2024.105504,https://openalex.org/F4320322725,202306950111
https://doi.org/10.1002/smll.202410601,https://openalex.org/F4320321001,52173192
https://doi.org/10.1002/smll.202410601,https://openalex.org/F4320321001,U23A20138
https://doi.org/10.1002/smll.202410601,https://openalex.org/F4320335777,2022YFB3803300
https://doi.org/10.1002/smll.202410601,https://openalex.org/F4320335880,1053320214987
https://doi.org/10.1016/j.colsurfb.2024.114395,https://openalex.org/F4320321001,32171314
https://doi.org/10.1016/j.colsurfb.2024.114395,https://openalex.org/F4320325030,
https://doi.org/10.1016/j.colsurfb.2024.114395,https://openalex.org/F4320337111,2024A1515011666
https://doi.org/10.1016/j.colsurfb.2024.114395,https://openalex.org/F4320337111,2022A1515010671
https://doi.org/10.1016/j.trb.2024.103117,https://openalex.org/F4320321001,72071173
https://doi.org/10.1016/j.trb.2024.103117,https://openalex.org/F4320321001,72371221
https://doi.org/10.1016/j.eswa.2024.125746,https://openalex.org/F4320321001,52321003
https://doi.org/10.1016/j.eswa.2024.125746,https://openalex.org/F4320321592,T22-505/19-N
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320321001,62035018
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320321001,62271517
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320321001,U2001601
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320327025,2024GZKF19
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320335777,2023YFB2906000
https://doi.org/10.1016/j.optlastec.2024.112164,https://openalex.org/F4320337111,2023B1515020003
