doi,year,cited_by_count
https://doi.org/10.1016/j.jmapro.2022.04.047,2022,2
https://doi.org/10.1016/j.neuroscience.2022.03.039,2025,1
https://doi.org/10.1016/j.neuroscience.2022.03.039,2024,3
https://doi.org/10.1016/j.neuroscience.2022.03.039,2023,2
https://doi.org/10.1016/j.neuroscience.2022.03.039,2022,2
https://doi.org/10.1016/j.matdes.2022.110634,2025,1
https://doi.org/10.1016/j.matdes.2022.110634,2024,3
https://doi.org/10.1016/j.matdes.2022.110634,2023,5
https://doi.org/10.1016/j.matdes.2022.110634,2022,2
https://doi.org/10.1021/acsami.2c03203,2024,3
https://doi.org/10.1021/acsami.2c03203,2023,4
https://doi.org/10.1021/acsami.2c03203,2022,1
https://doi.org/10.1002/admi.202102110,2025,1
https://doi.org/10.1002/admi.202102110,2024,4
https://doi.org/10.1002/admi.202102110,2023,5
https://doi.org/10.1002/admi.202102110,2022,1
https://doi.org/10.1002/admi.202200244,2025,1
https://doi.org/10.1002/admi.202200244,2024,6
https://doi.org/10.1002/admi.202200244,2023,1
https://doi.org/10.1002/admi.202200244,2022,1
https://doi.org/10.1109/tec.2022.3167551,2024,1
https://doi.org/10.1109/tec.2022.3167551,2023,4
https://doi.org/10.1109/tec.2022.3167551,2022,3
https://doi.org/10.3389/fpubh.2022.883472,2024,6
https://doi.org/10.3389/fpubh.2022.883472,2023,2
https://doi.org/10.3389/fpubh.2022.883472,2022,4
https://doi.org/10.1039/d2ta00343k,2025,1
https://doi.org/10.1039/d2ta00343k,2024,1
https://doi.org/10.1039/d2ta00343k,2023,5
https://doi.org/10.1016/j.healthplace.2022.102803,2025,1
https://doi.org/10.1016/j.healthplace.2022.102803,2024,4
https://doi.org/10.1016/j.healthplace.2022.102803,2023,3
https://doi.org/10.3390/ijms23094496,2025,2
https://doi.org/10.3390/ijms23094496,2024,5
https://doi.org/10.3390/ijms23094496,2023,1
https://doi.org/10.1039/d2cp00918h,2024,4
https://doi.org/10.1039/d2cp00918h,2023,2
https://doi.org/10.1039/d2cp00918h,2022,2
https://doi.org/10.1109/tdsc.2020.3009472,2025,1
https://doi.org/10.1109/tdsc.2020.3009472,2024,2
https://doi.org/10.1109/tdsc.2020.3009472,2023,4
https://doi.org/10.1109/tdsc.2020.3009472,2022,4
https://doi.org/10.1109/tdsc.2020.3009472,2021,3
https://doi.org/10.1016/j.ijdrr.2022.102935,2025,2
https://doi.org/10.1016/j.ijdrr.2022.102935,2024,3
https://doi.org/10.1016/j.ijdrr.2022.102935,2022,3
https://doi.org/10.3390/ijerph19074231,2025,1
https://doi.org/10.3390/ijerph19074231,2024,2
https://doi.org/10.3390/ijerph19074231,2023,2
https://doi.org/10.3390/ijerph19074231,2022,3
https://doi.org/10.1177/14713012211065313,2024,5
https://doi.org/10.1177/14713012211065313,2023,1
https://doi.org/10.1177/14713012211065313,2022,3
https://doi.org/10.1177/20406223221080646,2024,3
https://doi.org/10.1177/20406223221080646,2023,3
https://doi.org/10.1177/20406223221080646,2022,3
https://doi.org/10.1016/j.apjon.2021.12.013,2024,3
https://doi.org/10.1016/j.apjon.2021.12.013,2023,3
https://doi.org/10.1016/j.energy.2022.123749,2025,2
https://doi.org/10.1016/j.energy.2022.123749,2023,4
https://doi.org/10.1016/j.energy.2022.123749,2022,1
https://doi.org/10.1063/5.0085679,2024,2
https://doi.org/10.1063/5.0085679,2023,2
https://doi.org/10.1063/5.0085679,2022,3
https://doi.org/10.1016/j.mtchem.2022.100836,2025,1
https://doi.org/10.1016/j.mtchem.2022.100836,2024,3
https://doi.org/10.1016/j.mtchem.2022.100836,2023,1
https://doi.org/10.1016/j.mtchem.2022.100836,2022,4
https://doi.org/10.1109/lcomm.2022.3158744,2025,1
https://doi.org/10.1109/lcomm.2022.3158744,2024,1
https://doi.org/10.1109/lcomm.2022.3158744,2023,3
https://doi.org/10.1109/lcomm.2022.3158744,2022,3
https://doi.org/10.1080/19388160.2022.2047858,2024,1
https://doi.org/10.1080/19388160.2022.2047858,2023,4
https://doi.org/10.1080/19388160.2022.2047858,2022,1
https://doi.org/10.1080/10548408.2022.2044973,2024,3
https://doi.org/10.1080/10548408.2022.2044973,2023,1
https://doi.org/10.1080/10548408.2022.2044973,2022,2
https://doi.org/10.3390/electronics11060862,2025,1
https://doi.org/10.3390/electronics11060862,2024,2
https://doi.org/10.3390/electronics11060862,2023,3
https://doi.org/10.3390/electronics11060862,2022,1
https://doi.org/10.1016/j.jbusres.2021.12.073,2025,1
https://doi.org/10.1016/j.jbusres.2021.12.073,2024,4
https://doi.org/10.1016/j.jbusres.2021.12.073,2023,5
https://doi.org/10.1016/j.jbusres.2021.12.073,2022,1
https://doi.org/10.1039/d1tc05662j,2024,6
https://doi.org/10.1039/d1tc05662j,2022,2
https://doi.org/10.1007/s40684-021-00365-0,2025,1
https://doi.org/10.1007/s40684-021-00365-0,2024,5
https://doi.org/10.1007/s40684-021-00365-0,2023,2
https://doi.org/10.3390/app12041946,2024,2
https://doi.org/10.3390/app12041946,2023,3
https://doi.org/10.3390/app12041946,2022,3
https://doi.org/10.1039/d1ob02294f,2025,1
https://doi.org/10.1039/d1ob02294f,2024,2
https://doi.org/10.1039/d1ob02294f,2023,3
https://doi.org/10.1039/d1ob02294f,2022,2
https://doi.org/10.3389/fbuil.2021.644104,2025,2
https://doi.org/10.3389/fbuil.2021.644104,2024,3
https://doi.org/10.3389/fbuil.2021.644104,2023,2
https://doi.org/10.3389/fbuil.2021.644104,2022,2
https://doi.org/10.3390/ijerph19042031,2024,2
https://doi.org/10.3390/ijerph19042031,2023,3
https://doi.org/10.3390/ijerph19042031,2022,3
https://doi.org/10.1007/s11042-022-12190-x,2025,1
https://doi.org/10.1007/s11042-022-12190-x,2024,2
https://doi.org/10.1007/s11042-022-12190-x,2023,4
https://doi.org/10.1007/s11042-022-12190-x,2022,3
https://doi.org/10.1016/j.jpowsour.2022.231108,2024,2
https://doi.org/10.1016/j.jpowsour.2022.231108,2023,4
https://doi.org/10.1016/j.jpowsour.2022.231108,2022,2
https://doi.org/10.1109/tim.2022.3146927,2024,2
https://doi.org/10.1109/tim.2022.3146927,2023,4
https://doi.org/10.1109/tim.2022.3146927,2022,2
https://doi.org/10.1016/j.engstruct.2022.113909,2024,4
https://doi.org/10.1016/j.engstruct.2022.113909,2023,3
https://doi.org/10.1016/j.engstruct.2022.113909,2022,3
https://doi.org/10.1016/j.egyr.2022.01.050,2025,1
https://doi.org/10.1016/j.egyr.2022.01.050,2024,1
https://doi.org/10.1016/j.egyr.2022.01.050,2023,6
https://doi.org/10.1016/j.egyr.2022.01.050,2022,2
https://doi.org/10.1109/tgrs.2021.3106737,2024,3
https://doi.org/10.1109/tgrs.2021.3106737,2023,2
https://doi.org/10.1109/tgrs.2021.3106737,2022,2
https://doi.org/10.1016/j.iref.2021.12.018,2025,1
https://doi.org/10.1016/j.iref.2021.12.018,2024,2
https://doi.org/10.1016/j.iref.2021.12.018,2023,2
https://doi.org/10.1016/j.iref.2021.12.018,2022,3
https://doi.org/10.1109/tse.2020.2987862,2025,1
https://doi.org/10.1109/tse.2020.2987862,2024,2
https://doi.org/10.1109/tse.2020.2987862,2023,1
https://doi.org/10.1109/tse.2020.2987862,2022,5
https://doi.org/10.1109/tse.2020.2987862,2021,1
https://doi.org/10.1109/tse.2020.2987862,2020,1
https://doi.org/10.1016/j.tre.2021.102599,2025,1
https://doi.org/10.1016/j.tre.2021.102599,2024,4
https://doi.org/10.1016/j.tre.2021.102599,2023,2
https://doi.org/10.1016/j.tre.2021.102599,2022,2
https://doi.org/10.3390/ijerph19031233,2025,1
https://doi.org/10.3390/ijerph19031233,2024,2
https://doi.org/10.3390/ijerph19031233,2023,3
https://doi.org/10.3390/ijerph19031233,2022,4
https://doi.org/10.3390/su14031058,2025,2
https://doi.org/10.3390/su14031058,2024,2
https://doi.org/10.3390/su14031058,2023,3
https://doi.org/10.3390/su14031058,2022,3
https://doi.org/10.3390/ijerph19031177,2024,2
https://doi.org/10.3390/ijerph19031177,2023,3
https://doi.org/10.3390/ijerph19031177,2022,1
https://doi.org/10.34172/ijhpm.2020.139,2024,8
https://doi.org/10.34172/ijhpm.2020.139,2023,2
https://doi.org/10.34172/ijhpm.2020.139,2022,3
https://doi.org/10.34172/ijhpm.2020.139,2021,2
https://doi.org/10.14733/cadaps.2022.694-711,2024,2
https://doi.org/10.14733/cadaps.2022.694-711,2023,2
https://doi.org/10.14733/cadaps.2022.694-711,2022,2
https://doi.org/10.1016/j.jcis.2021.12.143,2024,2
https://doi.org/10.1016/j.jcis.2021.12.143,2023,5
https://doi.org/10.1016/j.jcis.2021.12.143,2022,2
https://doi.org/10.1007/s11205-021-02863-9,2024,5
https://doi.org/10.1007/s11205-021-02863-9,2023,2
https://doi.org/10.1007/s11205-021-02863-9,2022,3
https://doi.org/10.1177/13694332211062340,2024,5
https://doi.org/10.1177/13694332211062340,2023,2
https://doi.org/10.1177/13694332211062340,2022,3
https://doi.org/10.1002/adtp.202100202,2024,3
https://doi.org/10.1002/adtp.202100202,2023,2
https://doi.org/10.1002/adtp.202100202,2022,4
https://doi.org/10.1007/s00520-021-06720-w,2024,5
https://doi.org/10.1007/s00520-021-06720-w,2023,4
https://doi.org/10.1007/s00520-021-06720-w,2022,1
https://doi.org/10.1016/j.energy.2021.122693,2024,1
https://doi.org/10.1016/j.energy.2021.122693,2023,3
https://doi.org/10.1016/j.energy.2021.122693,2022,1
https://doi.org/10.1016/j.annals.2021.103321,2025,1
https://doi.org/10.1016/j.annals.2021.103321,2024,4
https://doi.org/10.1016/j.annals.2021.103321,2023,2
https://doi.org/10.1016/j.annals.2021.103321,2022,2
https://doi.org/10.1016/j.seta.2021.101691,2024,2
https://doi.org/10.1016/j.seta.2021.101691,2023,3
https://doi.org/10.1016/j.jallcom.2021.162333,2025,1
https://doi.org/10.1016/j.jallcom.2021.162333,2024,5
https://doi.org/10.1016/j.jallcom.2021.162333,2023,1
https://doi.org/10.1016/j.jallcom.2021.162333,2022,2
https://doi.org/10.1111/ina.12952,2025,1
https://doi.org/10.1111/ina.12952,2024,3
https://doi.org/10.1111/ina.12952,2023,3
https://doi.org/10.1111/ina.12952,2022,1
https://doi.org/10.1016/j.peva.2021.102244,2024,1
https://doi.org/10.1016/j.peva.2021.102244,2022,4
https://doi.org/10.1109/jlt.2021.3120712,2024,7
https://doi.org/10.1109/jlt.2021.3120712,2023,1
https://doi.org/10.1109/jlt.2021.3120712,2022,2
https://doi.org/10.1111/jocn.16098,2024,2
https://doi.org/10.1111/jocn.16098,2023,3
https://doi.org/10.1111/jocn.16098,2022,2
https://doi.org/10.1109/tse.2021.3115506,2024,2
https://doi.org/10.1109/tse.2021.3115506,2023,6
https://doi.org/10.1109/tse.2021.3115506,2022,3
https://doi.org/10.1080/21680566.2021.1985010,2024,4
https://doi.org/10.1080/21680566.2021.1985010,2023,1
https://doi.org/10.1080/21680566.2021.1985010,2022,1
https://doi.org/10.1080/00423114.2021.1981951,2024,4
https://doi.org/10.1080/00423114.2021.1981951,2023,3
https://doi.org/10.1080/00423114.2021.1981951,2022,1
https://doi.org/10.1016/j.ejor.2021.08.041,2024,4
https://doi.org/10.1016/j.ejor.2021.08.041,2022,4
https://doi.org/10.1016/j.optlaseng.2021.106808,2024,2
https://doi.org/10.1016/j.optlaseng.2021.106808,2023,4
https://doi.org/10.1016/j.optlaseng.2021.106808,2022,3
https://doi.org/10.1016/j.chemosphere.2021.132043,2024,5
https://doi.org/10.1016/j.chemosphere.2021.132043,2023,3
https://doi.org/10.1080/09638288.2021.1970248,2024,5
https://doi.org/10.1080/09638288.2021.1970248,2023,3
https://doi.org/10.1080/09638288.2021.1970248,2022,1
https://doi.org/10.1177/14777606211038951,2024,3
https://doi.org/10.1177/14777606211038951,2023,4
https://doi.org/10.1177/14777606211038951,2022,1
https://doi.org/10.1016/j.ymssp.2021.108408,2024,3
https://doi.org/10.1016/j.ymssp.2021.108408,2023,1
https://doi.org/10.1016/j.ymssp.2021.108408,2022,1
https://doi.org/10.1109/tcds.2021.3107555,2025,1
https://doi.org/10.1109/tcds.2021.3107555,2024,2
https://doi.org/10.1109/tcds.2021.3107555,2023,3
https://doi.org/10.1109/tcds.2021.3107555,2022,4
https://doi.org/10.1080/1528008x.2021.1943598,2024,3
https://doi.org/10.1080/1528008x.2021.1943598,2023,3
https://doi.org/10.1080/1528008x.2021.1943598,2022,3
https://doi.org/10.1016/j.amc.2021.126544,2024,3
https://doi.org/10.1016/j.amc.2021.126544,2023,1
https://doi.org/10.1016/j.amc.2021.126544,2022,3
https://doi.org/10.1016/j.wombi.2021.05.008,2024,3
https://doi.org/10.1016/j.wombi.2021.05.008,2023,1
https://doi.org/10.1016/j.wombi.2021.05.008,2022,5
https://doi.org/10.1016/j.wombi.2021.05.008,2021,2
https://doi.org/10.1080/23249935.2021.1942303,2024,6
https://doi.org/10.1080/23249935.2021.1942303,2023,3
https://doi.org/10.1080/23249935.2021.1942303,2021,1
https://doi.org/10.1080/19388160.2021.1934213,2024,3
https://doi.org/10.1080/19388160.2021.1934213,2023,2
https://doi.org/10.1080/19388160.2021.1934213,2022,1
https://doi.org/10.1080/19388160.2021.1934213,2021,1
https://doi.org/10.1109/tmag.2021.3085750,2024,2
https://doi.org/10.1109/tmag.2021.3085750,2023,4
https://doi.org/10.1109/tmag.2021.3085750,2022,1
https://doi.org/10.1109/tmag.2021.3081585,2024,4
https://doi.org/10.1109/tmag.2021.3081585,2023,1
https://doi.org/10.1109/tmag.2021.3081585,2022,3
https://doi.org/10.1109/tmag.2021.3081585,2021,1
https://doi.org/10.1177/1469540521990869,2025,1
https://doi.org/10.1177/1469540521990869,2024,5
https://doi.org/10.1177/1469540521990869,2023,3
https://doi.org/10.1177/1469540521990869,2022,1
https://doi.org/10.1109/tc.2021.3063180,2024,1
https://doi.org/10.1109/tc.2021.3063180,2023,3
https://doi.org/10.1109/tc.2021.3063180,2021,1
https://doi.org/10.1080/19388160.2021.1871693,2024,2
https://doi.org/10.1080/19388160.2021.1871693,2023,2
https://doi.org/10.1080/19388160.2021.1871693,2022,2
https://doi.org/10.1109/tsc.2021.3051046,2024,3
https://doi.org/10.1109/tsc.2021.3051046,2022,1
https://doi.org/10.1109/tsc.2021.3051046,2021,1
https://doi.org/10.1177/1096348020985212,2024,2
https://doi.org/10.1177/1096348020985212,2023,4
https://doi.org/10.1177/1096348020985212,2022,1
https://doi.org/10.1080/00207543.2020.1854485,2025,1
https://doi.org/10.1080/00207543.2020.1854485,2024,2
https://doi.org/10.1080/00207543.2020.1854485,2023,2
https://doi.org/10.1080/00207543.2020.1854485,2022,1
https://doi.org/10.1080/00207543.2020.1854485,2021,2
https://doi.org/10.1080/07294360.2020.1845619,2024,4
https://doi.org/10.1080/07294360.2020.1845619,2023,1
https://doi.org/10.1080/07294360.2020.1845619,2022,2
https://doi.org/10.1080/07294360.2020.1845619,2021,5
https://doi.org/10.1007/s11469-020-00287-z,2024,3
https://doi.org/10.1007/s11469-020-00287-z,2023,3
https://doi.org/10.1007/s11469-020-00287-z,2022,3
https://doi.org/10.1007/s11469-020-00287-z,2020,1
https://doi.org/10.1177/0267658320926563,2025,3
https://doi.org/10.1177/0267658320926563,2024,1
https://doi.org/10.1177/0267658320926563,2023,2
https://doi.org/10.1177/0267658320926563,2021,1
https://doi.org/10.1177/1528083719900932,2025,2
https://doi.org/10.1177/1528083719900932,2024,2
https://doi.org/10.1177/1528083719900932,2022,1
https://doi.org/10.1177/1528083719900932,2021,2
https://doi.org/10.1177/1528083719900932,2020,2
https://doi.org/10.1080/13557858.2019.1687657,2022,4
https://doi.org/10.1080/13557858.2019.1687657,2021,1
https://doi.org/10.34133/2022/9836979,2024,4
https://doi.org/10.34133/2022/9836979,2023,3
https://doi.org/10.1039/d2ya00183g,2025,1
https://doi.org/10.1039/d2ya00183g,2024,5
https://doi.org/10.1039/d2ya00183g,2023,1
https://doi.org/10.18653/v1/2022.findings-emnlp.522,2024,5
https://doi.org/10.18653/v1/2022.findings-emnlp.522,2023,3
https://doi.org/10.3389/ffutr.2022.893583,2025,2
https://doi.org/10.3389/ffutr.2022.893583,2024,4
https://doi.org/10.3389/ffutr.2022.893583,2023,3
https://doi.org/10.1051/e3sconf/202235603001,2024,3
https://doi.org/10.1051/e3sconf/202235603001,2023,1
https://doi.org/10.1109/icarcv57592.2022.10004359,2025,1
https://doi.org/10.1109/icarcv57592.2022.10004359,2024,3
https://doi.org/10.1371/journal.pone.0279500,2025,1
https://doi.org/10.1371/journal.pone.0279500,2024,3
https://doi.org/10.1371/journal.pone.0279500,2023,3
https://doi.org/10.1029/2022sw003264,2025,2
https://doi.org/10.1029/2022sw003264,2024,3
https://doi.org/10.1029/2022sw003264,2023,2
https://doi.org/10.3390/ijerph192316367,2024,6
https://doi.org/10.3390/ijerph192316367,2023,3
https://doi.org/10.1186/s40644-022-00504-z,2025,1
https://doi.org/10.1186/s40644-022-00504-z,2024,4
https://doi.org/10.1186/s40644-022-00504-z,2023,3
https://doi.org/10.1021/acs.langmuir.2c02250,2025,1
https://doi.org/10.1021/acs.langmuir.2c02250,2024,4
https://doi.org/10.1021/acs.langmuir.2c02250,2023,2
https://doi.org/10.1080/1554480x.2022.2139257,2025,2
https://doi.org/10.1080/1554480x.2022.2139257,2024,2
https://doi.org/10.1080/1554480x.2022.2139257,2023,4
https://doi.org/10.1016/j.atherosclerosis.2022.11.012,2024,5
https://doi.org/10.1016/j.atherosclerosis.2022.11.012,2023,2
https://doi.org/10.1111/ina.13178,2025,1
https://doi.org/10.1111/ina.13178,2024,3
https://doi.org/10.1111/ina.13178,2023,2
https://doi.org/10.1016/j.system.2022.102953,2025,1
https://doi.org/10.1016/j.system.2022.102953,2024,4
https://doi.org/10.1016/j.oceaneng.2022.113151,2025,1
https://doi.org/10.1016/j.oceaneng.2022.113151,2024,4
https://doi.org/10.1016/j.oceaneng.2022.113151,2023,2
https://doi.org/10.3390/su142214990,2024,2
https://doi.org/10.3390/su142214990,2023,6
https://doi.org/10.1088/1361-665x/aca18a,2025,2
https://doi.org/10.1088/1361-665x/aca18a,2024,4
https://doi.org/10.1088/1361-665x/aca18a,2023,2
https://doi.org/10.1016/j.ajp.2022.103307,2025,1
https://doi.org/10.1016/j.ajp.2022.103307,2024,5
https://doi.org/10.1016/j.ajp.2022.103307,2023,2
https://doi.org/10.1016/j.tra.2022.11.004,2024,7
https://doi.org/10.1364/oe.474922,2024,3
https://doi.org/10.1364/oe.474922,2023,5
https://doi.org/10.5040/9781350232730.ch-001,2022,1
https://doi.org/10.1044/2022_jslhr-22-00024,2025,2
https://doi.org/10.1044/2022_jslhr-22-00024,2024,2
https://doi.org/10.1044/2022_jslhr-22-00024,2023,2
https://doi.org/10.1021/acsami.2c10857,2025,2
https://doi.org/10.1021/acsami.2c10857,2024,3
https://doi.org/10.1021/acsami.2c10857,2023,2
https://doi.org/10.1016/j.ijantimicag.2022.106683,2025,1
https://doi.org/10.1016/j.ijantimicag.2022.106683,2024,6
https://doi.org/10.1016/j.ijantimicag.2022.106683,2023,1
https://doi.org/10.1177/03611981221088595,2024,1
https://doi.org/10.1177/03611981221088595,2023,6
https://doi.org/10.1016/j.wpi.2022.102155,2025,1
https://doi.org/10.1016/j.wpi.2022.102155,2024,4
https://doi.org/10.1016/j.wpi.2022.102155,2023,2
https://doi.org/10.3390/su142013422,2025,1
https://doi.org/10.3390/su142013422,2024,7
https://doi.org/10.3390/su142013422,2023,3
https://doi.org/10.3390/robotics11050092,2024,1
https://doi.org/10.3390/robotics11050092,2023,6
https://doi.org/10.3390/robotics11050092,2022,1
https://doi.org/10.1109/icdcs54860.2022.00091,2024,4
https://doi.org/10.1109/icdcs54860.2022.00091,2023,2
https://doi.org/10.1063/5.0106859,2025,2
https://doi.org/10.1063/5.0106859,2024,1
https://doi.org/10.1063/5.0106859,2023,3
https://doi.org/10.1016/j.egyr.2022.09.185,2025,1
https://doi.org/10.1016/j.egyr.2022.09.185,2024,3
https://doi.org/10.1016/j.egyr.2022.09.185,2023,1
https://doi.org/10.1109/led.2022.3214830,2024,4
https://doi.org/10.1109/led.2022.3214830,2023,3
https://doi.org/10.1109/led.2022.3214830,2022,2
https://doi.org/10.3389/fnins.2022.971009,2024,5
https://doi.org/10.3389/fnins.2022.971009,2023,3
https://doi.org/10.1016/j.bbrc.2022.10.053,2024,3
https://doi.org/10.1016/j.bbrc.2022.10.053,2023,3
https://doi.org/10.1016/j.bbrc.2022.10.053,2022,1
https://doi.org/10.1039/d2fd00102k,2025,2
https://doi.org/10.1039/d2fd00102k,2024,1
https://doi.org/10.1039/d2fd00102k,2023,5
https://doi.org/10.1109/igarss46834.2022.9883662,2024,2
https://doi.org/10.1109/igarss46834.2022.9883662,2023,3
