doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1111/opn.12333,https://openalex.org/A5087421914,middle,False,Daphne S. K. Cheung
https://doi.org/10.1111/opn.12333,https://openalex.org/A5110307172,middle,False,Anthony S. W. Wong
https://doi.org/10.1111/opn.12333,https://openalex.org/A5007620059,middle,False,Rick Yiu Cho Kwan
https://doi.org/10.1111/opn.12333,https://openalex.org/A5021951629,last,True,Claudia K. Y. Lai
https://doi.org/10.3390/su12124874,https://openalex.org/A5070676158,first,False,Fang He
https://doi.org/10.3390/su12124874,https://openalex.org/A5100729111,middle,False,Xin Miao
https://doi.org/10.3390/su12124874,https://openalex.org/A5060313783,middle,False,Christina W.Y. Wong
https://doi.org/10.3390/su12124874,https://openalex.org/A5061276791,last,True,Yanhong Tang
https://doi.org/10.1080/13556509.2020.1776198,https://openalex.org/A5085645123,first,True,Law Wai-on
https://doi.org/10.1080/13556509.2020.1776198,https://openalex.org/A5024810084,last,False,Raymond Ng
https://doi.org/10.1108/ijtc-12-2019-0208,https://openalex.org/A5015208437,first,True,Bob Mckercher
https://doi.org/10.3390/ijerph17114019,https://openalex.org/A5050796085,first,True,Lorna K.P. Suen
https://doi.org/10.3390/ijerph17114019,https://openalex.org/A5036578924,last,False,Tika Rana
https://doi.org/10.1016/j.cie.2020.106515,https://openalex.org/A5056006539,first,False,Huaxiao Shen
https://doi.org/10.1016/j.cie.2020.106515,https://openalex.org/A5053692775,middle,False,Shengnan Shu
https://doi.org/10.1016/j.cie.2020.106515,https://openalex.org/A5101932134,middle,False,Hu Qin
https://doi.org/10.1016/j.cie.2020.106515,https://openalex.org/A5029879936,last,True,Qinghua Wu
https://doi.org/10.1007/s11280-019-00728-3,https://openalex.org/A5060299343,first,False,Wei Peng
https://doi.org/10.1007/s11280-019-00728-3,https://openalex.org/A5100340373,middle,False,An Liu
https://doi.org/10.1007/s11280-019-00728-3,https://openalex.org/A5065529268,middle,False,Zhixu Li
https://doi.org/10.1007/s11280-019-00728-3,https://openalex.org/A5070515519,middle,False,Guanfeng Liu
https://doi.org/10.1007/s11280-019-00728-3,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1080/17543266.2020.1762249,https://openalex.org/A5069609201,first,False,Cheuk-wing Lee
https://doi.org/10.1080/17543266.2020.1762249,https://openalex.org/A5018378567,middle,True,Kit-lun Yick
https://doi.org/10.1080/17543266.2020.1762249,https://openalex.org/A5028758182,middle,False,Sun-pui Ng
https://doi.org/10.1080/17543266.2020.1762249,https://openalex.org/A5038824388,last,False,Joanne Yip
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5054327179,first,False,Hung Chak Ho
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5110093424,middle,False,Ka Ming Wai
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5047832175,middle,False,Minhao He
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5022046353,middle,False,Ta-Chien Chan
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5045246722,middle,False,Chengbin Deng
https://doi.org/10.1007/s11069-020-04003-x,https://openalex.org/A5033427661,last,False,Man Sing Wong
https://doi.org/10.1111/weng.12494,https://openalex.org/A5063157000,first,True,Aditi Bhatia
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5020336701,first,False,Dingjie Li
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5101967934,middle,False,Ru Liu
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5073146084,middle,False,Shengtao Wei
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5034443143,middle,False,Tian Li
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5052884545,middle,True,Jing Cai
https://doi.org/10.1002/acm2.12889,https://openalex.org/A5002907320,last,True,Hong Ge
https://doi.org/10.2308/jiar-19-085,https://openalex.org/A5035357636,first,False,C. S. Agnes Cheng
https://doi.org/10.2308/jiar-19-085,https://openalex.org/A5090134868,middle,False,Yuan Huang
https://doi.org/10.2308/jiar-19-085,https://openalex.org/A5046086438,last,False,Xiao Li
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5102950347,first,False,Olivia Ho-Yi Fung
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5114174840,middle,True,Joanne Yip
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5007167749,middle,False,Mei-Chun Cheung
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5018378567,middle,False,Kit-Lun Yick
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5032474962,middle,False,Kenny Yat-Hong Kwan
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5074654085,middle,False,Kenneth Man-Chee Cheung
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5050846738,middle,False,Jason Pui-Yin Cheung
https://doi.org/10.1177/0040517520916922,https://openalex.org/A5065562775,last,False,Chi-Yung Tse
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5031298686,first,True,Wing-Kai Lam
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5043793663,middle,False,Lok-Yee Pak
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5028858471,middle,False,Charis King-Wai Wong
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5062218284,middle,False,Mohammad Farhan Tan
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5075642457,middle,False,Sang-Kyoon Park
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5103423566,middle,False,Jiseon Ryu
https://doi.org/10.1080/02640414.2020.1754704,https://openalex.org/A5021309250,last,False,Aaron Kam-Lun Leung
https://doi.org/10.1016/j.conbuildmat.2020.118969,https://openalex.org/A5086743493,first,False,Binhui Jiang
https://doi.org/10.1016/j.conbuildmat.2020.118969,https://openalex.org/A5100438105,middle,False,Zhihui Wang
https://doi.org/10.1016/j.conbuildmat.2020.118969,https://openalex.org/A5100619578,middle,False,Mengjie Wang
https://doi.org/10.1016/j.conbuildmat.2020.118969,https://openalex.org/A5061610553,middle,False,Michael C.H. Yam
https://doi.org/10.1016/j.conbuildmat.2020.118969,https://openalex.org/A5025115684,last,True,Faxing Ding
https://doi.org/10.1016/j.ijrefrig.2020.02.019,https://openalex.org/A5114047254,first,False,W.T. Ho
https://doi.org/10.1016/j.ijrefrig.2020.02.019,https://openalex.org/A5083333574,last,True,F.W. Yu
https://doi.org/10.3390/nano10040680,https://openalex.org/A5100323795,first,True,Wei Wei
https://doi.org/10.3390/nano10040680,https://openalex.org/A5100367777,middle,False,Xin Yan
https://doi.org/10.3390/nano10040680,https://openalex.org/A5100461927,last,False,Xia Zhang
https://doi.org/10.1016/j.exer.2020.108000,https://openalex.org/A5041486271,first,False,Anca-Vanessa Popa
https://doi.org/10.1016/j.exer.2020.108000,https://openalex.org/A5087666941,middle,False,Chea-Su Kee
https://doi.org/10.1016/j.exer.2020.108000,https://openalex.org/A5047793216,last,True,William K. Stell
https://doi.org/10.1111/weng.12463,https://openalex.org/A5071097398,first,True,Christopher Jenks
https://doi.org/10.1002/ejoc.202000176,https://openalex.org/A5042872189,first,False,On Ying Yuen
https://doi.org/10.1002/ejoc.202000176,https://openalex.org/A5088081170,middle,False,Xiangmeng Chen
https://doi.org/10.1002/ejoc.202000176,https://openalex.org/A5089483038,middle,False,Junyu Wu
https://doi.org/10.1002/ejoc.202000176,https://openalex.org/A5083889367,last,True,Chau Ming So
https://doi.org/10.1007/s40305-018-0218-2,https://openalex.org/A5100725724,first,False,Wei Zhang
https://doi.org/10.1007/s40305-018-0218-2,https://openalex.org/A5070050188,last,False,Shuai-An Wang
https://doi.org/10.1007/s13132-018-0535-z,https://openalex.org/A5010850806,first,True,Alex Yue Feng Zhu
https://doi.org/10.1007/s13132-018-0535-z,https://openalex.org/A5053652941,last,False,Kee Lee Chou
https://doi.org/10.3390/su12041454,https://openalex.org/A5005268529,first,True,Peng Wang
https://doi.org/10.1007/978-3-030-40186-3_20,https://openalex.org/A5038617336,first,False,Houda Ferradi
https://doi.org/10.1007/978-3-030-40186-3_20,https://openalex.org/A5004419438,last,True,Keita Xagawa
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5103891824,first,False,Xuwen Zhao
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5045923612,middle,False,Hon Fai Wong
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5027335771,middle,False,Yu Kuai Liu
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5058263396,middle,False,Sheung Mei Ng
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5102865835,middle,False,Wang Fai Cheng
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5075455285,middle,False,Chee Leung Mak
https://doi.org/10.1016/j.vacuum.2020.109280,https://openalex.org/A5046846228,last,True,Chi Wah Leung
https://doi.org/10.1177/1477153520902831,https://openalex.org/A5101559943,first,False,B Yang
https://doi.org/10.1177/1477153520902831,https://openalex.org/A5101651926,last,True,M Wei
https://doi.org/10.1108/jarhe-05-2019-0130,https://openalex.org/A5005627757,first,False,Joseph Chow
https://doi.org/10.1108/jarhe-05-2019-0130,https://openalex.org/A5001153607,middle,False,Ada Tse
https://doi.org/10.1108/jarhe-05-2019-0130,https://openalex.org/A5030654550,last,False,Christine Armatas
https://doi.org/10.1177/0143624419899058,https://openalex.org/A5027735560,first,True,Albert So
https://doi.org/10.1177/0143624419899058,https://openalex.org/A5019042574,last,False,Wai L Chan
https://doi.org/10.1007/s11156-019-00868-7,https://openalex.org/A5075861912,first,False,Winnie P. H. Poon
https://doi.org/10.1007/s11156-019-00868-7,https://openalex.org/A5068298711,last,True,Jianfu Shen
https://doi.org/10.1177/1750481319893770,https://openalex.org/A5049767916,first,True,Meng Ye
https://doi.org/10.1177/1750481319893770,https://openalex.org/A5024774084,last,False,Peter Thomas
https://doi.org/10.1016/j.ijhm.2019.102442,https://openalex.org/A5071120027,first,True,Mehmet Altin
https://doi.org/10.1016/j.ijhm.2019.102442,https://openalex.org/A5079723987,middle,False,Jorge Ridderstaat
https://doi.org/10.1016/j.ijhm.2019.102442,https://openalex.org/A5005295564,middle,False,Gabriela Lelo de Larrea
https://doi.org/10.1016/j.ijhm.2019.102442,https://openalex.org/A5061920945,last,False,Mehmet Ali Köseoglu
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5101697291,first,False,Xinsheng Yang
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5100735116,middle,False,S. L. Ho
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5062575587,middle,False,Weinong Fu
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5100457276,middle,False,Yunpeng Zhang
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5100737468,middle,False,Guizhi Xu
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5101486543,middle,False,Qingxin Yang
https://doi.org/10.1007/s00202-019-00877-8,https://openalex.org/A5067382774,last,False,Wanjun Deng
https://doi.org/10.1016/j.jpowsour.2019.227416,https://openalex.org/A5059464981,first,False,Kaikai Li
https://doi.org/10.1016/j.jpowsour.2019.227416,https://openalex.org/A5102220966,middle,False,Dongmei Lin
https://doi.org/10.1016/j.jpowsour.2019.227416,https://openalex.org/A5041864545,middle,False,Linlong Lyu
https://doi.org/10.1016/j.jpowsour.2019.227416,https://openalex.org/A5008718537,middle,True,Tong-Yi Zhang
https://doi.org/10.1016/j.jpowsour.2019.227416,https://openalex.org/A5031001368,last,True,Limin Zhou
https://doi.org/10.1002/num.22443,https://openalex.org/A5035844032,first,False,Jintao Cui
https://doi.org/10.1002/num.22443,https://openalex.org/A5052622370,middle,False,Fuzheng Gao
https://doi.org/10.1002/num.22443,https://openalex.org/A5084259206,middle,True,Zhengjia Sun
https://doi.org/10.1002/num.22443,https://openalex.org/A5014195826,last,False,Peng Zhu
https://doi.org/10.1007/s13296-019-00292-6,https://openalex.org/A5110911382,first,False,Jui-Lin Peng
https://doi.org/10.1007/s13296-019-00292-6,https://openalex.org/A5030587039,middle,False,Pao-Li Wang
https://doi.org/10.1007/s13296-019-00292-6,https://openalex.org/A5052502454,middle,True,Siu-Lai Chan
https://doi.org/10.1007/s13296-019-00292-6,https://openalex.org/A5113885316,last,False,Po-Kai Wu
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5041631884,first,False,Louisa Lorenz
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5028602105,middle,True,Grace W. K. Ho
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5043661260,middle,False,Athena C. Y. Chan
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5020536291,middle,False,Daniel T. Bressington
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5054862953,middle,False,Wai Tong Chien
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5000888409,middle,False,Mark Shevlin
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5027992751,middle,False,Philip Hyland
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5055502193,middle,False,Andreas Maercker
https://doi.org/10.1080/00207411.2019.1684687,https://openalex.org/A5019940323,last,False,Thanos Karatzias
https://doi.org/10.1177/0040517519881815,https://openalex.org/A5018053388,first,True,Kristina Shin
https://doi.org/10.1177/0040517519881815,https://openalex.org/A5112207577,middle,False,Kaoru Leung
https://doi.org/10.1177/0040517519881815,https://openalex.org/A5083314813,middle,False,Fred Han
https://doi.org/10.1177/0040517519881815,https://openalex.org/A5039179490,last,False,Jiao Jiao
https://doi.org/10.1080/02699206.2019.1673486,https://openalex.org/A5101928828,first,True,Candice Chi-Hang Cheung
https://doi.org/10.1080/02699206.2019.1673486,https://openalex.org/A5020373895,middle,False,Yicheng Rong
https://doi.org/10.1080/02699206.2019.1673486,https://openalex.org/A5100405397,middle,False,Fei Chen
https://doi.org/10.1080/02699206.2019.1673486,https://openalex.org/A5100800667,middle,False,Man Tak Leung
https://doi.org/10.1080/02699206.2019.1673486,https://openalex.org/A5030987761,last,False,Tempo Po Yi Tang
https://doi.org/10.1016/j.ssci.2019.09.013,https://openalex.org/A5102809598,first,False,Wenjing Yang
https://doi.org/10.1016/j.ssci.2019.09.013,https://openalex.org/A5050033666,last,True,Patrick T.I. Lam
https://doi.org/10.1007/978-3-030-27928-8_55,https://openalex.org/A5101665633,first,False,Fang Fu
https://doi.org/10.1007/978-3-030-27928-8_55,https://openalex.org/A5083045543,last,False,Yan Luximon
https://doi.org/10.1080/01605682.2019.1610207,https://openalex.org/A5100341868,first,False,Xun Li
https://doi.org/10.1080/01605682.2019.1610207,https://openalex.org/A5101619395,middle,False,Xianping Wu
https://doi.org/10.1080/01605682.2019.1610207,https://openalex.org/A5091153503,last,True,Haixiang Yao
https://doi.org/10.1007/978-3-030-20142-5_41,https://openalex.org/A5018489510,first,False,Hassan Iftikhar
https://doi.org/10.1007/978-3-030-20142-5_41,https://openalex.org/A5016202466,middle,False,Parth Shah
https://doi.org/10.1007/978-3-030-20142-5_41,https://openalex.org/A5083045543,last,False,Yan Luximon
https://doi.org/10.1007/s11045-019-00649-4,https://openalex.org/A5016611044,first,True,Lara Nahma
https://doi.org/10.1007/s11045-019-00649-4,https://openalex.org/A5032908335,middle,False,Hai Huyen Dam
https://doi.org/10.1007/s11045-019-00649-4,https://openalex.org/A5080468416,middle,False,Cedric Ka Fai Yiu
https://doi.org/10.1007/s11045-019-00649-4,https://openalex.org/A5023874572,last,False,Sven Nordholm
https://doi.org/10.1007/s10798-019-09519-3,https://openalex.org/A5070351347,first,True,Udaya Kahangamage
https://doi.org/10.1007/s10798-019-09519-3,https://openalex.org/A5042103095,last,False,Randolph C. K. Leung
https://doi.org/10.1080/17549507.2019.1581256,https://openalex.org/A5063808472,first,True,Anthony Pak-Hin Kong
https://doi.org/10.1080/17549507.2019.1581256,https://openalex.org/A5039597847,middle,False,Dustin Kai-Yan Lau
https://doi.org/10.1080/17549507.2019.1581256,https://openalex.org/A5057081831,last,False,Chloe Yuen-Yi Cheng
https://doi.org/10.1080/08874417.2018.1461034,https://openalex.org/A5063876701,first,False,Richard Lui
https://doi.org/10.1080/08874417.2018.1461034,https://openalex.org/A5083698633,last,True,Cheuk Hang Au
https://doi.org/10.1080/20479700.2017.1336882,https://openalex.org/A5048565069,first,False,Saffet Ocak
https://doi.org/10.1080/20479700.2017.1336882,https://openalex.org/A5061920945,middle,True,Mehmet Ali Köseoglu
https://doi.org/10.1080/20479700.2017.1336882,https://openalex.org/A5031516630,last,False,Mehmet Yildiz
https://doi.org/10.1002/9783527342587.ch18,https://openalex.org/A5013362262,first,False,Adeel Zulifqar
https://doi.org/10.1002/9783527342587.ch18,https://openalex.org/A5059996082,middle,False,Zubair Khaliq
https://doi.org/10.1002/9783527342587.ch18,https://openalex.org/A5049773484,last,False,Hong Hu
