doi,year,cited_by_count
https://doi.org/10.1080/10548408.2020.1812468,2023,7
https://doi.org/10.1080/10548408.2020.1812468,2022,8
https://doi.org/10.1080/10548408.2020.1812468,2021,3
https://doi.org/10.1080/10548408.2020.1812468,2020,1
https://doi.org/10.1016/j.solmat.2020.110693,2025,2
https://doi.org/10.1016/j.solmat.2020.110693,2024,5
https://doi.org/10.1016/j.solmat.2020.110693,2023,8
https://doi.org/10.1016/j.solmat.2020.110693,2022,6
https://doi.org/10.1016/j.solmat.2020.110693,2021,3
https://doi.org/10.1016/j.segan.2020.100381,2025,1
https://doi.org/10.1016/j.segan.2020.100381,2024,11
https://doi.org/10.1016/j.segan.2020.100381,2023,6
https://doi.org/10.1016/j.segan.2020.100381,2022,7
https://doi.org/10.1016/j.segan.2020.100381,2021,6
https://doi.org/10.1016/j.xcrp.2020.100102,2024,6
https://doi.org/10.1016/j.xcrp.2020.100102,2023,5
https://doi.org/10.1016/j.xcrp.2020.100102,2022,9
https://doi.org/10.1016/j.xcrp.2020.100102,2021,7
https://doi.org/10.1016/j.xcrp.2020.100102,2020,1
https://doi.org/10.1016/j.aca.2020.07.006,2024,9
https://doi.org/10.1016/j.aca.2020.07.006,2023,8
https://doi.org/10.1016/j.aca.2020.07.006,2022,4
https://doi.org/10.1016/j.aca.2020.07.006,2021,7
https://doi.org/10.1016/j.aca.2020.07.006,2020,1
https://doi.org/10.1002/adfm.202002522,2024,6
https://doi.org/10.1002/adfm.202002522,2023,6
https://doi.org/10.1002/adfm.202002522,2022,8
https://doi.org/10.1002/adfm.202002522,2021,9
https://doi.org/10.1002/adfm.202002522,2020,1
https://doi.org/10.1002/nag.3126,2024,8
https://doi.org/10.1002/nag.3126,2023,7
https://doi.org/10.1002/nag.3126,2022,6
https://doi.org/10.1002/nag.3126,2021,6
https://doi.org/10.1002/nag.3126,2020,1
https://doi.org/10.1016/j.conbuildmat.2020.119974,2024,7
https://doi.org/10.1016/j.conbuildmat.2020.119974,2023,9
https://doi.org/10.1016/j.conbuildmat.2020.119974,2022,9
https://doi.org/10.1016/j.conbuildmat.2020.119974,2021,3
https://doi.org/10.1177/1753466620915156,2025,2
https://doi.org/10.1177/1753466620915156,2024,2
https://doi.org/10.1177/1753466620915156,2023,9
https://doi.org/10.1177/1753466620915156,2022,7
https://doi.org/10.1177/1753466620915156,2021,6
https://doi.org/10.1177/1753466620915156,2020,2
https://doi.org/10.1016/j.scriptamat.2020.05.008,2025,1
https://doi.org/10.1016/j.scriptamat.2020.05.008,2024,5
https://doi.org/10.1016/j.scriptamat.2020.05.008,2023,5
https://doi.org/10.1016/j.scriptamat.2020.05.008,2022,7
https://doi.org/10.1016/j.scriptamat.2020.05.008,2021,6
https://doi.org/10.3389/fneur.2020.00410,2025,3
https://doi.org/10.3389/fneur.2020.00410,2024,7
https://doi.org/10.3389/fneur.2020.00410,2023,8
https://doi.org/10.3389/fneur.2020.00410,2022,6
https://doi.org/10.3389/fneur.2020.00410,2021,5
https://doi.org/10.3389/fneur.2020.00410,2020,1
https://doi.org/10.1016/j.cortex.2020.04.005,2025,3
https://doi.org/10.1016/j.cortex.2020.04.005,2024,8
https://doi.org/10.1016/j.cortex.2020.04.005,2023,6
https://doi.org/10.1016/j.cortex.2020.04.005,2022,8
https://doi.org/10.1016/j.cortex.2020.04.005,2021,5
https://doi.org/10.1016/j.cortex.2020.04.005,2020,1
https://doi.org/10.3389/fonc.2020.00176,2024,7
https://doi.org/10.3389/fonc.2020.00176,2023,4
https://doi.org/10.3389/fonc.2020.00176,2022,8
https://doi.org/10.3389/fonc.2020.00176,2021,10
https://doi.org/10.3389/fonc.2020.00176,2020,5
https://doi.org/10.1002/solr.201900528,2024,3
https://doi.org/10.1002/solr.201900528,2023,3
https://doi.org/10.1002/solr.201900528,2022,5
https://doi.org/10.1002/solr.201900528,2021,7
https://doi.org/10.1002/solr.201900528,2020,11
https://doi.org/10.1002/suco.201900363,2025,1
https://doi.org/10.1002/suco.201900363,2024,4
https://doi.org/10.1002/suco.201900363,2023,10
https://doi.org/10.1002/suco.201900363,2022,6
https://doi.org/10.1002/suco.201900363,2021,7
https://doi.org/10.1002/suco.201900363,2020,1
https://doi.org/10.1002/app.49253,2025,1
https://doi.org/10.1002/app.49253,2024,6
https://doi.org/10.1002/app.49253,2023,6
https://doi.org/10.1002/app.49253,2022,8
https://doi.org/10.1002/app.49253,2021,3
https://doi.org/10.1002/app.49253,2020,1
https://doi.org/10.1007/s10346-020-01378-7,2025,2
https://doi.org/10.1007/s10346-020-01378-7,2024,4
https://doi.org/10.1007/s10346-020-01378-7,2023,2
https://doi.org/10.1007/s10346-020-01378-7,2022,7
https://doi.org/10.1007/s10346-020-01378-7,2021,6
https://doi.org/10.1007/s10346-020-01378-7,2020,4
https://doi.org/10.1016/j.ijmecsci.2020.105587,2025,2
https://doi.org/10.1016/j.ijmecsci.2020.105587,2024,6
https://doi.org/10.1016/j.ijmecsci.2020.105587,2023,11
https://doi.org/10.1016/j.ijmecsci.2020.105587,2022,8
https://doi.org/10.1016/j.ijmecsci.2020.105587,2021,1
https://doi.org/10.1016/j.neucom.2019.11.010,2024,4
https://doi.org/10.1016/j.neucom.2019.11.010,2023,1
https://doi.org/10.1016/j.neucom.2019.11.010,2022,5
https://doi.org/10.1016/j.neucom.2019.11.010,2021,10
https://doi.org/10.1016/j.neucom.2019.11.010,2020,4
https://doi.org/10.1111/deci.12426,2025,2
https://doi.org/10.1111/deci.12426,2024,7
https://doi.org/10.1111/deci.12426,2023,4
https://doi.org/10.1111/deci.12426,2022,7
https://doi.org/10.1111/deci.12426,2021,7
https://doi.org/10.1111/deci.12426,2020,5
https://doi.org/10.1016/j.apmt.2019.100546,2025,1
https://doi.org/10.1016/j.apmt.2019.100546,2024,5
https://doi.org/10.1016/j.apmt.2019.100546,2023,6
https://doi.org/10.1016/j.apmt.2019.100546,2022,6
https://doi.org/10.1016/j.apmt.2019.100546,2021,5
https://doi.org/10.1016/j.apmt.2019.100546,2020,4
https://doi.org/10.1021/acs.jpcc.9b09593,2025,1
https://doi.org/10.1021/acs.jpcc.9b09593,2024,12
https://doi.org/10.1021/acs.jpcc.9b09593,2023,10
https://doi.org/10.1021/acs.jpcc.9b09593,2022,3
https://doi.org/10.1021/acs.jpcc.9b09593,2021,2
https://doi.org/10.1021/acs.jpcc.9b09593,2020,2
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2025,1
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2024,5
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2023,4
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2022,9
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2021,6
https://doi.org/10.1016/j.clinbiomech.2019.11.023,2020,7
https://doi.org/10.1016/j.clae.2019.10.134,2025,1
https://doi.org/10.1016/j.clae.2019.10.134,2024,4
https://doi.org/10.1016/j.clae.2019.10.134,2023,7
https://doi.org/10.1016/j.clae.2019.10.134,2022,1
https://doi.org/10.1016/j.clae.2019.10.134,2021,6
https://doi.org/10.1016/j.clae.2019.10.134,2020,4
https://doi.org/10.1016/j.clae.2019.10.134,2019,1
https://doi.org/10.1080/03088839.2019.1657971,2025,1
https://doi.org/10.1080/03088839.2019.1657971,2024,7
https://doi.org/10.1080/03088839.2019.1657971,2023,5
https://doi.org/10.1080/03088839.2019.1657971,2022,10
https://doi.org/10.1080/03088839.2019.1657971,2021,4
https://doi.org/10.1080/03088839.2019.1657971,2020,2
https://doi.org/10.1016/j.jpba.2019.112836,2024,6
https://doi.org/10.1016/j.jpba.2019.112836,2023,3
https://doi.org/10.1016/j.jpba.2019.112836,2022,9
https://doi.org/10.1016/j.jpba.2019.112836,2021,8
https://doi.org/10.1016/j.jpba.2019.112836,2020,2
https://doi.org/10.1111/deci.12408,2024,4
https://doi.org/10.1111/deci.12408,2023,5
https://doi.org/10.1111/deci.12408,2022,6
https://doi.org/10.1111/deci.12408,2021,8
https://doi.org/10.1111/deci.12408,2020,5
https://doi.org/10.1111/deci.12408,2019,1
https://doi.org/10.1016/j.rehab.2019.06.012,2024,9
https://doi.org/10.1016/j.rehab.2019.06.012,2023,8
https://doi.org/10.1016/j.rehab.2019.06.012,2022,9
https://doi.org/10.1016/j.rehab.2019.06.012,2021,7
https://doi.org/10.1016/j.rehab.2019.06.012,2020,1
https://doi.org/10.1007/s10237-019-01202-9,2025,1
https://doi.org/10.1007/s10237-019-01202-9,2024,7
https://doi.org/10.1007/s10237-019-01202-9,2023,3
https://doi.org/10.1007/s10237-019-01202-9,2022,10
https://doi.org/10.1007/s10237-019-01202-9,2021,3
https://doi.org/10.1007/s10237-019-01202-9,2020,5
https://doi.org/10.1016/j.ijhm.2019.102334,2024,3
https://doi.org/10.1016/j.ijhm.2019.102334,2023,5
https://doi.org/10.1016/j.ijhm.2019.102334,2022,8
https://doi.org/10.1016/j.ijhm.2019.102334,2021,6
https://doi.org/10.1016/j.ijhm.2019.102334,2020,4
https://doi.org/10.1007/s11280-019-00698-6,2025,1
https://doi.org/10.1007/s11280-019-00698-6,2024,8
https://doi.org/10.1007/s11280-019-00698-6,2023,7
https://doi.org/10.1007/s11280-019-00698-6,2022,8
https://doi.org/10.1007/s11280-019-00698-6,2021,3
https://doi.org/10.1007/s11280-019-00698-6,2020,3
https://doi.org/10.1007/s11280-019-00698-6,2019,1
https://doi.org/10.1080/19648189.2018.1515667,2025,3
https://doi.org/10.1080/19648189.2018.1515667,2024,6
https://doi.org/10.1080/19648189.2018.1515667,2023,4
https://doi.org/10.1080/19648189.2018.1515667,2022,5
https://doi.org/10.1080/19648189.2018.1515667,2021,8
https://doi.org/10.1080/19648189.2018.1515667,2020,2
https://doi.org/10.1080/19648189.2018.1515667,2019,1
https://doi.org/10.1002/gch2.201900054,2024,3
https://doi.org/10.1002/gch2.201900054,2023,7
https://doi.org/10.1002/gch2.201900054,2022,8
https://doi.org/10.1002/gch2.201900054,2021,3
https://doi.org/10.1002/gch2.201900054,2020,7
https://doi.org/10.1002/gch2.201900054,2019,1
https://doi.org/10.1016/b978-0-12-820318-7.00022-8,2024,1
https://doi.org/10.1016/b978-0-12-820318-7.00022-8,2023,3
https://doi.org/10.1016/b978-0-12-820318-7.00022-8,2022,6
https://doi.org/10.1016/b978-0-12-820318-7.00022-8,2021,4
https://doi.org/10.1021/acsapm.0c00578,2025,2
https://doi.org/10.1021/acsapm.0c00578,2024,9
https://doi.org/10.1021/acsapm.0c00578,2023,8
https://doi.org/10.1021/acsapm.0c00578,2022,6
https://doi.org/10.1021/acsapm.0c00578,2021,2
https://doi.org/10.1016/j.enbuild.2020.110064,2024,10
https://doi.org/10.1016/j.enbuild.2020.110064,2023,4
https://doi.org/10.1016/j.enbuild.2020.110064,2022,5
https://doi.org/10.1016/j.enbuild.2020.110064,2021,3
https://doi.org/10.1016/j.enbuild.2020.110064,2020,2
https://doi.org/10.1186/s10033-020-00488-6,2024,8
https://doi.org/10.1186/s10033-020-00488-6,2023,3
https://doi.org/10.1186/s10033-020-00488-6,2022,5
https://doi.org/10.1186/s10033-020-00488-6,2021,3
https://doi.org/10.1016/j.trc.2020.102808,2025,2
https://doi.org/10.1016/j.trc.2020.102808,2024,5
https://doi.org/10.1016/j.trc.2020.102808,2023,6
https://doi.org/10.1016/j.trc.2020.102808,2022,6
https://doi.org/10.1016/j.trc.2020.102808,2021,5
https://doi.org/10.1016/j.drugalcdep.2020.108319,2025,1
https://doi.org/10.1016/j.drugalcdep.2020.108319,2024,8
https://doi.org/10.1016/j.drugalcdep.2020.108319,2023,4
https://doi.org/10.1016/j.drugalcdep.2020.108319,2022,26
https://doi.org/10.1016/j.drugalcdep.2020.108319,2021,7
https://doi.org/10.1016/j.conbuildmat.2020.120865,2025,1
https://doi.org/10.1016/j.conbuildmat.2020.120865,2024,9
https://doi.org/10.1016/j.conbuildmat.2020.120865,2023,7
https://doi.org/10.1016/j.conbuildmat.2020.120865,2022,5
https://doi.org/10.1016/j.conbuildmat.2020.120865,2021,8
https://doi.org/10.3389/fbioe.2020.571192,2024,3
https://doi.org/10.3389/fbioe.2020.571192,2023,8
https://doi.org/10.3389/fbioe.2020.571192,2022,11
https://doi.org/10.3389/fbioe.2020.571192,2021,8
https://doi.org/10.3389/fbioe.2020.571192,2020,1
https://doi.org/10.3389/fpsyg.2020.02198,2025,2
https://doi.org/10.3389/fpsyg.2020.02198,2024,3
https://doi.org/10.3389/fpsyg.2020.02198,2023,8
https://doi.org/10.3389/fpsyg.2020.02198,2022,8
https://doi.org/10.3389/fpsyg.2020.02198,2021,6
https://doi.org/10.1016/j.matdes.2020.109107,2024,4
https://doi.org/10.1016/j.matdes.2020.109107,2023,8
https://doi.org/10.1016/j.matdes.2020.109107,2022,9
https://doi.org/10.1016/j.matdes.2020.109107,2021,4
https://doi.org/10.1016/j.cie.2020.106703,2025,1
https://doi.org/10.1016/j.cie.2020.106703,2024,5
https://doi.org/10.1016/j.cie.2020.106703,2023,7
https://doi.org/10.1016/j.cie.2020.106703,2022,8
https://doi.org/10.1016/j.cie.2020.106703,2021,4
https://doi.org/10.1016/j.cie.2020.106703,2020,1
https://doi.org/10.1007/s10854-020-04278-7,2025,1
https://doi.org/10.1007/s10854-020-04278-7,2024,7
https://doi.org/10.1007/s10854-020-04278-7,2023,4
https://doi.org/10.1007/s10854-020-04278-7,2022,8
https://doi.org/10.1007/s10854-020-04278-7,2021,3
https://doi.org/10.1016/j.tsep.2020.100689,2025,3
https://doi.org/10.1016/j.tsep.2020.100689,2024,6
https://doi.org/10.1016/j.tsep.2020.100689,2023,4
https://doi.org/10.1016/j.tsep.2020.100689,2022,9
https://doi.org/10.1016/j.tsep.2020.100689,2021,4
https://doi.org/10.1002/mc.23250,2025,2
https://doi.org/10.1002/mc.23250,2024,9
https://doi.org/10.1002/mc.23250,2023,6
https://doi.org/10.1002/mc.23250,2022,7
https://doi.org/10.1002/mc.23250,2021,3
https://doi.org/10.1002/mc.23250,2020,2
https://doi.org/10.3390/cancers12092334,2025,4
https://doi.org/10.3390/cancers12092334,2024,12
https://doi.org/10.3390/cancers12092334,2023,4
https://doi.org/10.3390/cancers12092334,2022,5
https://doi.org/10.3390/cancers12092334,2021,4
https://doi.org/10.1016/j.enpol.2020.111758,2024,4
https://doi.org/10.1016/j.enpol.2020.111758,2023,10
https://doi.org/10.1016/j.enpol.2020.111758,2022,5
https://doi.org/10.1016/j.enpol.2020.111758,2021,4
https://doi.org/10.1016/j.enpol.2020.111758,2020,1
https://doi.org/10.1017/9781108552332,2024,3
https://doi.org/10.1017/9781108552332,2023,7
https://doi.org/10.1017/9781108552332,2022,29
https://doi.org/10.1017/9781108552332,2021,6
https://doi.org/10.1017/9781108552332,2020,5
https://doi.org/10.1017/9781108552332,2019,2
https://doi.org/10.1017/9781108552332,2018,1
https://doi.org/10.1016/j.ultras.2020.106233,2024,4
https://doi.org/10.1016/j.ultras.2020.106233,2023,6
https://doi.org/10.1016/j.ultras.2020.106233,2022,7
https://doi.org/10.1016/j.ultras.2020.106233,2021,6
https://doi.org/10.3390/ijerph17155382,2025,1
https://doi.org/10.3390/ijerph17155382,2024,7
https://doi.org/10.3390/ijerph17155382,2023,9
https://doi.org/10.3390/ijerph17155382,2022,6
https://doi.org/10.3390/ijerph17155382,2021,6
https://doi.org/10.1016/j.ajpath.2020.04.011,2025,2
https://doi.org/10.1016/j.ajpath.2020.04.011,2024,4
https://doi.org/10.1016/j.ajpath.2020.04.011,2023,10
https://doi.org/10.1016/j.ajpath.2020.04.011,2022,4
https://doi.org/10.1016/j.ajpath.2020.04.011,2021,4
https://doi.org/10.1016/j.ajpath.2020.04.011,2020,2
https://doi.org/10.1111/camh.12408,2024,5
https://doi.org/10.1111/camh.12408,2023,5
https://doi.org/10.1111/camh.12408,2022,10
https://doi.org/10.1111/camh.12408,2021,8
https://doi.org/10.1111/camh.12408,2020,3
https://doi.org/10.1016/j.jhydrol.2020.125207,2025,2
https://doi.org/10.1016/j.jhydrol.2020.125207,2024,5
https://doi.org/10.1016/j.jhydrol.2020.125207,2023,6
https://doi.org/10.1016/j.jhydrol.2020.125207,2022,12
https://doi.org/10.1016/j.jhydrol.2020.125207,2021,5
https://doi.org/10.1016/j.ultsonch.2020.105220,2025,1
https://doi.org/10.1016/j.ultsonch.2020.105220,2024,4
https://doi.org/10.1016/j.ultsonch.2020.105220,2023,4
https://doi.org/10.1016/j.ultsonch.2020.105220,2022,9
https://doi.org/10.1016/j.ultsonch.2020.105220,2021,6
https://doi.org/10.1016/j.ultsonch.2020.105220,2020,1
https://doi.org/10.1002/hbm.24968,2024,6
https://doi.org/10.1002/hbm.24968,2023,6
https://doi.org/10.1002/hbm.24968,2022,11
https://doi.org/10.1002/hbm.24968,2021,8
https://doi.org/10.1002/hbm.24968,2020,1
https://doi.org/10.1108/imds-01-2020-0001,2024,10
https://doi.org/10.1108/imds-01-2020-0001,2023,7
https://doi.org/10.1108/imds-01-2020-0001,2022,4
https://doi.org/10.1108/imds-01-2020-0001,2021,10
https://doi.org/10.1016/j.oceaneng.2020.107577,2025,1
https://doi.org/10.1016/j.oceaneng.2020.107577,2024,12
https://doi.org/10.1016/j.oceaneng.2020.107577,2023,3
https://doi.org/10.1016/j.oceaneng.2020.107577,2022,4
https://doi.org/10.1016/j.oceaneng.2020.107577,2021,2
https://doi.org/10.1016/j.erss.2020.101637,2024,3
https://doi.org/10.1016/j.erss.2020.101637,2023,10
https://doi.org/10.1016/j.erss.2020.101637,2022,8
https://doi.org/10.1016/j.erss.2020.101637,2021,6
https://doi.org/10.1016/j.apor.2020.102200,2025,1
https://doi.org/10.1016/j.apor.2020.102200,2024,6
https://doi.org/10.1016/j.apor.2020.102200,2023,3
https://doi.org/10.1016/j.apor.2020.102200,2022,7
https://doi.org/10.1016/j.apor.2020.102200,2021,6
https://doi.org/10.1016/j.apor.2020.102200,2020,1
https://doi.org/10.1007/s11440-020-00973-1,2024,8
https://doi.org/10.1007/s11440-020-00973-1,2023,9
https://doi.org/10.1007/s11440-020-00973-1,2022,5
https://doi.org/10.1007/s11440-020-00973-1,2021,3
https://doi.org/10.1007/s11440-020-00973-1,2020,1
https://doi.org/10.1007/s10854-020-03426-3,2024,3
https://doi.org/10.1007/s10854-020-03426-3,2023,5
https://doi.org/10.1007/s10854-020-03426-3,2022,5
https://doi.org/10.1007/s10854-020-03426-3,2021,5
https://doi.org/10.1007/s10854-020-03426-3,2020,1
https://doi.org/10.1016/j.apacoust.2020.107382,2025,2
https://doi.org/10.1016/j.apacoust.2020.107382,2024,6
https://doi.org/10.1016/j.apacoust.2020.107382,2023,8
https://doi.org/10.1016/j.apacoust.2020.107382,2022,5
https://doi.org/10.1016/j.apacoust.2020.107382,2021,5
https://doi.org/10.1016/j.bbi.2020.04.035,2025,4
https://doi.org/10.1016/j.bbi.2020.04.035,2024,5
https://doi.org/10.1016/j.bbi.2020.04.035,2023,3
https://doi.org/10.1016/j.bbi.2020.04.035,2022,9
https://doi.org/10.1016/j.bbi.2020.04.035,2021,5
https://doi.org/10.1016/j.bbi.2020.04.035,2020,2
https://doi.org/10.1016/j.engstruct.2020.110579,2025,1
https://doi.org/10.1016/j.engstruct.2020.110579,2024,8
https://doi.org/10.1016/j.engstruct.2020.110579,2023,8
https://doi.org/10.1016/j.engstruct.2020.110579,2022,8
https://doi.org/10.1016/j.engstruct.2020.110579,2021,3
https://doi.org/10.1016/j.conbuildmat.2020.118902,2024,7
https://doi.org/10.1016/j.conbuildmat.2020.118902,2023,8
https://doi.org/10.1016/j.conbuildmat.2020.118902,2022,2
https://doi.org/10.1016/j.conbuildmat.2020.118902,2021,9
https://doi.org/10.1016/j.conbuildmat.2020.118902,2020,1
https://doi.org/10.1111/itor.12786,2025,2
https://doi.org/10.1111/itor.12786,2024,4
https://doi.org/10.1111/itor.12786,2023,8
https://doi.org/10.1111/itor.12786,2022,8
https://doi.org/10.1111/itor.12786,2021,2
https://doi.org/10.1111/itor.12786,2020,1
https://doi.org/10.1016/j.conbuildmat.2020.118678,2024,9
https://doi.org/10.1016/j.conbuildmat.2020.118678,2023,4
https://doi.org/10.1016/j.conbuildmat.2020.118678,2022,4
https://doi.org/10.1016/j.conbuildmat.2020.118678,2021,7
https://doi.org/10.1016/j.conbuildmat.2020.118678,2020,4
https://doi.org/10.1016/j.tourman.2020.104100,2024,3
https://doi.org/10.1016/j.tourman.2020.104100,2023,8
https://doi.org/10.1016/j.tourman.2020.104100,2022,7
https://doi.org/10.1016/j.tourman.2020.104100,2021,6
https://doi.org/10.1016/j.tourman.2020.104100,2020,1
https://doi.org/10.1016/j.tourman.2020.104100,2013,1
https://doi.org/10.1016/j.heliyon.2020.e03368,2024,6
https://doi.org/10.1016/j.heliyon.2020.e03368,2023,8
https://doi.org/10.1016/j.heliyon.2020.e03368,2022,8
https://doi.org/10.1016/j.heliyon.2020.e03368,2021,3
https://doi.org/10.1016/j.heliyon.2020.e03368,2020,3
https://doi.org/10.1016/j.dyepig.2020.108209,2025,1
https://doi.org/10.1016/j.dyepig.2020.108209,2024,4
https://doi.org/10.1016/j.dyepig.2020.108209,2023,5
https://doi.org/10.1016/j.dyepig.2020.108209,2022,4
https://doi.org/10.1016/j.dyepig.2020.108209,2021,5
https://doi.org/10.1016/j.dyepig.2020.108209,2020,3
https://doi.org/10.1080/15378020.2020.1718402,2025,3
https://doi.org/10.1080/15378020.2020.1718402,2024,8
