doi,year,cited_by_count
https://doi.org/10.1016/j.jclepro.2020.124413,2025,6
https://doi.org/10.1016/j.jclepro.2020.124413,2024,14
https://doi.org/10.1016/j.jclepro.2020.124413,2023,30
https://doi.org/10.1016/j.jclepro.2020.124413,2022,22
https://doi.org/10.1016/j.jclepro.2020.124413,2021,14
https://doi.org/10.1016/j.jclepro.2020.124413,2020,1
https://doi.org/10.1016/j.foodhyd.2020.106341,2025,5
https://doi.org/10.1016/j.foodhyd.2020.106341,2024,26
https://doi.org/10.1016/j.foodhyd.2020.106341,2023,22
https://doi.org/10.1016/j.foodhyd.2020.106341,2022,14
https://doi.org/10.1016/j.foodhyd.2020.106341,2021,14
https://doi.org/10.1016/j.foodhyd.2020.106341,2020,1
https://doi.org/10.1007/s12273-020-0711-5,2025,5
https://doi.org/10.1007/s12273-020-0711-5,2024,22
https://doi.org/10.1007/s12273-020-0711-5,2023,16
https://doi.org/10.1007/s12273-020-0711-5,2022,25
https://doi.org/10.1007/s12273-020-0711-5,2021,18
https://doi.org/10.1007/s12273-020-0711-5,2020,1
https://doi.org/10.1016/j.scitotenv.2020.141610,2025,3
https://doi.org/10.1016/j.scitotenv.2020.141610,2024,18
https://doi.org/10.1016/j.scitotenv.2020.141610,2023,32
https://doi.org/10.1016/j.scitotenv.2020.141610,2022,27
https://doi.org/10.1016/j.scitotenv.2020.141610,2021,14
https://doi.org/10.1016/j.scitotenv.2020.141610,2020,1
https://doi.org/10.1016/j.conbuildmat.2021.124742,2025,6
https://doi.org/10.1016/j.conbuildmat.2021.124742,2024,33
https://doi.org/10.1016/j.conbuildmat.2021.124742,2023,13
https://doi.org/10.1016/j.conbuildmat.2021.124742,2022,21
https://doi.org/10.1016/j.conbuildmat.2021.124742,2021,9
https://doi.org/10.1016/j.jclepro.2021.128200,2025,3
https://doi.org/10.1016/j.jclepro.2021.128200,2024,28
https://doi.org/10.1016/j.jclepro.2021.128200,2023,20
https://doi.org/10.1016/j.jclepro.2021.128200,2022,22
https://doi.org/10.1016/j.jclepro.2021.128200,2021,7
https://doi.org/10.1016/j.jclepro.2021.127745,2025,9
https://doi.org/10.1016/j.jclepro.2021.127745,2024,28
https://doi.org/10.1016/j.jclepro.2021.127745,2023,30
https://doi.org/10.1016/j.jclepro.2021.127745,2022,13
https://doi.org/10.1016/j.jclepro.2021.127745,2021,4
https://doi.org/10.1109/cvpr46437.2021.00766,2025,2
https://doi.org/10.1109/cvpr46437.2021.00766,2024,32
https://doi.org/10.1109/cvpr46437.2021.00766,2023,23
https://doi.org/10.1109/cvpr46437.2021.00766,2022,11
https://doi.org/10.1109/cvpr46437.2021.00766,2021,5
https://doi.org/10.1021/jacs.1c08973,2025,2
https://doi.org/10.1021/jacs.1c08973,2024,29
https://doi.org/10.1021/jacs.1c08973,2023,26
https://doi.org/10.1021/jacs.1c08973,2022,23
https://doi.org/10.1021/jacs.1c08973,2021,5
https://doi.org/10.1016/j.ijpe.2021.108261,2025,4
https://doi.org/10.1016/j.ijpe.2021.108261,2024,20
https://doi.org/10.1016/j.ijpe.2021.108261,2023,30
https://doi.org/10.1016/j.ijpe.2021.108261,2022,24
https://doi.org/10.1016/j.ijpe.2021.108261,2021,2
https://doi.org/10.1108/ijchm-09-2020-1013,2025,2
https://doi.org/10.1108/ijchm-09-2020-1013,2024,9
https://doi.org/10.1108/ijchm-09-2020-1013,2023,34
https://doi.org/10.1108/ijchm-09-2020-1013,2022,31
https://doi.org/10.1108/ijchm-09-2020-1013,2021,7
https://doi.org/10.1016/j.ceramint.2021.03.034,2025,6
https://doi.org/10.1016/j.ceramint.2021.03.034,2024,20
https://doi.org/10.1016/j.ceramint.2021.03.034,2023,20
https://doi.org/10.1016/j.ceramint.2021.03.034,2022,27
https://doi.org/10.1016/j.ceramint.2021.03.034,2021,13
https://doi.org/10.1186/s12933-020-01188-0,2025,4
https://doi.org/10.1186/s12933-020-01188-0,2024,24
https://doi.org/10.1186/s12933-020-01188-0,2023,25
https://doi.org/10.1186/s12933-020-01188-0,2022,22
https://doi.org/10.1186/s12933-020-01188-0,2021,7
https://doi.org/10.1109/tii.2020.3000870,2025,4
https://doi.org/10.1109/tii.2020.3000870,2024,20
https://doi.org/10.1109/tii.2020.3000870,2023,27
https://doi.org/10.1109/tii.2020.3000870,2022,25
https://doi.org/10.1109/tii.2020.3000870,2021,8
https://doi.org/10.1109/tii.2020.3000870,2020,2
https://doi.org/10.1016/j.ejor.2020.04.017,2025,2
https://doi.org/10.1016/j.ejor.2020.04.017,2024,15
https://doi.org/10.1016/j.ejor.2020.04.017,2023,21
https://doi.org/10.1016/j.ejor.2020.04.017,2022,26
https://doi.org/10.1016/j.ejor.2020.04.017,2021,18
https://doi.org/10.1016/j.ejor.2020.04.017,2020,2
https://doi.org/10.1002/adma.202101263,2025,4
https://doi.org/10.1002/adma.202101263,2024,27
https://doi.org/10.1002/adma.202101263,2023,21
https://doi.org/10.1002/adma.202101263,2022,26
https://doi.org/10.1002/adma.202101263,2021,3
https://doi.org/10.1016/j.cemconres.2021.106462,2025,8
https://doi.org/10.1016/j.cemconres.2021.106462,2024,27
https://doi.org/10.1016/j.cemconres.2021.106462,2023,22
https://doi.org/10.1016/j.cemconres.2021.106462,2022,19
https://doi.org/10.1016/j.cemconres.2021.106462,2021,5
https://doi.org/10.1016/j.actamat.2021.116665,2025,9
https://doi.org/10.1016/j.actamat.2021.116665,2024,39
https://doi.org/10.1016/j.actamat.2021.116665,2023,15
https://doi.org/10.1016/j.actamat.2021.116665,2022,10
https://doi.org/10.1016/j.actamat.2021.116665,2021,7
https://doi.org/10.1016/j.cej.2020.127079,2025,4
https://doi.org/10.1016/j.cej.2020.127079,2024,37
https://doi.org/10.1016/j.cej.2020.127079,2023,22
https://doi.org/10.1016/j.cej.2020.127079,2022,16
https://doi.org/10.1016/j.cej.2020.127079,2021,7
https://doi.org/10.1016/j.omega.2020.102266,2025,2
https://doi.org/10.1016/j.omega.2020.102266,2024,24
https://doi.org/10.1016/j.omega.2020.102266,2023,23
https://doi.org/10.1016/j.omega.2020.102266,2022,27
https://doi.org/10.1016/j.omega.2020.102266,2021,10
https://doi.org/10.1016/j.omega.2020.102266,2020,1
https://doi.org/10.1016/j.conbuildmat.2021.125080,2025,7
https://doi.org/10.1016/j.conbuildmat.2021.125080,2024,36
https://doi.org/10.1016/j.conbuildmat.2021.125080,2023,24
https://doi.org/10.1016/j.conbuildmat.2021.125080,2022,11
https://doi.org/10.1016/j.conbuildmat.2021.125080,2014,1
https://doi.org/10.1016/j.cemconcomp.2021.104277,2025,11
https://doi.org/10.1016/j.cemconcomp.2021.104277,2024,26
https://doi.org/10.1016/j.cemconcomp.2021.104277,2023,29
https://doi.org/10.1016/j.cemconcomp.2021.104277,2022,16
https://doi.org/10.1021/acsnano.1c06155,2025,6
https://doi.org/10.1021/acsnano.1c06155,2024,32
https://doi.org/10.1021/acsnano.1c06155,2023,22
https://doi.org/10.1021/acsnano.1c06155,2022,18
https://doi.org/10.1021/acsnano.1c06155,2021,1
https://doi.org/10.1002/adma.202102802,2025,5
https://doi.org/10.1002/adma.202102802,2024,25
https://doi.org/10.1002/adma.202102802,2023,23
https://doi.org/10.1002/adma.202102802,2022,25
https://doi.org/10.1002/adma.202102802,2021,3
https://doi.org/10.1002/anie.202107020,2025,5
https://doi.org/10.1002/anie.202107020,2024,21
https://doi.org/10.1002/anie.202107020,2023,22
https://doi.org/10.1002/anie.202107020,2022,26
https://doi.org/10.1002/anie.202107020,2021,10
https://doi.org/10.1016/j.jobe.2021.103036,2025,6
https://doi.org/10.1016/j.jobe.2021.103036,2024,31
https://doi.org/10.1016/j.jobe.2021.103036,2023,25
https://doi.org/10.1016/j.jobe.2021.103036,2022,16
https://doi.org/10.1016/j.ijnurstu.2021.104040,2025,9
https://doi.org/10.1016/j.ijnurstu.2021.104040,2024,37
https://doi.org/10.1016/j.ijnurstu.2021.104040,2023,33
https://doi.org/10.1016/j.ijnurstu.2021.104040,2022,17
https://doi.org/10.1016/j.ijnurstu.2021.104040,2021,1
https://doi.org/10.1038/s41467-021-24408-x,2025,1
https://doi.org/10.1038/s41467-021-24408-x,2024,22
https://doi.org/10.1038/s41467-021-24408-x,2023,23
https://doi.org/10.1038/s41467-021-24408-x,2022,29
https://doi.org/10.1038/s41467-021-24408-x,2021,3
https://doi.org/10.1108/ijopm-12-2020-0901,2025,4
https://doi.org/10.1108/ijopm-12-2020-0901,2024,27
https://doi.org/10.1108/ijopm-12-2020-0901,2023,21
https://doi.org/10.1108/ijopm-12-2020-0901,2022,23
https://doi.org/10.1108/ijopm-12-2020-0901,2021,1
https://doi.org/10.1016/j.apenergy.2021.117206,2025,1
https://doi.org/10.1016/j.apenergy.2021.117206,2024,22
https://doi.org/10.1016/j.apenergy.2021.117206,2023,29
https://doi.org/10.1016/j.apenergy.2021.117206,2022,28
https://doi.org/10.1016/j.apenergy.2021.117206,2021,7
https://doi.org/10.1109/tii.2021.3063282,2024,24
https://doi.org/10.1109/tii.2021.3063282,2023,18
https://doi.org/10.1109/tii.2021.3063282,2022,22
https://doi.org/10.1109/tii.2021.3063282,2021,5
https://doi.org/10.1016/j.scitotenv.2021.145379,2025,8
https://doi.org/10.1016/j.scitotenv.2021.145379,2024,16
https://doi.org/10.1016/j.scitotenv.2021.145379,2023,22
https://doi.org/10.1016/j.scitotenv.2021.145379,2022,26
https://doi.org/10.1016/j.scitotenv.2021.145379,2021,12
https://doi.org/10.1145/3474085.3475219,2025,4
https://doi.org/10.1145/3474085.3475219,2024,34
https://doi.org/10.1145/3474085.3475219,2023,24
https://doi.org/10.1145/3474085.3475219,2022,11
https://doi.org/10.1145/3474085.3475219,2021,1
https://doi.org/10.7150/thno.61178,2025,1
https://doi.org/10.7150/thno.61178,2024,23
https://doi.org/10.7150/thno.61178,2023,40
https://doi.org/10.7150/thno.61178,2022,26
https://doi.org/10.7150/thno.61178,2021,1
https://doi.org/10.1002/adfm.202104787,2025,10
https://doi.org/10.1002/adfm.202104787,2024,25
https://doi.org/10.1002/adfm.202104787,2023,15
https://doi.org/10.1002/adfm.202104787,2022,19
https://doi.org/10.1002/adfm.202104787,2021,3
https://doi.org/10.1016/j.jdmm.2021.100633,2025,15
https://doi.org/10.1016/j.jdmm.2021.100633,2024,37
https://doi.org/10.1016/j.jdmm.2021.100633,2023,29
https://doi.org/10.1016/j.jdmm.2021.100633,2022,11
https://doi.org/10.1016/j.scib.2021.03.007,2025,3
https://doi.org/10.1016/j.scib.2021.03.007,2024,19
https://doi.org/10.1016/j.scib.2021.03.007,2023,32
https://doi.org/10.1016/j.scib.2021.03.007,2022,19
https://doi.org/10.1016/j.scib.2021.03.007,2021,5
https://doi.org/10.1038/s41551-020-00673-x,2025,11
https://doi.org/10.1038/s41551-020-00673-x,2024,21
https://doi.org/10.1038/s41551-020-00673-x,2023,25
https://doi.org/10.1038/s41551-020-00673-x,2022,19
https://doi.org/10.1038/s41551-020-00673-x,2021,7
https://doi.org/10.1016/j.envpol.2021.116459,2025,5
https://doi.org/10.1016/j.envpol.2021.116459,2024,18
https://doi.org/10.1016/j.envpol.2021.116459,2023,16
https://doi.org/10.1016/j.envpol.2021.116459,2022,26
https://doi.org/10.1016/j.envpol.2021.116459,2021,15
https://doi.org/10.1016/j.seta.2020.100949,2025,7
https://doi.org/10.1016/j.seta.2020.100949,2024,26
https://doi.org/10.1016/j.seta.2020.100949,2023,23
https://doi.org/10.1016/j.seta.2020.100949,2022,18
https://doi.org/10.1016/j.seta.2020.100949,2021,12
https://doi.org/10.1111/obr.13100,2025,3
https://doi.org/10.1111/obr.13100,2024,24
https://doi.org/10.1111/obr.13100,2023,18
https://doi.org/10.1111/obr.13100,2022,24
https://doi.org/10.1111/obr.13100,2021,12
https://doi.org/10.1111/obr.13100,2020,5
https://doi.org/10.1016/j.matre.2021.100024,2025,1
https://doi.org/10.1016/j.matre.2021.100024,2024,35
https://doi.org/10.1016/j.matre.2021.100024,2023,20
https://doi.org/10.1016/j.matre.2021.100024,2022,16
https://doi.org/10.1016/j.matre.2021.100024,2021,4
https://doi.org/10.1109/iccv48922.2021.00826,2025,3
https://doi.org/10.1109/iccv48922.2021.00826,2024,26
https://doi.org/10.1109/iccv48922.2021.00826,2023,28
https://doi.org/10.1109/iccv48922.2021.00826,2022,21
https://doi.org/10.1109/iccv48922.2021.00826,2021,2
https://doi.org/10.1016/j.compositesb.2021.109219,2025,6
https://doi.org/10.1016/j.compositesb.2021.109219,2024,25
https://doi.org/10.1016/j.compositesb.2021.109219,2023,16
https://doi.org/10.1016/j.compositesb.2021.109219,2022,31
https://doi.org/10.1016/j.compositesb.2021.109219,2021,2
https://doi.org/10.3389/fpsyt.2021.705657,2025,1
https://doi.org/10.3389/fpsyt.2021.705657,2024,28
https://doi.org/10.3389/fpsyt.2021.705657,2023,21
https://doi.org/10.3389/fpsyt.2021.705657,2022,32
https://doi.org/10.3389/fpsyt.2021.705657,2021,7
https://doi.org/10.3389/fcell.2021.692940,2025,5
https://doi.org/10.3389/fcell.2021.692940,2024,28
https://doi.org/10.3389/fcell.2021.692940,2023,24
https://doi.org/10.3389/fcell.2021.692940,2022,29
https://doi.org/10.3389/fcell.2021.692940,2021,3
https://doi.org/10.1111/poms.13447,2025,5
https://doi.org/10.1111/poms.13447,2024,34
https://doi.org/10.1111/poms.13447,2023,28
https://doi.org/10.1111/poms.13447,2022,13
https://doi.org/10.1111/poms.13447,2021,4
https://doi.org/10.1038/s41467-021-23882-7,2025,4
https://doi.org/10.1038/s41467-021-23882-7,2024,24
https://doi.org/10.1038/s41467-021-23882-7,2023,23
https://doi.org/10.1038/s41467-021-23882-7,2022,19
https://doi.org/10.1038/s41467-021-23882-7,2021,4
https://doi.org/10.1016/j.scriptamat.2021.113826,2025,4
https://doi.org/10.1016/j.scriptamat.2021.113826,2024,26
https://doi.org/10.1016/j.scriptamat.2021.113826,2023,20
https://doi.org/10.1016/j.scriptamat.2021.113826,2022,22
https://doi.org/10.1016/j.scriptamat.2021.113826,2021,4
https://doi.org/10.1016/j.trc.2021.103044,2025,8
https://doi.org/10.1016/j.trc.2021.103044,2024,23
https://doi.org/10.1016/j.trc.2021.103044,2023,18
https://doi.org/10.1016/j.trc.2021.103044,2022,18
https://doi.org/10.1016/j.trc.2021.103044,2021,11
https://doi.org/10.1016/j.jhazmat.2020.123702,2025,5
https://doi.org/10.1016/j.jhazmat.2020.123702,2024,13
https://doi.org/10.1016/j.jhazmat.2020.123702,2023,17
https://doi.org/10.1016/j.jhazmat.2020.123702,2022,23
https://doi.org/10.1016/j.jhazmat.2020.123702,2021,19
https://doi.org/10.1016/j.jhazmat.2020.123702,2020,4
https://doi.org/10.1556/2006.2021.00052,2025,2
https://doi.org/10.1556/2006.2021.00052,2024,21
https://doi.org/10.1556/2006.2021.00052,2023,25
https://doi.org/10.1556/2006.2021.00052,2022,37
https://doi.org/10.1556/2006.2021.00052,2021,1
https://doi.org/10.1016/j.jpsychires.2021.06.015,2025,11
https://doi.org/10.1016/j.jpsychires.2021.06.015,2024,32
https://doi.org/10.1016/j.jpsychires.2021.06.015,2023,19
https://doi.org/10.1016/j.jpsychires.2021.06.015,2022,17
https://doi.org/10.1016/j.jpsychires.2021.06.015,2021,1
https://doi.org/10.1016/j.pecs.2020.100902,2025,3
https://doi.org/10.1016/j.pecs.2020.100902,2024,27
https://doi.org/10.1016/j.pecs.2020.100902,2023,27
https://doi.org/10.1016/j.pecs.2020.100902,2022,23
https://doi.org/10.1016/j.pecs.2020.100902,2021,6
https://doi.org/10.1016/j.jclepro.2021.125934,2025,6
https://doi.org/10.1016/j.jclepro.2021.125934,2024,23
https://doi.org/10.1016/j.jclepro.2021.125934,2023,20
https://doi.org/10.1016/j.jclepro.2021.125934,2022,23
https://doi.org/10.1016/j.jclepro.2021.125934,2021,6
https://doi.org/10.1016/j.tws.2020.107289,2025,8
https://doi.org/10.1016/j.tws.2020.107289,2024,18
https://doi.org/10.1016/j.tws.2020.107289,2023,19
https://doi.org/10.1016/j.tws.2020.107289,2022,16
https://doi.org/10.1016/j.tws.2020.107289,2021,11
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120783,2025,4
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120783,2024,29
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120783,2023,21
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120783,2022,17
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120783,2021,10
https://doi.org/10.1002/advs.202003041,2025,5
https://doi.org/10.1002/advs.202003041,2024,19
https://doi.org/10.1002/advs.202003041,2023,19
https://doi.org/10.1002/advs.202003041,2022,20
https://doi.org/10.1002/advs.202003041,2021,14
https://doi.org/10.1002/advs.202003041,2020,1
https://doi.org/10.1016/j.jallcom.2020.157218,2025,7
https://doi.org/10.1016/j.jallcom.2020.157218,2024,19
https://doi.org/10.1016/j.jallcom.2020.157218,2023,20
https://doi.org/10.1016/j.jallcom.2020.157218,2022,16
https://doi.org/10.1016/j.jallcom.2020.157218,2021,7
https://doi.org/10.1016/j.jclepro.2020.123433,2025,2
https://doi.org/10.1016/j.jclepro.2020.123433,2024,10
https://doi.org/10.1016/j.jclepro.2020.123433,2023,16
https://doi.org/10.1016/j.jclepro.2020.123433,2022,25
https://doi.org/10.1016/j.jclepro.2020.123433,2021,19
https://doi.org/10.1016/j.jclepro.2020.123433,2020,4
https://doi.org/10.1016/j.rser.2020.110248,2025,3
https://doi.org/10.1016/j.rser.2020.110248,2024,14
https://doi.org/10.1016/j.rser.2020.110248,2023,23
https://doi.org/10.1016/j.rser.2020.110248,2022,25
https://doi.org/10.1016/j.rser.2020.110248,2021,14
https://doi.org/10.1016/j.rser.2020.110248,2020,3
https://doi.org/10.1016/j.cej.2021.130869,2025,3
https://doi.org/10.1016/j.cej.2021.130869,2024,24
https://doi.org/10.1016/j.cej.2021.130869,2023,24
https://doi.org/10.1016/j.cej.2021.130869,2022,24
https://doi.org/10.1016/j.cej.2021.130869,2021,2
https://doi.org/10.1016/j.ijmecsci.2021.106732,2025,7
https://doi.org/10.1016/j.ijmecsci.2021.106732,2024,27
https://doi.org/10.1016/j.ijmecsci.2021.106732,2023,16
https://doi.org/10.1016/j.ijmecsci.2021.106732,2022,18
https://doi.org/10.1016/j.ijmecsci.2021.106732,2021,1
https://doi.org/10.1016/j.jbi.2021.103737,2025,2
https://doi.org/10.1016/j.jbi.2021.103737,2024,20
https://doi.org/10.1016/j.jbi.2021.103737,2023,22
https://doi.org/10.1016/j.jbi.2021.103737,2022,28
https://doi.org/10.1016/j.jbi.2021.103737,2021,2
https://doi.org/10.1016/j.apenergy.2021.116606,2025,2
https://doi.org/10.1016/j.apenergy.2021.116606,2024,21
https://doi.org/10.1016/j.apenergy.2021.116606,2023,22
https://doi.org/10.1016/j.apenergy.2021.116606,2022,25
https://doi.org/10.1016/j.apenergy.2021.116606,2021,12
https://doi.org/10.1109/iccv48922.2021.01014,2025,1
https://doi.org/10.1109/iccv48922.2021.01014,2024,10
https://doi.org/10.1109/iccv48922.2021.01014,2023,27
https://doi.org/10.1109/iccv48922.2021.01014,2022,12
https://doi.org/10.1109/iccv48922.2021.01014,2021,1
https://doi.org/10.1016/j.ensm.2021.08.011,2025,5
https://doi.org/10.1016/j.ensm.2021.08.011,2024,33
https://doi.org/10.1016/j.ensm.2021.08.011,2023,19
https://doi.org/10.1016/j.ensm.2021.08.011,2022,21
https://doi.org/10.1016/j.ensm.2021.08.011,2021,2
https://doi.org/10.1002/adfm.202010172,2025,5
https://doi.org/10.1002/adfm.202010172,2024,18
https://doi.org/10.1002/adfm.202010172,2023,22
https://doi.org/10.1002/adfm.202010172,2022,24
https://doi.org/10.1002/adfm.202010172,2021,9
https://doi.org/10.1016/j.jdmm.2021.100563,2025,3
https://doi.org/10.1016/j.jdmm.2021.100563,2024,13
https://doi.org/10.1016/j.jdmm.2021.100563,2023,22
https://doi.org/10.1016/j.jdmm.2021.100563,2022,20
https://doi.org/10.1016/j.jdmm.2021.100563,2021,14
https://doi.org/10.1016/j.tourman.2020.104212,2025,5
https://doi.org/10.1016/j.tourman.2020.104212,2024,20
https://doi.org/10.1016/j.tourman.2020.104212,2023,16
https://doi.org/10.1016/j.tourman.2020.104212,2022,20
https://doi.org/10.1016/j.tourman.2020.104212,2021,13
https://doi.org/10.1016/j.jobe.2020.101631,2025,4
https://doi.org/10.1016/j.jobe.2020.101631,2024,24
https://doi.org/10.1016/j.jobe.2020.101631,2023,24
https://doi.org/10.1016/j.jobe.2020.101631,2022,9
https://doi.org/10.1016/j.jobe.2020.101631,2021,15
https://doi.org/10.1016/j.jobe.2020.101631,2020,1
https://doi.org/10.1016/j.rser.2021.111569,2025,5
https://doi.org/10.1016/j.rser.2021.111569,2024,26
https://doi.org/10.1016/j.rser.2021.111569,2023,31
https://doi.org/10.1016/j.rser.2021.111569,2022,19
https://doi.org/10.1016/j.rser.2021.111569,2021,2
