doi,year,cited_by_count
https://doi.org/10.1109/tpel.2024.3417018,2024,1
https://doi.org/10.1016/j.clae.2024.102251,2025,4
https://doi.org/10.1016/j.proci.2024.105214,2024,3
https://doi.org/10.1016/j.compositesb.2024.111626,2025,2
https://doi.org/10.1016/j.compositesb.2024.111626,2024,2
https://doi.org/10.1002/anie.202404067,2024,2
https://doi.org/10.1016/j.jrmge.2024.02.037,2025,3
https://doi.org/10.1007/s10965-024-04024-1,2025,1
https://doi.org/10.1007/s10965-024-04024-1,2024,3
https://doi.org/10.1016/j.tre.2024.103631,2025,2
https://doi.org/10.1016/j.tre.2024.103631,2024,2
https://doi.org/10.1016/j.autcon.2024.105579,2024,3
https://doi.org/10.1016/j.jnlssr.2024.04.002,2025,4
https://doi.org/10.1016/j.jnlssr.2024.04.002,2024,1
https://doi.org/10.1016/j.knosys.2024.112086,2025,1
https://doi.org/10.1016/j.knosys.2024.112086,2024,4
https://doi.org/10.1016/j.autcon.2024.105517,2025,1
https://doi.org/10.1016/j.autcon.2024.105517,2024,1
https://doi.org/10.1007/s11409-024-09387-w,2025,1
https://doi.org/10.1007/s11409-024-09387-w,2024,2
https://doi.org/10.1016/j.jclepro.2024.142925,2025,2
https://doi.org/10.1016/j.jclepro.2024.142925,2024,1
https://doi.org/10.1016/j.buildenv.2024.111750,2025,1
https://doi.org/10.1016/j.buildenv.2024.111750,2024,2
https://doi.org/10.1186/s12879-024-09429-3,2025,2
https://doi.org/10.1186/s12879-024-09429-3,2024,2
https://doi.org/10.1016/j.applthermaleng.2024.123637,2025,2
https://doi.org/10.1016/j.applthermaleng.2024.123637,2024,3
https://doi.org/10.1016/j.compgeo.2024.106533,2025,1
https://doi.org/10.1016/j.compgeo.2024.106533,2024,1
https://doi.org/10.1016/j.compstruct.2024.118268,2024,3
https://doi.org/10.1016/j.jclepro.2024.142842,2025,1
https://doi.org/10.1016/j.jclepro.2024.142842,2024,1
https://doi.org/10.3390/rs16111880,2025,1
https://doi.org/10.3390/rs16111880,2024,2
https://doi.org/10.1016/j.rser.2024.114644,2025,2
https://doi.org/10.1016/j.rser.2024.114644,2024,3
https://doi.org/10.1021/acsanm.4c02362,2025,1
https://doi.org/10.1021/acsanm.4c02362,2024,2
https://doi.org/10.1021/acsenergylett.4c01052,2025,3
https://doi.org/10.1021/acsenergylett.4c01052,2024,1
https://doi.org/10.1044/2024_jslhr-22-00397,2024,4
https://doi.org/10.1007/s11071-024-09647-z,2025,2
https://doi.org/10.1007/s11071-024-09647-z,2024,2
https://doi.org/10.1016/j.coco.2024.101962,2025,1
https://doi.org/10.1016/j.coco.2024.101962,2024,2
https://doi.org/10.1016/j.jhin.2024.04.009,2025,1
https://doi.org/10.1016/j.jhin.2024.04.009,2024,3
https://doi.org/10.1016/j.jobe.2024.109874,2025,1
https://doi.org/10.1016/j.jobe.2024.109874,2024,2
https://doi.org/10.1109/icassp48485.2024.10447795,2024,2
https://doi.org/10.1016/j.addma.2024.104244,2025,2
https://doi.org/10.1016/j.addma.2024.104244,2024,1
https://doi.org/10.1075/tblt.16.06anh,2024,4
https://doi.org/10.1016/j.scitotenv.2024.173756,2025,2
https://doi.org/10.1016/j.scitotenv.2024.173756,2024,1
https://doi.org/10.1007/s11082-024-07102-2,2025,3
https://doi.org/10.1007/s11082-024-07102-2,2024,1
https://doi.org/10.1007/s10639-024-12770-4,2025,1
https://doi.org/10.1007/s10639-024-12770-4,2024,2
https://doi.org/10.1109/tmrb.2024.3407362,2024,1
https://doi.org/10.1145/3613904.3642306,2025,1
https://doi.org/10.1145/3613904.3642306,2024,4
https://doi.org/10.1109/icassp48485.2024.10448284,2024,4
https://doi.org/10.35833/mpce.2023.000546,2024,2
https://doi.org/10.1016/j.ijhm.2024.103792,2025,2
https://doi.org/10.1016/j.ijhm.2024.103792,2024,1
https://doi.org/10.1039/d4tc01355g,2025,1
https://doi.org/10.1039/d4tc01355g,2024,2
https://doi.org/10.1080/09544828.2024.2358463,2025,1
https://doi.org/10.1080/09544828.2024.2358463,2024,2
https://doi.org/10.1016/j.engstruct.2024.118169,2024,3
https://doi.org/10.1002/joom.1316,2025,3
https://doi.org/10.1002/joom.1316,2024,4
https://doi.org/10.3390/app14104151,2025,3
https://doi.org/10.1287/moor.2022.0334,2025,1
https://doi.org/10.1287/moor.2022.0334,2024,2
https://doi.org/10.1287/moor.2022.0334,2023,1
https://doi.org/10.1063/5.0208868,2025,1
https://doi.org/10.1063/5.0208868,2024,4
https://doi.org/10.1093/nsr/nwae163,2025,1
https://doi.org/10.1093/nsr/nwae163,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.136498,2025,1
https://doi.org/10.1016/j.conbuildmat.2024.136498,2024,3
https://doi.org/10.1145/3589334.3645494,2024,2
https://doi.org/10.1145/3589334.3645642,2025,3
https://doi.org/10.1145/3589334.3645642,2024,1
https://doi.org/10.1021/acsenergylett.4c00652,2024,4
https://doi.org/10.1111/sji.13390,2025,1
https://doi.org/10.1111/sji.13390,2024,3
https://doi.org/10.1016/j.ijpe.2024.109264,2025,2
https://doi.org/10.1016/j.ijpe.2024.109264,2024,2
https://doi.org/10.1016/j.matt.2024.04.015,2025,1
https://doi.org/10.1016/j.matt.2024.04.015,2024,3
https://doi.org/10.1016/j.energy.2024.131562,2025,1
https://doi.org/10.1016/j.energy.2024.131562,2024,1
https://doi.org/10.1111/mice.13234,2025,1
https://doi.org/10.1111/mice.13234,2024,2
https://doi.org/10.1007/s12540-024-01691-z,2024,2
https://doi.org/10.1021/acsami.4c04264,2025,1
https://doi.org/10.1021/acsami.4c04264,2024,2
https://doi.org/10.1186/s13058-024-01836-3,2025,2
https://doi.org/10.1186/s13058-024-01836-3,2024,2
https://doi.org/10.1137/23m1556046,2025,1
https://doi.org/10.1137/23m1556046,2024,2
https://doi.org/10.1016/j.jclepro.2024.142540,2025,2
https://doi.org/10.1016/j.jclepro.2024.142540,2024,2
https://doi.org/10.1016/j.tws.2024.111922,2025,1
https://doi.org/10.1016/j.tws.2024.111922,2024,2
https://doi.org/10.1021/acsami.4c04700,2025,4
https://doi.org/10.1016/j.neubiorev.2024.105695,2025,1
https://doi.org/10.1016/j.neubiorev.2024.105695,2024,2
https://doi.org/10.1016/j.jclepro.2024.142486,2025,2
https://doi.org/10.1016/j.jclepro.2024.142486,2024,3
https://doi.org/10.1093/jnci/djad260,2025,1
https://doi.org/10.1093/jnci/djad260,2024,4
https://doi.org/10.3389/fpubh.2024.1348416,2024,4
https://doi.org/10.1080/01434632.2024.2348600,2025,2
https://doi.org/10.1080/01434632.2024.2348600,2024,1
https://doi.org/10.1016/j.cor.2024.106688,2025,1
https://doi.org/10.1016/j.cor.2024.106688,2024,2
https://doi.org/10.1016/j.patrec.2024.04.025,2024,4
https://doi.org/10.1016/j.jag.2024.103836,2025,2
https://doi.org/10.1111/joor.13718,2025,1
https://doi.org/10.1111/joor.13718,2024,2
https://doi.org/10.1016/j.enconman.2024.118484,2025,3
https://doi.org/10.1016/j.enconman.2024.118484,2024,1
https://doi.org/10.1039/d4md00011k,2025,1
https://doi.org/10.1039/d4md00011k,2024,2
https://doi.org/10.34133/space.0116,2025,2
https://doi.org/10.34133/space.0116,2024,2
https://doi.org/10.1137/23m1552164,2025,2
https://doi.org/10.1137/23m1552164,2024,2
https://doi.org/10.37188/lam.2024.018,2025,1
https://doi.org/10.37188/lam.2024.018,2024,2
https://doi.org/10.1088/1361-6439/ad3a72,2024,1
https://doi.org/10.1109/jiot.2024.3390732,2025,1
https://doi.org/10.1109/jiot.2024.3390732,2024,1
https://doi.org/10.1016/j.cemconcomp.2024.105550,2025,1
https://doi.org/10.1016/j.cemconcomp.2024.105550,2024,3
https://doi.org/10.1109/jiot.2024.3391762,2025,1
https://doi.org/10.1109/jiot.2024.3391762,2024,3
https://doi.org/10.1016/j.actpsy.2024.104278,2025,4
https://doi.org/10.1016/j.actpsy.2024.104278,2024,1
https://doi.org/10.1016/j.precisioneng.2024.04.014,2025,1
https://doi.org/10.1007/s40948-024-00790-w,2025,2
https://doi.org/10.1007/s40948-024-00790-w,2024,2
https://doi.org/10.1016/j.jtrangeo.2024.103872,2025,2
https://doi.org/10.1016/j.jtrangeo.2024.103872,2024,1
https://doi.org/10.1016/j.engstruct.2024.118063,2025,3
https://doi.org/10.1016/j.engstruct.2024.118063,2024,1
https://doi.org/10.1093/nsr/nwae074,2025,3
https://doi.org/10.1093/nsr/nwae074,2024,1
https://doi.org/10.1177/02692163241238900,2025,1
https://doi.org/10.1177/02692163241238900,2024,3
https://doi.org/10.1063/5.0203298,2025,1
https://doi.org/10.1063/5.0203298,2024,3
https://doi.org/10.1016/j.ijhm.2024.103754,2025,2
https://doi.org/10.1016/j.ijhm.2024.103754,2024,1
https://doi.org/10.1002/advs.202402635,2025,1
https://doi.org/10.1002/advs.202402635,2024,4
https://doi.org/10.1007/s00216-024-05262-4,2024,2
https://doi.org/10.1186/s12889-024-18350-y,2025,1
https://doi.org/10.1186/s12889-024-18350-y,2024,3
https://doi.org/10.1007/s11771-024-5595-6,2025,2
https://doi.org/10.1007/s11771-024-5595-6,2024,2
https://doi.org/10.1080/09537325.2024.2339379,2025,1
https://doi.org/10.1080/09537325.2024.2339379,2024,2
https://doi.org/10.1002/smll.202400259,2025,2
https://doi.org/10.1002/smll.202400259,2024,3
https://doi.org/10.1109/access.2024.3387742,2024,5
https://doi.org/10.1002/adfm.202402584,2024,1
https://doi.org/10.1016/j.ijthermalsci.2024.109058,2025,2
https://doi.org/10.1016/j.ijthermalsci.2024.109058,2024,2
https://doi.org/10.1021/acssuschemeng.3c08112,2025,1
https://doi.org/10.1021/acssuschemeng.3c08112,2024,3
https://doi.org/10.1097/hm9.0000000000000095,2025,3
https://doi.org/10.1097/hm9.0000000000000095,2024,1
https://doi.org/10.1016/j.ecolind.2024.112004,2025,1
https://doi.org/10.1016/j.ecolind.2024.112004,2024,2
https://doi.org/10.1016/j.compstruct.2024.118112,2025,2
https://doi.org/10.1016/j.compstruct.2024.118112,2024,2
https://doi.org/10.1007/s11469-024-01294-0,2025,2
https://doi.org/10.1007/s11469-024-01294-0,2024,2
https://doi.org/10.1016/j.apcatb.2024.124026,2025,3
https://doi.org/10.1016/j.apcatb.2024.124026,2024,1
https://doi.org/10.1609/aaai.v38i10.28974,2025,1
https://doi.org/10.1609/aaai.v38i10.28974,2024,3
https://doi.org/10.1016/j.enganabound.2024.03.019,2025,2
https://doi.org/10.1016/j.enganabound.2024.03.019,2024,1
https://doi.org/10.1016/j.buildenv.2024.111487,2025,1
https://doi.org/10.1016/j.buildenv.2024.111487,2024,2
https://doi.org/10.1016/j.geotexmem.2024.03.011,2025,1
https://doi.org/10.1016/j.geotexmem.2024.03.011,2024,1
https://doi.org/10.1016/j.jobe.2024.109197,2025,2
https://doi.org/10.1016/j.jobe.2024.109197,2024,1
https://doi.org/10.1609/aaai.v38i8.28721,2024,2
https://doi.org/10.1016/j.scriptamat.2024.116119,2025,2
https://doi.org/10.1016/j.scriptamat.2024.116119,2024,2
https://doi.org/10.1109/tpel.2024.3383723,2025,1
https://doi.org/10.1109/tpel.2024.3383723,2024,1
https://doi.org/10.1609/aaai.v38i7.28565,2024,1
https://doi.org/10.1057/s41599-024-02962-1,2024,3
https://doi.org/10.1609/aaai.v38i15.29651,2024,1
https://doi.org/10.1016/j.asoc.2024.111556,2025,1
https://doi.org/10.1016/j.asoc.2024.111556,2024,4
https://doi.org/10.1016/j.eswa.2024.123857,2025,1
https://doi.org/10.1016/j.eswa.2024.123857,2024,3
https://doi.org/10.1109/twc.2024.3379653,2024,2
https://doi.org/10.1186/s42400-024-00206-y,2024,3
https://doi.org/10.1093/joccuh/uiae007,2025,3
https://doi.org/10.1093/joccuh/uiae007,2024,2
https://doi.org/10.1016/j.rse.2024.114141,2025,1
https://doi.org/10.1016/j.rse.2024.114141,2024,3
https://doi.org/10.3390/ijms25063179,2025,1
https://doi.org/10.3390/ijms25063179,2024,2
https://doi.org/10.1364/oe.518073,2024,2
https://doi.org/10.1016/j.jag.2024.103791,2025,1
https://doi.org/10.1016/j.jag.2024.103791,2024,1
https://doi.org/10.1109/tiv.2024.3380083,2024,1
https://doi.org/10.1109/tfuzz.2024.3379555,2025,2
https://doi.org/10.1109/tfuzz.2024.3379555,2024,2
https://doi.org/10.1145/3589334.3645486,2025,3
https://doi.org/10.1145/3589334.3645486,2024,3
https://doi.org/10.1109/tevc.2024.3380327,2024,3
https://doi.org/10.1007/s43236-024-00787-4,2025,2
https://doi.org/10.1007/s13349-024-00795-9,2024,2
https://doi.org/10.3390/agronomy14030514,2025,1
https://doi.org/10.3390/agronomy14030514,2024,2
https://doi.org/10.1016/j.cscm.2024.e03061,2025,1
https://doi.org/10.1016/j.cscm.2024.e03061,2024,3
https://doi.org/10.1109/tii.2024.3371991,2025,6
https://doi.org/10.1109/tii.2024.3371991,2024,1
https://doi.org/10.1016/j.envpol.2024.123767,2025,2
https://doi.org/10.1016/j.envpol.2024.123767,2024,2
https://doi.org/10.3390/bioengineering11030270,2025,1
https://doi.org/10.3390/bioengineering11030270,2024,2
https://doi.org/10.1016/j.physa.2024.129691,2025,2
https://doi.org/10.1016/j.physa.2024.129691,2024,2
https://doi.org/10.1016/j.fm.2024.104493,2025,1
https://doi.org/10.1016/j.fm.2024.104493,2024,5
https://doi.org/10.1016/j.est.2024.111436,2024,3
https://doi.org/10.1016/j.marenvres.2024.106467,2025,1
https://doi.org/10.1016/j.marenvres.2024.106467,2024,4
https://doi.org/10.1007/s00208-024-02840-w,2025,3
https://doi.org/10.1007/s00208-024-02840-w,2024,1
https://doi.org/10.1016/j.jobe.2024.109090,2024,4
https://doi.org/10.1021/acs.langmuir.4c00274,2025,2
https://doi.org/10.1021/acs.langmuir.4c00274,2024,4
https://doi.org/10.1109/tbme.2024.3378650,2024,2
https://doi.org/10.1016/j.annals.2024.103759,2024,5
https://doi.org/10.1029/2023jd040096,2025,1
https://doi.org/10.1029/2023jd040096,2024,3
https://doi.org/10.1016/j.conbuildmat.2024.135856,2024,4
https://doi.org/10.1038/s41433-024-03026-z,2025,5
https://doi.org/10.1038/s41433-024-03026-z,2024,2
https://doi.org/10.1016/j.ijhm.2024.103738,2025,1
https://doi.org/10.1016/j.ijhm.2024.103738,2024,2
https://doi.org/10.1007/s11425-021-2109-3,2024,4
https://doi.org/10.1109/tmm.2024.3374570,2025,1
https://doi.org/10.1109/tmm.2024.3374570,2024,2
https://doi.org/10.1016/j.oceaneng.2024.117477,2025,1
https://doi.org/10.1016/j.oceaneng.2024.117477,2024,3
https://doi.org/10.3390/su16052011,2025,2
https://doi.org/10.3390/su16052011,2024,2
https://doi.org/10.1093/ageing/afae035,2025,1
https://doi.org/10.1093/ageing/afae035,2024,3
https://doi.org/10.1016/j.jobe.2024.109016,2025,2
https://doi.org/10.1016/j.jobe.2024.109016,2024,2
https://doi.org/10.1016/j.dss.2024.114207,2025,1
https://doi.org/10.1016/j.dss.2024.114207,2024,4
https://doi.org/10.1016/j.energy.2024.130780,2025,1
https://doi.org/10.1016/j.energy.2024.130780,2024,3
https://doi.org/10.1016/j.ultras.2024.107289,2024,1
https://doi.org/10.1021/acs.est.3c10588,2024,5
https://doi.org/10.1002/adhm.202303897,2025,2
https://doi.org/10.1002/adhm.202303897,2024,2
https://doi.org/10.1016/j.seppur.2024.126784,2025,1
https://doi.org/10.1016/j.seppur.2024.126784,2024,3
https://doi.org/10.1002/advs.202309370,2025,1
https://doi.org/10.1002/advs.202309370,2024,2
https://doi.org/10.1016/j.diabet.2024.101526,2025,4
https://doi.org/10.1016/j.diabet.2024.101526,2024,1
https://doi.org/10.21037/qims-23-1489,2025,2
https://doi.org/10.21037/qims-23-1489,2024,1
https://doi.org/10.1016/j.biocon.2024.110475,2025,1
https://doi.org/10.1016/j.biocon.2024.110475,2024,3
https://doi.org/10.1080/24725854.2024.2313647,2025,2
https://doi.org/10.1080/24725854.2024.2313647,2024,2
https://doi.org/10.1167/iovs.65.3.12,2024,3
https://doi.org/10.1109/tsg.2024.3373260,2024,2
https://doi.org/10.3390/math12040519,2025,1
https://doi.org/10.3390/math12040519,2024,2
https://doi.org/10.1016/j.jclepro.2024.141520,2025,2
https://doi.org/10.1063/5.0194007,2025,2
https://doi.org/10.1063/5.0194007,2024,2
https://doi.org/10.1016/j.ijnonlinmec.2024.104682,2025,3
https://doi.org/10.1016/j.ijnonlinmec.2024.104682,2024,1
https://doi.org/10.1016/j.neunet.2024.106228,2025,1
https://doi.org/10.1016/j.neunet.2024.106228,2024,3
https://doi.org/10.1080/19475683.2024.2324392,2025,3
https://doi.org/10.1080/19475683.2024.2324392,2024,2
https://doi.org/10.1109/tit.2023.3340658,2024,4
https://doi.org/10.1016/j.buildenv.2024.111376,2025,2
https://doi.org/10.1016/j.buildenv.2024.111376,2024,2
https://doi.org/10.1177/13567667241236490,2024,3
https://doi.org/10.1007/s10107-024-02068-1,2025,1
https://doi.org/10.1007/s10107-024-02068-1,2024,1
https://doi.org/10.1016/j.icheatmasstransfer.2024.107329,2025,1
https://doi.org/10.1016/j.icheatmasstransfer.2024.107329,2024,2
https://doi.org/10.23736/s1973-9087.23.08111-x,2024,5
https://doi.org/10.1016/j.knosys.2024.111565,2024,1
https://doi.org/10.1016/j.ecmx.2024.100552,2025,1
https://doi.org/10.1016/j.ecmx.2024.100552,2024,5
https://doi.org/10.1016/j.compstruct.2024.117994,2024,4
https://doi.org/10.1016/j.cie.2024.109992,2025,4
https://doi.org/10.1016/j.cie.2024.109992,2024,1
https://doi.org/10.1016/j.jobe.2024.108908,2024,4
https://doi.org/10.1016/j.jallcom.2024.173991,2025,1
https://doi.org/10.1016/j.jallcom.2024.173991,2024,2
https://doi.org/10.1002/adsu.202300401,2025,3
https://doi.org/10.1002/adsu.202300401,2024,1
https://doi.org/10.1021/acs.nanolett.4c00115,2025,1
https://doi.org/10.1021/acs.nanolett.4c00115,2024,1
https://doi.org/10.1016/j.enconman.2024.118255,2024,4
https://doi.org/10.1186/s12984-024-01328-7,2025,1
https://doi.org/10.1186/s12984-024-01328-7,2024,3
https://doi.org/10.1145/3636551,2025,2
https://doi.org/10.1145/3636551,2024,1
https://doi.org/10.1016/j.compgeo.2024.106181,2025,2
https://doi.org/10.1016/j.compgeo.2024.106181,2024,1
https://doi.org/10.1109/access.2024.3369487,2024,2
https://doi.org/10.1002/cjoc.202300751,2024,4
https://doi.org/10.1016/j.scitotenv.2024.170903,2025,2
https://doi.org/10.1016/j.scitotenv.2024.170903,2024,1
https://doi.org/10.1016/j.conbuildmat.2023.134606,2025,1
https://doi.org/10.1016/j.conbuildmat.2023.134606,2024,4
https://doi.org/10.1142/s0219455424500196,2025,1
https://doi.org/10.1142/s0219455424500196,2024,1
https://doi.org/10.3390/app14020805,2024,3
https://doi.org/10.1002/nag.3711,2024,4
https://doi.org/10.1016/j.apm.2024.01.052,2025,1
https://doi.org/10.1016/j.apm.2024.01.052,2024,3
https://doi.org/10.1021/acssuschemeng.3c07472,2025,2
https://doi.org/10.1021/acssuschemeng.3c07472,2024,2
https://doi.org/10.1021/acs.joc.3c02345,2024,1
https://doi.org/10.1108/ijchm-08-2023-1302,2025,1
https://doi.org/10.1108/ijchm-08-2023-1302,2024,1
https://doi.org/10.1111/ijn.13245,2025,1
https://doi.org/10.1111/ijn.13245,2024,2
https://doi.org/10.1016/j.ibmed.2023.100133,2025,1
https://doi.org/10.1016/j.ibmed.2023.100133,2024,4
https://doi.org/10.1021/acsami.3c15090,2025,1
https://doi.org/10.1021/acsami.3c15090,2024,2
https://doi.org/10.1016/j.tra.2024.104003,2025,1
https://doi.org/10.1016/j.tra.2024.104003,2024,2
https://doi.org/10.1145/3629976,2025,2
https://doi.org/10.1145/3629976,2024,2
https://doi.org/10.1016/j.enpol.2024.114009,2025,1
https://doi.org/10.1016/j.enpol.2024.114009,2024,3
https://doi.org/10.1039/d3mh02041j,2025,2
https://doi.org/10.1039/d3mh02041j,2024,2
https://doi.org/10.1016/j.ultras.2024.107265,2024,3
https://doi.org/10.1021/acsptsci.3c00354,2025,3
https://doi.org/10.1021/acsptsci.3c00354,2024,2
https://doi.org/10.1016/j.im.2024.103938,2025,1
https://doi.org/10.1016/j.im.2024.103938,2024,2
https://doi.org/10.1109/twc.2023.3334732,2024,2
https://doi.org/10.1109/twc.2023.3334732,2023,2
https://doi.org/10.1016/j.ssci.2024.106432,2025,2
https://doi.org/10.1016/j.ssci.2024.106432,2024,2
https://doi.org/10.1016/j.marpol.2024.106039,2025,1
https://doi.org/10.1016/j.marpol.2024.106039,2024,3
https://doi.org/10.1080/1528008x.2024.2313194,2025,1
https://doi.org/10.1080/1528008x.2024.2313194,2024,4
https://doi.org/10.1111/jace.19718,2025,3
https://doi.org/10.1111/jace.19718,2024,1
https://doi.org/10.1109/taes.2024.3360380,2024,2
https://doi.org/10.1080/10407790.2024.2310708,2024,1
https://doi.org/10.1080/10941665.2023.2298426,2025,1
https://doi.org/10.1080/10941665.2023.2298426,2024,3
https://doi.org/10.1002/smll.202400085,2025,1
https://doi.org/10.1002/smll.202400085,2024,5
https://doi.org/10.1016/j.rse.2024.114026,2025,2
https://doi.org/10.1016/j.rse.2024.114026,2024,1
https://doi.org/10.1016/j.engstruct.2024.117581,2025,1
https://doi.org/10.1016/j.engstruct.2024.117581,2024,3
https://doi.org/10.1016/j.redox.2024.103057,2025,2
https://doi.org/10.1016/j.redox.2024.103057,2024,3
