doi,year,cited_by_count
https://doi.org/10.1016/j.mtchem.2022.101078,2023,7
https://doi.org/10.1016/j.mtchem.2022.101078,2022,1
https://doi.org/10.3390/ijerph191811799,2025,2
https://doi.org/10.3390/ijerph191811799,2024,12
https://doi.org/10.3390/ijerph191811799,2023,8
https://doi.org/10.18653/v1/2022.naacl-main.39,2024,7
https://doi.org/10.18653/v1/2022.naacl-main.39,2023,11
https://doi.org/10.1007/s11771-022-5113-7,2025,1
https://doi.org/10.1007/s11771-022-5113-7,2024,9
https://doi.org/10.1007/s11771-022-5113-7,2023,5
https://doi.org/10.1007/s11771-022-5113-7,2022,1
https://doi.org/10.1109/jstars.2022.3204823,2025,2
https://doi.org/10.1109/jstars.2022.3204823,2024,7
https://doi.org/10.1109/jstars.2022.3204823,2023,6
https://doi.org/10.1109/jstars.2022.3204823,2022,1
https://doi.org/10.1016/j.measurement.2022.111834,2025,1
https://doi.org/10.1016/j.measurement.2022.111834,2024,10
https://doi.org/10.1016/j.measurement.2022.111834,2023,3
https://doi.org/10.1016/j.aei.2022.101734,2025,1
https://doi.org/10.1016/j.aei.2022.101734,2024,5
https://doi.org/10.1016/j.aei.2022.101734,2023,8
https://doi.org/10.1016/j.aei.2022.101734,2022,1
https://doi.org/10.3390/s22176491,2024,5
https://doi.org/10.3390/s22176491,2023,9
https://doi.org/10.1016/j.engfailanal.2022.106762,2025,1
https://doi.org/10.1016/j.engfailanal.2022.106762,2024,5
https://doi.org/10.1016/j.engfailanal.2022.106762,2023,7
https://doi.org/10.1016/j.engfailanal.2022.106762,2022,2
https://doi.org/10.1002/er.8610,2024,4
https://doi.org/10.1002/er.8610,2023,10
https://doi.org/10.1002/er.8610,2022,1
https://doi.org/10.1016/j.scs.2022.104149,2025,1
https://doi.org/10.1016/j.scs.2022.104149,2024,12
https://doi.org/10.1016/j.scs.2022.104149,2023,8
https://doi.org/10.1016/j.scs.2022.104149,2022,1
https://doi.org/10.1016/j.energy.2022.125284,2025,2
https://doi.org/10.1016/j.energy.2022.125284,2024,5
https://doi.org/10.1016/j.energy.2022.125284,2023,10
https://doi.org/10.1093/jnen/nlac054,2025,4
https://doi.org/10.1093/jnen/nlac054,2024,9
https://doi.org/10.1093/jnen/nlac054,2023,4
https://doi.org/10.1093/jnen/nlac054,2022,2
https://doi.org/10.1364/oe.464086,2025,3
https://doi.org/10.1364/oe.464086,2024,7
https://doi.org/10.1364/oe.464086,2023,5
https://doi.org/10.1364/oe.464086,2022,1
https://doi.org/10.2147/cia.s370661,2025,2
https://doi.org/10.2147/cia.s370661,2024,9
https://doi.org/10.2147/cia.s370661,2023,12
https://doi.org/10.1016/j.jag.2022.102963,2025,2
https://doi.org/10.1016/j.jag.2022.102963,2024,9
https://doi.org/10.1016/j.jag.2022.102963,2023,4
https://doi.org/10.1016/j.istruc.2022.08.007,2025,2
https://doi.org/10.1016/j.istruc.2022.08.007,2024,7
https://doi.org/10.1016/j.istruc.2022.08.007,2023,11
https://doi.org/10.1016/j.istruc.2022.08.007,2022,1
https://doi.org/10.1016/j.future.2022.07.017,2025,1
https://doi.org/10.1016/j.future.2022.07.017,2024,11
https://doi.org/10.1016/j.future.2022.07.017,2023,5
https://doi.org/10.1016/j.measurement.2022.111636,2025,3
https://doi.org/10.1016/j.measurement.2022.111636,2024,9
https://doi.org/10.1016/j.measurement.2022.111636,2023,3
https://doi.org/10.1016/j.measurement.2022.111636,2022,2
https://doi.org/10.1287/ijoc.2021.1123,2025,2
https://doi.org/10.1287/ijoc.2021.1123,2024,3
https://doi.org/10.1287/ijoc.2021.1123,2023,7
https://doi.org/10.1287/ijoc.2021.1123,2022,1
https://doi.org/10.1016/j.compositesb.2022.110127,2025,2
https://doi.org/10.1016/j.compositesb.2022.110127,2024,11
https://doi.org/10.1016/j.compositesb.2022.110127,2023,3
https://doi.org/10.1021/acs.nanolett.2c00854,2024,9
https://doi.org/10.1021/acs.nanolett.2c00854,2023,6
https://doi.org/10.1021/acs.nanolett.2c00854,2022,3
https://doi.org/10.1021/acsami.2c07909,2025,4
https://doi.org/10.1021/acsami.2c07909,2024,6
https://doi.org/10.1021/acsami.2c07909,2023,5
https://doi.org/10.1021/acscatal.2c01153,2025,1
https://doi.org/10.1021/acscatal.2c01153,2024,7
https://doi.org/10.1021/acscatal.2c01153,2023,8
https://doi.org/10.1021/acscatal.2c01153,2022,3
https://doi.org/10.3390/su14148240,2025,1
https://doi.org/10.3390/su14148240,2024,7
https://doi.org/10.3390/su14148240,2023,9
https://doi.org/10.3390/su14148240,2022,1
https://doi.org/10.1142/s0218348x22401569,2025,2
https://doi.org/10.1142/s0218348x22401569,2024,6
https://doi.org/10.1142/s0218348x22401569,2023,5
https://doi.org/10.1016/j.engappai.2022.105102,2025,1
https://doi.org/10.1016/j.engappai.2022.105102,2024,5
https://doi.org/10.1016/j.engappai.2022.105102,2023,10
https://doi.org/10.1016/j.engappai.2022.105102,2022,3
https://doi.org/10.1016/j.jenvman.2022.115547,2025,2
https://doi.org/10.1016/j.jenvman.2022.115547,2024,6
https://doi.org/10.1016/j.jenvman.2022.115547,2023,8
https://doi.org/10.1016/j.jenvman.2022.115547,2022,1
https://doi.org/10.1016/j.ymssp.2022.109437,2025,3
https://doi.org/10.1016/j.ymssp.2022.109437,2024,9
https://doi.org/10.1016/j.ymssp.2022.109437,2023,6
https://doi.org/10.1016/j.ymssp.2022.109437,2022,1
https://doi.org/10.1016/j.ijhm.2022.103267,2025,3
https://doi.org/10.1016/j.ijhm.2022.103267,2024,9
https://doi.org/10.1016/j.ijhm.2022.103267,2023,5
https://doi.org/10.1016/j.ijhm.2022.103267,2022,1
https://doi.org/10.3390/ijerph19137656,2025,2
https://doi.org/10.3390/ijerph19137656,2024,9
https://doi.org/10.3390/ijerph19137656,2023,8
https://doi.org/10.3390/ijerph19137656,2022,1
https://doi.org/10.1016/j.precisioneng.2022.06.003,2025,2
https://doi.org/10.1016/j.precisioneng.2022.06.003,2024,8
https://doi.org/10.1016/j.precisioneng.2022.06.003,2023,6
https://doi.org/10.1016/j.precisioneng.2022.06.003,2022,1
https://doi.org/10.1039/d2ta01549h,2025,2
https://doi.org/10.1039/d2ta01549h,2024,4
https://doi.org/10.1039/d2ta01549h,2023,10
https://doi.org/10.1039/d2ta01549h,2022,3
https://doi.org/10.1002/pchj.565,2025,6
https://doi.org/10.1002/pchj.565,2024,9
https://doi.org/10.1002/pchj.565,2023,3
https://doi.org/10.1002/pchj.565,2022,2
https://doi.org/10.1016/j.jobe.2022.104625,2025,1
https://doi.org/10.1016/j.jobe.2022.104625,2024,3
https://doi.org/10.1016/j.jobe.2022.104625,2023,6
https://doi.org/10.1016/j.jobe.2022.104625,2022,3
https://doi.org/10.1016/j.jclepro.2022.132378,2025,2
https://doi.org/10.1016/j.jclepro.2022.132378,2024,8
https://doi.org/10.1016/j.jclepro.2022.132378,2023,6
https://doi.org/10.1016/j.jclepro.2022.132378,2022,2
https://doi.org/10.1016/j.tourman.2022.104571,2025,4
https://doi.org/10.1016/j.tourman.2022.104571,2024,8
https://doi.org/10.1016/j.tourman.2022.104571,2023,3
https://doi.org/10.1109/tmm.2021.3088281,2025,2
https://doi.org/10.1109/tmm.2021.3088281,2024,6
https://doi.org/10.1109/tmm.2021.3088281,2023,7
https://doi.org/10.1109/tmm.2021.3088281,2022,5
https://doi.org/10.3390/math10091594,2025,1
https://doi.org/10.3390/math10091594,2024,3
https://doi.org/10.3390/math10091594,2023,5
https://doi.org/10.3390/math10091594,2022,8
https://doi.org/10.3390/math10091594,2020,1
https://doi.org/10.1021/acssuschemeng.2c01600,2024,7
https://doi.org/10.1021/acssuschemeng.2c01600,2023,6
https://doi.org/10.1021/acssuschemeng.2c01600,2022,5
https://doi.org/10.1186/s12909-022-03424-5,2025,4
https://doi.org/10.1186/s12909-022-03424-5,2024,7
https://doi.org/10.1186/s12909-022-03424-5,2023,4
https://doi.org/10.1186/s12909-022-03424-5,2022,1
https://doi.org/10.1186/s12904-022-00959-8,2024,11
https://doi.org/10.1186/s12904-022-00959-8,2023,6
https://doi.org/10.1186/s12904-022-00959-8,2022,1
https://doi.org/10.3390/s22103697,2025,2
https://doi.org/10.3390/s22103697,2024,11
https://doi.org/10.3390/s22103697,2023,3
https://doi.org/10.3390/s22103697,2022,1
https://doi.org/10.1016/j.carbon.2022.04.077,2025,2
https://doi.org/10.1016/j.carbon.2022.04.077,2024,10
https://doi.org/10.1016/j.carbon.2022.04.077,2023,2
https://doi.org/10.1016/j.carbon.2022.04.077,2022,4
https://doi.org/10.1016/j.applthermaleng.2022.118494,2025,2
https://doi.org/10.1016/j.applthermaleng.2022.118494,2024,5
https://doi.org/10.1016/j.applthermaleng.2022.118494,2023,5
https://doi.org/10.1016/j.applthermaleng.2022.118494,2022,2
https://doi.org/10.1007/s42979-022-01117-w,2025,2
https://doi.org/10.1007/s42979-022-01117-w,2024,10
https://doi.org/10.1007/s42979-022-01117-w,2023,4
https://doi.org/10.1007/s42979-022-01117-w,2022,3
https://doi.org/10.3390/app12073428,2025,1
https://doi.org/10.3390/app12073428,2024,2
https://doi.org/10.3390/app12073428,2023,7
https://doi.org/10.3390/app12073428,2022,4
https://doi.org/10.2308/tar-2018-0196,2025,2
https://doi.org/10.2308/tar-2018-0196,2024,8
https://doi.org/10.2308/tar-2018-0196,2023,8
https://doi.org/10.2308/tar-2018-0196,2022,5
https://doi.org/10.2308/tar-2018-0196,2021,2
https://doi.org/10.2308/tar-2018-0196,2020,3
https://doi.org/10.2308/tar-2018-0196,2018,2
https://doi.org/10.2308/tar-2018-0196,2017,2
https://doi.org/10.1016/j.tafmec.2022.103333,2024,6
https://doi.org/10.1016/j.tafmec.2022.103333,2023,5
https://doi.org/10.1016/j.tafmec.2022.103333,2022,2
https://doi.org/10.1519/jsc.0000000000004230,2024,10
https://doi.org/10.1519/jsc.0000000000004230,2023,5
https://doi.org/10.1519/jsc.0000000000004230,2022,3
https://doi.org/10.1016/j.engstruct.2022.114105,2025,2
https://doi.org/10.1016/j.engstruct.2022.114105,2024,9
https://doi.org/10.1016/j.engstruct.2022.114105,2023,4
https://doi.org/10.1016/j.engstruct.2022.114105,2022,2
https://doi.org/10.1002/joom.1175,2025,4
https://doi.org/10.1002/joom.1175,2024,15
https://doi.org/10.1002/joom.1175,2023,2
https://doi.org/10.1002/ente.202200070,2025,1
https://doi.org/10.1002/ente.202200070,2024,8
https://doi.org/10.1002/ente.202200070,2023,7
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122753,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122753,2024,4
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122753,2023,5
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122753,2022,6
https://doi.org/10.1080/19942060.2022.2043187,2024,2
https://doi.org/10.1080/19942060.2022.2043187,2023,4
https://doi.org/10.1080/19942060.2022.2043187,2022,2
https://doi.org/10.1039/d1na00457c,2025,1
https://doi.org/10.1039/d1na00457c,2024,12
https://doi.org/10.1039/d1na00457c,2023,1
https://doi.org/10.1039/d1na00457c,2022,2
https://doi.org/10.1109/lra.2022.3154052,2024,5
https://doi.org/10.1109/lra.2022.3154052,2023,12
https://doi.org/10.1109/lra.2022.3154052,2022,2
https://doi.org/10.1016/j.segan.2022.100650,2025,1
https://doi.org/10.1016/j.segan.2022.100650,2024,6
https://doi.org/10.1016/j.segan.2022.100650,2023,4
https://doi.org/10.1016/j.segan.2022.100650,2022,5
https://doi.org/10.1364/ol.451683,2025,2
https://doi.org/10.1364/ol.451683,2024,3
https://doi.org/10.1364/ol.451683,2023,7
https://doi.org/10.1364/ol.451683,2022,3
https://doi.org/10.1016/j.jsr.2022.01.009,2025,1
https://doi.org/10.1016/j.jsr.2022.01.009,2024,8
https://doi.org/10.1016/j.jsr.2022.01.009,2023,6
https://doi.org/10.1016/j.jsr.2022.01.009,2022,4
https://doi.org/10.1016/j.scitotenv.2022.153768,2025,1
https://doi.org/10.1016/j.scitotenv.2022.153768,2024,7
https://doi.org/10.1016/j.scitotenv.2022.153768,2023,4
https://doi.org/10.1016/j.scitotenv.2022.153768,2022,3
https://doi.org/10.1016/j.enconman.2022.115305,2024,3
https://doi.org/10.1016/j.enconman.2022.115305,2023,10
https://doi.org/10.1016/j.enconman.2022.115305,2022,2
https://doi.org/10.1016/j.trb.2022.02.001,2024,8
https://doi.org/10.1016/j.trb.2022.02.001,2023,6
https://doi.org/10.1016/j.trb.2022.02.001,2022,3
https://doi.org/10.1007/s11280-021-00993-1,2024,4
https://doi.org/10.1007/s11280-021-00993-1,2023,5
https://doi.org/10.1007/s11280-021-00993-1,2022,5
https://doi.org/10.1021/acsnano.1c11295,2024,5
https://doi.org/10.1021/acsnano.1c11295,2023,6
https://doi.org/10.1021/acsnano.1c11295,2022,6
https://doi.org/10.1111/inr.12749,2025,3
https://doi.org/10.1111/inr.12749,2024,9
https://doi.org/10.1111/inr.12749,2023,5
https://doi.org/10.1186/s12885-022-09224-w,2024,11
https://doi.org/10.1186/s12885-022-09224-w,2023,8
https://doi.org/10.1186/s12885-022-09224-w,2022,1
https://doi.org/10.1364/ol.445453,2024,6
https://doi.org/10.1364/ol.445453,2023,7
https://doi.org/10.1364/ol.445453,2022,4
https://doi.org/10.1007/s00520-021-06762-0,2025,2
https://doi.org/10.1007/s00520-021-06762-0,2024,8
https://doi.org/10.1007/s00520-021-06762-0,2023,1
https://doi.org/10.1007/s00520-021-06762-0,2022,5
https://doi.org/10.3389/fphys.2021.813582,2025,3
https://doi.org/10.3389/fphys.2021.813582,2024,8
https://doi.org/10.3389/fphys.2021.813582,2023,3
https://doi.org/10.3389/fphys.2021.813582,2022,4
https://doi.org/10.1016/j.cja.2021.08.021,2025,1
https://doi.org/10.1016/j.cja.2021.08.021,2024,2
https://doi.org/10.1016/j.cja.2021.08.021,2023,4
https://doi.org/10.1016/j.cja.2021.08.021,2022,4
https://doi.org/10.1016/j.cej.2021.132144,2025,2
https://doi.org/10.1016/j.cej.2021.132144,2024,3
https://doi.org/10.1016/j.cej.2021.132144,2023,9
https://doi.org/10.1016/j.cej.2021.132144,2021,1
https://doi.org/10.1111/wvn.12549,2025,1
https://doi.org/10.1111/wvn.12549,2024,6
https://doi.org/10.1111/wvn.12549,2023,9
https://doi.org/10.1111/wvn.12549,2022,5
https://doi.org/10.1002/admt.202101493,2025,1
https://doi.org/10.1002/admt.202101493,2024,5
https://doi.org/10.1002/admt.202101493,2023,6
https://doi.org/10.1002/admt.202101493,2022,4
https://doi.org/10.1002/nav.22044,2025,1
https://doi.org/10.1002/nav.22044,2024,8
https://doi.org/10.1002/nav.22044,2023,6
https://doi.org/10.1002/nav.22044,2022,4
https://doi.org/10.1016/j.powtec.2021.11.028,2025,2
https://doi.org/10.1016/j.powtec.2021.11.028,2024,5
https://doi.org/10.1016/j.powtec.2021.11.028,2023,5
https://doi.org/10.1016/j.powtec.2021.11.028,2022,7
https://doi.org/10.1016/j.jsv.2021.116719,2024,5
https://doi.org/10.1016/j.jsv.2021.116719,2023,6
https://doi.org/10.1016/j.jsv.2021.116719,2022,4
https://doi.org/10.1016/j.jobe.2021.103907,2025,1
https://doi.org/10.1016/j.jobe.2021.103907,2024,7
https://doi.org/10.1016/j.jobe.2021.103907,2023,3
https://doi.org/10.1016/j.jobe.2021.103907,2022,3
https://doi.org/10.1177/07356331211055379,2025,1
https://doi.org/10.1177/07356331211055379,2024,10
https://doi.org/10.1177/07356331211055379,2023,5
https://doi.org/10.1177/07356331211055379,2022,4
https://doi.org/10.1016/j.ijmecsci.2021.106992,2024,6
https://doi.org/10.1016/j.ijmecsci.2021.106992,2023,7
https://doi.org/10.1016/j.ijmecsci.2021.106992,2022,6
https://doi.org/10.1016/j.indcrop.2021.114290,2025,3
https://doi.org/10.1016/j.indcrop.2021.114290,2024,5
https://doi.org/10.1016/j.indcrop.2021.114290,2023,3
https://doi.org/10.1016/j.indcrop.2021.114290,2022,7
https://doi.org/10.1016/j.fuel.2021.122781,2025,2
https://doi.org/10.1016/j.fuel.2021.122781,2024,5
https://doi.org/10.1016/j.fuel.2021.122781,2023,3
https://doi.org/10.1016/j.fuel.2021.122781,2022,7
https://doi.org/10.7150/thno.64340,2025,2
https://doi.org/10.7150/thno.64340,2024,3
https://doi.org/10.7150/thno.64340,2023,6
https://doi.org/10.7150/thno.64340,2022,6
https://doi.org/10.1016/j.compstruct.2021.114916,2025,1
https://doi.org/10.1016/j.compstruct.2021.114916,2024,2
https://doi.org/10.1016/j.compstruct.2021.114916,2023,5
https://doi.org/10.1016/j.compstruct.2021.114916,2022,8
https://doi.org/10.1016/j.isprsjprs.2021.10.005,2025,3
https://doi.org/10.1016/j.isprsjprs.2021.10.005,2024,4
https://doi.org/10.1016/j.isprsjprs.2021.10.005,2023,6
https://doi.org/10.1016/j.isprsjprs.2021.10.005,2022,5
https://doi.org/10.1016/j.fuel.2021.122409,2025,2
https://doi.org/10.1016/j.fuel.2021.122409,2024,10
https://doi.org/10.1016/j.fuel.2021.122409,2023,3
https://doi.org/10.1016/j.fuel.2021.122409,2022,3
https://doi.org/10.1108/ijtc-02-2021-0026,2025,1
https://doi.org/10.1108/ijtc-02-2021-0026,2024,15
https://doi.org/10.1108/ijtc-02-2021-0026,2023,12
https://doi.org/10.1108/ijtc-02-2021-0026,2022,1
https://doi.org/10.1108/ijtc-02-2021-0026,2021,1
https://doi.org/10.1016/j.scs.2021.103423,2024,3
https://doi.org/10.1016/j.scs.2021.103423,2023,4
https://doi.org/10.1016/j.scs.2021.103423,2022,8
https://doi.org/10.1108/imds-04-2021-0265,2025,1
https://doi.org/10.1108/imds-04-2021-0265,2024,9
https://doi.org/10.1108/imds-04-2021-0265,2023,6
https://doi.org/10.1108/imds-04-2021-0265,2022,3
https://doi.org/10.1016/j.energy.2021.122084,2025,1
https://doi.org/10.1016/j.energy.2021.122084,2024,6
https://doi.org/10.1016/j.energy.2021.122084,2023,6
https://doi.org/10.1016/j.energy.2021.122084,2022,5
https://doi.org/10.1016/j.apacoust.2021.108447,2025,2
https://doi.org/10.1016/j.apacoust.2021.108447,2024,4
https://doi.org/10.1016/j.apacoust.2021.108447,2023,6
https://doi.org/10.1016/j.apacoust.2021.108447,2022,4
https://doi.org/10.1177/21925682211041618,2024,4
https://doi.org/10.1177/21925682211041618,2023,8
https://doi.org/10.1177/21925682211041618,2022,7
https://doi.org/10.1002/hrdq.21458,2025,5
https://doi.org/10.1002/hrdq.21458,2024,4
https://doi.org/10.1002/hrdq.21458,2023,9
https://doi.org/10.1002/hrdq.21458,2022,3
https://doi.org/10.1080/14778238.2021.1970492,2024,2
https://doi.org/10.1080/14778238.2021.1970492,2023,7
https://doi.org/10.1080/14778238.2021.1970492,2022,10
https://doi.org/10.1080/19388160.2021.1964668,2025,2
https://doi.org/10.1080/19388160.2021.1964668,2024,10
https://doi.org/10.1080/19388160.2021.1964668,2022,7
https://doi.org/10.1007/s11136-021-02926-x,2025,1
https://doi.org/10.1007/s11136-021-02926-x,2024,9
https://doi.org/10.1007/s11136-021-02926-x,2023,7
https://doi.org/10.1007/s11136-021-02926-x,2022,3
https://doi.org/10.1007/s11136-021-02926-x,2019,1
https://doi.org/10.1108/jkm-09-2020-0713,2025,2
https://doi.org/10.1108/jkm-09-2020-0713,2024,6
https://doi.org/10.1108/jkm-09-2020-0713,2023,5
https://doi.org/10.1108/jkm-09-2020-0713,2022,4
https://doi.org/10.1109/tpwrd.2021.3073922,2025,2
https://doi.org/10.1109/tpwrd.2021.3073922,2024,3
https://doi.org/10.1109/tpwrd.2021.3073922,2023,8
https://doi.org/10.1109/tpwrd.2021.3073922,2022,2
https://doi.org/10.1109/tpwrd.2021.3073922,2021,1
https://doi.org/10.1080/13607863.2021.1907304,2025,2
https://doi.org/10.1080/13607863.2021.1907304,2024,5
https://doi.org/10.1080/13607863.2021.1907304,2023,7
https://doi.org/10.1080/13607863.2021.1907304,2022,2
https://doi.org/10.1080/13607863.2021.1907304,2021,2
https://doi.org/10.1080/01596306.2020.1805728,2025,3
https://doi.org/10.1080/01596306.2020.1805728,2024,3
https://doi.org/10.1080/01596306.2020.1805728,2023,6
https://doi.org/10.1080/01596306.2020.1805728,2022,3
https://doi.org/10.1080/01596306.2020.1805728,2021,2
https://doi.org/10.1039/d2se01634f,2025,2
https://doi.org/10.1039/d2se01634f,2024,9
https://doi.org/10.1039/d2se01634f,2023,6
https://doi.org/10.3390/buildings12111858,2025,6
https://doi.org/10.3390/buildings12111858,2024,8
https://doi.org/10.3390/buildings12111858,2023,6
https://doi.org/10.3390/buildings12111858,2022,1
https://doi.org/10.3389/fpsyg.2022.996962,2025,3
https://doi.org/10.3389/fpsyg.2022.996962,2024,11
https://doi.org/10.3389/fpsyg.2022.996962,2023,3
https://doi.org/10.1016/j.apenergy.2022.120210,2025,1
https://doi.org/10.1016/j.apenergy.2022.120210,2024,9
https://doi.org/10.1016/j.apenergy.2022.120210,2023,7
https://doi.org/10.1021/acsami.2c14041,2025,1
https://doi.org/10.1021/acsami.2c14041,2024,5
https://doi.org/10.1021/acsami.2c14041,2023,9
https://doi.org/10.1021/acsami.2c14041,2022,1
https://doi.org/10.1021/acsami.2c14302,2025,1
https://doi.org/10.1021/acsami.2c14302,2024,9
