doi,year,cited_by_count
https://doi.org/10.1016/j.tws.2023.110728,2023,2
https://doi.org/10.1007/s11440-023-01932-2,2025,1
https://doi.org/10.1007/s11440-023-01932-2,2024,3
https://doi.org/10.1007/s11440-023-01932-2,2023,1
https://doi.org/10.3389/fcvm.2023.1113509,2025,2
https://doi.org/10.3389/fcvm.2023.1113509,2024,2
https://doi.org/10.3389/fcvm.2023.1113509,2023,2
https://doi.org/10.1016/j.rse.2023.113643,2024,4
https://doi.org/10.1080/17482631.2023.2220524,2025,2
https://doi.org/10.1080/17482631.2023.2220524,2024,3
https://doi.org/10.3390/rs15112933,2024,4
https://doi.org/10.3390/rs15112933,2023,1
https://doi.org/10.1177/20552076231181202,2024,4
https://doi.org/10.3390/s23115335,2025,2
https://doi.org/10.3390/s23115335,2024,3
https://doi.org/10.1002/pc.27473,2024,4
https://doi.org/10.1016/j.ijpe.2023.108922,2025,2
https://doi.org/10.1016/j.ijpe.2023.108922,2024,5
https://doi.org/10.1016/j.ijpe.2023.108922,2023,2
https://doi.org/10.1016/j.rse.2023.113658,2025,2
https://doi.org/10.1016/j.rse.2023.113658,2024,3
https://doi.org/10.1177/20552076231176638,2024,7
https://doi.org/10.1109/cvpr52729.2023.02285,2024,2
https://doi.org/10.3390/f14050865,2025,1
https://doi.org/10.3390/f14050865,2023,2
https://doi.org/10.3389/frvir.2023.1059278,2025,1
https://doi.org/10.3389/frvir.2023.1059278,2024,5
https://doi.org/10.1021/acs.chemmater.2c02641,2024,4
https://doi.org/10.1021/acs.chemmater.2c02641,2023,1
https://doi.org/10.1016/j.wasman.2023.05.038,2024,5
https://doi.org/10.1063/5.0152599,2024,2
https://doi.org/10.1063/5.0152599,2023,2
https://doi.org/10.1080/16549716.2023.2216068,2025,1
https://doi.org/10.1080/16549716.2023.2216068,2024,3
https://doi.org/10.1080/16549716.2023.2216068,2023,1
https://doi.org/10.1016/j.apor.2023.103597,2025,1
https://doi.org/10.1016/j.apor.2023.103597,2024,3
https://doi.org/10.1016/j.apor.2023.103597,2023,1
https://doi.org/10.1016/j.jaap.2023.106023,2025,1
https://doi.org/10.1016/j.jaap.2023.106023,2024,2
https://doi.org/10.1016/j.tws.2023.110801,2025,1
https://doi.org/10.1016/j.tws.2023.110801,2024,3
https://doi.org/10.1109/taslp.2023.3275029,2024,4
https://doi.org/10.1007/s12293-023-00391-2,2024,4
https://doi.org/10.1016/j.fuel.2023.128733,2024,4
https://doi.org/10.1016/j.fuel.2023.128733,2023,1
https://doi.org/10.1007/s11356-023-27536-7,2024,4
https://doi.org/10.1007/s11356-023-27536-7,2023,1
https://doi.org/10.1021/acsami.3c03145,2025,1
https://doi.org/10.1021/acsami.3c03145,2024,4
https://doi.org/10.1021/acsami.3c03145,2023,1
https://doi.org/10.1016/j.orgel.2023.106847,2025,2
https://doi.org/10.1016/j.orgel.2023.106847,2024,3
https://doi.org/10.1016/j.orgel.2023.106847,2023,1
https://doi.org/10.1038/s41467-023-38319-6,2025,3
https://doi.org/10.1038/s41467-023-38319-6,2024,2
https://doi.org/10.1145/3543507.3583317,2024,3
https://doi.org/10.1016/j.esp.2023.05.001,2025,1
https://doi.org/10.1016/j.esp.2023.05.001,2024,5
https://doi.org/10.1002/adom.202300309,2025,1
https://doi.org/10.1002/adom.202300309,2024,5
https://doi.org/10.1002/adom.202300309,2023,1
https://doi.org/10.3389/fphys.2023.1085158,2025,1
https://doi.org/10.3389/fphys.2023.1085158,2024,3
https://doi.org/10.1016/j.marpol.2023.105662,2025,3
https://doi.org/10.1016/j.marpol.2023.105662,2024,3
https://doi.org/10.1016/j.marpol.2023.105662,2023,1
https://doi.org/10.1017/s1366728922000608,2025,1
https://doi.org/10.1017/s1366728922000608,2024,2
https://doi.org/10.1017/s1366728922000608,2023,2
https://doi.org/10.1017/s1366728922000608,2022,3
https://doi.org/10.1002/cav.2160,2025,1
https://doi.org/10.1002/cav.2160,2024,4
https://doi.org/10.1111/poms.14011,2025,1
https://doi.org/10.1111/poms.14011,2024,2
https://doi.org/10.1080/1540496x.2023.2195536,2025,2
https://doi.org/10.1080/1540496x.2023.2195536,2024,5
https://doi.org/10.3390/mi14040737,2025,1
https://doi.org/10.3390/mi14040737,2024,3
https://doi.org/10.1021/acs.nanolett.2c04988,2025,1
https://doi.org/10.1021/acs.nanolett.2c04988,2024,5
https://doi.org/10.1021/acs.nanolett.2c04988,2023,1
https://doi.org/10.3390/bs13040292,2024,5
https://doi.org/10.3390/s23083920,2024,3
https://doi.org/10.3390/s23083920,2023,2
https://doi.org/10.1080/2331186x.2023.2180863,2025,1
https://doi.org/10.1080/2331186x.2023.2180863,2024,3
https://doi.org/10.3390/bios13040440,2024,2
https://doi.org/10.3390/bios13040440,2023,3
https://doi.org/10.1002/nbm.4937,2025,1
https://doi.org/10.1002/nbm.4937,2024,4
https://doi.org/10.1002/nbm.4937,2023,1
https://doi.org/10.1111/ffe.14022,2024,2
https://doi.org/10.1111/ffe.14022,2023,3
https://doi.org/10.1016/j.chemosphere.2023.138731,2024,4
https://doi.org/10.1016/j.chemosphere.2023.138731,2023,1
https://doi.org/10.3389/fneur.2023.1076086,2024,5
https://doi.org/10.1080/14708477.2023.2184826,2024,4
https://doi.org/10.1080/14708477.2023.2184826,2023,1
https://doi.org/10.1016/j.spinee.2023.03.008,2024,2
https://doi.org/10.1016/j.spinee.2023.03.008,2023,3
https://doi.org/10.1016/j.automatica.2023.111050,2025,1
https://doi.org/10.1016/j.automatica.2023.111050,2023,1
https://doi.org/10.1007/978-3-031-21232-1_2,2025,1
https://doi.org/10.1007/978-3-031-21232-1_2,2024,2
https://doi.org/10.1007/s11356-023-26776-x,2025,1
https://doi.org/10.1007/s11356-023-26776-x,2024,3
https://doi.org/10.1016/j.ijhm.2023.103495,2024,5
https://doi.org/10.1016/j.techfore.2023.122537,2025,3
https://doi.org/10.1016/j.techfore.2023.122537,2024,3
https://doi.org/10.1016/j.cie.2023.109224,2025,1
https://doi.org/10.1016/j.cie.2023.109224,2024,2
https://doi.org/10.1016/j.cie.2023.109224,2023,3
https://doi.org/10.1016/j.buildenv.2023.110291,2025,1
https://doi.org/10.1016/j.buildenv.2023.110291,2024,1
https://doi.org/10.1016/j.buildenv.2023.110291,2023,2
https://doi.org/10.1287/moor.2022.1276,2024,3
https://doi.org/10.1287/moor.2022.1276,2023,1
https://doi.org/10.1287/moor.2022.1276,2022,1
https://doi.org/10.1097/jcn.0000000000000923,2025,1
https://doi.org/10.1097/jcn.0000000000000923,2024,1
https://doi.org/10.1097/jcn.0000000000000923,2023,2
https://doi.org/10.1002/admt.202202057,2024,3
https://doi.org/10.1002/admt.202202057,2023,1
https://doi.org/10.1016/j.nepr.2023.103605,2024,6
https://doi.org/10.1016/j.nepr.2023.103605,2023,2
https://doi.org/10.1016/j.ijhm.2023.103481,2024,3
https://doi.org/10.1016/j.ijhm.2023.103481,2023,3
https://doi.org/10.1016/j.aej.2023.03.022,2025,1
https://doi.org/10.1016/j.aej.2023.03.022,2024,4
https://doi.org/10.1016/j.aej.2023.03.022,2023,1
https://doi.org/10.1016/j.jclepro.2023.137043,2025,2
https://doi.org/10.1016/j.jclepro.2023.137043,2024,3
https://doi.org/10.1109/tpel.2023.3259969,2023,4
https://doi.org/10.1137/22m1477891,2024,4
https://doi.org/10.1137/22m1477891,2023,4
https://doi.org/10.1016/j.fuel.2023.128064,2025,1
https://doi.org/10.1016/j.fuel.2023.128064,2024,5
https://doi.org/10.1016/j.fuel.2023.128064,2023,1
https://doi.org/10.1016/j.jobe.2023.106377,2025,1
https://doi.org/10.1016/j.jobe.2023.106377,2024,4
https://doi.org/10.1016/j.jobe.2023.106377,2023,2
https://doi.org/10.3390/jmse11030511,2024,4
https://doi.org/10.1016/j.jorganchem.2023.122697,2024,4
https://doi.org/10.3389/fonc.2023.970164,2025,1
https://doi.org/10.3389/fonc.2023.970164,2024,3
https://doi.org/10.3389/fonc.2023.970164,2023,1
https://doi.org/10.1016/j.cose.2023.103204,2024,4
https://doi.org/10.1016/j.cose.2023.103204,2023,1
https://doi.org/10.1016/j.fuel.2023.128195,2025,1
https://doi.org/10.1016/j.fuel.2023.128195,2024,4
https://doi.org/10.1016/j.fuel.2023.128195,2023,1
https://doi.org/10.1016/j.aquaculture.2023.739518,2025,1
https://doi.org/10.1016/j.aquaculture.2023.739518,2024,4
https://doi.org/10.1016/j.aquaculture.2023.739518,2023,3
https://doi.org/10.3390/inorganics11030110,2024,5
https://doi.org/10.1016/j.trd.2023.103716,2024,2
https://doi.org/10.1016/j.trd.2023.103716,2023,3
https://doi.org/10.1108/ejm-11-2021-0897,2025,2
https://doi.org/10.1108/ejm-11-2021-0897,2024,2
https://doi.org/10.1108/ejm-11-2021-0897,2023,1
https://doi.org/10.1108/intr-02-2023-946,2024,4
https://doi.org/10.1108/intr-02-2023-946,2023,1
https://doi.org/10.1016/j.trd.2023.103673,2025,1
https://doi.org/10.1016/j.trd.2023.103673,2024,2
https://doi.org/10.1016/j.trd.2023.103673,2023,1
https://doi.org/10.1016/j.jad.2023.02.111,2025,2
https://doi.org/10.1016/j.jad.2023.02.111,2024,2
https://doi.org/10.1016/j.jad.2023.02.111,2023,2
https://doi.org/10.1111/cfs.13019,2025,1
https://doi.org/10.1111/cfs.13019,2024,3
https://doi.org/10.1007/s12310-023-09579-w,2024,4
https://doi.org/10.1007/s12310-023-09579-w,2023,1
https://doi.org/10.1002/adom.202203057,2025,1
https://doi.org/10.1002/adom.202203057,2024,3
https://doi.org/10.1002/adom.202203057,2023,1
https://doi.org/10.1016/j.jece.2023.109646,2024,5
https://doi.org/10.1016/j.jece.2023.109646,2023,2
https://doi.org/10.1016/j.asr.2023.01.020,2024,2
https://doi.org/10.1016/j.asr.2023.01.020,2023,2
https://doi.org/10.1177/1420326x231164290,2025,1
https://doi.org/10.1177/1420326x231164290,2024,3
https://doi.org/10.1177/1420326x231164290,2023,2
https://doi.org/10.1007/s11424-023-2082-3,2024,2
https://doi.org/10.1016/j.coco.2023.101557,2024,4
https://doi.org/10.1016/j.coco.2023.101557,2023,1
https://doi.org/10.1177/09544097231161159,2025,1
https://doi.org/10.1177/09544097231161159,2024,4
https://doi.org/10.1186/s12912-023-01204-0,2024,4
https://doi.org/10.1186/s12912-023-01204-0,2023,3
https://doi.org/10.1016/j.jiph.2023.03.003,2025,2
https://doi.org/10.1016/j.jiph.2023.03.003,2024,6
https://doi.org/10.1002/nop2.1651,2024,5
https://doi.org/10.1002/nop2.1651,2023,3
https://doi.org/10.1016/j.clae.2023.101824,2025,1
https://doi.org/10.1016/j.clae.2023.101824,2024,6
https://doi.org/10.1016/j.clae.2023.101824,2023,1
https://doi.org/10.23736/s1973-9087.22.07634-1,2025,1
https://doi.org/10.23736/s1973-9087.22.07634-1,2024,3
https://doi.org/10.23736/s1973-9087.22.07634-1,2023,1
https://doi.org/10.1145/3511804,2024,2
https://doi.org/10.1145/3511804,2023,2
https://doi.org/10.1002/jtr.2575,2024,4
https://doi.org/10.3390/ijerph20042998,2024,5
https://doi.org/10.3390/ijerph20042998,2023,2
https://doi.org/10.1016/j.compgeo.2023.105273,2024,5
https://doi.org/10.1016/j.compgeo.2023.105273,2023,1
https://doi.org/10.1016/j.renene.2023.02.096,2024,2
https://doi.org/10.1016/j.renene.2023.02.096,2023,3
https://doi.org/10.1007/s10664-023-10294-y,2024,4
https://doi.org/10.1007/s10664-023-10294-y,2023,1
https://doi.org/10.1177/21582440231151565,2024,2
https://doi.org/10.1177/21582440231151565,2023,3
https://doi.org/10.1109/access.2023.3242673,2024,3
https://doi.org/10.1016/j.ctcp.2023.101735,2025,3
https://doi.org/10.1016/j.ctcp.2023.101735,2024,1
https://doi.org/10.1016/j.ctcp.2023.101735,2023,1
https://doi.org/10.1016/j.jbi.2023.104318,2024,4
https://doi.org/10.1016/j.jbi.2023.104318,2023,1
https://doi.org/10.1016/j.trb.2023.02.010,2025,1
https://doi.org/10.1016/j.trb.2023.02.010,2024,4
https://doi.org/10.1016/j.trb.2023.02.010,2023,1
https://doi.org/10.1016/j.csite.2023.102816,2025,1
https://doi.org/10.1016/j.csite.2023.102816,2024,2
https://doi.org/10.1016/j.applthermaleng.2023.120195,2024,1
https://doi.org/10.1016/j.applthermaleng.2023.120195,2023,1
https://doi.org/10.3390/rs15030703,2024,3
https://doi.org/10.3390/rs15030703,2023,2
https://doi.org/10.1016/j.lingua.2023.103490,2024,4
https://doi.org/10.1016/j.lingua.2023.103490,2023,2
https://doi.org/10.3390/cancers15030953,2024,2
https://doi.org/10.3390/cancers15030953,2023,2
https://doi.org/10.3390/ijerph20032253,2025,2
https://doi.org/10.3390/ijerph20032253,2024,4
https://doi.org/10.1016/j.ijproman.2023.102438,2025,1
https://doi.org/10.1016/j.ijproman.2023.102438,2024,3
https://doi.org/10.1504/ijmlo.2023.128342,2025,1
https://doi.org/10.1504/ijmlo.2023.128342,2024,1
https://doi.org/10.1504/ijmlo.2023.128342,2023,1
https://doi.org/10.1016/j.tust.2022.104933,2025,2
https://doi.org/10.1016/j.tust.2022.104933,2024,1
https://doi.org/10.1016/j.tust.2022.104933,2023,1
https://doi.org/10.1007/s11517-022-02754-2,2024,3
https://doi.org/10.1007/s11517-022-02754-2,2023,1
https://doi.org/10.1177/13694332231153968,2025,1
https://doi.org/10.1177/13694332231153968,2024,3
https://doi.org/10.1108/hff-08-2022-0469,2024,5
https://doi.org/10.1038/s41388-023-02611-y,2024,3
https://doi.org/10.1038/s41388-023-02611-y,2023,2
https://doi.org/10.1016/j.jclepro.2023.136164,2024,4
https://doi.org/10.1016/j.jclepro.2023.136164,2023,1
https://doi.org/10.3389/fpsyg.2023.1088154,2024,6
https://doi.org/10.3389/fnut.2023.1061818,2024,4
https://doi.org/10.1016/j.ijepes.2023.108981,2024,2
https://doi.org/10.1016/j.ijepes.2023.108981,2023,2
https://doi.org/10.1016/j.strusafe.2023.102324,2025,1
https://doi.org/10.1016/j.strusafe.2023.102324,2024,2
https://doi.org/10.1016/j.strusafe.2023.102324,2023,2
https://doi.org/10.1021/acs.nanolett.2c04785,2024,5
https://doi.org/10.1021/acs.nanolett.2c04785,2023,1
https://doi.org/10.3389/fmars.2022.1081329,2025,1
https://doi.org/10.3389/fmars.2022.1081329,2024,3
https://doi.org/10.1016/j.chemosphere.2023.137878,2024,2
https://doi.org/10.1016/j.chemosphere.2023.137878,2023,1
https://doi.org/10.1007/s11356-023-25451-5,2025,1
https://doi.org/10.1007/s11356-023-25451-5,2024,3
https://doi.org/10.1007/s11356-023-25451-5,2023,2
https://doi.org/10.1186/s12888-023-04557-7,2024,1
https://doi.org/10.1186/s12888-023-04557-7,2023,2
https://doi.org/10.20965/jdr.2023.p0034,2024,3
https://doi.org/10.20965/jdr.2023.p0034,2023,1
https://doi.org/10.3390/electronics12020386,2025,1
https://doi.org/10.3390/electronics12020386,2024,4
https://doi.org/10.1016/j.ymssp.2023.110114,2025,1
https://doi.org/10.1016/j.ymssp.2023.110114,2024,3
https://doi.org/10.3390/rs15020299,2025,1
https://doi.org/10.3390/rs15020299,2024,3
https://doi.org/10.1016/j.trc.2022.104011,2025,3
https://doi.org/10.1016/j.trc.2022.104011,2024,3
https://doi.org/10.7717/peerj.14720,2025,1
https://doi.org/10.7717/peerj.14720,2024,1
https://doi.org/10.7717/peerj.14720,2023,4
https://doi.org/10.1186/s12883-023-03069-x,2024,3
https://doi.org/10.1186/s12883-023-03069-x,2023,3
https://doi.org/10.1002/eco.2467,2024,1
https://doi.org/10.1002/eco.2467,2023,1
https://doi.org/10.1177/15589250221137897,2024,5
https://doi.org/10.1177/15589250221137897,2023,1
https://doi.org/10.1044/2022_ajslp-21-00355,2024,2
https://doi.org/10.1044/2022_ajslp-21-00355,2023,3
https://doi.org/10.1044/2022_ajslp-21-00355,2022,1
https://doi.org/10.1016/j.esp.2022.12.006,2025,1
https://doi.org/10.1016/j.esp.2022.12.006,2024,6
https://doi.org/10.1016/j.esp.2022.12.006,2023,2
https://doi.org/10.1080/2331186x.2022.2163790,2024,5
https://doi.org/10.1080/2331186x.2022.2163790,2023,1
https://doi.org/10.1016/j.cscm.2023.e01835,2025,1
https://doi.org/10.1016/j.cscm.2023.e01835,2024,2
https://doi.org/10.1016/j.cscm.2023.e01835,2023,2
https://doi.org/10.2196/37731,2025,3
https://doi.org/10.2196/37731,2024,3
https://doi.org/10.2196/37731,2023,1
https://doi.org/10.1016/j.jece.2022.109176,2025,1
https://doi.org/10.1016/j.jece.2022.109176,2024,4
https://doi.org/10.1016/j.jece.2022.109176,2023,1
https://doi.org/10.1177/20552076221149528,2025,1
https://doi.org/10.1177/20552076221149528,2024,4
https://doi.org/10.1007/s10955-022-03053-8,2025,1
https://doi.org/10.1007/s10955-022-03053-8,2024,1
https://doi.org/10.1007/s10955-022-03053-8,2023,1
https://doi.org/10.1007/s10955-022-03053-8,2022,3
https://doi.org/10.1007/s10955-022-03053-8,2021,1
https://doi.org/10.1088/1361-6420/aca70e,2024,1
https://doi.org/10.1088/1361-6420/aca70e,2023,2
https://doi.org/10.1016/j.scriptamat.2022.115257,2025,1
https://doi.org/10.1016/j.scriptamat.2022.115257,2024,2
https://doi.org/10.1016/j.scriptamat.2022.115257,2023,1
https://doi.org/10.1016/j.ymssp.2022.110050,2025,1
https://doi.org/10.1016/j.ymssp.2022.110050,2024,3
https://doi.org/10.1016/j.ymssp.2022.110050,2023,1
https://doi.org/10.1177/00472875221141881,2025,1
https://doi.org/10.1177/00472875221141881,2024,1
https://doi.org/10.1177/00472875221141881,2023,2
https://doi.org/10.1016/j.cct.2022.107055,2025,2
https://doi.org/10.1016/j.cct.2022.107055,2024,1
https://doi.org/10.1016/j.cct.2022.107055,2023,2
https://doi.org/10.1016/j.bbrep.2022.101412,2024,1
https://doi.org/10.1016/j.bbrep.2022.101412,2023,3
https://doi.org/10.1007/s13042-022-01710-8,2025,2
https://doi.org/10.1007/s13042-022-01710-8,2023,3
https://doi.org/10.1016/j.engreg.2022.11.005,2024,3
https://doi.org/10.1016/j.engreg.2022.11.005,2023,1
https://doi.org/10.1002/ejic.202200529,2024,3
https://doi.org/10.1002/ejic.202200529,2023,2
https://doi.org/10.1002/eom2.12312,2025,1
https://doi.org/10.1002/eom2.12312,2024,1
https://doi.org/10.1002/eom2.12312,2023,2
https://doi.org/10.1007/s10055-022-00728-1,2025,2
https://doi.org/10.1007/s10055-022-00728-1,2024,4
https://doi.org/10.1007/s10055-022-00728-1,2023,1
https://doi.org/10.1177/07316844221137017,2024,4
https://doi.org/10.1177/07316844221137017,2023,3
https://doi.org/10.1007/s11356-022-24118-x,2024,2
https://doi.org/10.1007/s11356-022-24118-x,2023,2
https://doi.org/10.1016/j.jbusres.2022.113437,2025,1
https://doi.org/10.1016/j.jbusres.2022.113437,2024,5
https://doi.org/10.1016/j.jbusres.2022.113437,2023,2
https://doi.org/10.1080/19439962.2022.2137869,2024,2
https://doi.org/10.1080/19439962.2022.2137869,2023,2
https://doi.org/10.1016/j.enganabound.2022.11.017,2024,3
https://doi.org/10.1016/j.enganabound.2022.11.017,2023,2
https://doi.org/10.1177/19375867221134590,2024,5
https://doi.org/10.1177/19375867221134590,2023,1
https://doi.org/10.1016/j.entcom.2022.100535,2024,3
https://doi.org/10.1016/j.entcom.2022.100535,2022,1
https://doi.org/10.1111/lang.12529,2025,1
https://doi.org/10.1111/lang.12529,2024,5
https://doi.org/10.1111/lang.12529,2023,2
https://doi.org/10.1080/15434303.2022.2132160,2024,3
https://doi.org/10.1111/isj.12410,2024,3
https://doi.org/10.1111/isj.12410,2023,1
https://doi.org/10.1111/isj.12410,2022,1
https://doi.org/10.1142/s0129183123500316,2024,4
https://doi.org/10.1080/00038628.2022.2134089,2025,2
https://doi.org/10.1080/00038628.2022.2134089,2024,2
https://doi.org/10.1080/15440478.2022.2131689,2024,1
https://doi.org/10.1080/15440478.2022.2131689,2023,2
https://doi.org/10.1080/15440478.2022.2131689,2022,1
https://doi.org/10.1108/f-06-2022-0087,2024,2
https://doi.org/10.1108/f-06-2022-0087,2023,2
https://doi.org/10.1109/tbme.2022.3207473,2024,5
https://doi.org/10.1109/tbme.2022.3207473,2023,2
https://doi.org/10.1177/10497315221128595,2025,1
https://doi.org/10.1177/10497315221128595,2024,1
https://doi.org/10.1177/10497315221128595,2023,2
https://doi.org/10.1016/j.bbr.2022.114086,2025,1
https://doi.org/10.1016/j.bbr.2022.114086,2024,1
https://doi.org/10.1016/j.bbr.2022.114086,2023,2
https://doi.org/10.1016/j.bbr.2022.114086,2022,1
https://doi.org/10.1016/j.ijepes.2022.108614,2024,2
https://doi.org/10.1016/j.ijepes.2022.108614,2023,3
https://doi.org/10.1007/s10898-022-01220-5,2024,3
https://doi.org/10.1007/s10898-022-01220-5,2023,1
https://doi.org/10.1097/jcn.0000000000000921,2025,3
https://doi.org/10.1097/jcn.0000000000000921,2024,1
https://doi.org/10.1097/jcn.0000000000000921,2023,1
https://doi.org/10.1097/jcn.0000000000000921,2022,1
