doi,year,cited_by_count
https://doi.org/10.1080/09585192.2022.2029931,2025,2
https://doi.org/10.1080/09585192.2022.2029931,2024,7
https://doi.org/10.1080/09585192.2022.2029931,2023,8
https://doi.org/10.1109/tdsc.2022.3143880,2024,1
https://doi.org/10.1109/tdsc.2022.3143880,2023,5
https://doi.org/10.1109/tdsc.2022.3143880,2022,3
https://doi.org/10.1108/jfm-06-2021-0066,2025,2
https://doi.org/10.1108/jfm-06-2021-0066,2024,6
https://doi.org/10.1108/jfm-06-2021-0066,2023,1
https://doi.org/10.1108/jfm-06-2021-0066,2022,4
https://doi.org/10.1080/03088839.2021.1968059,2025,3
https://doi.org/10.1080/03088839.2021.1968059,2024,6
https://doi.org/10.1080/03088839.2021.1968059,2023,6
https://doi.org/10.1080/03088839.2021.1968059,2022,1
https://doi.org/10.1080/03088839.2021.1959077,2024,7
https://doi.org/10.1080/03088839.2021.1959077,2023,2
https://doi.org/10.1080/03088839.2021.1959077,2022,2
https://doi.org/10.1080/15623599.2021.1955321,2025,1
https://doi.org/10.1080/15623599.2021.1955321,2024,6
https://doi.org/10.1080/15623599.2021.1955321,2023,2
https://doi.org/10.1080/15623599.2021.1955321,2022,4
https://doi.org/10.1017/s0047279421000490,2024,8
https://doi.org/10.1017/s0047279421000490,2023,7
https://doi.org/10.1017/s0047279421000490,2022,3
https://doi.org/10.1080/15350770.2021.1952134,2024,6
https://doi.org/10.1080/15350770.2021.1952134,2023,9
https://doi.org/10.1080/15350770.2021.1952134,2022,3
https://doi.org/10.1080/15623599.2021.1935130,2025,2
https://doi.org/10.1080/15623599.2021.1935130,2024,3
https://doi.org/10.1080/15623599.2021.1935130,2023,3
https://doi.org/10.1080/15623599.2021.1935130,2022,3
https://doi.org/10.1016/j.jvoice.2021.03.019,2025,1
https://doi.org/10.1016/j.jvoice.2021.03.019,2024,7
https://doi.org/10.1016/j.jvoice.2021.03.019,2023,3
https://doi.org/10.1016/j.jvoice.2021.03.019,2022,3
https://doi.org/10.1080/19648189.2020.1795724,2025,1
https://doi.org/10.1080/19648189.2020.1795724,2024,4
https://doi.org/10.1080/19648189.2020.1795724,2023,5
https://doi.org/10.1080/19648189.2020.1795724,2022,3
https://doi.org/10.1080/19648189.2020.1795724,2021,3
https://doi.org/10.1080/10494820.2020.1780269,2025,2
https://doi.org/10.1080/10494820.2020.1780269,2024,5
https://doi.org/10.1080/10494820.2020.1780269,2023,5
https://doi.org/10.1080/10494820.2020.1780269,2022,4
https://doi.org/10.1080/10494820.2020.1780269,2021,2
https://doi.org/10.1080/10494820.2020.1780269,2020,1
https://doi.org/10.1037/bul0000396,2025,2
https://doi.org/10.1037/bul0000396,2024,10
https://doi.org/10.1037/bul0000396,2023,1
https://doi.org/10.1093/iti/liad024,2025,3
https://doi.org/10.1093/iti/liad024,2024,8
https://doi.org/10.1144/sp528-2022-160,2025,1
https://doi.org/10.1144/sp528-2022-160,2024,6
https://doi.org/10.1144/sp528-2022-160,2023,5
https://doi.org/10.1144/sp528-2022-160,2022,3
https://doi.org/10.1037/emo0001302,2025,2
https://doi.org/10.1037/emo0001302,2024,7
https://doi.org/10.1037/emo0001302,2023,3
https://doi.org/10.1037/emo0001302,2022,2
https://doi.org/10.1016/j.addma.2023.103893,2025,2
https://doi.org/10.1016/j.addma.2023.103893,2024,9
https://doi.org/10.1109/iccv51070.2023.01181,2025,1
https://doi.org/10.1109/iccv51070.2023.01181,2024,6
https://doi.org/10.20517/microstructures.2023.39,2025,3
https://doi.org/10.20517/microstructures.2023.39,2024,8
https://doi.org/10.1109/apsipaasc58517.2023.10317251,2024,7
https://doi.org/10.1109/apsipaasc58517.2023.10317251,2023,1
https://doi.org/10.1145/3570361.3613288,2025,2
https://doi.org/10.1145/3570361.3613288,2024,8
https://doi.org/10.1145/3570361.3613288,2023,1
https://doi.org/10.1145/3576915.3616590,2025,1
https://doi.org/10.1145/3576915.3616590,2024,7
https://doi.org/10.1145/3576915.3616590,2023,1
https://doi.org/10.1186/s12888-023-05449-6,2025,2
https://doi.org/10.1186/s12888-023-05449-6,2024,10
https://doi.org/10.1039/d3py01148h,2025,4
https://doi.org/10.1039/d3py01148h,2024,10
https://doi.org/10.3390/su15021452,2025,1
https://doi.org/10.3390/su15021452,2024,6
https://doi.org/10.3390/su15021452,2023,4
https://doi.org/10.1007/s10668-023-04143-7,2025,5
https://doi.org/10.1007/s10668-023-04143-7,2024,5
https://doi.org/10.1145/3583780.3615091,2025,1
https://doi.org/10.1145/3583780.3615091,2024,9
https://doi.org/10.46690/ager.2023.10.02,2025,1
https://doi.org/10.46690/ager.2023.10.02,2024,9
https://doi.org/10.1001/jamapediatrics.2023.3615,2025,6
https://doi.org/10.1001/jamapediatrics.2023.3615,2024,5
https://doi.org/10.1016/j.gerr.2023.100008,2025,2
https://doi.org/10.1016/j.gerr.2023.100008,2024,5
https://doi.org/10.1016/j.gerr.2023.100008,2023,5
https://doi.org/10.59865/abacj.2023.54,2024,4
https://doi.org/10.59865/abacj.2023.54,2023,2
https://doi.org/10.1186/s40359-023-01377-y,2024,8
https://doi.org/10.1186/s40359-023-01377-y,2023,2
https://doi.org/10.1186/s43020-023-00118-1,2025,2
https://doi.org/10.1186/s43020-023-00118-1,2024,8
https://doi.org/10.1016/j.jclepro.2023.139424,2025,2
https://doi.org/10.1016/j.jclepro.2023.139424,2024,8
https://doi.org/10.1016/j.jclepro.2023.139424,2023,2
https://doi.org/10.1021/jacs.3c09587,2025,2
https://doi.org/10.1021/jacs.3c09587,2024,10
https://doi.org/10.1021/jacs.3c09587,2023,1
https://doi.org/10.1039/d2su00086e,2025,2
https://doi.org/10.1039/d2su00086e,2024,6
https://doi.org/10.1039/d2su00086e,2023,2
https://doi.org/10.1016/j.measurement.2023.113600,2025,3
https://doi.org/10.1016/j.measurement.2023.113600,2024,8
https://doi.org/10.1016/j.measurement.2023.113600,2023,1
https://doi.org/10.1016/j.chip.2023.100043,2024,10
https://doi.org/10.1016/j.chip.2023.100043,2023,2
https://doi.org/10.1016/j.resconrec.2023.107264,2025,1
https://doi.org/10.1016/j.resconrec.2023.107264,2024,9
https://doi.org/10.1016/j.resconrec.2023.107264,2023,1
https://doi.org/10.1016/j.aei.2023.102208,2025,3
https://doi.org/10.1016/j.aei.2023.102208,2024,5
https://doi.org/10.1016/j.aei.2023.102208,2023,1
https://doi.org/10.1364/prj.493865,2024,8
https://doi.org/10.1016/j.renene.2023.119423,2025,2
https://doi.org/10.1016/j.renene.2023.119423,2024,4
https://doi.org/10.1016/j.renene.2023.119423,2023,3
https://doi.org/10.1016/j.eneco.2023.107092,2025,4
https://doi.org/10.1016/j.eneco.2023.107092,2024,7
https://doi.org/10.1016/j.eneco.2023.107092,2023,1
https://doi.org/10.1016/j.asoc.2023.110882,2025,1
https://doi.org/10.1016/j.asoc.2023.110882,2024,7
https://doi.org/10.1016/j.asoc.2023.110882,2023,2
https://doi.org/10.1016/j.cie.2023.109664,2025,4
https://doi.org/10.1016/j.cie.2023.109664,2024,8
https://doi.org/10.1021/acs.analchem.3c02760,2025,1
https://doi.org/10.1021/acs.analchem.3c02760,2024,10
https://doi.org/10.3390/s23187810,2025,1
https://doi.org/10.3390/s23187810,2024,7
https://doi.org/10.3390/s23187810,2023,2
https://doi.org/10.1016/j.apenergy.2023.122000,2025,1
https://doi.org/10.1016/j.apenergy.2023.122000,2024,10
https://doi.org/10.1016/j.xops.2023.100401,2025,3
https://doi.org/10.1016/j.xops.2023.100401,2024,7
https://doi.org/10.1016/j.xops.2023.100401,2023,5
https://doi.org/10.1016/j.energy.2023.128934,2025,2
https://doi.org/10.1016/j.energy.2023.128934,2024,11
https://doi.org/10.1016/j.energy.2023.128934,2023,1
https://doi.org/10.1016/j.rse.2023.113827,2024,10
https://doi.org/10.1016/j.rse.2023.113827,2023,1
https://doi.org/10.1016/j.conbuildmat.2023.133194,2025,1
https://doi.org/10.1016/j.conbuildmat.2023.133194,2024,9
https://doi.org/10.1016/j.engstruct.2023.116732,2025,2
https://doi.org/10.1016/j.engstruct.2023.116732,2024,8
https://doi.org/10.1109/tifs.2023.3311584,2024,7
https://doi.org/10.1109/tifs.2023.3311584,2023,2
https://doi.org/10.1016/j.chemosphere.2023.140096,2025,1
https://doi.org/10.1016/j.chemosphere.2023.140096,2024,9
https://doi.org/10.1016/j.chemosphere.2023.140096,2023,1
https://doi.org/10.1109/infocom53939.2023.10229099,2024,6
https://doi.org/10.1109/infocom53939.2023.10229099,2023,2
https://doi.org/10.1016/j.ijheatmasstransfer.2023.124666,2025,5
https://doi.org/10.1016/j.ijheatmasstransfer.2023.124666,2024,8
https://doi.org/10.1016/j.tra.2023.103822,2025,2
https://doi.org/10.1016/j.tra.2023.103822,2024,8
https://doi.org/10.1016/j.colsurfa.2023.132296,2025,2
https://doi.org/10.1016/j.colsurfa.2023.132296,2024,9
https://doi.org/10.1016/j.colsurfa.2023.132296,2023,2
https://doi.org/10.1021/acsenergylett.3c01165,2025,2
https://doi.org/10.1021/acsenergylett.3c01165,2024,12
https://doi.org/10.1021/acsenergylett.3c01165,2023,2
https://doi.org/10.1145/3582570,2025,1
https://doi.org/10.1145/3582570,2024,7
https://doi.org/10.1145/3582570,2023,3
https://doi.org/10.1038/s41893-023-01209-2,2025,2
https://doi.org/10.1038/s41893-023-01209-2,2024,11
https://doi.org/10.1109/lgrs.2023.3305623,2025,1
https://doi.org/10.1109/lgrs.2023.3305623,2024,6
https://doi.org/10.1109/lgrs.2023.3305623,2023,2
https://doi.org/10.1016/j.marenvres.2023.106128,2025,3
https://doi.org/10.1016/j.marenvres.2023.106128,2024,7
https://doi.org/10.1016/j.marenvres.2023.106128,2023,1
https://doi.org/10.1016/j.applthermaleng.2023.121300,2025,6
https://doi.org/10.1016/j.applthermaleng.2023.121300,2024,6
https://doi.org/10.1080/10548408.2023.2245423,2025,4
https://doi.org/10.1080/10548408.2023.2245423,2024,9
https://doi.org/10.1016/j.apenergy.2023.121717,2025,2
https://doi.org/10.1016/j.apenergy.2023.121717,2024,9
https://doi.org/10.1109/tits.2023.3297948,2025,2
https://doi.org/10.1109/tits.2023.3297948,2024,8
https://doi.org/10.1109/sp46215.2023.10179404,2024,6
https://doi.org/10.1109/sp46215.2023.10179404,2023,2
https://doi.org/10.1016/j.compstruc.2023.107117,2025,2
https://doi.org/10.1016/j.compstruc.2023.107117,2024,9
https://doi.org/10.1016/j.compstruc.2023.107117,2023,1
https://doi.org/10.1016/j.engstruct.2023.116573,2025,3
https://doi.org/10.1016/j.engstruct.2023.116573,2024,4
https://doi.org/10.1016/j.est.2023.108462,2024,7
https://doi.org/10.1016/j.est.2023.108462,2023,3
https://doi.org/10.1002/aisy.202200370,2025,2
https://doi.org/10.1002/aisy.202200370,2024,5
https://doi.org/10.1002/aisy.202200370,2023,2
https://doi.org/10.1364/prj.490125,2024,7
https://doi.org/10.1364/prj.490125,2023,4
https://doi.org/10.1016/j.jobe.2023.107365,2025,3
https://doi.org/10.1016/j.jobe.2023.107365,2024,8
https://doi.org/10.1016/j.jobe.2023.107365,2023,2
https://doi.org/10.1016/j.jclepro.2023.138139,2024,9
https://doi.org/10.1016/j.jclepro.2023.138139,2023,2
https://doi.org/10.1016/j.fuel.2023.129227,2025,3
https://doi.org/10.1016/j.fuel.2023.129227,2024,10
https://doi.org/10.1016/j.fuel.2023.129227,2023,1
https://doi.org/10.1109/mwc.017.2200495,2024,9
https://doi.org/10.1109/mwc.017.2200495,2023,2
https://doi.org/10.1080/19942060.2023.2233614,2024,9
https://doi.org/10.1016/j.apenergy.2023.121481,2025,2
https://doi.org/10.1016/j.apenergy.2023.121481,2024,8
https://doi.org/10.1016/j.apenergy.2023.121481,2023,1
https://doi.org/10.1016/j.trc.2023.104234,2025,1
https://doi.org/10.1016/j.trc.2023.104234,2024,5
https://doi.org/10.1016/j.trc.2023.104234,2023,1
https://doi.org/10.1111/opo.13191,2025,2
https://doi.org/10.1111/opo.13191,2024,6
https://doi.org/10.1111/opo.13191,2023,2
https://doi.org/10.1016/j.jenvman.2023.118470,2025,1
https://doi.org/10.1016/j.jenvman.2023.118470,2024,6
https://doi.org/10.1016/j.jenvman.2023.118470,2023,4
https://doi.org/10.1186/s40662-023-00344-3,2025,4
https://doi.org/10.1186/s40662-023-00344-3,2024,4
https://doi.org/10.1186/s40662-023-00344-3,2023,1
https://doi.org/10.1063/5.0152878,2025,2
https://doi.org/10.1063/5.0152878,2024,5
https://doi.org/10.1063/5.0152878,2023,3
https://doi.org/10.1016/j.energy.2023.128230,2025,4
https://doi.org/10.1016/j.energy.2023.128230,2024,2
https://doi.org/10.1016/j.energy.2023.128230,2023,2
https://doi.org/10.1016/j.apacoust.2023.109439,2025,2
https://doi.org/10.1016/j.apacoust.2023.109439,2024,7
https://doi.org/10.1016/j.apacoust.2023.109439,2023,3
https://doi.org/10.1109/tsmc.2023.3281706,2024,6
https://doi.org/10.1109/tsmc.2023.3281706,2023,1
https://doi.org/10.1111/poms.14022,2025,2
https://doi.org/10.1111/poms.14022,2024,12
https://doi.org/10.1111/poms.14022,2023,1
https://doi.org/10.1016/j.tre.2023.103206,2025,2
https://doi.org/10.1016/j.tre.2023.103206,2024,7
https://doi.org/10.1016/j.tre.2023.103206,2023,2
https://doi.org/10.1002/jts.22943,2025,1
https://doi.org/10.1002/jts.22943,2024,6
https://doi.org/10.1002/jts.22943,2023,2
https://doi.org/10.1016/j.isprsjprs.2023.06.001,2025,2
https://doi.org/10.1016/j.isprsjprs.2023.06.001,2024,11
https://doi.org/10.1016/j.isprsjprs.2023.06.001,2023,2
https://doi.org/10.1016/j.intermet.2023.107982,2025,1
https://doi.org/10.1016/j.intermet.2023.107982,2024,9
https://doi.org/10.1016/j.intermet.2023.107982,2023,3
https://doi.org/10.3389/fpubh.2023.1190534,2025,3
https://doi.org/10.3389/fpubh.2023.1190534,2024,8
https://doi.org/10.3389/fpubh.2023.1190534,2023,2
https://doi.org/10.1016/j.jep.2023.116658,2025,2
https://doi.org/10.1016/j.jep.2023.116658,2024,7
https://doi.org/10.1016/j.jep.2023.116658,2023,1
https://doi.org/10.1016/j.measurement.2023.113100,2025,1
https://doi.org/10.1016/j.measurement.2023.113100,2024,9
https://doi.org/10.1016/j.measurement.2023.113100,2023,2
https://doi.org/10.1016/j.omega.2023.102896,2025,1
https://doi.org/10.1016/j.omega.2023.102896,2024,7
https://doi.org/10.1016/j.omega.2023.102896,2023,2
https://doi.org/10.1016/j.apenergy.2023.121305,2025,2
https://doi.org/10.1016/j.apenergy.2023.121305,2024,10
https://doi.org/10.1016/j.tre.2023.103155,2025,4
https://doi.org/10.1016/j.tre.2023.103155,2024,6
https://doi.org/10.1016/j.tre.2023.103155,2023,1
https://doi.org/10.1021/acs.est.2c09252,2025,1
https://doi.org/10.1021/acs.est.2c09252,2024,9
https://doi.org/10.1021/acs.est.2c09252,2023,1
https://doi.org/10.1016/j.msea.2023.145164,2025,3
https://doi.org/10.1016/j.msea.2023.145164,2024,8
https://doi.org/10.1016/j.msea.2023.145164,2023,2
https://doi.org/10.1007/s00339-023-06649-3,2025,2
https://doi.org/10.1007/s00339-023-06649-3,2024,6
https://doi.org/10.1007/s00339-023-06649-3,2023,3
https://doi.org/10.4324/9781003130659,2025,2
https://doi.org/10.4324/9781003130659,2024,11
https://doi.org/10.4324/9781003130659,2023,1
https://doi.org/10.1016/j.autcon.2023.104914,2025,1
https://doi.org/10.1016/j.autcon.2023.104914,2024,8
https://doi.org/10.1016/j.autcon.2023.104914,2023,3
https://doi.org/10.1016/j.jfranklin.2023.04.028,2024,7
https://doi.org/10.1016/j.jfranklin.2023.04.028,2023,5
https://doi.org/10.1016/j.uclim.2023.101552,2025,4
https://doi.org/10.1016/j.uclim.2023.101552,2024,7
https://doi.org/10.1016/j.engstruct.2023.116110,2025,3
https://doi.org/10.1016/j.engstruct.2023.116110,2024,6
https://doi.org/10.1016/j.engstruct.2023.116110,2023,1
https://doi.org/10.1287/msom.2022.1173,2025,3
https://doi.org/10.1287/msom.2022.1173,2024,9
https://doi.org/10.1287/msom.2022.1173,2023,5
https://doi.org/10.1287/msom.2022.1173,2022,1
https://doi.org/10.1287/msom.2022.1173,2019,1
https://doi.org/10.1016/j.renene.2023.04.090,2024,11
https://doi.org/10.1016/j.renene.2023.04.090,2023,1
https://doi.org/10.1016/j.apm.2023.04.010,2024,8
https://doi.org/10.1016/j.apm.2023.04.010,2023,1
https://doi.org/10.1109/tpel.2023.3267297,2024,5
https://doi.org/10.1109/tpel.2023.3267297,2023,3
https://doi.org/10.1109/tpel.2023.3267624,2025,1
https://doi.org/10.1109/tpel.2023.3267624,2024,7
https://doi.org/10.1109/tpel.2023.3267624,2023,2
https://doi.org/10.1109/tmrb.2023.3265708,2024,6
https://doi.org/10.1109/tmrb.2023.3265708,2023,4
https://doi.org/10.1016/j.cej.2023.142991,2024,10
https://doi.org/10.1016/j.cej.2023.142991,2023,2
https://doi.org/10.1038/s41377-023-01132-3,2025,1
https://doi.org/10.1038/s41377-023-01132-3,2024,6
https://doi.org/10.1038/s41377-023-01132-3,2023,2
https://doi.org/10.1007/s41062-023-01122-9,2025,4
https://doi.org/10.1007/s41062-023-01122-9,2024,13
https://doi.org/10.1007/s41062-023-01122-9,2023,4
https://doi.org/10.1029/2022jd038129,2025,2
https://doi.org/10.1029/2022jd038129,2024,8
https://doi.org/10.1029/2022jd038129,2023,6
https://doi.org/10.3390/su15021268,2024,4
https://doi.org/10.3390/su15021268,2023,3
https://doi.org/10.1016/j.ijrmhm.2023.106220,2025,3
https://doi.org/10.1016/j.ijrmhm.2023.106220,2024,7
https://doi.org/10.1016/j.mtcomm.2023.105829,2025,2
https://doi.org/10.1016/j.mtcomm.2023.105829,2024,8
https://doi.org/10.1016/j.mtcomm.2023.105829,2023,1
https://doi.org/10.1016/j.jsv.2023.117697,2025,3
https://doi.org/10.1016/j.jsv.2023.117697,2024,7
https://doi.org/10.1016/j.jsv.2023.117697,2023,1
https://doi.org/10.1016/j.molliq.2023.121776,2025,3
https://doi.org/10.1016/j.molliq.2023.121776,2024,9
https://doi.org/10.1016/j.molliq.2023.121776,2023,3
https://doi.org/10.1016/j.applthermaleng.2023.120483,2025,3
https://doi.org/10.1016/j.applthermaleng.2023.120483,2024,7
https://doi.org/10.1016/j.applthermaleng.2023.120483,2023,2
https://doi.org/10.1016/j.irfa.2023.102639,2025,4
https://doi.org/10.1016/j.irfa.2023.102639,2024,6
https://doi.org/10.1016/j.irfa.2023.102639,2023,1
https://doi.org/10.1109/jsen.2023.3257366,2025,3
https://doi.org/10.1109/jsen.2023.3257366,2024,7
https://doi.org/10.1109/jsen.2023.3257366,2023,2
https://doi.org/10.1002/adom.202202859,2025,2
https://doi.org/10.1002/adom.202202859,2024,10
https://doi.org/10.1002/adom.202202859,2023,2
https://doi.org/10.1002/anie.202217476,2025,1
https://doi.org/10.1002/anie.202217476,2024,5
https://doi.org/10.1002/anie.202217476,2023,3
https://doi.org/10.1016/j.actamat.2023.118887,2025,1
https://doi.org/10.1016/j.actamat.2023.118887,2024,7
https://doi.org/10.1016/j.actamat.2023.118887,2023,4
https://doi.org/10.1007/s11269-023-03497-x,2025,2
https://doi.org/10.1007/s11269-023-03497-x,2024,7
https://doi.org/10.1007/s11269-023-03497-x,2023,4
https://doi.org/10.1016/j.measurement.2023.112786,2025,3
https://doi.org/10.1016/j.measurement.2023.112786,2024,8
https://doi.org/10.1016/j.measurement.2023.112786,2023,2
https://doi.org/10.1016/j.eswa.2023.119899,2025,3
https://doi.org/10.1016/j.eswa.2023.119899,2024,9
https://doi.org/10.1016/j.eswa.2023.119899,2023,2
https://doi.org/10.1039/d2ta09983g,2025,3
https://doi.org/10.1039/d2ta09983g,2024,8
https://doi.org/10.1039/d2ta09983g,2023,2
https://doi.org/10.1039/d3ta00427a,2024,7
https://doi.org/10.1039/d3ta00427a,2023,3
https://doi.org/10.3934/era.2023116,2025,1
https://doi.org/10.3934/era.2023116,2024,3
https://doi.org/10.3934/era.2023116,2023,8
https://doi.org/10.3390/su15054385,2024,9
https://doi.org/10.3390/su15054385,2023,2
https://doi.org/10.1016/j.apsusc.2023.156855,2025,1
https://doi.org/10.1016/j.apsusc.2023.156855,2024,9
https://doi.org/10.1016/j.apsusc.2023.156855,2023,1
https://doi.org/10.1007/s41095-022-0287-3,2025,2
https://doi.org/10.1007/s41095-022-0287-3,2024,6
https://doi.org/10.1007/s41095-022-0287-3,2023,2
https://doi.org/10.3389/fpsyt.2023.1113122,2024,5
https://doi.org/10.3389/fpsyt.2023.1113122,2023,6
https://doi.org/10.1109/tifs.2023.3251862,2025,1
https://doi.org/10.1109/tifs.2023.3251862,2024,4
https://doi.org/10.1109/tifs.2023.3251862,2023,5
https://doi.org/10.1016/j.ins.2023.02.032,2025,1
https://doi.org/10.1016/j.ins.2023.02.032,2024,4
https://doi.org/10.1016/j.ins.2023.02.032,2023,6
https://doi.org/10.1016/j.surfcoat.2023.129365,2025,2
https://doi.org/10.1016/j.surfcoat.2023.129365,2024,8
https://doi.org/10.1016/j.surfcoat.2023.129365,2023,2
