prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85168550199,SCOPUS_ID:85168550199,Thin-Walled Structures,1/10/2023 0:00,10.1016/j.tws.2023.111079,5,ar,Article,2023,10,https://doi.org/10.1016/j.tws.2023.111079
https://api.elsevier.com/content/abstract/scopus_id/85168428553,SCOPUS_ID:85168428553,Journal of Thoracic Imaging,1/9/2023 0:00,10.1097/RTI.0000000000000717,5,ar,Article,2023,9,https://doi.org/10.1097/rti.0000000000000717
https://api.elsevier.com/content/abstract/scopus_id/85168420405,SCOPUS_ID:85168420405,Construction and Building Materials,26/10/2023 0:00,10.1016/j.conbuildmat.2023.132834,5,ar,Article,2023,10,https://doi.org/10.1016/j.conbuildmat.2023.132834
https://api.elsevier.com/content/abstract/scopus_id/85168418042,SCOPUS_ID:85168418042,Engineering Applications of Artificial Intelligence,1/11/2023 0:00,10.1016/j.engappai.2023.106994,5,ar,Article,2023,11,https://doi.org/10.1016/j.engappai.2023.106994
https://api.elsevier.com/content/abstract/scopus_id/85168341542,SCOPUS_ID:85168341542,Chinese Chemical Letters,1/11/2023 0:00,10.1016/j.cclet.2023.108245,5,ar,Article,2023,11,https://doi.org/10.1016/j.cclet.2023.108245
https://api.elsevier.com/content/abstract/scopus_id/85168239309,SCOPUS_ID:85168239309,"Proceedings of the 37th AAAI Conference on Artificial Intelligence, AAAI 2023",27/6/2023 0:00,10.1609/aaai.v37i7.26080,5,cp,Conference Paper,2023,6,https://doi.org/10.1609/aaai.v37i7.26080
https://api.elsevier.com/content/abstract/scopus_id/85168084312,SCOPUS_ID:85168084312,International Journal of Numerical Methods for Heat and Fluid Flow,22/11/2023 0:00,10.1108/HFF-03-2023-0115,5,ar,Article,2023,11,https://doi.org/10.1108/hff-03-2023-0115
https://api.elsevier.com/content/abstract/scopus_id/85167856961,SCOPUS_ID:85167856961,Microbiological Research,1/10/2023 0:00,10.1016/j.micres.2023.127468,5,ar,Article,2023,10,https://doi.org/10.1016/j.micres.2023.127468
https://api.elsevier.com/content/abstract/scopus_id/85167817851,SCOPUS_ID:85167817851,Chemosphere,1/11/2023 0:00,10.1016/j.chemosphere.2023.139809,5,ar,Article,2023,11,https://doi.org/10.1016/j.chemosphere.2023.139809
https://api.elsevier.com/content/abstract/scopus_id/85167809102,SCOPUS_ID:85167809102,Journal of Cleaner Production,25/9/2023 0:00,10.1016/j.jclepro.2023.138270,5,ar,Article,2023,9,https://doi.org/10.1016/j.jclepro.2023.138270
https://api.elsevier.com/content/abstract/scopus_id/85167783211,SCOPUS_ID:85167783211,International Communications in Heat and Mass Transfer,1/10/2023 0:00,10.1016/j.icheatmasstransfer.2023.106990,5,ar,Article,2023,10,https://doi.org/10.1016/j.icheatmasstransfer.2023.106990
https://api.elsevier.com/content/abstract/scopus_id/85167708463,SCOPUS_ID:85167708463,Cellulose,1/9/2023 0:00,10.1007/s10570-023-05430-2,5,ar,Article,2023,9,https://doi.org/10.1007/s10570-023-05430-2
https://api.elsevier.com/content/abstract/scopus_id/85167689577,SCOPUS_ID:85167689577,Proceedings - IEEE International Symposium on Circuits and Systems,1/1/2023 0:00,10.1109/ISCAS46773.2023.10181598,5,cp,Conference Paper,2023,1,https://doi.org/10.1109/iscas46773.2023.10181598
https://api.elsevier.com/content/abstract/scopus_id/85167671839,SCOPUS_ID:85167671839,Solar RRL,1/10/2023 0:00,10.1002/solr.202300456,5,ar,Article,2023,10,https://doi.org/10.1002/solr.202300456
https://api.elsevier.com/content/abstract/scopus_id/85167615207,SCOPUS_ID:85167615207,Acta Materialia,1/10/2023 0:00,10.1016/j.actamat.2023.119206,5,ar,Article,2023,10,https://doi.org/10.1016/j.actamat.2023.119206
https://api.elsevier.com/content/abstract/scopus_id/85167460674,SCOPUS_ID:85167460674,Computers in Biology and Medicine,1/9/2023 0:00,10.1016/j.compbiomed.2023.107308,5,ar,Article,2023,9,https://doi.org/10.1016/j.compbiomed.2023.107308
https://api.elsevier.com/content/abstract/scopus_id/85167454565,SCOPUS_ID:85167454565,Transportation Research Part C: Emerging Technologies,1/9/2023 0:00,10.1016/j.trc.2023.104269,5,ar,Article,2023,9,https://doi.org/10.1016/j.trc.2023.104269
https://api.elsevier.com/content/abstract/scopus_id/85167416584,SCOPUS_ID:85167416584,Additive Manufacturing,25/7/2023 0:00,10.1016/j.addma.2023.103728,5,ar,Article,2023,7,https://doi.org/10.1016/j.addma.2023.103728
https://api.elsevier.com/content/abstract/scopus_id/85166625860,SCOPUS_ID:85166625860,Heliyon,1/7/2023 0:00,10.1016/j.heliyon.2023.e17916,5,ar,Article,2023,7,https://doi.org/10.1016/j.heliyon.2023.e17916
https://api.elsevier.com/content/abstract/scopus_id/85166433007,SCOPUS_ID:85166433007,Brain Sciences,1/7/2023 0:00,10.3390/brainsci13071014,5,ar,Article,2023,7,https://doi.org/10.3390/brainsci13071014
https://api.elsevier.com/content/abstract/scopus_id/85166386056,SCOPUS_ID:85166386056,Computerized Medical Imaging and Graphics,1/9/2023 0:00,10.1016/j.compmedimag.2023.102272,5,ar,Article,2023,9,https://doi.org/10.1016/j.compmedimag.2023.102272
https://api.elsevier.com/content/abstract/scopus_id/85166368115,SCOPUS_ID:85166368115,"AICAS 2023 - IEEE International Conference on Artificial Intelligence Circuits and Systems, Proceeding",1/1/2023 0:00,10.1109/AICAS57966.2023.10168636,5,cp,Conference Paper,2023,1,https://doi.org/10.1109/aicas57966.2023.10168636
https://api.elsevier.com/content/abstract/scopus_id/85166312777,SCOPUS_ID:85166312777,Bioengineering,1/7/2023 0:00,10.3390/bioengineering10070831,5,ar,Article,2023,7,https://doi.org/10.3390/bioengineering10070831
https://api.elsevier.com/content/abstract/scopus_id/85166270349,SCOPUS_ID:85166270349,Journal of Hospitality and Tourism Management,1/9/2023 0:00,10.1016/j.jhtm.2023.07.011,5,ar,Article,2023,9,https://doi.org/10.1016/j.jhtm.2023.07.011
https://api.elsevier.com/content/abstract/scopus_id/85166259846,SCOPUS_ID:85166259846,International Journal of Applied Mechanics,1/11/2023 0:00,10.1142/S1758825123500692,5,ar,Article,2023,11,https://doi.org/10.1142/s1758825123500692
https://api.elsevier.com/content/abstract/scopus_id/85166232926,SCOPUS_ID:85166232926,Journal of Cleaner Production,20/9/2023 0:00,10.1016/j.jclepro.2023.138204,5,ar,Article,2023,9,https://doi.org/10.1016/j.jclepro.2023.138204
https://api.elsevier.com/content/abstract/scopus_id/85166057341,SCOPUS_ID:85166057341,Knowledge-Based Systems,9/10/2023 0:00,10.1016/j.knosys.2023.110807,5,ar,Article,2023,10,https://doi.org/10.1016/j.knosys.2023.110807
https://api.elsevier.com/content/abstract/scopus_id/85166024334,SCOPUS_ID:85166024334,Mechanical Systems and Signal Processing,1/10/2023 0:00,10.1016/j.ymssp.2023.110630,5,ar,Article,2023,10,https://doi.org/10.1016/j.ymssp.2023.110630
https://api.elsevier.com/content/abstract/scopus_id/85166022105,SCOPUS_ID:85166022105,Materials and Design,1/8/2023 0:00,10.1016/j.matdes.2023.112141,5,ar,Article,2023,8,https://doi.org/10.1016/j.matdes.2023.112141
https://api.elsevier.com/content/abstract/scopus_id/85165927679,SCOPUS_ID:85165927679,Journal of Affective Disorders,15/10/2023 0:00,10.1016/j.jad.2023.07.108,5,ar,Article,2023,10,https://doi.org/10.1016/j.jad.2023.07.108
https://api.elsevier.com/content/abstract/scopus_id/85165505136,SCOPUS_ID:85165505136,Advanced Energy and Sustainability Research,1/1/2023 0:00,10.1002/aesr.202200157,5,ar,Article,2023,1,https://doi.org/10.1002/aesr.202200157
https://api.elsevier.com/content/abstract/scopus_id/85165437256,SCOPUS_ID:85165437256,Journal of the London Mathematical Society,1/10/2023 0:00,10.1112/jlms.12788,5,ar,Article,2023,10,https://doi.org/10.1112/jlms.12788
https://api.elsevier.com/content/abstract/scopus_id/85165129967,SCOPUS_ID:85165129967,Nanoscale Horizons,23/6/2023 0:00,10.1039/d3nh00150d,5,ar,Article,2023,6,https://doi.org/10.1039/d3nh00150d
https://api.elsevier.com/content/abstract/scopus_id/85164807793,SCOPUS_ID:85164807793,Accounting Review,1/10/2023 0:00,10.2308/TAR-2020-0799,5,ar,Article,2023,10,https://doi.org/10.2308/tar-2020-0799
https://api.elsevier.com/content/abstract/scopus_id/85164784066,SCOPUS_ID:85164784066,Smart Structures and Systems,1/3/2023 0:00,10.12989/sss.2023.31.3.213,5,ar,Article,2023,3,https://doi.org/10.12989/sss.2023.31.3.213
https://api.elsevier.com/content/abstract/scopus_id/85164451340,SCOPUS_ID:85164451340,IEEE Transactions on Antennas and Propagation,1/9/2023 0:00,10.1109/TAP.2023.3290986,5,ar,Article,2023,9,https://doi.org/10.1109/tap.2023.3290986
https://api.elsevier.com/content/abstract/scopus_id/85164373806,SCOPUS_ID:85164373806,Frontiers in Psychology,1/1/2023 0:00,10.3389/fpsyg.2023.1225433,5,ed,Editorial,2023,1,https://doi.org/10.3389/fpsyg.2023.1225433
https://api.elsevier.com/content/abstract/scopus_id/85164351069,SCOPUS_ID:85164351069,Consumer Behavior in Tourism and Hospitality,15/8/2023 0:00,10.1108/CBTH-02-2022-0049,5,ar,Article,2023,8,https://doi.org/10.1108/cbth-02-2022-0049
https://api.elsevier.com/content/abstract/scopus_id/85164218104,SCOPUS_ID:85164218104,Analytica Chimica Acta,22/9/2023 0:00,10.1016/j.aca.2023.341581,5,ar,Article,2023,9,https://doi.org/10.1016/j.aca.2023.341581
https://api.elsevier.com/content/abstract/scopus_id/85164217988,SCOPUS_ID:85164217988,Information and Management,1/9/2023 0:00,10.1016/j.im.2023.103829,5,ar,Article,2023,9,https://doi.org/10.1016/j.im.2023.103829
https://api.elsevier.com/content/abstract/scopus_id/85164200712,SCOPUS_ID:85164200712,Journal of Marine Science and Engineering,1/6/2023 0:00,10.3390/jmse11061203,5,ar,Article,2023,6,https://doi.org/10.3390/jmse11061203
https://api.elsevier.com/content/abstract/scopus_id/85164196181,SCOPUS_ID:85164196181,International Journal of Advanced Manufacturing Technology,1/9/2023 0:00,10.1007/s00170-023-11553-4,5,ar,Article,2023,9,https://doi.org/10.1007/s00170-023-11553-4
https://api.elsevier.com/content/abstract/scopus_id/85164158559,SCOPUS_ID:85164158559,Colloid and Polymer Science,1/10/2023 0:00,10.1007/s00396-023-05146-6,5,ar,Article,2023,10,https://doi.org/10.1007/s00396-023-05146-6
https://api.elsevier.com/content/abstract/scopus_id/85164061670,SCOPUS_ID:85164061670,Journal of Glaucoma,1/7/2023 0:00,10.1097/IJG.0000000000002190,5,ar,Article,2023,7,https://doi.org/10.1097/ijg.0000000000002190
https://api.elsevier.com/content/abstract/scopus_id/85164038118,SCOPUS_ID:85164038118,ISPRS International Journal of Geo-Information,1/6/2023 0:00,10.3390/ijgi12060228,5,ar,Article,2023,6,https://doi.org/10.3390/ijgi12060228
https://api.elsevier.com/content/abstract/scopus_id/85164027788,SCOPUS_ID:85164027788,Frontiers in Chemistry,1/1/2023 0:00,10.3389/fchem.2023.1197010,5,ar,Article,2023,1,https://doi.org/10.3389/fchem.2023.1197010
https://api.elsevier.com/content/abstract/scopus_id/85164007143,SCOPUS_ID:85164007143,Micromachines,1/6/2023 0:00,10.3390/mi14061263,5,ar,Article,2023,6,https://doi.org/10.3390/mi14061263
https://api.elsevier.com/content/abstract/scopus_id/85163994294,SCOPUS_ID:85163994294,Applied Soft Computing,1/9/2023 0:00,10.1016/j.asoc.2023.110537,5,ar,Article,2023,9,https://doi.org/10.1016/j.asoc.2023.110537
https://api.elsevier.com/content/abstract/scopus_id/85163971200,SCOPUS_ID:85163971200,Acta Materialia,1/9/2023 0:00,10.1016/j.actamat.2023.119000,5,ar,Article,2023,9,https://doi.org/10.1016/j.actamat.2023.119000
https://api.elsevier.com/content/abstract/scopus_id/85163966453,SCOPUS_ID:85163966453,International Journal of Molecular Sciences,1/6/2023 0:00,10.3390/ijms24129899,5,ar,Article,2023,6,https://doi.org/10.3390/ijms24129899
https://api.elsevier.com/content/abstract/scopus_id/85163961777,SCOPUS_ID:85163961777,Nanophotonics,2/7/2023 0:00,10.1515/nanoph-2023-0234,5,ar,Article,2023,7,https://doi.org/10.1515/nanoph-2023-0234
https://api.elsevier.com/content/abstract/scopus_id/85163811130,SCOPUS_ID:85163811130,Journal of Colloid and Interface Science,1/11/2023 0:00,10.1016/j.jcis.2023.06.162,5,ar,Article,2023,11,https://doi.org/10.1016/j.jcis.2023.06.162
https://api.elsevier.com/content/abstract/scopus_id/85163747032,SCOPUS_ID:85163747032,Jixie Gongcheng Xuebao/Journal of Mechanical Engineering,1/3/2023 0:00,10.3901/JME.2023.06.173,5,ar,Article,2023,3,https://doi.org/10.3901/jme.2023.06.173
https://api.elsevier.com/content/abstract/scopus_id/85163734692,SCOPUS_ID:85163734692,Smart Cities,1/6/2023 0:00,10.3390/smartcities6030070,5,ar,Article,2023,6,https://doi.org/10.3390/smartcities6030070
https://api.elsevier.com/content/abstract/scopus_id/85163665252,SCOPUS_ID:85163665252,ICMR 2023 - Proceedings of the 2023 ACM International Conference on Multimedia Retrieval,12/6/2023 0:00,10.1145/3591106.3592224,5,cp,Conference Paper,2023,6,https://doi.org/10.1145/3591106.3592224
https://api.elsevier.com/content/abstract/scopus_id/85163655935,SCOPUS_ID:85163655935,Breast Cancer Research,1/12/2023 0:00,10.1186/s13058-023-01674-9,5,ar,Article,2023,12,https://doi.org/10.1186/s13058-023-01674-9
https://api.elsevier.com/content/abstract/scopus_id/85163575062,SCOPUS_ID:85163575062,Applied Physics Letters,12/6/2023 0:00,10.1063/5.0150228,5,ar,Article,2023,6,https://doi.org/10.1063/5.0150228
https://api.elsevier.com/content/abstract/scopus_id/85163517396,SCOPUS_ID:85163517396,Energy,1/10/2023 0:00,10.1016/j.energy.2023.128229,5,ar,Article,2023,10,https://doi.org/10.1016/j.energy.2023.128229
https://api.elsevier.com/content/abstract/scopus_id/85163489735,SCOPUS_ID:85163489735,IEEE Transactions on Information Forensics and Security,1/1/2023 0:00,10.1109/TIFS.2023.3289007,5,ar,Article,2023,1,https://doi.org/10.1109/tifs.2023.3289007
https://api.elsevier.com/content/abstract/scopus_id/85163451150,SCOPUS_ID:85163451150,Composite Structures,1/10/2023 0:00,10.1016/j.compstruct.2023.117285,5,ar,Article,2023,10,https://doi.org/10.1016/j.compstruct.2023.117285
https://api.elsevier.com/content/abstract/scopus_id/85163419646,SCOPUS_ID:85163419646,Composite Structures,1/10/2023 0:00,10.1016/j.compstruct.2023.117296,5,ar,Article,2023,10,https://doi.org/10.1016/j.compstruct.2023.117296
https://api.elsevier.com/content/abstract/scopus_id/85163209201,SCOPUS_ID:85163209201,Building and Environment,15/8/2023 0:00,10.1016/j.buildenv.2023.110549,5,ar,Article,2023,8,https://doi.org/10.1016/j.buildenv.2023.110549
https://api.elsevier.com/content/abstract/scopus_id/85163161162,SCOPUS_ID:85163161162,Journal of Materials Research and Technology,1/7/2023 0:00,10.1016/j.jmrt.2023.06.160,5,ar,Article,2023,7,https://doi.org/10.1016/j.jmrt.2023.06.160
https://api.elsevier.com/content/abstract/scopus_id/85163150563,SCOPUS_ID:85163150563,Asia Pacific Journal of Tourism Research,1/1/2023 0:00,10.1080/10941665.2023.2217957,5,ar,Article,2023,1,https://doi.org/10.1080/10941665.2023.2217957
https://api.elsevier.com/content/abstract/scopus_id/85163011077,SCOPUS_ID:85163011077,International Journal for Numerical Methods in Engineering,15/10/2023 0:00,10.1002/nme.7314,5,ar,Article,2023,10,https://doi.org/10.1002/nme.7314
https://api.elsevier.com/content/abstract/scopus_id/85162954323,SCOPUS_ID:85162954323,Textile Research Journal,1/10/2023 0:00,10.1177/00405175231175692,5,ar,Article,2023,10,https://doi.org/10.1177/00405175231175692
https://api.elsevier.com/content/abstract/scopus_id/85162877204,SCOPUS_ID:85162877204,IEEE Transactions on Energy Conversion,1/12/2023 0:00,10.1109/TEC.2023.3288222,5,ar,Article,2023,12,https://doi.org/10.1109/tec.2023.3288222
https://api.elsevier.com/content/abstract/scopus_id/85162710599,SCOPUS_ID:85162710599,IEEE Transactions on Intelligent Transportation Systems,1/10/2023 0:00,10.1109/TITS.2023.3281522,5,ar,Article,2023,10,https://doi.org/10.1109/tits.2023.3281522
https://api.elsevier.com/content/abstract/scopus_id/85162224981,SCOPUS_ID:85162224981,Accounting Review,1/5/2023 0:00,10.2308/TAR-2018-0461,5,ar,Article,2023,5,https://doi.org/10.2308/tar-2018-0461
https://api.elsevier.com/content/abstract/scopus_id/85162129658,SCOPUS_ID:85162129658,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",25/5/2023 0:00,10.5194/isprs-archives-XLVIII-1-W1-2023-175-2023,5,cp,Conference Paper,2023,5,https://doi.org/10.5194/isprs-archives-xlviii-1-w1-2023-175-2023
https://api.elsevier.com/content/abstract/scopus_id/85162112241,SCOPUS_ID:85162112241,Thin-Walled Structures,1/8/2023 0:00,10.1016/j.tws.2023.110728,5,ar,Article,2023,8,https://doi.org/10.1016/j.tws.2023.110728
https://api.elsevier.com/content/abstract/scopus_id/85162070558,SCOPUS_ID:85162070558,Acta Geotechnica,1/12/2023 0:00,10.1007/s11440-023-01932-2,5,ar,Article,2023,12,https://doi.org/10.1007/s11440-023-01932-2
https://api.elsevier.com/content/abstract/scopus_id/85162022919,SCOPUS_ID:85162022919,Frontiers in Cardiovascular Medicine,1/1/2023 0:00,10.3389/fcvm.2023.1113509,5,re,Review,2023,1,https://doi.org/10.3389/fcvm.2023.1113509
https://api.elsevier.com/content/abstract/scopus_id/85161664560,SCOPUS_ID:85161664560,Remote Sensing of Environment,1/9/2023 0:00,10.1016/j.rse.2023.113643,5,ar,Article,2023,9,https://doi.org/10.1016/j.rse.2023.113643
https://api.elsevier.com/content/abstract/scopus_id/85161653064,SCOPUS_ID:85161653064,International Journal of Qualitative Studies on Health and Well-being,1/1/2023 0:00,10.1080/17482631.2023.2220524,5,ar,Article,2023,1,https://doi.org/10.1080/17482631.2023.2220524
https://api.elsevier.com/content/abstract/scopus_id/85161546021,SCOPUS_ID:85161546021,Remote Sensing,1/6/2023 0:00,10.3390/rs15112933,5,ar,Article,2023,6,https://doi.org/10.3390/rs15112933
https://api.elsevier.com/content/abstract/scopus_id/85161515224,SCOPUS_ID:85161515224,Digital Health,1/1/2023 0:00,10.1177/20552076231181202,5,ar,Article,2023,1,https://doi.org/10.1177/20552076231181202
https://api.elsevier.com/content/abstract/scopus_id/85161509225,SCOPUS_ID:85161509225,Sensors,1/6/2023 0:00,10.3390/s23115335,5,re,Review,2023,6,https://doi.org/10.3390/s23115335
https://api.elsevier.com/content/abstract/scopus_id/85161416494,SCOPUS_ID:85161416494,Polymer Composites,1/8/2023 0:00,10.1002/pc.27473,5,ar,Article,2023,8,https://doi.org/10.1002/pc.27473
https://api.elsevier.com/content/abstract/scopus_id/85161349881,SCOPUS_ID:85161349881,International Journal of Production Economics,1/9/2023 0:00,10.1016/j.ijpe.2023.108922,5,re,Review,2023,9,https://doi.org/10.1016/j.ijpe.2023.108922
https://api.elsevier.com/content/abstract/scopus_id/85161349811,SCOPUS_ID:85161349811,Remote Sensing of Environment,1/9/2023 0:00,10.1016/j.rse.2023.113658,5,ar,Article,2023,9,https://doi.org/10.1016/j.rse.2023.113658
https://api.elsevier.com/content/abstract/scopus_id/85161347761,SCOPUS_ID:85161347761,"2023 Optical Fiber Communications Conference and Exhibition, OFC 2023 - Proceedings",1/1/2023 0:00,10.23919/OFC49934.2023.10116423,5,cp,Conference Paper,2023,1,https://doi.org/10.23919/ofc49934.2023.10116423
