doi,year,cited_by_count
https://doi.org/10.1016/j.landusepol.2018.04.035,2019,1
https://doi.org/10.1002/9783527342587,2025,2
https://doi.org/10.1002/9783527342587,2024,15
https://doi.org/10.1002/9783527342587,2023,12
https://doi.org/10.1002/9783527342587,2022,10
https://doi.org/10.1002/9783527342587,2021,14
https://doi.org/10.1002/9783527342587,2020,2
https://doi.org/10.1002/9783527342587,2019,1
https://doi.org/10.1002/9783527342587,2018,2
https://doi.org/10.1186/s43020-020-00029-5,2024,2
https://doi.org/10.1186/s43020-020-00029-5,2023,2
https://doi.org/10.1186/s43020-020-00029-5,2022,4
https://doi.org/10.1186/s43020-020-00029-5,2021,4
https://doi.org/10.1108/f-08-2020-0094,2024,3
https://doi.org/10.1108/f-08-2020-0094,2023,4
https://doi.org/10.1108/f-08-2020-0094,2022,2
https://doi.org/10.1108/f-08-2020-0094,2021,1
https://doi.org/10.1016/b978-0-12-820539-6.00011-x,2024,1
https://doi.org/10.1016/b978-0-12-820539-6.00011-x,2023,1
https://doi.org/10.1016/b978-0-12-820539-6.00011-x,2022,1
https://doi.org/10.1016/b978-0-12-820539-6.00011-x,2021,3
https://doi.org/10.1007/s42947-020-6008-3,2025,1
https://doi.org/10.1007/s42947-020-6008-3,2024,4
https://doi.org/10.1007/s42947-020-6008-3,2023,1
https://doi.org/10.1007/s42947-020-6008-3,2022,4
https://doi.org/10.18057/ijasc.2020.16.4.8,2024,3
https://doi.org/10.18057/ijasc.2020.16.4.8,2023,3
https://doi.org/10.18057/ijasc.2020.16.4.8,2022,2
https://doi.org/10.18057/ijasc.2020.16.4.8,2021,1
https://doi.org/10.1016/b978-0-12-818228-4.00009-5,2024,3
https://doi.org/10.1016/b978-0-12-818228-4.00009-5,2023,1
https://doi.org/10.1016/b978-0-12-818228-4.00009-5,2022,1
https://doi.org/10.1016/b978-0-12-818228-4.00009-5,2021,2
https://doi.org/10.3390/electronics9122185,2025,2
https://doi.org/10.3390/electronics9122185,2024,4
https://doi.org/10.3390/electronics9122185,2023,3
https://doi.org/10.3390/electronics9122185,2022,1
https://doi.org/10.3390/electronics9122185,2021,4
https://doi.org/10.1108/mabr-03-2020-0011,2023,5
https://doi.org/10.1108/mabr-03-2020-0011,2022,1
https://doi.org/10.1108/mabr-03-2020-0011,2021,4
https://doi.org/10.1109/access.2020.3042316,2025,1
https://doi.org/10.1109/access.2020.3042316,2024,1
https://doi.org/10.1109/access.2020.3042316,2023,4
https://doi.org/10.1109/access.2020.3042316,2022,3
https://doi.org/10.1109/access.2020.3042316,2021,1
https://doi.org/10.3390/ijerph17238794,2025,2
https://doi.org/10.3390/ijerph17238794,2024,4
https://doi.org/10.3390/ijerph17238794,2023,1
https://doi.org/10.3390/ijerph17238794,2022,2
https://doi.org/10.3390/ijerph17238794,2021,1
https://doi.org/10.3389/feduc.2020.593744,2025,1
https://doi.org/10.3389/feduc.2020.593744,2024,4
https://doi.org/10.3389/feduc.2020.593744,2023,1
https://doi.org/10.3389/feduc.2020.593744,2022,3
https://doi.org/10.3389/feduc.2020.593744,2021,1
https://doi.org/10.3390/ijerph17207429,2025,3
https://doi.org/10.3390/ijerph17207429,2024,8
https://doi.org/10.3390/ijerph17207429,2023,7
https://doi.org/10.3390/ijerph17207429,2022,4
https://doi.org/10.3390/ijerph17207429,2021,1
https://doi.org/10.1186/s12944-020-01400-w,2025,4
https://doi.org/10.1186/s12944-020-01400-w,2024,3
https://doi.org/10.1186/s12944-020-01400-w,2023,1
https://doi.org/10.1186/s12944-020-01400-w,2022,2
https://doi.org/10.1186/s12944-020-01400-w,2021,1
https://doi.org/10.1108/imds-06-2019-0346,2025,1
https://doi.org/10.1108/imds-06-2019-0346,2024,5
https://doi.org/10.1108/imds-06-2019-0346,2023,4
https://doi.org/10.1108/imds-06-2019-0346,2022,1
https://doi.org/10.1108/imds-06-2019-0346,2021,1
https://doi.org/10.1111/jan.14557,2024,1
https://doi.org/10.1111/jan.14557,2023,5
https://doi.org/10.1111/jan.14557,2022,4
https://doi.org/10.1111/jan.14557,2021,1
https://doi.org/10.1007/s00170-020-06085-0,2025,3
https://doi.org/10.1007/s00170-020-06085-0,2024,1
https://doi.org/10.1007/s00170-020-06085-0,2023,2
https://doi.org/10.1007/s00170-020-06085-0,2022,3
https://doi.org/10.1007/s00170-020-06085-0,2021,1
https://doi.org/10.1007/s10853-020-05259-1,2025,1
https://doi.org/10.1007/s10853-020-05259-1,2024,1
https://doi.org/10.1007/s10853-020-05259-1,2023,4
https://doi.org/10.1007/s10853-020-05259-1,2022,1
https://doi.org/10.1007/s10853-020-05259-1,2021,4
https://doi.org/10.1360/ssi-2019-0149,2023,3
https://doi.org/10.1360/ssi-2019-0149,2022,3
https://doi.org/10.1360/ssi-2019-0149,2021,4
https://doi.org/10.1360/ssi-2019-0149,2020,3
https://doi.org/10.1016/j.matdes.2020.108993,2024,2
https://doi.org/10.1016/j.matdes.2020.108993,2023,2
https://doi.org/10.1016/j.matdes.2020.108993,2022,3
https://doi.org/10.1016/j.matdes.2020.108993,2021,4
https://doi.org/10.3390/s20154101,2024,3
https://doi.org/10.3390/s20154101,2023,4
https://doi.org/10.3390/s20154101,2022,5
https://doi.org/10.3390/s20154101,2021,1
https://doi.org/10.2514/1.j058237,2025,2
https://doi.org/10.2514/1.j058237,2024,3
https://doi.org/10.2514/1.j058237,2023,2
https://doi.org/10.2514/1.j058237,2022,2
https://doi.org/10.2514/1.j058237,2021,1
https://doi.org/10.1016/j.enbuild.2020.110211,2025,1
https://doi.org/10.1016/j.enbuild.2020.110211,2024,3
https://doi.org/10.1016/j.enbuild.2020.110211,2023,1
https://doi.org/10.1016/j.enbuild.2020.110211,2022,3
https://doi.org/10.1016/j.enbuild.2020.110211,2021,2
https://doi.org/10.1007/s41105-020-00279-5,2025,1
https://doi.org/10.1007/s41105-020-00279-5,2024,3
https://doi.org/10.1007/s41105-020-00279-5,2022,3
https://doi.org/10.1007/s41105-020-00279-5,2021,2
https://doi.org/10.1007/s41105-020-00279-5,2020,2
https://doi.org/10.3390/cells9030530,2024,4
https://doi.org/10.3390/cells9030530,2023,1
https://doi.org/10.3390/cells9030530,2021,3
https://doi.org/10.3390/cells9030530,2020,3
https://doi.org/10.3389/fpsyg.2020.01482,2023,4
https://doi.org/10.3389/fpsyg.2020.01482,2022,3
https://doi.org/10.3389/fpsyg.2020.01482,2021,2
https://doi.org/10.3389/fpsyg.2020.01482,2020,1
https://doi.org/10.1007/s00190-020-01384-6,2025,2
https://doi.org/10.1007/s00190-020-01384-6,2023,3
https://doi.org/10.1007/s00190-020-01384-6,2021,3
https://doi.org/10.1007/s00417-020-04820-7,2024,2
https://doi.org/10.1007/s00417-020-04820-7,2023,4
https://doi.org/10.1007/s00417-020-04820-7,2022,3
https://doi.org/10.1007/s00417-020-04820-7,2021,1
https://doi.org/10.1016/j.ctim.2020.102502,2025,1
https://doi.org/10.1016/j.ctim.2020.102502,2024,5
https://doi.org/10.1016/j.ctim.2020.102502,2023,3
https://doi.org/10.1016/j.ctim.2020.102502,2022,5
https://doi.org/10.1016/j.engstruct.2020.110907,2024,2
https://doi.org/10.1016/j.engstruct.2020.110907,2023,3
https://doi.org/10.1016/j.engstruct.2020.110907,2022,2
https://doi.org/10.1016/j.engstruct.2020.110907,2021,2
https://doi.org/10.1002/adem.202000462,2023,3
https://doi.org/10.1002/adem.202000462,2022,4
https://doi.org/10.1002/adem.202000462,2021,2
https://doi.org/10.1016/j.compeleceng.2020.106721,2024,5
https://doi.org/10.1016/j.compeleceng.2020.106721,2023,7
https://doi.org/10.1016/j.compeleceng.2020.106721,2022,2
https://doi.org/10.1016/j.compeleceng.2020.106721,2021,6
https://doi.org/10.1016/j.compeleceng.2020.106721,2020,1
https://doi.org/10.1016/j.apacoust.2020.107450,2024,2
https://doi.org/10.1016/j.apacoust.2020.107450,2023,1
https://doi.org/10.1016/j.apacoust.2020.107450,2022,2
https://doi.org/10.1016/j.apacoust.2020.107450,2021,1
https://doi.org/10.1016/j.scib.2020.05.008,2024,4
https://doi.org/10.1016/j.scib.2020.05.008,2023,2
https://doi.org/10.1016/j.scib.2020.05.008,2022,2
https://doi.org/10.1016/j.scib.2020.05.008,2021,1
https://doi.org/10.1016/j.scib.2020.05.008,2020,2
https://doi.org/10.1108/oir-07-2019-0218,2025,2
https://doi.org/10.1108/oir-07-2019-0218,2024,1
https://doi.org/10.1108/oir-07-2019-0218,2023,6
https://doi.org/10.1108/oir-07-2019-0218,2022,2
https://doi.org/10.1108/oir-07-2019-0218,2021,2
https://doi.org/10.1108/oir-07-2019-0218,2020,1
https://doi.org/10.1016/j.ijepes.2020.106153,2023,2
https://doi.org/10.1016/j.ijepes.2020.106153,2022,3
https://doi.org/10.1016/j.ijepes.2020.106153,2021,2
https://doi.org/10.1016/j.ijepes.2020.106153,2020,1
https://doi.org/10.1111/sum.12589,2025,1
https://doi.org/10.1111/sum.12589,2023,2
https://doi.org/10.1111/sum.12589,2022,1
https://doi.org/10.1111/sum.12589,2021,4
https://doi.org/10.1111/sum.12589,2020,2
https://doi.org/10.1016/j.asoc.2020.106272,2023,2
https://doi.org/10.1016/j.asoc.2020.106272,2022,2
https://doi.org/10.1016/j.asoc.2020.106272,2021,3
https://doi.org/10.1016/j.asoc.2020.106272,2020,1
https://doi.org/10.3390/s20072050,2025,1
https://doi.org/10.3390/s20072050,2024,2
https://doi.org/10.3390/s20072050,2023,1
https://doi.org/10.3390/s20072050,2022,2
https://doi.org/10.3390/s20072050,2021,2
https://doi.org/10.3390/s20072050,2020,1
https://doi.org/10.1002/aic.16961,2024,4
https://doi.org/10.1002/aic.16961,2023,1
https://doi.org/10.1002/aic.16961,2021,5
https://doi.org/10.1002/aic.16961,2020,1
https://doi.org/10.1016/j.bioorg.2020.103821,2024,1
https://doi.org/10.1016/j.bioorg.2020.103821,2023,1
https://doi.org/10.1016/j.bioorg.2020.103821,2022,5
https://doi.org/10.1016/j.bioorg.2020.103821,2021,2
https://doi.org/10.1016/j.bioorg.2020.103821,2020,1
https://doi.org/10.1177/1476750320902902,2025,1
https://doi.org/10.1177/1476750320902902,2024,2
https://doi.org/10.1177/1476750320902902,2022,2
https://doi.org/10.1177/1476750320902902,2021,2
https://doi.org/10.1177/1476750320902902,2020,2
https://doi.org/10.1007/s10898-020-00899-8,2025,1
https://doi.org/10.1007/s10898-020-00899-8,2024,2
https://doi.org/10.1007/s10898-020-00899-8,2023,3
https://doi.org/10.1007/s10898-020-00899-8,2022,2
https://doi.org/10.1007/s10898-020-00899-8,2021,2
https://doi.org/10.1007/s10898-020-00899-8,2020,3
https://doi.org/10.1016/j.buildenv.2020.106769,2024,3
https://doi.org/10.1016/j.buildenv.2020.106769,2023,2
https://doi.org/10.1016/j.buildenv.2020.106769,2022,1
https://doi.org/10.1016/j.buildenv.2020.106769,2021,2
https://doi.org/10.1016/j.buildenv.2020.106769,2020,3
https://doi.org/10.1016/j.bioorg.2020.103710,2023,2
https://doi.org/10.1016/j.bioorg.2020.103710,2022,2
https://doi.org/10.1016/j.bioorg.2020.103710,2021,4
https://doi.org/10.1016/j.bioorg.2020.103710,2020,1
https://doi.org/10.1016/j.micpath.2020.104036,2025,1
https://doi.org/10.1016/j.micpath.2020.104036,2024,3
https://doi.org/10.1016/j.micpath.2020.104036,2023,2
https://doi.org/10.1016/j.micpath.2020.104036,2022,3
https://doi.org/10.1016/j.micpath.2020.104036,2021,1
https://doi.org/10.1016/j.micpath.2020.104036,2020,1
https://doi.org/10.1080/17525098.2020.1714130,2024,2
https://doi.org/10.1080/17525098.2020.1714130,2022,3
https://doi.org/10.1080/17525098.2020.1714130,2021,4
https://doi.org/10.1080/17525098.2020.1714130,2020,1
https://doi.org/10.1016/j.enbuild.2020.109808,2025,1
https://doi.org/10.1016/j.enbuild.2020.109808,2024,4
https://doi.org/10.1016/j.enbuild.2020.109808,2023,1
https://doi.org/10.1016/j.enbuild.2020.109808,2022,1
https://doi.org/10.1016/j.enbuild.2020.109808,2021,1
https://doi.org/10.1016/j.enbuild.2020.109808,2020,2
https://doi.org/10.1007/s11227-020-03189-y,2024,2
https://doi.org/10.1007/s11227-020-03189-y,2022,5
https://doi.org/10.1007/s11227-020-03189-y,2021,3
https://doi.org/10.1007/s11227-020-03189-y,2020,1
https://doi.org/10.1016/j.exger.2020.110855,2025,2
https://doi.org/10.1016/j.exger.2020.110855,2024,2
https://doi.org/10.1016/j.exger.2020.110855,2023,1
https://doi.org/10.1016/j.exger.2020.110855,2022,1
https://doi.org/10.1016/j.exger.2020.110855,2021,3
https://doi.org/10.1016/j.exger.2020.110855,2020,2
https://doi.org/10.3390/ma13010094,2024,3
https://doi.org/10.3390/ma13010094,2023,2
https://doi.org/10.3390/ma13010094,2022,3
https://doi.org/10.3390/ma13010094,2021,1
https://doi.org/10.3390/ma13010094,2020,2
https://doi.org/10.1016/j.cemconcomp.2020.103548,2024,2
https://doi.org/10.1016/j.cemconcomp.2020.103548,2023,2
https://doi.org/10.1016/j.cemconcomp.2020.103548,2022,1
https://doi.org/10.1016/j.cemconcomp.2020.103548,2021,4
https://doi.org/10.1016/j.jelechem.2020.113886,2025,1
https://doi.org/10.1016/j.jelechem.2020.113886,2024,5
https://doi.org/10.1016/j.jelechem.2020.113886,2023,2
https://doi.org/10.1016/j.jelechem.2020.113886,2022,1
https://doi.org/10.1016/j.jelechem.2020.113886,2021,1
https://doi.org/10.1016/j.jelechem.2020.113886,2020,2
https://doi.org/10.1016/j.nanoen.2020.104484,2025,1
https://doi.org/10.1016/j.nanoen.2020.104484,2024,1
https://doi.org/10.1016/j.nanoen.2020.104484,2022,3
https://doi.org/10.1016/j.nanoen.2020.104484,2021,4
https://doi.org/10.1016/j.nanoen.2020.104484,2020,1
https://doi.org/10.3390/ijerph17020462,2025,1
https://doi.org/10.3390/ijerph17020462,2024,3
https://doi.org/10.3390/ijerph17020462,2023,2
https://doi.org/10.3390/ijerph17020462,2022,3
https://doi.org/10.3390/ijerph17020462,2021,3
https://doi.org/10.3390/ijerph17020462,2020,1
https://doi.org/10.1080/00405000.2019.1705459,2025,1
https://doi.org/10.1080/00405000.2019.1705459,2024,1
https://doi.org/10.1080/00405000.2019.1705459,2023,2
https://doi.org/10.1080/00405000.2019.1705459,2022,4
https://doi.org/10.1080/00405000.2019.1705459,2021,2
https://doi.org/10.1080/00405000.2019.1705459,2020,1
https://doi.org/10.1016/j.nmni.2019.100620,2024,4
https://doi.org/10.1016/j.nmni.2019.100620,2023,2
https://doi.org/10.1016/j.nmni.2019.100620,2022,2
https://doi.org/10.1016/j.nmni.2019.100620,2021,3
https://doi.org/10.1016/j.nmni.2019.100620,2020,2
https://doi.org/10.1016/j.engappai.2019.103405,2024,2
https://doi.org/10.1016/j.engappai.2019.103405,2023,4
https://doi.org/10.1016/j.engappai.2019.103405,2022,3
https://doi.org/10.1016/j.engappai.2019.103405,2021,1
https://doi.org/10.1016/j.engappai.2019.103405,2020,1
https://doi.org/10.1016/j.neuropharm.2019.107786,2024,1
https://doi.org/10.1016/j.neuropharm.2019.107786,2023,3
https://doi.org/10.1016/j.neuropharm.2019.107786,2021,4
https://doi.org/10.1016/j.neuropharm.2019.107786,2020,1
https://doi.org/10.1007/s10904-019-01398-4,2025,1
https://doi.org/10.1007/s10904-019-01398-4,2024,1
https://doi.org/10.1007/s10904-019-01398-4,2023,1
https://doi.org/10.1007/s10904-019-01398-4,2022,3
https://doi.org/10.1007/s10904-019-01398-4,2021,3
https://doi.org/10.1007/s10904-019-01398-4,2020,2
https://doi.org/10.1177/1096348019889121,2024,5
https://doi.org/10.1177/1096348019889121,2023,2
https://doi.org/10.1177/1096348019889121,2022,3
https://doi.org/10.1177/1096348019889121,2021,1
https://doi.org/10.1016/j.optlastec.2019.105951,2024,1
https://doi.org/10.1016/j.optlastec.2019.105951,2023,1
https://doi.org/10.1016/j.optlastec.2019.105951,2022,3
https://doi.org/10.1016/j.optlastec.2019.105951,2021,4
https://doi.org/10.1016/j.optlastec.2019.105951,2020,1
https://doi.org/10.1080/03088839.2019.1690173,2024,5
https://doi.org/10.1080/03088839.2019.1690173,2023,2
https://doi.org/10.1080/03088839.2019.1690173,2022,1
https://doi.org/10.1080/03088839.2019.1690173,2021,2
https://doi.org/10.1080/03088839.2019.1690173,2020,1
https://doi.org/10.1080/03088839.2019.1690173,2019,1
https://doi.org/10.1016/j.cognition.2019.104103,2024,1
https://doi.org/10.1016/j.cognition.2019.104103,2023,2
https://doi.org/10.1016/j.cognition.2019.104103,2022,6
https://doi.org/10.1016/j.cognition.2019.104103,2021,4
https://doi.org/10.1016/j.cognition.2019.104103,2020,1
https://doi.org/10.1016/j.jcsr.2019.105754,2022,4
https://doi.org/10.1016/j.jcsr.2019.105754,2021,4
https://doi.org/10.1016/j.jcsr.2019.105754,2020,3
https://doi.org/10.1080/02508281.2019.1680128,2024,5
https://doi.org/10.1080/02508281.2019.1680128,2023,1
https://doi.org/10.1080/02508281.2019.1680128,2022,2
https://doi.org/10.1080/02508281.2019.1680128,2021,3
https://doi.org/10.1007/s10639-019-10015-3,2025,1
https://doi.org/10.1007/s10639-019-10015-3,2024,3
https://doi.org/10.1007/s10639-019-10015-3,2023,4
https://doi.org/10.1007/s10639-019-10015-3,2022,1
https://doi.org/10.1007/s10639-019-10015-3,2021,3
https://doi.org/10.1007/s10639-019-10015-3,2020,2
https://doi.org/10.1007/s11252-019-00898-y,2025,1
https://doi.org/10.1007/s11252-019-00898-y,2024,2
https://doi.org/10.1007/s11252-019-00898-y,2022,3
https://doi.org/10.1007/s11252-019-00898-y,2021,2
https://doi.org/10.1007/s11252-019-00898-y,2020,3
https://doi.org/10.1037/fam0000585,2024,2
https://doi.org/10.1037/fam0000585,2023,2
https://doi.org/10.1037/fam0000585,2022,4
https://doi.org/10.1037/fam0000585,2021,1
https://doi.org/10.1037/fam0000585,2020,2
https://doi.org/10.1037/fam0000585,2019,1
https://doi.org/10.1080/15623599.2019.1573480,2024,4
https://doi.org/10.1080/15623599.2019.1573480,2023,1
https://doi.org/10.1080/15623599.2019.1573480,2022,1
https://doi.org/10.1080/15623599.2019.1573480,2021,3
https://doi.org/10.1080/15623599.2019.1573480,2020,2
https://doi.org/10.18653/v1/2020.coling-main.493,2025,1
https://doi.org/10.18653/v1/2020.coling-main.493,2023,5
https://doi.org/10.18653/v1/2020.coling-main.493,2022,1
https://doi.org/10.18653/v1/2020.coling-main.493,2021,4
https://doi.org/10.1016/j.jcomc.2020.100042,2024,2
https://doi.org/10.1016/j.jcomc.2020.100042,2023,2
https://doi.org/10.1016/j.jcomc.2020.100042,2022,1
https://doi.org/10.1016/j.jcomc.2020.100042,2021,1
https://doi.org/10.1177/0361198120964788,2025,1
https://doi.org/10.1177/0361198120964788,2024,4
https://doi.org/10.1177/0361198120964788,2023,1
https://doi.org/10.1177/0361198120964788,2022,3
https://doi.org/10.1177/0361198120964788,2021,2
https://doi.org/10.1007/978-981-15-0622-2_9,2024,1
https://doi.org/10.1007/978-981-15-0622-2_9,2023,1
https://doi.org/10.1007/978-981-15-0622-2_9,2022,2
https://doi.org/10.1007/978-981-15-0622-2_9,2021,2
https://doi.org/10.1109/pesa50370.2020.9343971,2024,5
https://doi.org/10.1109/pesa50370.2020.9343971,2022,2
https://doi.org/10.1109/pesa50370.2020.9343971,2021,1
https://doi.org/10.12989/sem.2020.76.3.421,2022,4
https://doi.org/10.12989/sem.2020.76.3.421,2021,3
https://doi.org/10.3390/geriatrics5040089,2025,1
https://doi.org/10.3390/geriatrics5040089,2024,4
https://doi.org/10.3390/geriatrics5040089,2023,5
https://doi.org/10.3390/geriatrics5040089,2022,3
https://doi.org/10.3390/geriatrics5040089,2021,2
https://doi.org/10.1109/access.2020.3042533,2024,1
https://doi.org/10.1109/access.2020.3042533,2023,3
https://doi.org/10.1109/access.2020.3042533,2022,2
https://doi.org/10.3390/ijerph17249173,2024,4
https://doi.org/10.3390/ijerph17249173,2023,2
https://doi.org/10.3390/ijerph17249173,2022,1
https://doi.org/10.3390/ijerph17249173,2021,1
https://doi.org/10.1007/978-3-030-58595-2_10,2024,1
https://doi.org/10.1007/978-3-030-58595-2_10,2023,3
https://doi.org/10.1007/978-3-030-58595-2_10,2022,6
https://doi.org/10.1007/978-3-030-58595-2_10,2021,1
https://doi.org/10.3390/s20236983,2024,1
https://doi.org/10.3390/s20236983,2023,5
https://doi.org/10.3390/s20236983,2022,1
https://doi.org/10.3390/s20236983,2021,2
https://doi.org/10.1080/02699052.2020.1850864,2025,2
https://doi.org/10.1080/02699052.2020.1850864,2024,1
https://doi.org/10.1080/02699052.2020.1850864,2023,3
https://doi.org/10.1080/02699052.2020.1850864,2022,4
https://doi.org/10.1080/02699052.2020.1850864,2021,1
https://doi.org/10.3390/polym12112735,2024,1
https://doi.org/10.3390/polym12112735,2023,3
https://doi.org/10.3390/polym12112735,2022,3
https://doi.org/10.3390/polym12112735,2021,3
