doi,oa_id,oa_doi,oa_title,oa_display_name,oa_publication_year,oa_publication_date,oa_language,oa_type,oa_cited_by_count,oa_fwci,oa_is_retracted,oa_updated_date,oa_created_date,oa_primary_location_is_oa,oa_primary_location_landing_page_url,oa_primary_location_source_id,oa_primary_location_source_name,oa_primary_location_source_issn_l,oa_primary_location_source_is_oa,oa_primary_location_source_is_indexed_in_scopus,oa_primary_location_source_host_org_name,oa_primary_location_source_host_org_lineage_names,oa_primary_location_source_type,oa_biblio_volume,oa_biblio_issue,oa_biblio_first_page,oa_biblio_last_page,oa_primary_topic_id,oa_primary_topic_name,oa_primary_topic_score,oa_primary_topic_subfield_name,oa_primary_topic_field_name,oa_primary_topic_domain_name,oa_cnp_value,oa_cnp_is_top_1_percent,oa_cnp_is_top_10_percent,oa_cbpy_min,oa_cbpy_max,oa_status
https://doi.org/10.1016/j.ultsonch.2024.107215,https://openalex.org/W4405905114,https://doi.org/10.1016/j.ultsonch.2024.107215,Mild ultrasound-assisted alkali de-esterification modified pectins: Characterization and structure–activity relationships in immunomodulatory effects,Mild ultrasound-assisted alkali de-esterification modified pectins: Characterization and structure–activity relationships in immunomodulatory effects,2024.0,31/12/2024,en,article,1.0,0.939,False,2025-04-23T03:35:27.590358,31/12/2024,True,https://doi.org/10.1016/j.ultsonch.2024.107215,https://openalex.org/S130447213,Ultrasonics Sonochemistry,1350-4177,True,True,Elsevier BV,"[""Elsevier BV""]",journal,112,,107215,107215,https://openalex.org/T10869,Polysaccharides and Plant Cell Walls,0.9999,Plant Science,Agricultural and Biological Sciences,Life Sciences,0.750122,False,False,77.0,88.0,Success
https://doi.org/10.1016/j.jobe.2024.111719,https://openalex.org/W4405893533,https://doi.org/10.1016/j.jobe.2024.111719,The energy-saving potential of solar PV vacuum glazing (SVG) insulated facades,The energy-saving potential of solar PV vacuum glazing (SVG) insulated facades,2024.0,30/12/2024,en,article,0.0,0.0,False,2025-04-17T22:38:11.656610,30/12/2024,False,https://doi.org/10.1016/j.jobe.2024.111719,https://openalex.org/S2764478331,Journal of Building Engineering,2352-7102,False,True,Elsevier BV,"[""Elsevier BV""]",journal,100,,111719,111719,https://openalex.org/T10121,Building Energy and Comfort Optimization,0.9997,Building and Construction,Engineering,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1016/j.jobe.2024.111663,https://openalex.org/W4405739909,https://doi.org/10.1016/j.jobe.2024.111663,A LiDAR-fused DenseNet FSSSSSSramework for Automated Sand Particle Size Distribution Analysis,A LiDAR-fused DenseNet FSSSSSSramework for Automated Sand Particle Size Distribution Analysis,2024.0,1/12/2024,en,article,0.0,0.0,False,2025-04-21T22:15:45.835959,24/12/2024,False,https://doi.org/10.1016/j.jobe.2024.111663,https://openalex.org/S2764478331,Journal of Building Engineering,2352-7102,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,111663,111663,https://openalex.org/T11164,Remote Sensing and LiDAR Applications,0.997,Environmental Engineering,Environmental Science,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1007/978-3-031-78453-8_15,https://openalex.org/W4405524531,https://doi.org/10.1007/978-3-031-78453-8_15,Constructing a Multiplayer Tangible Narrative with Interactive Puppets: New User Experiences and Design Challenges,Constructing a Multiplayer Tangible Narrative with Interactive Puppets: New User Experiences and Design Challenges,2024.0,18/12/2024,en,book-chapter,1.0,4.434,False,2025-04-21T22:11:32.056049,19/12/2024,False,https://doi.org/10.1007/978-3-031-78453-8_15,https://openalex.org/S106296714,Lecture notes in computer science,0302-9743,False,True,Springer Science+Business Media,"[""Springer Nature"", ""Springer Science+Business Media""]",book series,,,224,242,https://openalex.org/T10789,Interactive and Immersive Displays,0.9995,Human-Computer Interaction,Computer Science,Physical Sciences,0.893508,False,False,77.0,88.0,Success
https://doi.org/10.1016/j.dibe.2024.100595,https://openalex.org/W4405751382,https://doi.org/10.1016/j.dibe.2024.100595,Enhancing sustainable utilization of iron-based alkaline solid wastes for carbon mineralization: Insights into CO2 transport and adsorption dynamics,Enhancing sustainable utilization of iron-based alkaline solid wastes for carbon mineralization: Insights into CO2 transport and adsorption dynamics,2024.0,1/12/2024,en,article,1.0,0.583,False,2025-04-24T05:48:57.371764,25/12/2024,True,https://doi.org/10.1016/j.dibe.2024.100595,https://openalex.org/S4210169634,Developments in the Built Environment,2666-1659,True,True,Elsevier BV,"[""Elsevier BV""]",journal,,,100595,100595,https://openalex.org/T11302,CO2 Sequestration and Geologic Interactions,0.9989,Environmental Engineering,Environmental Science,Physical Sciences,0.668187,False,False,77.0,88.0,Success
https://doi.org/10.1016/j.ijplas.2024.104238,https://openalex.org/W4405955053,https://doi.org/10.1016/j.ijplas.2024.104238,Multiscale modeling of the damage and fracture behaviours of TA15 titanium alloy with trimodal microstructure,Multiscale modeling of the damage and fracture behaviours of TA15 titanium alloy with trimodal microstructure,2025.0,1/1/2025,en,article,2.0,23.918,False,2025-04-22T02:19:17.678859,1/1/2025,False,https://doi.org/10.1016/j.ijplas.2024.104238,https://openalex.org/S10186584,International Journal of Plasticity,0749-6419,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,104238,104238,https://openalex.org/T11201,Metallurgy and Material Forming,0.9997,Mechanics of Materials,Engineering,Physical Sciences,0.99979,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.ijhydene.2024.12.444,https://openalex.org/W4405992509,https://doi.org/10.1016/j.ijhydene.2024.12.444,A hydrogen concentration evolution prediction method for hydrogen refueling station leakage based on the Informer model,A hydrogen concentration evolution prediction method for hydrogen refueling station leakage based on the Informer model,2025.0,1/1/2025,en,article,0.0,0.0,False,2025-04-20T03:50:55.209754,3/1/2025,False,https://doi.org/10.1016/j.ijhydene.2024.12.444,https://openalex.org/S48860480,International Journal of Hydrogen Energy,0360-3199,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,,,https://openalex.org/T14412,Marine and Coastal Research,0.9172,Ocean Engineering,Engineering,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1002/anie.202420327,https://openalex.org/W4405721485,https://doi.org/10.1002/anie.202420327,Achieving Photocatalytic Overall Nitrogen Fixation via an Enzymatic Pathway on a Distorted CoP4 Configuration,Achieving Photocatalytic Overall Nitrogen Fixation via an Enzymatic Pathway on a Distorted CoP4 Configuration,2024.0,23/12/2024,en,article,0.0,0.0,False,2025-04-17T14:47:22.238820,24/12/2024,False,https://doi.org/10.1002/anie.202420327,https://openalex.org/S67393510,Angewandte Chemie International Edition,1433-7851,False,True,Wiley,"[""Wiley""]",journal,,,,,https://openalex.org/T10078,Advanced Photocatalysis Techniques,0.9994,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1186/s40662-024-00418-w,https://openalex.org/W4406002589,https://doi.org/10.1186/s40662-024-00418-w,Association between axial elongation and corneal topography in children undergoing orthokeratology with different back optic zone diameters,Association between axial elongation and corneal topography in children undergoing orthokeratology with different back optic zone diameters,2025.0,3/1/2025,en,article,1.0,19.044,False,2025-04-23T21:38:40.619503,3/1/2025,True,https://doi.org/10.1186/s40662-024-00418-w,https://openalex.org/S4210190797,Eye and Vision,2326-0254,True,True,BioMed Central,"[""Springer Nature"", ""BioMed Central""]",journal,12,1,,,https://openalex.org/T10381,Ophthalmology and Visual Impairment Studies,0.9999,Epidemiology,Medicine,Health Sciences,0.999906,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.cscm.2024.e04198,https://openalex.org/W4406070645,https://doi.org/10.1016/j.cscm.2024.e04198,Sustainable Asphalt Mixtures Reinforced with Basic Oxygen Furnace Steel Slag: Multi-Scale Analysis of Enhanced Interfacial Bonding,Sustainable Asphalt Mixtures Reinforced with Basic Oxygen Furnace Steel Slag: Multi-Scale Analysis of Enhanced Interfacial Bonding,2025.0,5/1/2025,en,article,1.0,8.178,False,2025-04-26T07:29:34.611412,5/1/2025,True,https://doi.org/10.1016/j.cscm.2024.e04198,https://openalex.org/S2764881959,Case Studies in Construction Materials,2214-5095,True,True,Elsevier BV,"[""Elsevier BV""]",journal,22,,e04198,e04198,https://openalex.org/T10264,Asphalt Pavement Performance Evaluation,0.9999,Civil and Structural Engineering,Engineering,Physical Sciences,0.999873,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.renene.2025.122340,https://openalex.org/W4405987235,https://doi.org/10.1016/j.renene.2025.122340,"Integrating Remote Sensing, GIS, and Multi-Criteria Decision Making for Assessing PV Potential in Mountainous Regions","Integrating Remote Sensing, GIS, and Multi-Criteria Decision Making for Assessing PV Potential in Mountainous Regions",2025.0,2/1/2025,en,article,1.0,13.559,False,2025-04-25T21:04:56.813808,3/1/2025,False,https://doi.org/10.1016/j.renene.2025.122340,https://openalex.org/S815301,Renewable Energy,0960-1481,False,True,Elsevier BV,"[""Elsevier BV""]",journal,241,,122340,122340,https://openalex.org/T11276,Solar Radiation and Photovoltaics,0.9995,Artificial Intelligence,Computer Science,Physical Sciences,0.999918,True,True,96.0,99.0,Success
https://doi.org/10.1002/advs.202413146,https://openalex.org/W4405966543,https://doi.org/10.1002/advs.202413146,A Machine Vision Perspective on Droplet‐Based Microfluidics,A Machine Vision Perspective on Droplet‐Based Microfluidics,2025.0,1/1/2025,en,article,1.0,8.943,False,2025-04-23T03:37:44.948995,1/1/2025,True,https://doi.org/10.1002/advs.202413146,https://openalex.org/S2737737698,Advanced Science,2198-3844,True,True,Wiley,"[""Wiley""]",journal,,,,,https://openalex.org/T11407,Innovative Microfluidic and Catalytic Techniques Innovation,1.0,Biomedical Engineering,Engineering,Physical Sciences,0.999926,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.conbuildmat.2024.139758,https://openalex.org/W4406084250,https://doi.org/10.1016/j.conbuildmat.2024.139758,Novel FRP-RC beams with ductile FRP-UHPC hybrid rebars in the compression zone: Flexural behaviour,Novel FRP-RC beams with ductile FRP-UHPC hybrid rebars in the compression zone: Flexural behaviour,2025.0,1/1/2025,en,article,1.0,10.526,False,2025-04-17T10:38:59.817818,6/1/2025,False,https://doi.org/10.1016/j.conbuildmat.2024.139758,https://openalex.org/S29980478,Construction and Building Materials,0950-0618,False,True,Elsevier BV,"[""Elsevier BV""]",journal,460,,139758,139758,https://openalex.org/T10479,Structural Behavior of Reinforced Concrete,1.0,Building and Construction,Engineering,Physical Sciences,0.999747,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.actamat.2024.120688,https://openalex.org/W4405812858,https://doi.org/10.1016/j.actamat.2024.120688,High strength bioinspired cellular metallic glasses with excellent energy absorption,High strength bioinspired cellular metallic glasses with excellent energy absorption,2024.0,1/12/2024,en,article,1.0,0.657,False,2025-04-16T23:36:45.394774,27/12/2024,False,https://doi.org/10.1016/j.actamat.2024.120688,https://openalex.org/S64016596,Acta Materialia,1359-6454,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,120688,120688,https://openalex.org/T10633,Metallic Glasses and Amorphous Alloys,0.9976,Mechanical Engineering,Engineering,Physical Sciences,0.699748,False,False,77.0,88.0,Success
https://doi.org/10.1016/j.marpolbul.2024.117507,https://openalex.org/W4406108671,https://doi.org/10.1016/j.marpolbul.2024.117507,A study on the forecast of fine dust emissions in the future according to the introduction of eco-friendly ships,A study on the forecast of fine dust emissions in the future according to the introduction of eco-friendly ships,2025.0,6/1/2025,en,article,1.0,8.809,False,2025-04-16T19:13:46.877130,7/1/2025,False,https://doi.org/10.1016/j.marpolbul.2024.117507,https://openalex.org/S101229256,Marine Pollution Bulletin,0025-326X,False,True,Elsevier BV,"[""Elsevier BV""]",journal,212,,117507,117507,https://openalex.org/T12126,Maritime Transport Emissions and Efficiency,0.9994,Environmental Engineering,Environmental Science,Physical Sciences,0.999701,True,True,96.0,99.0,Success
https://doi.org/10.1038/s41467-024-55563-6,https://openalex.org/W4406019601,https://doi.org/10.1038/s41467-024-55563-6,A simple model for Behavioral Time Scale Synaptic Plasticity (BTSP) provides content addressable memory with binary synapses and one-shot learning,A simple model for Behavioral Time Scale Synaptic Plasticity (BTSP) provides content addressable memory with binary synapses and one-shot learning,2025.0,2/1/2025,en,article,1.0,11.791,False,2025-04-23T21:35:53.032929,3/1/2025,True,https://doi.org/10.1038/s41467-024-55563-6,https://openalex.org/S64187185,Nature Communications,2041-1723,True,True,Nature Portfolio,"[""Nature Portfolio"", ""Springer Nature""]",journal,16,1,,,https://openalex.org/T10502,Advanced Memory and Neural Computing,1.0,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999951,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.desal.2024.118488,https://openalex.org/W4405801573,https://doi.org/10.1016/j.desal.2024.118488,Enhanced solar-driven interfacial evaporation using composite hydrogel and nano filter films for sustainable water transport and salt resistance,Enhanced solar-driven interfacial evaporation using composite hydrogel and nano filter films for sustainable water transport and salt resistance,2024.0,1/12/2024,en,article,1.0,0.296,False,2025-04-22T08:18:08.671263,26/12/2024,False,https://doi.org/10.1016/j.desal.2024.118488,https://openalex.org/S86512602,Desalination,0011-9164,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,118488,118488,https://openalex.org/T12008,Solar-Powered Water Purification Methods,1.0,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.593002,False,False,77.0,88.0,Success
https://doi.org/10.1186/s43238-024-00165-w,https://openalex.org/W4406003638,https://doi.org/10.1186/s43238-024-00165-w,Examining change and permanence in traditional earthen construction in Ghana: a case study of Tamale and Wa,Examining change and permanence in traditional earthen construction in Ghana: a case study of Tamale and Wa,2025.0,2/1/2025,en,article,1.0,10.526,False,2025-04-23T18:56:30.807785,3/1/2025,True,https://doi.org/10.1186/s43238-024-00165-w,https://openalex.org/S3035434843,Built Heritage,2096-3041,True,True,Springer Nature,"[""Springer Nature""]",journal,9,1,,,https://openalex.org/T12105,Hygrothermal properties of building materials,0.9982,Building and Construction,Engineering,Physical Sciences,0.999747,True,True,96.0,99.0,Success
https://doi.org/10.1016/j.jobe.2024.111738,https://openalex.org/W4405904982,https://doi.org/10.1016/j.jobe.2024.111738,Study on corrosion characteristics of steel rebars and corrosion-induced cracks in reinforced concrete by employing X-ray microcomputed tomography,Study on corrosion characteristics of steel rebars and corrosion-induced cracks in reinforced concrete by employing X-ray microcomputed tomography,2024.0,1/12/2024,en,article,1.0,0.731,False,2025-04-16T15:02:27.920834,31/12/2024,False,https://doi.org/10.1016/j.jobe.2024.111738,https://openalex.org/S2764478331,Journal of Building Engineering,2352-7102,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,111738,111738,https://openalex.org/T11850,Concrete Corrosion and Durability,1.0,Civil and Structural Engineering,Engineering,Physical Sciences,0.720678,False,False,77.0,88.0,Success
https://doi.org/10.1080/10941665.2024.2438914,https://openalex.org/W4406016473,https://doi.org/10.1080/10941665.2024.2438914,The effects of the various properties of the metaverse tourism on the emotional benefits and behavioral intentions,The effects of the various properties of the metaverse tourism on the emotional benefits and behavioral intentions,2025.0,2/1/2025,en,article,1.0,81.175,False,2025-04-23T18:56:10.264892,3/1/2025,False,https://doi.org/10.1080/10941665.2024.2438914,https://openalex.org/S171614947,Asia Pacific Journal of Tourism Research,1094-1665,False,True,Routledge,"[""Routledge""]",journal,,,1,18,https://openalex.org/T14233,Diverse Topics in Contemporary Research,0.9992,Cultural Studies,Social Sciences,Social Sciences,0.999563,True,True,96.0,99.0,Success
