prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85186967835,SCOPUS_ID:85186967835,IEEE Transactions on Medical Imaging,1/1/2024 0:00,10.1109/TMI.2024.3371948,3,ar,Article,2024,1,https://doi.org/10.1109/tmi.2024.3371948
https://api.elsevier.com/content/abstract/scopus_id/85186965379,SCOPUS_ID:85186965379,Heliyon,15/3/2024 0:00,10.1016/j.heliyon.2024.e27101,3,ar,Article,2024,3,https://doi.org/10.1016/j.heliyon.2024.e27101
https://api.elsevier.com/content/abstract/scopus_id/85186955491,SCOPUS_ID:85186955491,Optics and Laser Technology,1/8/2024 0:00,10.1016/j.optlastec.2024.110756,3,ar,Article,2024,8,https://doi.org/10.1016/j.optlastec.2024.110756
https://api.elsevier.com/content/abstract/scopus_id/85186941889,SCOPUS_ID:85186941889,Journal of Clinical Nursing,1/7/2024 0:00,10.1111/jocn.17088,3,re,Review,2024,7,https://doi.org/10.1111/jocn.17088
https://api.elsevier.com/content/abstract/scopus_id/85186921652,SCOPUS_ID:85186921652,Medical and Biological Engineering and Computing,1/7/2024 0:00,10.1007/s11517-024-03054-7,3,ar,Article,2024,7,https://doi.org/10.1007/s11517-024-03054-7
https://api.elsevier.com/content/abstract/scopus_id/85186897351,SCOPUS_ID:85186897351,Architectural Engineering and Design Management,1/1/2024 0:00,10.1080/17452007.2024.2324037,3,ar,Article,2024,1,https://doi.org/10.1080/17452007.2024.2324037
https://api.elsevier.com/content/abstract/scopus_id/85186871981,SCOPUS_ID:85186871981,Soil Dynamics and Earthquake Engineering,1/4/2024 0:00,10.1016/j.soildyn.2024.108567,3,ar,Article,2024,4,https://doi.org/10.1016/j.soildyn.2024.108567
https://api.elsevier.com/content/abstract/scopus_id/85186715053,SCOPUS_ID:85186715053,Optics and Laser Technology,1/8/2024 0:00,10.1016/j.optlastec.2024.110755,3,ar,Article,2024,8,https://doi.org/10.1016/j.optlastec.2024.110755
https://api.elsevier.com/content/abstract/scopus_id/85186680066,SCOPUS_ID:85186680066,Bioactive Materials,1/6/2024 0:00,10.1016/j.bioactmat.2024.02.032,3,ar,Article,2024,6,https://doi.org/10.1016/j.bioactmat.2024.02.032
https://api.elsevier.com/content/abstract/scopus_id/85186622324,SCOPUS_ID:85186622324,Family Process,1/12/2024 0:00,10.1111/famp.12979,3,ar,Article,2024,12,https://doi.org/10.1111/famp.12979
https://api.elsevier.com/content/abstract/scopus_id/85186597627,SCOPUS_ID:85186597627,Expert Systems with Applications,1/9/2024 0:00,10.1016/j.eswa.2024.123578,3,ar,Article,2024,9,https://doi.org/10.1016/j.eswa.2024.123578
https://api.elsevier.com/content/abstract/scopus_id/85186546949,SCOPUS_ID:85186546949,Digital Health,1/1/2024 0:00,10.1177/20552076241231560,3,ar,Article,2024,1,https://doi.org/10.1177/20552076241231560
https://api.elsevier.com/content/abstract/scopus_id/85186502627,SCOPUS_ID:85186502627,Mechanical Systems and Signal Processing,15/4/2024 0:00,10.1016/j.ymssp.2024.111294,3,ar,Article,2024,4,https://doi.org/10.1016/j.ymssp.2024.111294
https://api.elsevier.com/content/abstract/scopus_id/85186501997,SCOPUS_ID:85186501997,Osteoarthritis and Cartilage Open,1/6/2024 0:00,10.1016/j.ocarto.2024.100448,3,ar,Article,2024,6,https://doi.org/10.1016/j.ocarto.2024.100448
https://api.elsevier.com/content/abstract/scopus_id/85186497175,SCOPUS_ID:85186497175,Solar Energy,15/3/2024 0:00,10.1016/j.solener.2024.112438,3,ar,Article,2024,3,https://doi.org/10.1016/j.solener.2024.112438
https://api.elsevier.com/content/abstract/scopus_id/85186473136,SCOPUS_ID:85186473136,Transportation Research Part A: Policy and Practice,1/3/2024 0:00,10.1016/j.tra.2024.104010,3,ar,Article,2024,3,https://doi.org/10.1016/j.tra.2024.104010
https://api.elsevier.com/content/abstract/scopus_id/85186404661,SCOPUS_ID:85186404661,Engineering Proceedings,1/1/2024 0:00,10.3390/engproc2023052003,3,ar,Article,2024,1,https://doi.org/10.3390/engproc2023052003
https://api.elsevier.com/content/abstract/scopus_id/85186397089,SCOPUS_ID:85186397089,Journal of Hospitality and Tourism Research,1/1/2024 0:00,10.1177/10963480241231469,3,ar,Article,2024,1,https://doi.org/10.1177/10963480241231469
https://api.elsevier.com/content/abstract/scopus_id/85186270692,SCOPUS_ID:85186270692,Transportation Research Part C: Emerging Technologies,1/3/2024 0:00,10.1016/j.trc.2024.104518,3,ar,Article,2024,3,https://doi.org/10.1016/j.trc.2024.104518
https://api.elsevier.com/content/abstract/scopus_id/85186268741,SCOPUS_ID:85186268741,Transportation Research Part C: Emerging Technologies,1/3/2024 0:00,10.1016/j.trc.2024.104535,3,ar,Article,2024,3,https://doi.org/10.1016/j.trc.2024.104535
https://api.elsevier.com/content/abstract/scopus_id/85186266497,SCOPUS_ID:85186266497,Chemical Engineering Journal,1/4/2024 0:00,10.1016/j.cej.2024.149719,3,ar,Article,2024,4,https://doi.org/10.1016/j.cej.2024.149719
https://api.elsevier.com/content/abstract/scopus_id/85186266240,SCOPUS_ID:85186266240,Ocean Engineering,15/4/2024 0:00,10.1016/j.oceaneng.2024.117087,3,ar,Article,2024,4,https://doi.org/10.1016/j.oceaneng.2024.117087
https://api.elsevier.com/content/abstract/scopus_id/85186264718,SCOPUS_ID:85186264718,Journal of Fluid Mechanics,26/2/2024 0:00,10.1017/jfm.2024.76,3,ar,Article,2024,2,https://doi.org/10.1017/jfm.2024.76
https://api.elsevier.com/content/abstract/scopus_id/85186244822,SCOPUS_ID:85186244822,International Journal of Wine Business Research,1/1/2024 0:00,10.1108/IJWBR-06-2023-0035,3,ar,Article,2024,1,https://doi.org/10.1108/ijwbr-06-2023-0035
https://api.elsevier.com/content/abstract/scopus_id/85186231938,SCOPUS_ID:85186231938,"Engineering, Construction and Architectural Management",1/1/2024 0:00,10.1108/ECAM-06-2023-0581,3,ar,Article,2024,1,https://doi.org/10.1108/ecam-06-2023-0581
https://api.elsevier.com/content/abstract/scopus_id/85186216630,SCOPUS_ID:85186216630,SN Computer Science,1/3/2024 0:00,10.1007/s42979-024-02601-1,3,ar,Article,2024,3,https://doi.org/10.1007/s42979-024-02601-1
https://api.elsevier.com/content/abstract/scopus_id/85186207813,SCOPUS_ID:85186207813,International Journal of Ophthalmology,1/1/2024 0:00,10.18240/ijo.2024.02.14,3,ar,Article,2024,1,https://doi.org/10.18240/ijo.2024.02.14
https://api.elsevier.com/content/abstract/scopus_id/85186199509,SCOPUS_ID:85186199509,Organic Letters,15/3/2024 0:00,10.1021/acs.orglett.4c00006,3,ar,Article,2024,3,https://doi.org/10.1021/acs.orglett.4c00006
https://api.elsevier.com/content/abstract/scopus_id/85186190671,SCOPUS_ID:85186190671,Transportation Research Part A: Policy and Practice,1/3/2024 0:00,10.1016/j.tra.2024.104013,3,ar,Article,2024,3,https://doi.org/10.1016/j.tra.2024.104013
https://api.elsevier.com/content/abstract/scopus_id/85186085405,SCOPUS_ID:85186085405,IEEE Internet of Things Journal,15/5/2024 0:00,10.1109/JIOT.2024.3365794,3,ar,Article,2024,5,https://doi.org/10.1109/jiot.2024.3365794
https://api.elsevier.com/content/abstract/scopus_id/85186080125,SCOPUS_ID:85186080125,IEEE Transactions on Knowledge and Data Engineering,1/1/2024 0:00,10.1109/TKDE.2024.3369184,3,ar,Article,2024,1,https://doi.org/10.1109/tkde.2024.3369184
https://api.elsevier.com/content/abstract/scopus_id/85186057429,SCOPUS_ID:85186057429,IEEE Transactions on Geoscience and Remote Sensing,1/1/2024 0:00,10.1109/TGRS.2024.3358824,3,ar,Article,2024,1,https://doi.org/10.1109/tgrs.2024.3358824
https://api.elsevier.com/content/abstract/scopus_id/85185968666,SCOPUS_ID:85185968666,Nutrients,1/2/2024 0:00,10.3390/nu16040547,3,ar,Article,2024,2,https://doi.org/10.3390/nu16040547
https://api.elsevier.com/content/abstract/scopus_id/85185939745,SCOPUS_ID:85185939745,Energy and Environmental Materials,1/9/2024 0:00,10.1002/eem2.12724,3,ar,Article,2024,9,https://doi.org/10.1002/eem2.12724
https://api.elsevier.com/content/abstract/scopus_id/85185925543,SCOPUS_ID:85185925543,Small Science,1/4/2024 0:00,10.1002/smsc.202300264,3,ar,Article,2024,4,https://doi.org/10.1002/smsc.202300264
https://api.elsevier.com/content/abstract/scopus_id/85185924855,SCOPUS_ID:85185924855,Environmental Science and Pollution Research,1/4/2024 0:00,10.1007/s11356-024-32581-x,3,ar,Article,2024,4,https://doi.org/10.1007/s11356-024-32581-x
https://api.elsevier.com/content/abstract/scopus_id/85185921805,SCOPUS_ID:85185921805,Simulation,1/8/2024 0:00,10.1177/00375497241229750,3,ar,Article,2024,8,https://doi.org/10.1177/00375497241229750
https://api.elsevier.com/content/abstract/scopus_id/85185868380,SCOPUS_ID:85185868380,Proceedings of the AAAI Conference on Artificial Intelligence,25/3/2024 0:00,10.1609/aaai.v38i16.29739,3,cp,Conference Paper,2024,3,https://doi.org/10.1609/aaai.v38i16.29739
https://api.elsevier.com/content/abstract/scopus_id/85185855336,SCOPUS_ID:85185855336,BMJ Open Ophthalmology,21/2/2024 0:00,10.1136/bmjophth-2023-001393,3,ar,Article,2024,2,https://doi.org/10.1136/bmjophth-2023-001393
https://api.elsevier.com/content/abstract/scopus_id/85185839563,SCOPUS_ID:85185839563,Electric Power Systems Research,1/5/2024 0:00,10.1016/j.epsr.2024.110153,3,ar,Article,2024,5,https://doi.org/10.1016/j.epsr.2024.110153
https://api.elsevier.com/content/abstract/scopus_id/85185834870,SCOPUS_ID:85185834870,International Journal of Mechanical Sciences,1/6/2024 0:00,10.1016/j.ijmecsci.2024.109125,3,ar,Article,2024,6,https://doi.org/10.1016/j.ijmecsci.2024.109125
https://api.elsevier.com/content/abstract/scopus_id/85185827616,SCOPUS_ID:85185827616,Journal of Cleaner Production,15/3/2024 0:00,10.1016/j.jclepro.2024.141373,3,ar,Article,2024,3,https://doi.org/10.1016/j.jclepro.2024.141373
https://api.elsevier.com/content/abstract/scopus_id/85185823427,SCOPUS_ID:85185823427,Applied Energy,1/5/2024 0:00,10.1016/j.apenergy.2024.122839,3,ar,Article,2024,5,https://doi.org/10.1016/j.apenergy.2024.122839
https://api.elsevier.com/content/abstract/scopus_id/85185653388,SCOPUS_ID:85185653388,Fire and Materials,1/8/2024 0:00,10.1002/fam.3204,3,ar,Article,2024,8,https://doi.org/10.1002/fam.3204
https://api.elsevier.com/content/abstract/scopus_id/85185608537,SCOPUS_ID:85185608537,Heliyon,29/2/2024 0:00,10.1016/j.heliyon.2024.e26159,3,ar,Article,2024,2,https://doi.org/10.1016/j.heliyon.2024.e26159
https://api.elsevier.com/content/abstract/scopus_id/85185506343,SCOPUS_ID:85185506343,Journal of Headache and Pain,1/12/2024 0:00,10.1186/s10194-024-01729-y,3,ar,Article,2024,12,https://doi.org/10.1186/s10194-024-01729-y
https://api.elsevier.com/content/abstract/scopus_id/85185456349,SCOPUS_ID:85185456349,Computational Optimization and Applications,1/6/2024 0:00,10.1007/s10589-024-00560-0,3,ar,Article,2024,6,https://doi.org/10.1007/s10589-024-00560-0
https://api.elsevier.com/content/abstract/scopus_id/85185409827,SCOPUS_ID:85185409827,Physical Review E,1/2/2024 0:00,10.1103/PhysRevE.109.024211,3,ar,Article,2024,2,https://doi.org/10.1103/physreve.109.024211
https://api.elsevier.com/content/abstract/scopus_id/85185405906,SCOPUS_ID:85185405906,Journal of Hydrology,1/3/2024 0:00,10.1016/j.jhydrol.2024.130900,3,ar,Article,2024,3,https://doi.org/10.1016/j.jhydrol.2024.130900
https://api.elsevier.com/content/abstract/scopus_id/85185394400,SCOPUS_ID:85185394400,Transportation Research Part A: Policy and Practice,1/3/2024 0:00,10.1016/j.tra.2024.104005,3,ar,Article,2024,3,https://doi.org/10.1016/j.tra.2024.104005
https://api.elsevier.com/content/abstract/scopus_id/85185305313,SCOPUS_ID:85185305313,Bilingualism,1/1/2024 0:00,10.1017/S1366728924000063,3,ar,Article,2024,1,https://doi.org/10.1017/s1366728924000063
https://api.elsevier.com/content/abstract/scopus_id/85185258971,SCOPUS_ID:85185258971,ACS Central Science,28/2/2024 0:00,10.1021/acscentsci.3c01507,3,ar,Article,2024,2,https://doi.org/10.1021/acscentsci.3c01507
https://api.elsevier.com/content/abstract/scopus_id/85185201238,SCOPUS_ID:85185201238,CSEE Journal of Power and Energy Systems,1/1/2024 0:00,10.17775/CSEEJPES.2022.08750,3,ar,Article,2024,1,https://doi.org/10.17775/cseejpes.2022.08750
https://api.elsevier.com/content/abstract/scopus_id/85185167877,SCOPUS_ID:85185167877,NDT and E International,1/4/2024 0:00,10.1016/j.ndteint.2024.103064,3,ar,Article,2024,4,https://doi.org/10.1016/j.ndteint.2024.103064
https://api.elsevier.com/content/abstract/scopus_id/85185112587,SCOPUS_ID:85185112587,Acta Geotechnica,1/5/2024 0:00,10.1007/s11440-023-02213-8,3,ar,Article,2024,5,https://doi.org/10.1007/s11440-023-02213-8
https://api.elsevier.com/content/abstract/scopus_id/85185008226,SCOPUS_ID:85185008226,Journal of Colloid and Interface Science,15/5/2024 0:00,10.1016/j.jcis.2024.02.075,3,ar,Article,2024,5,https://doi.org/10.1016/j.jcis.2024.02.075
https://api.elsevier.com/content/abstract/scopus_id/85185006376,SCOPUS_ID:85185006376,Smart Materials and Structures,1/3/2024 0:00,10.1088/1361-665X/ad254c,3,ar,Article,2024,3,https://doi.org/10.1088/1361-665x/ad254c
https://api.elsevier.com/content/abstract/scopus_id/85184992461,SCOPUS_ID:85184992461,Measurement: Journal of the International Measurement Confederation,15/2/2024 0:00,10.1016/j.measurement.2023.114035,3,ar,Article,2024,2,https://doi.org/10.1016/j.measurement.2023.114035
https://api.elsevier.com/content/abstract/scopus_id/85184991656,SCOPUS_ID:85184991656,Physics of Fluids,1/2/2024 0:00,10.1063/5.0189907,3,ar,Article,2024,2,https://doi.org/10.1063/5.0189907
https://api.elsevier.com/content/abstract/scopus_id/85184951877,SCOPUS_ID:85184951877,"Journal of the Optical Society of America A: Optics and Image Science, and Vision",1/2/2024 0:00,10.1364/JOSAA.505814,3,ar,Article,2024,2,https://doi.org/10.1364/josaa.505814
https://api.elsevier.com/content/abstract/scopus_id/85184879599,SCOPUS_ID:85184879599,Journal of Infrastructure Intelligence and Resilience,1/3/2024 0:00,10.1016/j.iintel.2024.100082,3,ar,Article,2024,3,https://doi.org/10.1016/j.iintel.2024.100082
https://api.elsevier.com/content/abstract/scopus_id/85184861380,SCOPUS_ID:85184861380,Economic Modelling,1/4/2024 0:00,10.1016/j.econmod.2024.106662,3,ar,Article,2024,4,https://doi.org/10.1016/j.econmod.2024.106662
https://api.elsevier.com/content/abstract/scopus_id/85184852474,SCOPUS_ID:85184852474,Structural Control and Health Monitoring,1/1/2024 0:00,10.1155/2024/6153935,3,ar,Article,2024,1,https://doi.org/10.1155/2024/6153935
https://api.elsevier.com/content/abstract/scopus_id/85184838295,SCOPUS_ID:85184838295,Transportation Research Part C: Emerging Technologies,1/3/2024 0:00,10.1016/j.trc.2024.104513,3,ar,Article,2024,3,https://doi.org/10.1016/j.trc.2024.104513
https://api.elsevier.com/content/abstract/scopus_id/85184838273,SCOPUS_ID:85184838273,Computers and Geotechnics,1/4/2024 0:00,10.1016/j.compgeo.2024.106153,3,ar,Article,2024,4,https://doi.org/10.1016/j.compgeo.2024.106153
https://api.elsevier.com/content/abstract/scopus_id/85184823881,SCOPUS_ID:85184823881,Journal of Power Sources,1/4/2024 0:00,10.1016/j.jpowsour.2024.234137,3,ar,Article,2024,4,https://doi.org/10.1016/j.jpowsour.2024.234137
https://api.elsevier.com/content/abstract/scopus_id/85184816475,SCOPUS_ID:85184816475,IEEE Transactions on Power Electronics,1/5/2024 0:00,10.1109/TPEL.2024.3362053,3,ar,Article,2024,5,https://doi.org/10.1109/tpel.2024.3362053
https://api.elsevier.com/content/abstract/scopus_id/85184773165,SCOPUS_ID:85184773165,Annals of Tourism Research,1/1/2024 0:00,10.1016/j.annals.2023.103620,3,ar,Article,2024,1,https://doi.org/10.1016/j.annals.2023.103620
https://api.elsevier.com/content/abstract/scopus_id/85184748043,SCOPUS_ID:85184748043,Heliyon,15/2/2024 0:00,10.1016/j.heliyon.2024.e25197,3,ar,Article,2024,2,https://doi.org/10.1016/j.heliyon.2024.e25197
https://api.elsevier.com/content/abstract/scopus_id/85184688484,SCOPUS_ID:85184688484,Nutrients,1/2/2024 0:00,10.3390/nu16030357,3,ar,Article,2024,2,https://doi.org/10.3390/nu16030357
https://api.elsevier.com/content/abstract/scopus_id/85184656948,SCOPUS_ID:85184656948,Sensors,1/2/2024 0:00,10.3390/s24030820,3,ar,Article,2024,2,https://doi.org/10.3390/s24030820
https://api.elsevier.com/content/abstract/scopus_id/85184603708,SCOPUS_ID:85184603708,Chemical Communications,1/2/2024 0:00,10.1039/d3cc06019e,3,ar,Article,2024,2,https://doi.org/10.1039/d3cc06019e
https://api.elsevier.com/content/abstract/scopus_id/85184589430,SCOPUS_ID:85184589430,Journal of Affective Disorders,15/4/2024 0:00,10.1016/j.jad.2024.01.258,3,ar,Article,2024,4,https://doi.org/10.1016/j.jad.2024.01.258
https://api.elsevier.com/content/abstract/scopus_id/85184519172,SCOPUS_ID:85184519172,Transport Policy,1/4/2024 0:00,10.1016/j.tranpol.2024.01.025,3,ar,Article,2024,4,https://doi.org/10.1016/j.tranpol.2024.01.025
https://api.elsevier.com/content/abstract/scopus_id/85184516491,SCOPUS_ID:85184516491,Additive Manufacturing,5/2/2024 0:00,10.1016/j.addma.2024.104020,3,ar,Article,2024,2,https://doi.org/10.1016/j.addma.2024.104020
https://api.elsevier.com/content/abstract/scopus_id/85184488281,SCOPUS_ID:85184488281,Advanced Optical Materials,22/3/2024 0:00,10.1002/adom.202302070,3,ar,Article,2024,3,https://doi.org/10.1002/adom.202302070
https://api.elsevier.com/content/abstract/scopus_id/85184426598,SCOPUS_ID:85184426598,BMC Cancer,1/12/2024 0:00,10.1186/s12885-024-11911-9,3,ar,Article,2024,12,https://doi.org/10.1186/s12885-024-11911-9
https://api.elsevier.com/content/abstract/scopus_id/85184407316,SCOPUS_ID:85184407316,Journal of Civil Engineering and Management,9/1/2024 0:00,10.3846/jcem.2024.20826,3,ar,Article,2024,1,https://doi.org/10.3846/jcem.2024.20826
https://api.elsevier.com/content/abstract/scopus_id/85184261091,SCOPUS_ID:85184261091,Education and Information Technologies,1/8/2024 0:00,10.1007/s10639-024-12505-5,3,ar,Article,2024,8,https://doi.org/10.1007/s10639-024-12505-5
https://api.elsevier.com/content/abstract/scopus_id/85184233114,SCOPUS_ID:85184233114,Human Brain Mapping,1/2/2024 0:00,10.1002/hbm.26609,3,ar,Article,2024,2,https://doi.org/10.1002/hbm.26609
https://api.elsevier.com/content/abstract/scopus_id/85184211815,SCOPUS_ID:85184211815,Journal for Multicultural Education,25/4/2024 0:00,10.1108/JME-10-2023-0116,3,ar,Article,2024,4,https://doi.org/10.1108/jme-10-2023-0116
https://api.elsevier.com/content/abstract/scopus_id/85184145313,SCOPUS_ID:85184145313,Carbohydrate Polymers,15/5/2024 0:00,10.1016/j.carbpol.2024.121872,3,ar,Article,2024,5,https://doi.org/10.1016/j.carbpol.2024.121872
https://api.elsevier.com/content/abstract/scopus_id/85184144375,SCOPUS_ID:85184144375,Building and Environment,15/3/2024 0:00,10.1016/j.buildenv.2024.111273,3,ar,Article,2024,3,https://doi.org/10.1016/j.buildenv.2024.111273
https://api.elsevier.com/content/abstract/scopus_id/85184143758,SCOPUS_ID:85184143758,Journal of Building Engineering,15/5/2024 0:00,10.1016/j.jobe.2024.108504,3,ar,Article,2024,5,https://doi.org/10.1016/j.jobe.2024.108504
https://api.elsevier.com/content/abstract/scopus_id/85184118671,SCOPUS_ID:85184118671,Pain Research and Management,1/1/2024 0:00,10.1155/2024/9982411,3,ar,Article,2024,1,https://doi.org/10.1155/2024/9982411
