doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1121/10.0007067,https://openalex.org/A5101141125,middle,False,Jiali Xu
https://doi.org/10.1121/10.0007067,https://openalex.org/A5007763993,middle,False,Kean Chen
https://doi.org/10.1121/10.0007067,https://openalex.org/A5100354225,last,True,Li Cheng
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5009590155,first,False,Fuqi Wu
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5102210184,middle,False,Zeguang Zhou
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5100419532,middle,False,Nannan Li
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5100350410,middle,False,Yang Chen
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5101522110,middle,True,Lei Zhong
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5065278188,middle,False,Wing Cheung Law
https://doi.org/10.1016/j.ijbiomac.2021.09.208,https://openalex.org/A5065431725,last,True,Chak Yin Tang
https://doi.org/10.1590/15174522-112308,https://openalex.org/A5082753867,first,True,Jenny Chan
https://doi.org/10.1016/j.jsv.2021.116497,https://openalex.org/A5100445821,first,False,Xiao-Hua Zhang
https://doi.org/10.1016/j.jsv.2021.116497,https://openalex.org/A5034357183,middle,False,Zimo Zhu
https://doi.org/10.1016/j.jsv.2021.116497,https://openalex.org/A5086267703,middle,False,Guo-Kai Yuan
https://doi.org/10.1016/j.jsv.2021.116497,https://openalex.org/A5016622771,last,True,Songye Zhu
https://doi.org/10.1145/3460426.3463638,https://openalex.org/A5091807843,first,False,Yujuan Ding
https://doi.org/10.1145/3460426.3463638,https://openalex.org/A5089377262,middle,False,Yunshan Ma
https://doi.org/10.1145/3460426.3463638,https://openalex.org/A5026796400,middle,False,Wai Keung Wong
https://doi.org/10.1145/3460426.3463638,https://openalex.org/A5089404640,last,False,Tat-Seng Chua
https://doi.org/10.1186/s42825-020-00046-9,https://openalex.org/A5101535984,first,False,Yanting Han
https://doi.org/10.1186/s42825-020-00046-9,https://openalex.org/A5001811543,middle,True,Jinlian Hu
https://doi.org/10.1186/s42825-020-00046-9,https://openalex.org/A5057457548,last,True,Gang Sun
https://doi.org/10.3390/ma14154236,https://openalex.org/A5014449071,first,True,Ashanul Haque
https://doi.org/10.3390/ma14154236,https://openalex.org/A5087216877,middle,False,Hani El Moll
https://doi.org/10.3390/ma14154236,https://openalex.org/A5014503743,middle,False,Khalaf M. Alenezi
https://doi.org/10.3390/ma14154236,https://openalex.org/A5039866198,middle,True,Muhammad S. Khan
https://doi.org/10.3390/ma14154236,https://openalex.org/A5006003842,last,True,Wai-Yeung Wong
https://doi.org/10.1016/j.engfracmech.2021.107928,https://openalex.org/A5102418674,first,False,Dong-Ge Jia
https://doi.org/10.1016/j.engfracmech.2021.107928,https://openalex.org/A5034347013,middle,False,Wan-Yang Gao
https://doi.org/10.1016/j.engfracmech.2021.107928,https://openalex.org/A5055972845,middle,False,De-Xin Duan
https://doi.org/10.1016/j.engfracmech.2021.107928,https://openalex.org/A5087117028,middle,False,Jian Yang
https://doi.org/10.1016/j.engfracmech.2021.107928,https://openalex.org/A5101877656,last,False,Jian-Guo Dai
https://doi.org/10.1016/j.patcog.2021.107998,https://openalex.org/A5018364657,first,False,Ruohan Zhao
https://doi.org/10.1016/j.patcog.2021.107998,https://openalex.org/A5101584016,middle,False,Qin Li
https://doi.org/10.1016/j.patcog.2021.107998,https://openalex.org/A5101473600,middle,False,Jianrong Wu
https://doi.org/10.1016/j.patcog.2021.107998,https://openalex.org/A5045562050,last,True,Jane You
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5006741049,first,False,Junji Urata
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5010551166,middle,True,Zhengtian Xu
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5050237799,middle,False,Jintao Ke
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5086045813,middle,False,Yafeng Yin
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5110364403,middle,False,Guojun Wu
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5045705475,middle,False,Hai Yang
https://doi.org/10.1016/j.trc.2021.103293,https://openalex.org/A5010419481,last,False,Jieping Ye
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5101850551,first,False,Shuo Qi
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5100667175,middle,False,Yachao Zhang
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5021781902,middle,False,Gongyuan Liu
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5018883707,middle,False,Jiangbo Chen
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5100695753,middle,False,Xiaozhen Li
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5069837807,middle,False,Qi Zhu
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5008998082,middle,False,Yuqi Yang
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5060899492,middle,False,Feng Wang
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5053997670,middle,False,Jiahai Shi
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5006656995,middle,False,Chun-Sing Lee
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5032103159,middle,True,Guangyu Zhu
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5043243765,middle,True,Puxiang Lai
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5078864574,middle,True,Lidai Wang
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/A5026363132,last,True,Chihua Fang
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5018743391,first,False,Zhiyong Bao
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5043673612,middle,False,Mengmeng Xing
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5113573777,middle,False,Yu Zhou
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5081067243,middle,False,Jun Lv
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5045818251,middle,True,Dangyuan Lei
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5100419819,middle,False,Yong Zhang
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5082501032,middle,False,Jing Cai
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5101984441,middle,False,Jiaheng Wang
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5101488630,middle,False,Zhenjie Sun
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5100634098,middle,False,Wenjuan Chen
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5077276465,middle,True,Xiaorong Gan
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5104305153,middle,False,Xingyu Yang
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5029405993,middle,False,Qizhen Han
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5061806251,middle,False,Maofeng Zhang
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5064322463,middle,True,Jiyan Dai
https://doi.org/10.1002/adsu.202100087,https://openalex.org/A5000234334,last,True,Yucheng Wu
https://doi.org/10.3390/mi12060602,https://openalex.org/A5008614867,first,True,Mingran Liu
https://doi.org/10.3390/mi12060602,https://openalex.org/A5100356054,middle,False,Yang Liu
https://doi.org/10.3390/mi12060602,https://openalex.org/A5075818270,last,False,Limin Zhou
https://doi.org/10.1016/j.nepr.2021.103092,https://openalex.org/A5075191479,first,True,Jing Jing Su
https://doi.org/10.1016/j.nepr.2021.103092,https://openalex.org/A5061330877,middle,False,Jenniffer Torralba Paguio
https://doi.org/10.1016/j.nepr.2021.103092,https://openalex.org/A5063615675,middle,False,Golden Mwakibo Masika
https://doi.org/10.1016/j.nepr.2021.103092,https://openalex.org/A5007515191,middle,False,Mian Wang
https://doi.org/10.1016/j.nepr.2021.103092,https://openalex.org/A5058957333,last,False,Sharon R. Redding
https://doi.org/10.1016/j.tws.2021.107960,https://openalex.org/A5072483741,first,True,Yuner Huang
https://doi.org/10.1016/j.tws.2021.107960,https://openalex.org/A5103108139,middle,False,Ju Chen
https://doi.org/10.1016/j.tws.2021.107960,https://openalex.org/A5111790142,middle,False,Yan He
https://doi.org/10.1016/j.tws.2021.107960,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1108/imds-04-2020-0199,https://openalex.org/A5103059182,first,False,Henry Lau
https://doi.org/10.1108/imds-04-2020-0199,https://openalex.org/A5014519712,middle,False,Yung Po Tsang
https://doi.org/10.1108/imds-04-2020-0199,https://openalex.org/A5059111744,middle,False,Dilupa Nakandala
https://doi.org/10.1108/imds-04-2020-0199,https://openalex.org/A5004693919,last,False,Carman K.M. Lee
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5043415468,first,False,Zhuqing Xie
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5100774734,middle,False,Li Ding
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5063618339,middle,False,Qiang Huang
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5038072000,middle,False,Xiong Fu
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5022481217,middle,False,Feitong Liu
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5016795381,middle,False,Sushil Dhital
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/A5100392928,last,True,Bin Zhang
https://doi.org/10.1016/j.engstruct.2021.112064,https://openalex.org/A5031530475,first,True,Madhup Pandey
https://doi.org/10.1016/j.engstruct.2021.112064,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/A5091351580,first,False,Yushi Li
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/A5002562865,last,False,George Baciu
https://doi.org/10.1002/adfm.202101502,https://openalex.org/A5100644404,first,False,Han Gao
https://doi.org/10.1002/adfm.202101502,https://openalex.org/A5000460886,middle,False,Pei‐Gang Chen
https://doi.org/10.1002/adfm.202101502,https://openalex.org/A5031978474,middle,False,Tsz Wing Lo
https://doi.org/10.1002/adfm.202101502,https://openalex.org/A5100731078,middle,False,Wei Jin
https://doi.org/10.1002/adfm.202101502,https://openalex.org/A5045818251,last,True,Dangyuan Lei
https://doi.org/10.3390/su13073875,https://openalex.org/A5100444126,first,False,Huan Chen
https://doi.org/10.3390/su13073875,https://openalex.org/A5024848520,middle,False,Yifan Zuo
https://doi.org/10.3390/su13073875,https://openalex.org/A5005460332,middle,False,Rob Law
https://doi.org/10.3390/su13073875,https://openalex.org/A5001092236,last,True,Mu Zhang
https://doi.org/10.1108/ijchm-01-2021-0056,https://openalex.org/A5055869597,first,False,YooHee Hwang
https://doi.org/10.1108/ijchm-01-2021-0056,https://openalex.org/A5100351265,middle,False,Xingyu Wang
https://doi.org/10.1108/ijchm-01-2021-0056,https://openalex.org/A5071815232,last,False,Aysin Pașamehmetoġlu
https://doi.org/10.1109/tvt.2021.3069212,https://openalex.org/A5101649603,first,False,Jiang Yue
https://doi.org/10.1109/tvt.2021.3069212,https://openalex.org/A5045346492,middle,False,Weisong Wen
https://doi.org/10.1109/tvt.2021.3069212,https://openalex.org/A5069201284,middle,False,Jin Han
https://doi.org/10.1109/tvt.2021.3069212,https://openalex.org/A5044957601,last,False,Li-Ta Hsu
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5019395852,first,False,Chen Shen
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5012316338,middle,False,Xiangyun Deng
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5025880905,middle,False,Zilong Wei
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5024210771,middle,False,Rolf Dollevoet
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5024943649,middle,False,Arjen Zoeteman
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/A5100732567,last,True,Zili Li
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/A5026412798,first,False,Hongyuan Guo
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/A5040725315,middle,True,You Dong
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/A5024270549,middle,False,Emilio Bastidas-Arteaga
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/A5110747806,last,False,Xiang-Lin Gu
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5083751301,first,False,Huanran Wang
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5085221201,middle,False,Weizhe Zhang
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5048182595,middle,False,Hui He
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5100346828,middle,False,Peng Liu
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5100400376,middle,False,Daniel Xiapu Luo
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5028874350,middle,False,Yang Liu
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5102918834,middle,False,Jiawei Jiang
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5101441755,middle,False,Yan Li
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5110055070,middle,False,Xing Zhang
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5115883252,middle,False,Wenmao Liu
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5003367512,middle,False,Runzi Zhang
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/A5100646455,last,False,Xing Lan
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5087421914,first,True,Daphne Sze Ki Cheung
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5109344234,middle,False,Shuk Kwan Tang
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5015211275,middle,False,Ken Hok Man Ho
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5020791797,middle,False,Cindy Jones
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5005577364,middle,False,Mimi Mun Yee Tse
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5007620059,middle,False,Rick Yiu Cho Kwan
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5102388935,middle,False,Kit Ying Chan
https://doi.org/10.1016/j.gerinurse.2021.02.002,https://openalex.org/A5068760641,last,False,Vico Chung Lim Chiang
https://doi.org/10.1016/j.indcrop.2021.113331,https://openalex.org/A5072142807,first,False,Bin Liang
https://doi.org/10.1016/j.indcrop.2021.113331,https://openalex.org/A5072515515,middle,False,Jieyi Chen
https://doi.org/10.1016/j.indcrop.2021.113331,https://openalex.org/A5100592412,middle,False,Xiulan Guo
https://doi.org/10.1016/j.indcrop.2021.113331,https://openalex.org/A5025470422,middle,True,Zhuohong Yang
https://doi.org/10.1016/j.indcrop.2021.113331,https://openalex.org/A5035366297,last,True,Teng Yuan
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5001906955,first,False,R. Cheng
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5112606571,middle,False,C.-C. Chung
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5100321888,middle,False,S. Wang
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5101806753,middle,False,B. Cao
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5039588654,middle,False,M. Zhang
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5010239302,middle,False,C. Chen
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5111109691,middle,False,Z. Wang
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5012232564,middle,False,M. Chen
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5087720258,middle,True,S. Shen
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/A5113959240,last,True,S.-P. Feng
https://doi.org/10.1029/2020wr028582,https://openalex.org/A5022767795,first,False,B. Zhang
https://doi.org/10.1029/2020wr028582,https://openalex.org/A5000445977,middle,True,S. Wang
https://doi.org/10.1029/2020wr028582,https://openalex.org/A5100334357,last,False,Y. Wang
https://doi.org/10.1016/j.jpsychores.2021.110358,https://openalex.org/A5028602105,first,True,Grace W.K. Ho
https://doi.org/10.1016/j.jpsychores.2021.110358,https://openalex.org/A5019940323,middle,False,Thanos Karatzias
https://doi.org/10.1016/j.jpsychores.2021.110358,https://openalex.org/A5077317165,middle,False,Frédérique Vallières
https://doi.org/10.1016/j.jpsychores.2021.110358,https://openalex.org/A5012285109,middle,False,Kristina Bondjers
