doi,year,cited_by_count
https://doi.org/10.1080/17517575.2019.1651398,2024,6
https://doi.org/10.1080/17517575.2019.1651398,2023,10
https://doi.org/10.1080/17517575.2019.1651398,2022,10
https://doi.org/10.1080/17517575.2019.1651398,2021,4
https://doi.org/10.1080/17517575.2019.1651398,2020,3
https://doi.org/10.1002/sstr.202000084,2025,2
https://doi.org/10.1002/sstr.202000084,2024,5
https://doi.org/10.1002/sstr.202000084,2023,10
https://doi.org/10.1002/sstr.202000084,2022,6
https://doi.org/10.1002/sstr.202000084,2021,8
https://doi.org/10.1016/j.clscn.2021.100013,2024,3
https://doi.org/10.1016/j.clscn.2021.100013,2023,14
https://doi.org/10.1016/j.clscn.2021.100013,2022,15
https://doi.org/10.1016/j.eng.2020.01.018,2025,4
https://doi.org/10.1016/j.eng.2020.01.018,2024,9
https://doi.org/10.1016/j.eng.2020.01.018,2023,13
https://doi.org/10.1016/j.eng.2020.01.018,2022,4
https://doi.org/10.1016/j.eng.2020.01.018,2021,3
https://doi.org/10.3390/biology10111107,2025,3
https://doi.org/10.3390/biology10111107,2024,10
https://doi.org/10.3390/biology10111107,2023,10
https://doi.org/10.3390/biology10111107,2022,7
https://doi.org/10.1016/j.jrmge.2021.07.011,2025,3
https://doi.org/10.1016/j.jrmge.2021.07.011,2024,15
https://doi.org/10.1016/j.jrmge.2021.07.011,2023,6
https://doi.org/10.1016/j.jrmge.2021.07.011,2022,3
https://doi.org/10.1109/tsmc.2019.2961979,2024,9
https://doi.org/10.1109/tsmc.2019.2961979,2023,7
https://doi.org/10.1109/tsmc.2019.2961979,2022,11
https://doi.org/10.1109/tsmc.2019.2961979,2021,6
https://doi.org/10.1109/tsmc.2019.2961979,2020,3
https://doi.org/10.1002/advs.202102207,2025,1
https://doi.org/10.1002/advs.202102207,2024,7
https://doi.org/10.1002/advs.202102207,2023,13
https://doi.org/10.1002/advs.202102207,2022,9
https://doi.org/10.1002/advs.202102207,2021,3
https://doi.org/10.1016/j.engstruct.2021.113170,2025,2
https://doi.org/10.1016/j.engstruct.2021.113170,2024,4
https://doi.org/10.1016/j.engstruct.2021.113170,2023,10
https://doi.org/10.1016/j.engstruct.2021.113170,2022,10
https://doi.org/10.1016/j.engstruct.2021.113170,2021,1
https://doi.org/10.1016/j.jad.2021.08.122,2025,25
https://doi.org/10.1016/j.jad.2021.08.122,2024,13
https://doi.org/10.1016/j.jad.2021.08.122,2023,15
https://doi.org/10.1016/j.jad.2021.08.122,2022,6
https://doi.org/10.1016/j.jad.2021.08.122,2021,2
https://doi.org/10.1016/j.jbusres.2021.05.048,2024,10
https://doi.org/10.1016/j.jbusres.2021.05.048,2023,16
https://doi.org/10.1016/j.jbusres.2021.05.048,2022,9
https://doi.org/10.1016/j.jbusres.2021.05.048,2021,1
https://doi.org/10.1109/tip.2021.3102509,2024,11
https://doi.org/10.1109/tip.2021.3102509,2023,12
https://doi.org/10.1109/tip.2021.3102509,2022,5
https://doi.org/10.1016/j.tre.2021.102421,2025,1
https://doi.org/10.1016/j.tre.2021.102421,2024,10
https://doi.org/10.1016/j.tre.2021.102421,2023,2
https://doi.org/10.1016/j.tre.2021.102421,2022,12
https://doi.org/10.1016/j.tre.2021.102421,2021,1
https://doi.org/10.1364/oe.427661,2025,1
https://doi.org/10.1364/oe.427661,2024,5
https://doi.org/10.1364/oe.427661,2023,12
https://doi.org/10.1364/oe.427661,2022,18
https://doi.org/10.1364/oe.427661,2021,3
https://doi.org/10.1016/j.engstruct.2021.112493,2025,1
https://doi.org/10.1016/j.engstruct.2021.112493,2024,10
https://doi.org/10.1016/j.engstruct.2021.112493,2023,9
https://doi.org/10.1016/j.engstruct.2021.112493,2022,10
https://doi.org/10.1016/j.engstruct.2021.112493,2021,1
https://doi.org/10.1016/j.apsusc.2021.150252,2025,1
https://doi.org/10.1016/j.apsusc.2021.150252,2024,6
https://doi.org/10.1016/j.apsusc.2021.150252,2023,12
https://doi.org/10.1016/j.apsusc.2021.150252,2022,6
https://doi.org/10.1016/j.apsusc.2021.150252,2021,4
https://doi.org/10.1093/bib/bbaa133,2025,1
https://doi.org/10.1093/bib/bbaa133,2024,4
https://doi.org/10.1093/bib/bbaa133,2023,6
https://doi.org/10.1093/bib/bbaa133,2022,14
https://doi.org/10.1093/bib/bbaa133,2021,5
https://doi.org/10.1093/bib/bbaa133,2020,3
https://doi.org/10.1007/s41024-021-00106-5,2025,3
https://doi.org/10.1007/s41024-021-00106-5,2024,10
https://doi.org/10.1007/s41024-021-00106-5,2023,12
https://doi.org/10.1007/s41024-021-00106-5,2022,6
https://doi.org/10.1007/s41024-021-00106-5,2021,1
https://doi.org/10.1016/j.medntd.2021.100067,2025,2
https://doi.org/10.1016/j.medntd.2021.100067,2024,4
https://doi.org/10.1016/j.medntd.2021.100067,2023,8
https://doi.org/10.1016/j.medntd.2021.100067,2022,12
https://doi.org/10.1016/j.medntd.2021.100067,2021,4
https://doi.org/10.3389/fpsyt.2021.661213,2025,2
https://doi.org/10.3389/fpsyt.2021.661213,2024,8
https://doi.org/10.3389/fpsyt.2021.661213,2023,8
https://doi.org/10.3389/fpsyt.2021.661213,2022,11
https://doi.org/10.3389/fpsyt.2021.661213,2021,2
https://doi.org/10.3389/fpsyg.2021.561930,2025,3
https://doi.org/10.3389/fpsyg.2021.561930,2024,6
https://doi.org/10.3389/fpsyg.2021.561930,2023,10
https://doi.org/10.3389/fpsyg.2021.561930,2022,8
https://doi.org/10.3389/fpsyg.2021.561930,2021,4
https://doi.org/10.1016/j.tmp.2021.100803,2025,4
https://doi.org/10.1016/j.tmp.2021.100803,2024,12
https://doi.org/10.1016/j.tmp.2021.100803,2023,10
https://doi.org/10.1016/j.tmp.2021.100803,2022,5
https://doi.org/10.1016/j.jclepro.2021.127050,2025,1
https://doi.org/10.1016/j.jclepro.2021.127050,2024,8
https://doi.org/10.1016/j.jclepro.2021.127050,2023,10
https://doi.org/10.1016/j.jclepro.2021.127050,2022,9
https://doi.org/10.1016/j.jclepro.2021.127050,2021,3
https://doi.org/10.1016/j.tre.2021.102320,2025,2
https://doi.org/10.1016/j.tre.2021.102320,2024,7
https://doi.org/10.1016/j.tre.2021.102320,2023,4
https://doi.org/10.1016/j.tre.2021.102320,2022,14
https://doi.org/10.1016/j.tre.2021.102320,2021,3
https://doi.org/10.1016/j.firesaf.2021.103341,2025,2
https://doi.org/10.1016/j.firesaf.2021.103341,2024,12
https://doi.org/10.1016/j.firesaf.2021.103341,2023,7
https://doi.org/10.1016/j.firesaf.2021.103341,2022,10
https://doi.org/10.1016/j.firesaf.2021.103341,2021,3
https://doi.org/10.1007/s12063-020-00175-8,2025,1
https://doi.org/10.1007/s12063-020-00175-8,2024,20
https://doi.org/10.1007/s12063-020-00175-8,2023,12
https://doi.org/10.1007/s12063-020-00175-8,2022,7
https://doi.org/10.1007/s12063-020-00175-8,2021,2
https://doi.org/10.1016/j.scitotenv.2021.146527,2025,2
https://doi.org/10.1016/j.scitotenv.2021.146527,2024,8
https://doi.org/10.1016/j.scitotenv.2021.146527,2023,8
https://doi.org/10.1016/j.scitotenv.2021.146527,2022,11
https://doi.org/10.1016/j.scitotenv.2021.146527,2021,2
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,2025,4
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,2024,9
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,2023,7
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,2022,5
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,2021,5
https://doi.org/10.1016/j.cclet.2020.11.070,2025,3
https://doi.org/10.1016/j.cclet.2020.11.070,2024,3
https://doi.org/10.1016/j.cclet.2020.11.070,2023,15
https://doi.org/10.1016/j.cclet.2020.11.070,2022,8
https://doi.org/10.1016/j.cclet.2020.11.070,2021,4
https://doi.org/10.1002/adom.202100012,2024,9
https://doi.org/10.1002/adom.202100012,2023,8
https://doi.org/10.1002/adom.202100012,2022,11
https://doi.org/10.1002/adom.202100012,2021,3
https://doi.org/10.3390/s21062037,2025,3
https://doi.org/10.3390/s21062037,2024,10
https://doi.org/10.3390/s21062037,2023,9
https://doi.org/10.3390/s21062037,2022,6
https://doi.org/10.3390/s21062037,2021,3
https://doi.org/10.1109/jiot.2021.3063147,2025,1
https://doi.org/10.1109/jiot.2021.3063147,2024,15
https://doi.org/10.1109/jiot.2021.3063147,2023,8
https://doi.org/10.1109/jiot.2021.3063147,2022,6
https://doi.org/10.1109/jiot.2021.3063147,2021,2
https://doi.org/10.1364/ol.418096,2025,2
https://doi.org/10.1364/ol.418096,2024,7
https://doi.org/10.1364/ol.418096,2023,11
https://doi.org/10.1364/ol.418096,2022,8
https://doi.org/10.1364/ol.418096,2021,1
https://doi.org/10.1016/j.engstruct.2021.112029,2024,9
https://doi.org/10.1016/j.engstruct.2021.112029,2023,6
https://doi.org/10.1016/j.engstruct.2021.112029,2022,13
https://doi.org/10.1016/j.engstruct.2021.112029,2021,1
https://doi.org/10.1016/j.bios.2021.113113,2024,5
https://doi.org/10.1016/j.bios.2021.113113,2023,13
https://doi.org/10.1016/j.bios.2021.113113,2022,7
https://doi.org/10.1016/j.bios.2021.113113,2021,4
https://doi.org/10.1016/j.enconman.2021.113899,2025,3
https://doi.org/10.1016/j.enconman.2021.113899,2024,13
https://doi.org/10.1016/j.enconman.2021.113899,2023,9
https://doi.org/10.1016/j.enconman.2021.113899,2022,5
https://doi.org/10.1016/j.enconman.2021.113899,2021,3
https://doi.org/10.1016/j.autcon.2021.103608,2025,2
https://doi.org/10.1016/j.autcon.2021.103608,2024,7
https://doi.org/10.1016/j.autcon.2021.103608,2023,7
https://doi.org/10.1016/j.autcon.2021.103608,2022,12
https://doi.org/10.1016/j.autcon.2021.103608,2021,2
https://doi.org/10.3389/fpubh.2020.555990,2025,8
https://doi.org/10.3389/fpubh.2020.555990,2024,8
https://doi.org/10.3389/fpubh.2020.555990,2023,11
https://doi.org/10.3389/fpubh.2020.555990,2022,9
https://doi.org/10.3389/fpubh.2020.555990,2021,2
https://doi.org/10.1016/j.cities.2021.103111,2025,2
https://doi.org/10.1016/j.cities.2021.103111,2024,7
https://doi.org/10.1016/j.cities.2021.103111,2023,11
https://doi.org/10.1016/j.cities.2021.103111,2022,11
https://doi.org/10.1016/j.cities.2021.103111,2021,1
https://doi.org/10.1109/tmm.2020.2984091,2024,5
https://doi.org/10.1109/tmm.2020.2984091,2023,10
https://doi.org/10.1109/tmm.2020.2984091,2022,9
https://doi.org/10.1109/tmm.2020.2984091,2021,8
https://doi.org/10.1109/tmm.2020.2984091,2020,2
https://doi.org/10.1016/j.jmps.2021.104300,2025,3
https://doi.org/10.1016/j.jmps.2021.104300,2024,14
https://doi.org/10.1016/j.jmps.2021.104300,2023,6
https://doi.org/10.1016/j.jmps.2021.104300,2022,5
https://doi.org/10.1016/j.jmps.2021.104300,2021,3
https://doi.org/10.1016/j.aei.2020.101223,2025,3
https://doi.org/10.1016/j.aei.2020.101223,2024,9
https://doi.org/10.1016/j.aei.2020.101223,2023,11
https://doi.org/10.1016/j.aei.2020.101223,2022,5
https://doi.org/10.1016/j.aei.2020.101223,2021,7
https://doi.org/10.1016/j.compscitech.2021.108647,2025,2
https://doi.org/10.1016/j.compscitech.2021.108647,2024,8
https://doi.org/10.1016/j.compscitech.2021.108647,2023,7
https://doi.org/10.1016/j.compscitech.2021.108647,2022,10
https://doi.org/10.1016/j.compscitech.2021.108647,2021,2
https://doi.org/10.1016/j.trd.2020.102679,2025,3
https://doi.org/10.1016/j.trd.2020.102679,2024,9
https://doi.org/10.1016/j.trd.2020.102679,2023,8
https://doi.org/10.1016/j.trd.2020.102679,2022,6
https://doi.org/10.1016/j.trd.2020.102679,2021,5
https://doi.org/10.1617/s11527-020-01594-6,2024,6
https://doi.org/10.1617/s11527-020-01594-6,2023,8
https://doi.org/10.1617/s11527-020-01594-6,2022,11
https://doi.org/10.1617/s11527-020-01594-6,2021,5
https://doi.org/10.1016/j.tust.2020.103740,2024,8
https://doi.org/10.1016/j.tust.2020.103740,2023,10
https://doi.org/10.1016/j.tust.2020.103740,2022,13
https://doi.org/10.1016/j.tre.2020.102175,2025,1
https://doi.org/10.1016/j.tre.2020.102175,2024,7
https://doi.org/10.1016/j.tre.2020.102175,2023,6
https://doi.org/10.1016/j.tre.2020.102175,2022,9
https://doi.org/10.1016/j.tre.2020.102175,2021,6
https://doi.org/10.1016/j.conbuildmat.2020.121862,2025,1
https://doi.org/10.1016/j.conbuildmat.2020.121862,2024,6
https://doi.org/10.1016/j.conbuildmat.2020.121862,2023,9
https://doi.org/10.1016/j.conbuildmat.2020.121862,2022,9
https://doi.org/10.1016/j.conbuildmat.2020.121862,2021,5
https://doi.org/10.1016/j.conbuildmat.2020.121862,2020,1
https://doi.org/10.1016/j.scitotenv.2020.143866,2025,2
https://doi.org/10.1016/j.scitotenv.2020.143866,2024,7
https://doi.org/10.1016/j.scitotenv.2020.143866,2023,10
https://doi.org/10.1016/j.scitotenv.2020.143866,2022,9
https://doi.org/10.1016/j.scitotenv.2020.143866,2021,3
https://doi.org/10.1016/j.neuroimage.2020.117556,2025,5
https://doi.org/10.1016/j.neuroimage.2020.117556,2024,6
https://doi.org/10.1016/j.neuroimage.2020.117556,2023,9
https://doi.org/10.1016/j.neuroimage.2020.117556,2022,11
https://doi.org/10.1016/j.neuroimage.2020.117556,2021,3
https://doi.org/10.1016/j.conbuildmat.2020.121233,2025,3
https://doi.org/10.1016/j.conbuildmat.2020.121233,2024,8
https://doi.org/10.1016/j.conbuildmat.2020.121233,2023,6
https://doi.org/10.1016/j.conbuildmat.2020.121233,2022,9
https://doi.org/10.1016/j.conbuildmat.2020.121233,2021,3
https://doi.org/10.1016/j.apm.2020.07.002,2025,4
https://doi.org/10.1016/j.apm.2020.07.002,2024,4
https://doi.org/10.1016/j.apm.2020.07.002,2023,9
https://doi.org/10.1016/j.apm.2020.07.002,2022,5
https://doi.org/10.1016/j.apm.2020.07.002,2021,7
https://doi.org/10.1177/1938965520924650,2024,7
https://doi.org/10.1177/1938965520924650,2023,10
https://doi.org/10.1177/1938965520924650,2022,8
https://doi.org/10.1177/1938965520924650,2021,7
https://doi.org/10.1177/1938965520924650,2020,1
https://doi.org/10.1080/13670050.2018.1452894,2025,3
https://doi.org/10.1080/13670050.2018.1452894,2024,9
https://doi.org/10.1080/13670050.2018.1452894,2023,7
https://doi.org/10.1080/13670050.2018.1452894,2022,5
https://doi.org/10.1080/13670050.2018.1452894,2021,8
https://doi.org/10.1080/13670050.2018.1452894,2020,3
https://doi.org/10.1080/13670050.2018.1452894,2018,1
https://doi.org/10.1002/navi.448,2025,1
https://doi.org/10.1002/navi.448,2024,7
https://doi.org/10.1002/navi.448,2023,10
https://doi.org/10.1002/navi.448,2022,3
https://doi.org/10.1016/b978-0-12-819726-4.00009-0,2025,2
https://doi.org/10.1016/b978-0-12-819726-4.00009-0,2024,8
https://doi.org/10.1016/b978-0-12-819726-4.00009-0,2023,1
https://doi.org/10.1016/b978-0-12-819726-4.00009-0,2022,4
https://doi.org/10.1016/b978-0-12-819726-4.00009-0,2021,5
https://doi.org/10.1364/prj.434252,2025,1
https://doi.org/10.1364/prj.434252,2024,9
https://doi.org/10.1364/prj.434252,2023,7
https://doi.org/10.1364/prj.434252,2022,11
https://doi.org/10.1364/prj.434252,2021,1
https://doi.org/10.1016/j.marenvres.2021.105455,2025,1
https://doi.org/10.1016/j.marenvres.2021.105455,2024,14
https://doi.org/10.1016/j.marenvres.2021.105455,2023,9
https://doi.org/10.1016/j.marenvres.2021.105455,2022,6
https://doi.org/10.1016/j.marenvres.2021.105455,2021,1
https://doi.org/10.1021/acsami.1c11751,2025,3
https://doi.org/10.1021/acsami.1c11751,2024,10
https://doi.org/10.1021/acsami.1c11751,2023,13
https://doi.org/10.1021/acsami.1c11751,2022,6
https://doi.org/10.1073/pnas.2101287118,2025,4
https://doi.org/10.1073/pnas.2101287118,2024,8
https://doi.org/10.1073/pnas.2101287118,2023,12
https://doi.org/10.1073/pnas.2101287118,2022,12
https://doi.org/10.1007/s00211-021-01226-3,2025,2
https://doi.org/10.1007/s00211-021-01226-3,2024,6
https://doi.org/10.1007/s00211-021-01226-3,2023,10
https://doi.org/10.1007/s00211-021-01226-3,2022,6
https://doi.org/10.1007/s00211-021-01226-3,2021,1
https://doi.org/10.1109/twc.2021.3088487,2025,1
https://doi.org/10.1109/twc.2021.3088487,2024,7
https://doi.org/10.1109/twc.2021.3088487,2023,9
https://doi.org/10.1109/twc.2021.3088487,2022,5
https://doi.org/10.1109/twc.2021.3088487,2021,6
https://doi.org/10.1016/j.apenergy.2021.117453,2025,4
https://doi.org/10.1016/j.apenergy.2021.117453,2024,6
https://doi.org/10.1016/j.apenergy.2021.117453,2023,11
https://doi.org/10.1016/j.apenergy.2021.117453,2022,10
https://doi.org/10.1016/j.apenergy.2021.117453,2021,1
https://doi.org/10.1016/j.jobe.2021.102926,2025,2
https://doi.org/10.1016/j.jobe.2021.102926,2024,9
https://doi.org/10.1016/j.jobe.2021.102926,2023,10
https://doi.org/10.1016/j.jobe.2021.102926,2022,9
https://doi.org/10.1016/j.jobe.2021.102926,2021,1
https://doi.org/10.1016/j.jclepro.2021.128205,2025,1
https://doi.org/10.1016/j.jclepro.2021.128205,2024,12
https://doi.org/10.1016/j.jclepro.2021.128205,2023,9
https://doi.org/10.1016/j.jclepro.2021.128205,2022,6
https://doi.org/10.1016/j.jclepro.2021.128205,2021,1
https://doi.org/10.1016/j.trb.2021.04.016,2025,3
https://doi.org/10.1016/j.trb.2021.04.016,2024,8
https://doi.org/10.1016/j.trb.2021.04.016,2023,8
https://doi.org/10.1016/j.trb.2021.04.016,2022,7
https://doi.org/10.1016/j.trb.2021.04.016,2021,3
https://doi.org/10.1111/tgis.12755,2025,5
https://doi.org/10.1111/tgis.12755,2024,4
https://doi.org/10.1111/tgis.12755,2023,12
https://doi.org/10.1111/tgis.12755,2022,7
https://doi.org/10.1111/tgis.12755,2021,2
https://doi.org/10.1016/j.compstruct.2021.114117,2024,12
https://doi.org/10.1016/j.compstruct.2021.114117,2023,6
https://doi.org/10.1016/j.compstruct.2021.114117,2022,5
https://doi.org/10.1016/j.compstruct.2021.114117,2021,2
https://doi.org/10.1016/j.aap.2021.106200,2025,1
https://doi.org/10.1016/j.aap.2021.106200,2024,5
https://doi.org/10.1016/j.aap.2021.106200,2023,9
https://doi.org/10.1016/j.aap.2021.106200,2022,5
https://doi.org/10.1016/j.aap.2021.106200,2021,9
https://doi.org/10.1016/j.lwt.2021.111392,2025,2
https://doi.org/10.1016/j.lwt.2021.111392,2024,9
https://doi.org/10.1016/j.lwt.2021.111392,2023,6
https://doi.org/10.1016/j.lwt.2021.111392,2022,7
https://doi.org/10.1016/j.lwt.2021.111392,2021,1
https://doi.org/10.1016/j.jbi.2021.103735,2025,4
https://doi.org/10.1016/j.jbi.2021.103735,2024,10
https://doi.org/10.1016/j.jbi.2021.103735,2023,15
https://doi.org/10.1016/j.jbi.2021.103735,2022,2
https://doi.org/10.1016/j.jbi.2021.103735,2021,2
https://doi.org/10.1016/j.matt.2021.02.006,2025,1
https://doi.org/10.1016/j.matt.2021.02.006,2024,8
https://doi.org/10.1016/j.matt.2021.02.006,2023,5
https://doi.org/10.1016/j.matt.2021.02.006,2022,10
https://doi.org/10.1016/j.matt.2021.02.006,2021,6
https://doi.org/10.1016/j.neucom.2021.02.010,2025,1
https://doi.org/10.1016/j.neucom.2021.02.010,2024,7
https://doi.org/10.1016/j.neucom.2021.02.010,2023,11
https://doi.org/10.1016/j.neucom.2021.02.010,2022,7
https://doi.org/10.1016/j.neucom.2021.02.010,2021,4
https://doi.org/10.3390/ijerph18063228,2024,9
https://doi.org/10.3390/ijerph18063228,2023,11
https://doi.org/10.3390/ijerph18063228,2022,12
https://doi.org/10.3390/ijerph18063228,2021,6
https://doi.org/10.1016/j.ijmachtools.2021.103713,2025,2
https://doi.org/10.1016/j.ijmachtools.2021.103713,2024,7
https://doi.org/10.1016/j.ijmachtools.2021.103713,2023,5
https://doi.org/10.1016/j.ijmachtools.2021.103713,2022,13
https://doi.org/10.1016/j.ijmachtools.2021.103713,2021,6
https://doi.org/10.1016/j.jtrangeo.2021.102991,2024,13
https://doi.org/10.1016/j.jtrangeo.2021.102991,2023,7
https://doi.org/10.1016/j.jtrangeo.2021.102991,2022,8
https://doi.org/10.1016/j.jtrangeo.2021.102991,2021,1
https://doi.org/10.1109/tii.2020.3004248,2025,6
https://doi.org/10.1109/tii.2020.3004248,2024,7
https://doi.org/10.1109/tii.2020.3004248,2023,5
https://doi.org/10.1109/tii.2020.3004248,2022,12
https://doi.org/10.1109/tii.2020.3004248,2021,3
https://doi.org/10.1016/j.compscitech.2021.108714,2025,2
https://doi.org/10.1016/j.compscitech.2021.108714,2024,11
https://doi.org/10.1016/j.compscitech.2021.108714,2023,11
https://doi.org/10.1016/j.compscitech.2021.108714,2022,4
https://doi.org/10.1016/j.compscitech.2021.108714,2021,1
https://doi.org/10.1016/j.jdmm.2021.100565,2025,3
https://doi.org/10.1016/j.jdmm.2021.100565,2024,4
https://doi.org/10.1016/j.jdmm.2021.100565,2023,4
https://doi.org/10.1016/j.jdmm.2021.100565,2022,6
https://doi.org/10.1016/j.jdmm.2021.100565,2021,5
