doi,year,cited_by_count
https://doi.org/10.1016/j.chb.2020.106412,2024,29
https://doi.org/10.1016/j.chb.2020.106412,2023,30
https://doi.org/10.1016/j.chb.2020.106412,2022,14
https://doi.org/10.1016/j.chb.2020.106412,2021,7
https://doi.org/10.1016/j.apenergy.2019.114473,2025,4
https://doi.org/10.1016/j.apenergy.2019.114473,2024,13
https://doi.org/10.1016/j.apenergy.2019.114473,2023,14
https://doi.org/10.1016/j.apenergy.2019.114473,2022,15
https://doi.org/10.1016/j.apenergy.2019.114473,2021,20
https://doi.org/10.1016/j.apenergy.2019.114473,2020,4
https://doi.org/10.1016/j.apenergy.2020.115414,2025,1
https://doi.org/10.1016/j.apenergy.2020.115414,2024,19
https://doi.org/10.1016/j.apenergy.2020.115414,2023,14
https://doi.org/10.1016/j.apenergy.2020.115414,2022,20
https://doi.org/10.1016/j.apenergy.2020.115414,2021,13
https://doi.org/10.1016/j.apenergy.2020.115414,2020,1
https://doi.org/10.1002/advs.202000776,2025,2
https://doi.org/10.1002/advs.202000776,2024,13
https://doi.org/10.1002/advs.202000776,2023,18
https://doi.org/10.1002/advs.202000776,2022,18
https://doi.org/10.1002/advs.202000776,2021,15
https://doi.org/10.1002/advs.202000776,2020,4
https://doi.org/10.1108/ijchm-10-2019-0869,2025,6
https://doi.org/10.1108/ijchm-10-2019-0869,2024,27
https://doi.org/10.1108/ijchm-10-2019-0869,2023,16
https://doi.org/10.1108/ijchm-10-2019-0869,2022,20
https://doi.org/10.1108/ijchm-10-2019-0869,2021,12
https://doi.org/10.1108/ijchm-10-2019-0869,2020,2
https://doi.org/10.1016/j.scitotenv.2020.137415,2025,1
https://doi.org/10.1016/j.scitotenv.2020.137415,2024,9
https://doi.org/10.1016/j.scitotenv.2020.137415,2023,8
https://doi.org/10.1016/j.scitotenv.2020.137415,2022,19
https://doi.org/10.1016/j.scitotenv.2020.137415,2021,17
https://doi.org/10.1016/j.scitotenv.2020.137415,2020,11
https://doi.org/10.1016/j.enconman.2019.112375,2025,5
https://doi.org/10.1016/j.enconman.2019.112375,2024,13
https://doi.org/10.1016/j.enconman.2019.112375,2023,11
https://doi.org/10.1016/j.enconman.2019.112375,2022,16
https://doi.org/10.1016/j.enconman.2019.112375,2021,9
https://doi.org/10.1016/j.enconman.2019.112375,2020,8
https://doi.org/10.1016/j.energy.2019.116613,2025,2
https://doi.org/10.1016/j.energy.2019.116613,2024,8
https://doi.org/10.1016/j.energy.2019.116613,2023,14
https://doi.org/10.1016/j.energy.2019.116613,2022,10
https://doi.org/10.1016/j.energy.2019.116613,2021,19
https://doi.org/10.1016/j.energy.2019.116613,2020,16
https://doi.org/10.1016/j.scs.2019.101974,2025,1
https://doi.org/10.1016/j.scs.2019.101974,2024,13
https://doi.org/10.1016/j.scs.2019.101974,2023,14
https://doi.org/10.1016/j.scs.2019.101974,2022,15
https://doi.org/10.1016/j.scs.2019.101974,2021,19
https://doi.org/10.1016/j.scs.2019.101974,2020,7
https://doi.org/10.1016/j.cemconcomp.2019.103456,2025,6
https://doi.org/10.1016/j.cemconcomp.2019.103456,2024,14
https://doi.org/10.1016/j.cemconcomp.2019.103456,2023,17
https://doi.org/10.1016/j.cemconcomp.2019.103456,2022,13
https://doi.org/10.1016/j.cemconcomp.2019.103456,2021,9
https://doi.org/10.1016/j.cemconcomp.2019.103456,2020,5
https://doi.org/10.1038/s41467-020-18475-9,2025,2
https://doi.org/10.1038/s41467-020-18475-9,2024,20
https://doi.org/10.1038/s41467-020-18475-9,2023,16
https://doi.org/10.1038/s41467-020-18475-9,2022,19
https://doi.org/10.1038/s41467-020-18475-9,2021,19
https://doi.org/10.1038/s41467-020-18100-9,2024,12
https://doi.org/10.1038/s41467-020-18100-9,2023,22
https://doi.org/10.1038/s41467-020-18100-9,2022,19
https://doi.org/10.1038/s41467-020-18100-9,2021,14
https://doi.org/10.1038/s41467-020-18100-9,2020,1
https://doi.org/10.1016/j.cose.2020.101993,2025,4
https://doi.org/10.1016/j.cose.2020.101993,2024,22
https://doi.org/10.1016/j.cose.2020.101993,2023,31
https://doi.org/10.1016/j.cose.2020.101993,2022,15
https://doi.org/10.1016/j.cose.2020.101993,2021,12
https://doi.org/10.1016/j.cose.2020.101993,2020,3
https://doi.org/10.1002/advs.202002157,2025,6
https://doi.org/10.1002/advs.202002157,2024,20
https://doi.org/10.1002/advs.202002157,2023,16
https://doi.org/10.1002/advs.202002157,2022,21
https://doi.org/10.1002/advs.202002157,2021,14
https://doi.org/10.1002/advs.202002157,2020,1
https://doi.org/10.1016/j.aap.2020.105652,2025,3
https://doi.org/10.1016/j.aap.2020.105652,2024,14
https://doi.org/10.1016/j.aap.2020.105652,2023,17
https://doi.org/10.1016/j.aap.2020.105652,2022,21
https://doi.org/10.1016/j.aap.2020.105652,2021,14
https://doi.org/10.1016/j.aap.2020.105652,2020,1
https://doi.org/10.1016/j.epidem.2020.100397,2025,4
https://doi.org/10.1016/j.epidem.2020.100397,2024,10
https://doi.org/10.1016/j.epidem.2020.100397,2023,14
https://doi.org/10.1016/j.epidem.2020.100397,2022,19
https://doi.org/10.1016/j.epidem.2020.100397,2021,34
https://doi.org/10.1016/j.epidem.2020.100397,2020,10
https://doi.org/10.1016/j.scitotenv.2020.139957,2025,1
https://doi.org/10.1016/j.scitotenv.2020.139957,2024,13
https://doi.org/10.1016/j.scitotenv.2020.139957,2023,12
https://doi.org/10.1016/j.scitotenv.2020.139957,2022,17
https://doi.org/10.1016/j.scitotenv.2020.139957,2021,19
https://doi.org/10.1016/j.scitotenv.2020.139957,2020,9
https://doi.org/10.1111/poms.13199,2025,4
https://doi.org/10.1111/poms.13199,2024,13
https://doi.org/10.1111/poms.13199,2023,21
https://doi.org/10.1111/poms.13199,2022,20
https://doi.org/10.1111/poms.13199,2021,11
https://doi.org/10.1111/poms.13199,2020,1
https://doi.org/10.1016/j.tws.2020.106844,2025,5
https://doi.org/10.1016/j.tws.2020.106844,2024,12
https://doi.org/10.1016/j.tws.2020.106844,2023,35
https://doi.org/10.1016/j.tws.2020.106844,2022,9
https://doi.org/10.1016/j.tws.2020.106844,2021,5
https://doi.org/10.1016/j.tws.2020.106844,2020,1
https://doi.org/10.1002/hep.30989,2025,2
https://doi.org/10.1002/hep.30989,2024,14
https://doi.org/10.1002/hep.30989,2023,11
https://doi.org/10.1002/hep.30989,2022,24
https://doi.org/10.1002/hep.30989,2021,19
https://doi.org/10.1002/hep.30989,2020,6
https://doi.org/10.1002/hep.30989,2019,1
https://doi.org/10.1016/j.cej.2019.123129,2024,11
https://doi.org/10.1016/j.cej.2019.123129,2023,9
https://doi.org/10.1016/j.cej.2019.123129,2022,25
https://doi.org/10.1016/j.cej.2019.123129,2021,15
https://doi.org/10.1016/j.cej.2019.123129,2020,5
https://doi.org/10.1177/0047287519829257,2025,1
https://doi.org/10.1177/0047287519829257,2024,11
https://doi.org/10.1177/0047287519829257,2023,17
https://doi.org/10.1177/0047287519829257,2022,19
https://doi.org/10.1177/0047287519829257,2021,14
https://doi.org/10.1177/0047287519829257,2020,9
https://doi.org/10.1177/0047287519829257,2019,1
https://doi.org/10.1016/j.autcon.2020.103376,2025,1
https://doi.org/10.1016/j.autcon.2020.103376,2024,12
https://doi.org/10.1016/j.autcon.2020.103376,2023,22
https://doi.org/10.1016/j.autcon.2020.103376,2022,16
https://doi.org/10.1016/j.autcon.2020.103376,2021,13
https://doi.org/10.1016/j.autcon.2020.103376,2020,2
https://doi.org/10.1016/j.compedu.2020.103970,2025,3
https://doi.org/10.1016/j.compedu.2020.103970,2024,18
https://doi.org/10.1016/j.compedu.2020.103970,2023,18
https://doi.org/10.1016/j.compedu.2020.103970,2022,15
https://doi.org/10.1016/j.compedu.2020.103970,2021,5
https://doi.org/10.1016/j.compedu.2020.103970,2020,5
https://doi.org/10.1016/j.cej.2020.124981,2025,1
https://doi.org/10.1016/j.cej.2020.124981,2024,11
https://doi.org/10.1016/j.cej.2020.124981,2023,13
https://doi.org/10.1016/j.cej.2020.124981,2022,14
https://doi.org/10.1016/j.cej.2020.124981,2021,14
https://doi.org/10.1016/j.cej.2020.124981,2020,8
https://doi.org/10.1038/s41467-020-15495-3,2025,3
https://doi.org/10.1038/s41467-020-15495-3,2024,11
https://doi.org/10.1038/s41467-020-15495-3,2023,15
https://doi.org/10.1038/s41467-020-15495-3,2022,28
https://doi.org/10.1038/s41467-020-15495-3,2021,13
https://doi.org/10.1038/s41467-020-15495-3,2020,5
https://doi.org/10.1016/j.jclepro.2020.120675,2025,3
https://doi.org/10.1016/j.jclepro.2020.120675,2024,25
https://doi.org/10.1016/j.jclepro.2020.120675,2023,14
https://doi.org/10.1016/j.jclepro.2020.120675,2022,18
https://doi.org/10.1016/j.jclepro.2020.120675,2021,8
https://doi.org/10.1016/j.jclepro.2020.120675,2020,3
https://doi.org/10.1007/s12273-020-0623-4,2025,4
https://doi.org/10.1007/s12273-020-0623-4,2024,19
https://doi.org/10.1007/s12273-020-0623-4,2023,16
https://doi.org/10.1007/s12273-020-0623-4,2022,19
https://doi.org/10.1007/s12273-020-0623-4,2021,14
https://doi.org/10.1007/s12273-020-0623-4,2020,3
https://doi.org/10.1109/tvt.2020.3039851,2025,1
https://doi.org/10.1109/tvt.2020.3039851,2024,14
https://doi.org/10.1109/tvt.2020.3039851,2023,16
https://doi.org/10.1109/tvt.2020.3039851,2022,13
https://doi.org/10.1109/tvt.2020.3039851,2021,5
https://doi.org/10.1016/j.tre.2020.102158,2025,5
https://doi.org/10.1016/j.tre.2020.102158,2024,22
https://doi.org/10.1016/j.tre.2020.102158,2023,12
https://doi.org/10.1016/j.tre.2020.102158,2022,15
https://doi.org/10.1016/j.tre.2020.102158,2021,4
https://doi.org/10.1016/j.tre.2020.102158,2020,1
https://doi.org/10.3390/electronics9091474,2025,2
https://doi.org/10.3390/electronics9091474,2024,6
https://doi.org/10.3390/electronics9091474,2023,17
https://doi.org/10.3390/electronics9091474,2022,19
https://doi.org/10.3390/electronics9091474,2021,17
https://doi.org/10.3390/electronics9091474,2020,9
https://doi.org/10.1002/adfm.201910541,2025,1
https://doi.org/10.1002/adfm.201910541,2024,11
https://doi.org/10.1002/adfm.201910541,2023,15
https://doi.org/10.1002/adfm.201910541,2022,11
https://doi.org/10.1002/adfm.201910541,2021,22
https://doi.org/10.1002/adfm.201910541,2020,6
https://doi.org/10.1016/j.carbpol.2020.116074,2025,4
https://doi.org/10.1016/j.carbpol.2020.116074,2024,11
https://doi.org/10.1016/j.carbpol.2020.116074,2023,13
https://doi.org/10.1016/j.carbpol.2020.116074,2022,21
https://doi.org/10.1016/j.carbpol.2020.116074,2021,13
https://doi.org/10.1016/j.carbpol.2020.116074,2020,2
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2025,3
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2024,18
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2023,12
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2022,13
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2021,13
https://doi.org/10.1016/j.ijbiomac.2020.02.022,2020,3
https://doi.org/10.1016/j.chemosphere.2020.126115,2025,6
https://doi.org/10.1016/j.chemosphere.2020.126115,2024,21
https://doi.org/10.1016/j.chemosphere.2020.126115,2023,11
https://doi.org/10.1016/j.chemosphere.2020.126115,2022,10
https://doi.org/10.1016/j.chemosphere.2020.126115,2021,13
https://doi.org/10.1016/j.chemosphere.2020.126115,2020,7
https://doi.org/10.1007/s12274-020-2640-0,2025,2
https://doi.org/10.1007/s12274-020-2640-0,2024,19
https://doi.org/10.1007/s12274-020-2640-0,2023,18
https://doi.org/10.1007/s12274-020-2640-0,2022,15
https://doi.org/10.1007/s12274-020-2640-0,2021,11
https://doi.org/10.1007/s12274-020-2640-0,2020,1
https://doi.org/10.1016/j.enconman.2020.112466,2025,5
https://doi.org/10.1016/j.enconman.2020.112466,2024,18
https://doi.org/10.1016/j.enconman.2020.112466,2023,15
https://doi.org/10.1016/j.enconman.2020.112466,2022,9
https://doi.org/10.1016/j.enconman.2020.112466,2021,19
https://doi.org/10.1016/j.enconman.2020.112466,2020,4
https://doi.org/10.1016/j.conbuildmat.2019.117810,2025,4
https://doi.org/10.1016/j.conbuildmat.2019.117810,2024,14
https://doi.org/10.1016/j.conbuildmat.2019.117810,2023,17
https://doi.org/10.1016/j.conbuildmat.2019.117810,2022,7
https://doi.org/10.1016/j.conbuildmat.2019.117810,2021,13
https://doi.org/10.1016/j.conbuildmat.2019.117810,2020,3
https://doi.org/10.1016/j.conbuildmat.2019.117810,2014,1
https://doi.org/10.1177/1369433219872429,2025,6
https://doi.org/10.1177/1369433219872429,2024,16
https://doi.org/10.1177/1369433219872429,2023,17
https://doi.org/10.1177/1369433219872429,2022,5
https://doi.org/10.1177/1369433219872429,2021,10
https://doi.org/10.1177/1369433219872429,2020,5
https://doi.org/10.1016/j.conbuildmat.2019.117241,2025,2
https://doi.org/10.1016/j.conbuildmat.2019.117241,2024,9
https://doi.org/10.1016/j.conbuildmat.2019.117241,2023,7
https://doi.org/10.1016/j.conbuildmat.2019.117241,2022,4
https://doi.org/10.1016/j.conbuildmat.2019.117241,2021,19
https://doi.org/10.1016/j.conbuildmat.2019.117241,2020,19
https://doi.org/10.1016/j.conbuildmat.2019.117241,2019,1
https://doi.org/10.1016/j.ijhm.2019.102353,2025,1
https://doi.org/10.1016/j.ijhm.2019.102353,2024,5
https://doi.org/10.1016/j.ijhm.2019.102353,2023,13
https://doi.org/10.1016/j.ijhm.2019.102353,2022,16
https://doi.org/10.1016/j.ijhm.2019.102353,2021,16
https://doi.org/10.1016/j.ijhm.2019.102353,2020,12
https://doi.org/10.1016/j.jmrt.2020.11.056,2025,1
https://doi.org/10.1016/j.jmrt.2020.11.056,2024,9
https://doi.org/10.1016/j.jmrt.2020.11.056,2023,12
https://doi.org/10.1016/j.jmrt.2020.11.056,2022,21
https://doi.org/10.1016/j.jmrt.2020.11.056,2021,22
https://doi.org/10.1525/elementa.434,2025,4
https://doi.org/10.1525/elementa.434,2024,21
https://doi.org/10.1525/elementa.434,2023,29
https://doi.org/10.1525/elementa.434,2022,29
https://doi.org/10.1525/elementa.434,2021,23
https://doi.org/10.1525/elementa.434,2020,3
https://doi.org/10.1525/elementa.434,2019,1
https://doi.org/10.1016/j.buildenv.2020.107331,2025,5
https://doi.org/10.1016/j.buildenv.2020.107331,2024,28
https://doi.org/10.1016/j.buildenv.2020.107331,2023,10
https://doi.org/10.1016/j.buildenv.2020.107331,2022,18
https://doi.org/10.1016/j.buildenv.2020.107331,2021,10
https://doi.org/10.3390/su12166344,2025,9
https://doi.org/10.3390/su12166344,2024,22
https://doi.org/10.3390/su12166344,2023,19
https://doi.org/10.3390/su12166344,2022,7
https://doi.org/10.3390/su12166344,2021,8
https://doi.org/10.1016/j.msea.2020.140020,2025,1
https://doi.org/10.1016/j.msea.2020.140020,2024,14
https://doi.org/10.1016/j.msea.2020.140020,2023,19
https://doi.org/10.1016/j.msea.2020.140020,2022,20
https://doi.org/10.1016/j.msea.2020.140020,2021,8
https://doi.org/10.1016/j.msea.2020.140020,2020,1
https://doi.org/10.1016/j.jclepro.2020.123566,2025,2
https://doi.org/10.1016/j.jclepro.2020.123566,2024,17
https://doi.org/10.1016/j.jclepro.2020.123566,2023,20
https://doi.org/10.1016/j.jclepro.2020.123566,2022,15
https://doi.org/10.1016/j.jclepro.2020.123566,2021,18
https://doi.org/10.1038/s41378-020-0154-2,2025,4
https://doi.org/10.1038/s41378-020-0154-2,2024,15
https://doi.org/10.1038/s41378-020-0154-2,2023,12
https://doi.org/10.1038/s41378-020-0154-2,2022,18
https://doi.org/10.1038/s41378-020-0154-2,2021,12
https://doi.org/10.1038/s41378-020-0154-2,2020,1
https://doi.org/10.1038/s41467-020-17096-6,2025,3
https://doi.org/10.1038/s41467-020-17096-6,2024,12
https://doi.org/10.1038/s41467-020-17096-6,2023,12
https://doi.org/10.1038/s41467-020-17096-6,2022,13
https://doi.org/10.1038/s41467-020-17096-6,2021,23
https://doi.org/10.1038/s41467-020-17096-6,2020,3
https://doi.org/10.1002/adfm.201910466,2025,2
https://doi.org/10.1002/adfm.201910466,2024,8
https://doi.org/10.1002/adfm.201910466,2023,9
https://doi.org/10.1002/adfm.201910466,2022,12
https://doi.org/10.1002/adfm.201910466,2021,21
https://doi.org/10.1002/adfm.201910466,2020,10
https://doi.org/10.1002/anie.202001152,2025,2
https://doi.org/10.1002/anie.202001152,2024,15
https://doi.org/10.1002/anie.202001152,2023,10
https://doi.org/10.1002/anie.202001152,2022,12
https://doi.org/10.1002/anie.202001152,2021,14
https://doi.org/10.1002/anie.202001152,2020,10
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2025,1
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2024,9
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2023,10
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2022,14
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2021,17
https://doi.org/10.1016/j.isprsjprs.2020.02.020,2020,15
https://doi.org/10.1016/j.trc.2019.11.013,2025,3
https://doi.org/10.1016/j.trc.2019.11.013,2024,13
https://doi.org/10.1016/j.trc.2019.11.013,2023,12
https://doi.org/10.1016/j.trc.2019.11.013,2022,19
https://doi.org/10.1016/j.trc.2019.11.013,2021,15
https://doi.org/10.1016/j.trc.2019.11.013,2020,3
https://doi.org/10.1016/j.trc.2020.102835,2025,2
https://doi.org/10.1016/j.trc.2020.102835,2024,20
https://doi.org/10.1016/j.trc.2020.102835,2023,12
https://doi.org/10.1016/j.trc.2020.102835,2022,19
https://doi.org/10.1016/j.trc.2020.102835,2021,11
https://doi.org/10.1016/j.trc.2020.102835,2020,1
https://doi.org/10.1016/j.ijhm.2020.102686,2025,2
https://doi.org/10.1016/j.ijhm.2020.102686,2024,20
https://doi.org/10.1016/j.ijhm.2020.102686,2023,20
https://doi.org/10.1016/j.ijhm.2020.102686,2022,15
https://doi.org/10.1016/j.ijhm.2020.102686,2021,10
https://doi.org/10.3390/su12176968,2025,1
https://doi.org/10.3390/su12176968,2024,10
https://doi.org/10.3390/su12176968,2023,16
https://doi.org/10.3390/su12176968,2022,16
https://doi.org/10.3390/su12176968,2021,27
https://doi.org/10.3390/su12176968,2020,4
https://doi.org/10.1111/opo.12722,2025,3
https://doi.org/10.1111/opo.12722,2024,9
https://doi.org/10.1111/opo.12722,2023,24
https://doi.org/10.1111/opo.12722,2022,14
https://doi.org/10.1111/opo.12722,2021,12
https://doi.org/10.1111/opo.12722,2020,1
https://doi.org/10.1002/aenm.201903490,2025,3
https://doi.org/10.1002/aenm.201903490,2024,13
https://doi.org/10.1002/aenm.201903490,2023,9
https://doi.org/10.1002/aenm.201903490,2022,14
https://doi.org/10.1002/aenm.201903490,2021,21
https://doi.org/10.1002/aenm.201903490,2020,1
https://doi.org/10.1108/ijrdm-09-2019-0294,2025,5
https://doi.org/10.1108/ijrdm-09-2019-0294,2024,22
https://doi.org/10.1108/ijrdm-09-2019-0294,2023,15
https://doi.org/10.1108/ijrdm-09-2019-0294,2022,11
https://doi.org/10.1108/ijrdm-09-2019-0294,2021,19
https://doi.org/10.1108/ijrdm-09-2019-0294,2020,2
https://doi.org/10.1002/adfm.201909114,2025,3
https://doi.org/10.1002/adfm.201909114,2024,12
https://doi.org/10.1002/adfm.201909114,2023,12
https://doi.org/10.1002/adfm.201909114,2022,17
https://doi.org/10.1002/adfm.201909114,2021,14
https://doi.org/10.1002/adfm.201909114,2020,6
https://doi.org/10.1016/j.cej.2020.125138,2025,1
https://doi.org/10.1016/j.cej.2020.125138,2024,9
https://doi.org/10.1016/j.cej.2020.125138,2023,10
https://doi.org/10.1016/j.cej.2020.125138,2022,13
https://doi.org/10.1016/j.cej.2020.125138,2021,15
https://doi.org/10.1016/j.cej.2020.125138,2020,11
https://doi.org/10.1002/mp.14062,2025,1
https://doi.org/10.1002/mp.14062,2024,8
https://doi.org/10.1002/mp.14062,2023,17
https://doi.org/10.1002/mp.14062,2022,24
https://doi.org/10.1002/mp.14062,2021,13
https://doi.org/10.1002/mp.14062,2020,3
https://doi.org/10.1016/j.conbuildmat.2020.118987,2025,7
https://doi.org/10.1016/j.conbuildmat.2020.118987,2024,18
https://doi.org/10.1016/j.conbuildmat.2020.118987,2023,14
https://doi.org/10.1016/j.conbuildmat.2020.118987,2022,20
https://doi.org/10.1016/j.conbuildmat.2020.118987,2021,4
https://doi.org/10.1016/j.conbuildmat.2020.118987,2020,3
https://doi.org/10.1080/10548408.2020.1740140,2025,1
https://doi.org/10.1080/10548408.2020.1740140,2024,22
https://doi.org/10.1080/10548408.2020.1740140,2023,19
