doi,year,cited_by_count
https://doi.org/10.1021/acsenergylett.1c02580,2023,16
https://doi.org/10.1021/acsenergylett.1c02580,2022,5
https://doi.org/10.1016/j.copsyc.2021.09.017,2025,7
https://doi.org/10.1016/j.copsyc.2021.09.017,2024,16
https://doi.org/10.1016/j.copsyc.2021.09.017,2023,14
https://doi.org/10.1016/j.copsyc.2021.09.017,2022,3
https://doi.org/10.1016/j.copsyc.2021.09.017,2020,1
https://doi.org/10.1016/j.cej.2021.133416,2025,4
https://doi.org/10.1016/j.cej.2021.133416,2024,16
https://doi.org/10.1016/j.cej.2021.133416,2023,19
https://doi.org/10.1016/j.cej.2021.133416,2022,2
https://doi.org/10.1016/j.scs.2021.103583,2025,4
https://doi.org/10.1016/j.scs.2021.103583,2024,18
https://doi.org/10.1016/j.scs.2021.103583,2023,11
https://doi.org/10.1016/j.scs.2021.103583,2022,7
https://doi.org/10.1016/j.cemconcomp.2021.104349,2025,2
https://doi.org/10.1016/j.cemconcomp.2021.104349,2024,15
https://doi.org/10.1016/j.cemconcomp.2021.104349,2023,8
https://doi.org/10.1016/j.cemconcomp.2021.104349,2022,11
https://doi.org/10.1016/j.engstruct.2021.113588,2025,1
https://doi.org/10.1016/j.engstruct.2021.113588,2024,21
https://doi.org/10.1016/j.engstruct.2021.113588,2023,7
https://doi.org/10.1016/j.engstruct.2021.113588,2022,7
https://doi.org/10.1007/s11356-021-17160-8,2025,1
https://doi.org/10.1007/s11356-021-17160-8,2024,11
https://doi.org/10.1007/s11356-021-17160-8,2023,15
https://doi.org/10.1007/s11356-021-17160-8,2022,15
https://doi.org/10.1002/advs.202102721,2025,4
https://doi.org/10.1002/advs.202102721,2024,11
https://doi.org/10.1002/advs.202102721,2023,21
https://doi.org/10.1002/advs.202102721,2022,8
https://doi.org/10.1002/advs.202102721,2021,1
https://doi.org/10.1016/j.ijhm.2021.103084,2025,4
https://doi.org/10.1016/j.ijhm.2021.103084,2024,15
https://doi.org/10.1016/j.ijhm.2021.103084,2023,24
https://doi.org/10.1016/j.ijhm.2021.103084,2022,13
https://doi.org/10.1016/j.jhazmat.2021.127369,2025,1
https://doi.org/10.1016/j.jhazmat.2021.127369,2024,14
https://doi.org/10.1016/j.jhazmat.2021.127369,2023,10
https://doi.org/10.1016/j.jhazmat.2021.127369,2022,15
https://doi.org/10.1016/j.jhazmat.2021.127369,2021,2
https://doi.org/10.1080/09669582.2021.1963975,2025,2
https://doi.org/10.1080/09669582.2021.1963975,2024,13
https://doi.org/10.1080/09669582.2021.1963975,2023,13
https://doi.org/10.1080/09669582.2021.1963975,2022,6
https://doi.org/10.1080/09669582.2021.1963975,2021,2
https://doi.org/10.1016/j.bioactmat.2021.06.034,2025,4
https://doi.org/10.1016/j.bioactmat.2021.06.034,2024,6
https://doi.org/10.1016/j.bioactmat.2021.06.034,2023,7
https://doi.org/10.1016/j.bioactmat.2021.06.034,2022,9
https://doi.org/10.1016/j.bioactmat.2021.06.034,2021,1
https://doi.org/10.1109/tnnls.2021.3060187,2025,2
https://doi.org/10.1109/tnnls.2021.3060187,2024,18
https://doi.org/10.1109/tnnls.2021.3060187,2023,16
https://doi.org/10.1109/tnnls.2021.3060187,2022,13
https://doi.org/10.1109/tnnls.2021.3060187,2021,5
https://doi.org/10.1680/jgeot.22.00046,2025,8
https://doi.org/10.1680/jgeot.22.00046,2024,20
https://doi.org/10.1680/jgeot.22.00046,2023,8
https://doi.org/10.1007/978-3-031-19818-2_1,2025,3
https://doi.org/10.1007/978-3-031-19818-2_1,2024,22
https://doi.org/10.1007/978-3-031-19818-2_1,2023,19
https://doi.org/10.1111/gcb.16436,2025,1
https://doi.org/10.1111/gcb.16436,2024,23
https://doi.org/10.1111/gcb.16436,2023,13
https://doi.org/10.1111/gcb.16436,2022,3
https://doi.org/10.2337/dc22-0368,2025,2
https://doi.org/10.2337/dc22-0368,2024,27
https://doi.org/10.2337/dc22-0368,2023,9
https://doi.org/10.2337/dc22-0368,2022,2
https://doi.org/10.1016/j.aei.2022.101698,2025,5
https://doi.org/10.1016/j.aei.2022.101698,2024,16
https://doi.org/10.1016/j.aei.2022.101698,2023,7
https://doi.org/10.1016/j.aei.2022.101698,2022,6
https://doi.org/10.1016/j.cej.2022.137604,2025,2
https://doi.org/10.1016/j.cej.2022.137604,2024,18
https://doi.org/10.1016/j.cej.2022.137604,2023,12
https://doi.org/10.1016/j.cej.2022.137604,2022,7
https://doi.org/10.1002/adma.202204140,2025,2
https://doi.org/10.1002/adma.202204140,2024,13
https://doi.org/10.1002/adma.202204140,2023,11
https://doi.org/10.1002/adma.202204140,2022,2
https://doi.org/10.1021/acs.est.2c01651,2025,7
https://doi.org/10.1021/acs.est.2c01651,2024,15
https://doi.org/10.1021/acs.est.2c01651,2023,17
https://doi.org/10.1021/acs.est.2c01651,2022,2
https://doi.org/10.1016/j.apenergy.2022.119328,2025,8
https://doi.org/10.1016/j.apenergy.2022.119328,2024,14
https://doi.org/10.1016/j.apenergy.2022.119328,2023,14
https://doi.org/10.1016/j.apenergy.2022.119328,2022,2
https://doi.org/10.1021/acs.nanolett.2c01517,2025,1
https://doi.org/10.1021/acs.nanolett.2c01517,2024,18
https://doi.org/10.1021/acs.nanolett.2c01517,2023,18
https://doi.org/10.1021/acs.nanolett.2c01517,2022,3
https://doi.org/10.1016/j.conbuildmat.2022.127942,2025,6
https://doi.org/10.1016/j.conbuildmat.2022.127942,2024,14
https://doi.org/10.1016/j.conbuildmat.2022.127942,2023,15
https://doi.org/10.1016/j.conbuildmat.2022.127942,2022,1
https://doi.org/10.1016/j.scitotenv.2022.155925,2025,5
https://doi.org/10.1016/j.scitotenv.2022.155925,2024,21
https://doi.org/10.1016/j.scitotenv.2022.155925,2023,10
https://doi.org/10.1016/j.scitotenv.2022.155925,2022,3
https://doi.org/10.1016/j.jngse.2022.104569,2025,7
https://doi.org/10.1016/j.jngse.2022.104569,2024,16
https://doi.org/10.1016/j.jngse.2022.104569,2023,13
https://doi.org/10.1016/j.jngse.2022.104569,2022,4
https://doi.org/10.1016/j.apenergy.2022.119118,2025,3
https://doi.org/10.1016/j.apenergy.2022.119118,2024,18
https://doi.org/10.1016/j.apenergy.2022.119118,2023,16
https://doi.org/10.1016/j.apenergy.2022.119118,2022,8
https://doi.org/10.3390/su14063682,2025,1
https://doi.org/10.3390/su14063682,2024,14
https://doi.org/10.3390/su14063682,2023,17
https://doi.org/10.3390/su14063682,2022,10
https://doi.org/10.1016/j.jenvp.2022.101795,2025,4
https://doi.org/10.1016/j.jenvp.2022.101795,2024,16
https://doi.org/10.1016/j.jenvp.2022.101795,2023,15
https://doi.org/10.1016/j.jenvp.2022.101795,2022,6
https://doi.org/10.1080/22221751.2022.2040922,2024,8
https://doi.org/10.1080/22221751.2022.2040922,2023,16
https://doi.org/10.1080/22221751.2022.2040922,2022,26
https://doi.org/10.1016/j.jece.2022.107396,2025,5
https://doi.org/10.1016/j.jece.2022.107396,2024,17
https://doi.org/10.1016/j.jece.2022.107396,2023,14
https://doi.org/10.1016/j.jece.2022.107396,2022,3
https://doi.org/10.1016/j.bios.2022.114089,2025,6
https://doi.org/10.1016/j.bios.2022.114089,2024,19
https://doi.org/10.1016/j.bios.2022.114089,2023,10
https://doi.org/10.1016/j.bios.2022.114089,2022,2
https://doi.org/10.1002/mame.202100866,2025,3
https://doi.org/10.1002/mame.202100866,2024,19
https://doi.org/10.1002/mame.202100866,2023,11
https://doi.org/10.1002/mame.202100866,2022,4
https://doi.org/10.1016/j.cma.2022.114660,2025,2
https://doi.org/10.1016/j.cma.2022.114660,2024,10
https://doi.org/10.1016/j.cma.2022.114660,2023,17
https://doi.org/10.1016/j.cma.2022.114660,2022,9
https://doi.org/10.1039/d1ta07186f,2025,2
https://doi.org/10.1039/d1ta07186f,2024,8
https://doi.org/10.1039/d1ta07186f,2023,16
https://doi.org/10.1039/d1ta07186f,2022,14
https://doi.org/10.1016/j.seppur.2021.120409,2025,4
https://doi.org/10.1016/j.seppur.2021.120409,2024,12
https://doi.org/10.1016/j.seppur.2021.120409,2023,15
https://doi.org/10.1016/j.seppur.2021.120409,2022,8
https://doi.org/10.1016/j.ijmecsci.2021.107058,2025,2
https://doi.org/10.1016/j.ijmecsci.2021.107058,2024,16
https://doi.org/10.1016/j.ijmecsci.2021.107058,2023,11
https://doi.org/10.1016/j.ijmecsci.2021.107058,2022,10
https://doi.org/10.1016/j.powtec.2021.117078,2025,1
https://doi.org/10.1016/j.powtec.2021.117078,2024,11
https://doi.org/10.1016/j.powtec.2021.117078,2023,12
https://doi.org/10.1016/j.powtec.2021.117078,2022,16
https://doi.org/10.1016/j.apmt.2021.101296,2025,3
https://doi.org/10.1016/j.apmt.2021.101296,2024,12
https://doi.org/10.1016/j.apmt.2021.101296,2023,15
https://doi.org/10.1016/j.apmt.2021.101296,2022,5
https://doi.org/10.1016/j.jag.2021.102661,2025,5
https://doi.org/10.1016/j.jag.2021.102661,2024,10
https://doi.org/10.1016/j.jag.2021.102661,2023,11
https://doi.org/10.1016/j.jag.2021.102661,2022,6
https://doi.org/10.1016/j.apenergy.2021.118362,2025,2
https://doi.org/10.1016/j.apenergy.2021.118362,2024,11
https://doi.org/10.1016/j.apenergy.2021.118362,2023,13
https://doi.org/10.1016/j.apenergy.2021.118362,2022,12
https://doi.org/10.1016/j.ensm.2021.10.047,2025,5
https://doi.org/10.1016/j.ensm.2021.10.047,2024,15
https://doi.org/10.1016/j.ensm.2021.10.047,2023,13
https://doi.org/10.1016/j.ensm.2021.10.047,2022,6
https://doi.org/10.1177/10986111211034777,2025,5
https://doi.org/10.1177/10986111211034777,2024,16
https://doi.org/10.1177/10986111211034777,2023,16
https://doi.org/10.1177/10986111211034777,2022,5
https://doi.org/10.1177/10986111211034777,2021,14
https://doi.org/10.1037/apl0000901,2025,3
https://doi.org/10.1037/apl0000901,2024,19
https://doi.org/10.1037/apl0000901,2023,14
https://doi.org/10.1037/apl0000901,2022,8
https://doi.org/10.1037/apl0000901,2021,4
https://doi.org/10.1108/jedt-02-2021-0101,2024,8
https://doi.org/10.1108/jedt-02-2021-0101,2023,9
https://doi.org/10.1108/jedt-02-2021-0101,2022,19
https://doi.org/10.1108/jedt-02-2021-0101,2021,9
https://doi.org/10.1109/tie.2021.3060635,2025,2
https://doi.org/10.1109/tie.2021.3060635,2024,7
https://doi.org/10.1109/tie.2021.3060635,2023,11
https://doi.org/10.1109/tie.2021.3060635,2022,8
https://doi.org/10.1109/tie.2021.3060635,2021,2
https://doi.org/10.1038/s43016-022-00649-x,2025,8
https://doi.org/10.1038/s43016-022-00649-x,2024,24
https://doi.org/10.1038/s43016-022-00649-x,2023,8
https://doi.org/10.1016/j.compscitech.2022.109771,2025,3
https://doi.org/10.1016/j.compscitech.2022.109771,2024,21
https://doi.org/10.1016/j.compscitech.2022.109771,2023,12
https://doi.org/10.1016/j.compscitech.2022.109771,2022,1
https://doi.org/10.1016/j.nanoen.2022.107873,2025,4
https://doi.org/10.1016/j.nanoen.2022.107873,2024,20
https://doi.org/10.1016/j.nanoen.2022.107873,2023,14
https://doi.org/10.3390/ijerph191710758,2025,4
https://doi.org/10.3390/ijerph191710758,2024,22
https://doi.org/10.3390/ijerph191710758,2023,11
https://doi.org/10.3390/ijerph191710758,2022,1
https://doi.org/10.1016/j.envres.2022.114070,2025,2
https://doi.org/10.1016/j.envres.2022.114070,2024,13
https://doi.org/10.1016/j.envres.2022.114070,2023,16
https://doi.org/10.1016/j.envres.2022.114070,2022,7
https://doi.org/10.1021/acsnano.2c03566,2025,7
https://doi.org/10.1021/acsnano.2c03566,2024,18
https://doi.org/10.1021/acsnano.2c03566,2023,10
https://doi.org/10.1021/acsnano.2c03566,2022,2
https://doi.org/10.1002/stc.3070,2025,4
https://doi.org/10.1002/stc.3070,2024,18
https://doi.org/10.1002/stc.3070,2023,15
https://doi.org/10.1016/j.intermet.2022.107655,2025,5
https://doi.org/10.1016/j.intermet.2022.107655,2024,22
https://doi.org/10.1016/j.intermet.2022.107655,2023,11
https://doi.org/10.1039/d2ta03033k,2025,2
https://doi.org/10.1039/d2ta03033k,2024,21
https://doi.org/10.1039/d2ta03033k,2023,12
https://doi.org/10.1039/d2ta03033k,2022,2
https://doi.org/10.1002/adfm.202203242,2025,2
https://doi.org/10.1002/adfm.202203242,2024,19
https://doi.org/10.1002/adfm.202203242,2023,13
https://doi.org/10.1002/adfm.202203242,2022,4
https://doi.org/10.1021/acsami.2c02861,2025,3
https://doi.org/10.1021/acsami.2c02861,2024,12
https://doi.org/10.1021/acsami.2c02861,2023,16
https://doi.org/10.1021/acsami.2c02861,2022,7
https://doi.org/10.1016/j.jcsr.2022.107357,2024,7
https://doi.org/10.1016/j.jcsr.2022.107357,2023,20
https://doi.org/10.1016/j.jcsr.2022.107357,2022,7
https://doi.org/10.1364/ol.460602,2025,1
https://doi.org/10.1364/ol.460602,2024,13
https://doi.org/10.1364/ol.460602,2023,17
https://doi.org/10.1364/ol.460602,2022,7
https://doi.org/10.1016/j.cej.2022.136991,2025,4
https://doi.org/10.1016/j.cej.2022.136991,2024,12
https://doi.org/10.1016/j.cej.2022.136991,2023,16
https://doi.org/10.1016/j.cej.2022.136991,2022,6
https://doi.org/10.1016/j.energy.2022.124277,2024,17
https://doi.org/10.1016/j.energy.2022.124277,2023,11
https://doi.org/10.1016/j.energy.2022.124277,2022,6
https://doi.org/10.1108/md-07-2020-0867,2025,5
https://doi.org/10.1108/md-07-2020-0867,2024,21
https://doi.org/10.1108/md-07-2020-0867,2023,20
https://doi.org/10.1108/md-07-2020-0867,2022,6
https://doi.org/10.3389/fpsyg.2022.825902,2025,4
https://doi.org/10.3389/fpsyg.2022.825902,2024,26
https://doi.org/10.3389/fpsyg.2022.825902,2023,11
https://doi.org/10.3389/fpsyg.2022.825902,2022,3
https://doi.org/10.1039/d1mh01869h,2025,5
https://doi.org/10.1039/d1mh01869h,2024,15
https://doi.org/10.1039/d1mh01869h,2023,10
https://doi.org/10.1039/d1mh01869h,2022,8
https://doi.org/10.1002/advs.202104991,2024,12
https://doi.org/10.1002/advs.202104991,2023,19
https://doi.org/10.1002/advs.202104991,2022,6
https://doi.org/10.1007/s12274-022-4212-y,2025,3
https://doi.org/10.1007/s12274-022-4212-y,2024,10
https://doi.org/10.1007/s12274-022-4212-y,2023,22
https://doi.org/10.1007/s12274-022-4212-y,2022,5
https://doi.org/10.1016/j.patcog.2022.108628,2025,3
https://doi.org/10.1016/j.patcog.2022.108628,2024,15
https://doi.org/10.1016/j.patcog.2022.108628,2023,15
https://doi.org/10.1016/j.patcog.2022.108628,2022,3
https://doi.org/10.1002/smll.202200730,2025,3
https://doi.org/10.1002/smll.202200730,2024,12
https://doi.org/10.1002/smll.202200730,2023,21
https://doi.org/10.1002/smll.202200730,2022,1
https://doi.org/10.1021/acssuschemeng.1c07242,2024,18
https://doi.org/10.1021/acssuschemeng.1c07242,2023,14
https://doi.org/10.1021/acssuschemeng.1c07242,2022,6
https://doi.org/10.1002/smll.202200314,2025,1
https://doi.org/10.1002/smll.202200314,2024,13
https://doi.org/10.1002/smll.202200314,2023,10
https://doi.org/10.1002/smll.202200314,2022,5
https://doi.org/10.1016/j.apenergy.2022.118785,2025,3
https://doi.org/10.1016/j.apenergy.2022.118785,2024,17
https://doi.org/10.1016/j.apenergy.2022.118785,2023,14
https://doi.org/10.1016/j.apenergy.2022.118785,2022,5
https://doi.org/10.1016/j.aei.2021.101518,2025,1
https://doi.org/10.1016/j.aei.2021.101518,2024,5
https://doi.org/10.1016/j.aei.2021.101518,2023,15
https://doi.org/10.1016/j.aei.2021.101518,2022,16
https://doi.org/10.1016/j.jclepro.2022.130357,2025,3
https://doi.org/10.1016/j.jclepro.2022.130357,2024,20
https://doi.org/10.1016/j.jclepro.2022.130357,2023,12
https://doi.org/10.1016/j.jclepro.2022.130357,2022,4
https://doi.org/10.1016/j.trb.2021.12.005,2024,14
https://doi.org/10.1016/j.trb.2021.12.005,2023,17
https://doi.org/10.1016/j.trb.2021.12.005,2022,3
https://doi.org/10.1016/j.nanoen.2021.106827,2025,2
https://doi.org/10.1016/j.nanoen.2021.106827,2024,10
https://doi.org/10.1016/j.nanoen.2021.106827,2023,18
https://doi.org/10.1016/j.nanoen.2021.106827,2022,9
https://doi.org/10.1016/j.autcon.2021.104083,2025,4
https://doi.org/10.1016/j.autcon.2021.104083,2024,12
https://doi.org/10.1016/j.autcon.2021.104083,2023,11
https://doi.org/10.1016/j.autcon.2021.104083,2022,7
https://doi.org/10.1016/j.jmatprotec.2021.117429,2025,3
https://doi.org/10.1016/j.jmatprotec.2021.117429,2024,15
https://doi.org/10.1016/j.jmatprotec.2021.117429,2023,9
https://doi.org/10.1016/j.jmatprotec.2021.117429,2022,10
https://doi.org/10.1016/j.memsci.2021.119994,2025,1
https://doi.org/10.1016/j.memsci.2021.119994,2024,10
https://doi.org/10.1016/j.memsci.2021.119994,2023,13
https://doi.org/10.1016/j.memsci.2021.119994,2022,17
https://doi.org/10.1016/j.memsci.2021.119994,2021,1
https://doi.org/10.1016/j.ijinfomgt.2021.102439,2025,2
https://doi.org/10.1016/j.ijinfomgt.2021.102439,2024,17
https://doi.org/10.1016/j.ijinfomgt.2021.102439,2023,8
https://doi.org/10.1016/j.ijinfomgt.2021.102439,2022,7
https://doi.org/10.1016/j.jcis.2021.09.122,2025,3
https://doi.org/10.1016/j.jcis.2021.09.122,2024,10
https://doi.org/10.1016/j.jcis.2021.09.122,2023,11
https://doi.org/10.1016/j.jcis.2021.09.122,2022,13
https://doi.org/10.1016/j.jcis.2021.09.122,2021,1
https://doi.org/10.1016/j.ejor.2021.07.009,2025,2
https://doi.org/10.1016/j.ejor.2021.07.009,2024,14
https://doi.org/10.1016/j.ejor.2021.07.009,2023,13
https://doi.org/10.1016/j.ejor.2021.07.009,2022,7
https://doi.org/10.1016/j.ejor.2021.07.009,2021,1
https://doi.org/10.1109/tmech.2021.3090838,2025,2
https://doi.org/10.1109/tmech.2021.3090838,2024,12
https://doi.org/10.1109/tmech.2021.3090838,2023,12
https://doi.org/10.1109/tmech.2021.3090838,2022,9
https://doi.org/10.1109/tmech.2021.3090838,2021,4
https://doi.org/10.1016/j.ymssp.2021.108161,2025,1
https://doi.org/10.1016/j.ymssp.2021.108161,2024,16
https://doi.org/10.1016/j.ymssp.2021.108161,2023,12
https://doi.org/10.1016/j.ymssp.2021.108161,2022,8
https://doi.org/10.1016/j.ymssp.2021.108161,2021,2
https://doi.org/10.1136/postgradmedj-2020-139319,2025,3
https://doi.org/10.1136/postgradmedj-2020-139319,2024,16
https://doi.org/10.1136/postgradmedj-2020-139319,2023,18
https://doi.org/10.1136/postgradmedj-2020-139319,2022,5
https://doi.org/10.1136/postgradmedj-2020-139319,2021,2
https://doi.org/10.4337/9781800377486,2025,11
https://doi.org/10.4337/9781800377486,2024,83
https://doi.org/10.4337/9781800377486,2023,61
https://doi.org/10.4337/9781800377486,2022,62
https://doi.org/10.4337/9781800377486,2021,16
https://doi.org/10.1103/physrevb.106.134112,2025,3
https://doi.org/10.1103/physrevb.106.134112,2024,22
https://doi.org/10.1103/physrevb.106.134112,2023,20
https://doi.org/10.1103/physrevb.106.134112,2022,1
https://doi.org/10.1021/acs.inorgchem.2c02854,2025,5
https://doi.org/10.1021/acs.inorgchem.2c02854,2024,19
https://doi.org/10.1021/acs.inorgchem.2c02854,2023,11
https://doi.org/10.1021/acs.inorgchem.2c02854,2022,3
https://doi.org/10.1145/3511808.3557294,2025,4
https://doi.org/10.1145/3511808.3557294,2024,15
https://doi.org/10.1145/3511808.3557294,2023,6
https://doi.org/10.1016/j.apenergy.2022.120182,2025,5
https://doi.org/10.1016/j.apenergy.2022.120182,2024,17
https://doi.org/10.1016/j.apenergy.2022.120182,2023,16
https://doi.org/10.1016/j.enconman.2022.116366,2025,5
https://doi.org/10.1016/j.enconman.2022.116366,2024,21
https://doi.org/10.1016/j.enconman.2022.116366,2023,10
https://doi.org/10.1016/j.enconman.2022.116366,2022,1
https://doi.org/10.1016/j.nanoen.2022.107853,2025,4
https://doi.org/10.1016/j.nanoen.2022.107853,2024,15
https://doi.org/10.1016/j.nanoen.2022.107853,2023,20
https://doi.org/10.1016/j.nanoen.2022.107853,2022,1
https://doi.org/10.1016/j.jobe.2022.105225,2025,4
https://doi.org/10.1016/j.jobe.2022.105225,2024,15
https://doi.org/10.1016/j.jobe.2022.105225,2023,15
https://doi.org/10.1016/j.jobe.2022.105225,2022,1
https://doi.org/10.1016/j.measurement.2022.111747,2025,4
https://doi.org/10.1016/j.measurement.2022.111747,2024,19
https://doi.org/10.1016/j.measurement.2022.111747,2023,10
https://doi.org/10.1016/j.measurement.2022.111747,2022,2
https://doi.org/10.1016/j.ijplas.2022.103348,2025,3
https://doi.org/10.1016/j.ijplas.2022.103348,2024,20
https://doi.org/10.1016/j.ijplas.2022.103348,2023,8
https://doi.org/10.1016/j.ijplas.2022.103348,2022,5
https://doi.org/10.1016/j.jcsr.2022.107407,2025,4
https://doi.org/10.1016/j.jcsr.2022.107407,2024,7
https://doi.org/10.1016/j.jcsr.2022.107407,2023,21
