oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5064200556,John Trinder,https://orcid.org/0000-0003-0165-5685
https://openalex.org/A5100463006,Wenbin Li,https://orcid.org/0000-0002-5593-2599
https://openalex.org/A5009345143,Walid Darwish,https://orcid.org/0000-0003-0549-6052
https://openalex.org/A5071307627,Yuling Hu,
https://openalex.org/A5078607671,Wenfei Ji,
https://openalex.org/A5100401446,Di Wang,https://orcid.org/0000-0002-7757-9511
https://openalex.org/A5113723649,Ling Zhao,
https://openalex.org/A5069134007,Marco K. Wittmann,https://orcid.org/0000-0001-5229-7457
https://openalex.org/A5043898303,Elsa Fouragnan,https://orcid.org/0000-0003-1485-0332
https://openalex.org/A5000186887,Davide Folloni,https://orcid.org/0000-0003-1653-5969
https://openalex.org/A5062048044,Miriam C. Klein-Flügge,https://orcid.org/0000-0002-5156-9833
https://openalex.org/A5016381589,Mehdi Khamassi,https://orcid.org/0000-0002-2515-1046
https://openalex.org/A5063461042,Matthew F. S. Rushworth,https://orcid.org/0000-0002-5578-9884
https://openalex.org/A5037589251,Jiaoyi Ning,https://orcid.org/0000-0002-4989-9446
https://openalex.org/A5060223750,Yanan Zhu,https://orcid.org/0000-0001-5611-1621
https://openalex.org/A5069777527,Yuhao Shi,https://orcid.org/0000-0002-7956-193X
https://openalex.org/A5103710996,Junpeng He,
https://openalex.org/A5029452633,Yaowu He,https://orcid.org/0000-0003-2887-735X
https://openalex.org/A5022953139,Arnil Paras,
https://openalex.org/A5027252595,Ayad Turky,https://orcid.org/0000-0001-8415-7328
https://openalex.org/A5056403144,Andy Song,https://orcid.org/0000-0002-7579-7048
https://openalex.org/A5006707540,Steven Tug,
https://openalex.org/A5073489192,Jiao Tan,
https://openalex.org/A5028544191,Chenming Jiang,https://orcid.org/0000-0002-4960-4580
https://openalex.org/A5045790567,Yanwu Chen,
https://openalex.org/A5024513699,Yongsheng Wei,https://orcid.org/0000-0002-9541-8631
https://openalex.org/A5078207402,Wenying Fu,
https://openalex.org/A5006717881,Xiangyang Zhou,https://orcid.org/0000-0002-6994-5323
https://openalex.org/A5084652695,Haijiang Wang,https://orcid.org/0000-0003-1909-1865
https://openalex.org/A5100641908,Lei Li,https://orcid.org/0000-0001-6401-1460
https://openalex.org/A5044631895,Zhao Li,
https://openalex.org/A5101951762,Fei Zhao,https://orcid.org/0000-0002-8660-9452
https://openalex.org/A5100445061,Yu Wang,https://orcid.org/0000-0001-6108-5157
https://openalex.org/A5041098899,Qing Teng,
https://openalex.org/A5110656403,Hui-Ping Chen,
https://openalex.org/A5100390441,Cong Wang,
https://openalex.org/A5059294101,Yi Shen,https://orcid.org/0000-0002-2144-882X
https://openalex.org/A5100337153,Jing Li,https://orcid.org/0009-0007-3472-9835
https://openalex.org/A5085326586,Xiaofeng Zhou,https://orcid.org/0000-0002-8528-019X
https://openalex.org/A5012362450,Chonglei Hao,https://orcid.org/0000-0003-4695-0442
https://openalex.org/A5019313718,Wenjing Ye,https://orcid.org/0000-0003-1001-8880
https://openalex.org/A5057011286,Luning Bi,https://orcid.org/0000-0002-3227-911X
https://openalex.org/A5078142871,Mengxia Gao,https://orcid.org/0000-0003-3393-5497
https://openalex.org/A5078671864,Huiyuan Huang,
https://openalex.org/A5014951300,Ruiwang Huang,https://orcid.org/0000-0003-3889-169X
https://openalex.org/A5066899592,Shumi Zhao,https://orcid.org/0000-0002-0204-3819
https://openalex.org/A5055953315,Jianxun Liu,https://orcid.org/0000-0001-6196-5066
https://openalex.org/A5090072407,Yisong Lei,
https://openalex.org/A5000937523,Chi Chiu Chan,https://orcid.org/0000-0002-4620-4522
https://openalex.org/A5115695244,Yuhua Wang,
https://openalex.org/A5042531041,Tao Li,https://orcid.org/0000-0002-6096-8772
https://openalex.org/A5108460407,Xin Hu,
https://openalex.org/A5100444015,Dan Chen,https://orcid.org/0009-0005-5770-1208
https://openalex.org/A5035380365,Gaolong Lv,https://orcid.org/0000-0002-6478-1331
https://openalex.org/A5101544738,Rui Zuo,https://orcid.org/0000-0002-6659-6324
https://openalex.org/A5100458935,Yanjun Liu,https://orcid.org/0000-0001-8724-0434
https://openalex.org/A5061641043,Kaixing Zhang,
https://openalex.org/A5020641370,Zhen Tong,https://orcid.org/0000-0003-3138-1515
https://openalex.org/A5050275362,Wenbin Zhong,https://orcid.org/0000-0002-6895-3428
https://openalex.org/A5003760540,Wenhan Zeng,https://orcid.org/0000-0002-8615-1293
https://openalex.org/A5066713821,Nan Zheng,https://orcid.org/0000-0003-4117-435X
https://openalex.org/A5087369936,Xiang-Jian Duan,
https://openalex.org/A5035320966,Bongsug Chae,https://orcid.org/0000-0003-2385-9080
https://openalex.org/A5102261535,Junehee Kwon,
https://openalex.org/A5100756503,Huang Xiang,https://orcid.org/0000-0003-3341-0826
https://openalex.org/A5089731888,Yueying Qu,
https://openalex.org/A5100613653,Chen Yi,https://orcid.org/0000-0003-3889-767X
https://openalex.org/A5108723892,Jian‐An Su,
https://openalex.org/A5088792008,Rachel D. Marshall,https://orcid.org/0000-0001-9425-1289
https://openalex.org/A5034632101,Zhenyu Wang,https://orcid.org/0000-0003-0849-6234
https://openalex.org/A5074632787,Grace Ching Chi Ho,https://orcid.org/0000-0002-5722-1803
https://openalex.org/A5011825627,Jin Yan,https://orcid.org/0000-0001-8787-5472
https://openalex.org/A5048603159,Xiangpei Hu,https://orcid.org/0000-0001-7947-7407
https://openalex.org/A5015784327,Xuexi Huo,https://orcid.org/0000-0002-8263-9101
https://openalex.org/A5025219154,Yan Shi,https://orcid.org/0000-0001-7421-3306
https://openalex.org/A5101778644,Xuping Wang,https://orcid.org/0000-0003-2909-4007
https://openalex.org/A5109650687,Gunasekaran Manogaran,
https://openalex.org/A5030161759,George Mastorakis,https://orcid.org/0000-0002-6733-5652
https://openalex.org/A5050729772,Constandinos X. Mavromoustakis,https://orcid.org/0000-0003-0333-8034
https://openalex.org/A5109301232,Xiaofeng Zhao,
https://openalex.org/A5059436215,Yingkui Yang,https://orcid.org/0000-0002-7806-2442
https://openalex.org/A5047842820,Irina Vergalasova,https://orcid.org/0000-0001-5062-3028
https://openalex.org/A5074788437,Chuan-Rui Yu,
https://openalex.org/A5050429883,Han-Sen Guo,
https://openalex.org/A5032583359,Xiaofei Lyu,
https://openalex.org/A5053807544,Fei Chen,https://orcid.org/0000-0003-1980-3455
https://openalex.org/A5068895379,Qingquan Ren,
https://openalex.org/A5033844189,Ye Tang,https://orcid.org/0000-0002-8790-7857
https://openalex.org/A5018352471,Qian Ding,https://orcid.org/0000-0001-8024-5064
https://openalex.org/A5070818064,Tianzhi Yang,https://orcid.org/0000-0002-8989-8990
https://openalex.org/A5101607517,Fanbo Meng,https://orcid.org/0000-0003-4992-3802
https://openalex.org/A5101903323,Yuan Li,https://orcid.org/0000-0003-1500-8884
https://openalex.org/A5086922170,Yuzhen Cai,https://orcid.org/0000-0002-2682-8856
https://openalex.org/A5075976993,Zhenxian Chen,https://orcid.org/0000-0002-4216-7795
https://openalex.org/A5100405972,Zhongmin Jin,https://orcid.org/0000-0002-5593-8739
https://openalex.org/A5113860071,Feng-Yang Wang,
https://openalex.org/A5017045154,Weicheng Wu,https://orcid.org/0000-0001-6362-9840
https://openalex.org/A5100943087,Delei Yang,
https://openalex.org/A5103062570,Qingbin Cui,https://orcid.org/0000-0001-8128-8883
https://openalex.org/A5077169932,Jinglian Gu,https://orcid.org/0000-0001-8565-3542
https://openalex.org/A5083249063,Saleh Abu Dabous,https://orcid.org/0000-0002-8777-2331
https://openalex.org/A5013600121,Waleed Zeiada,https://orcid.org/0000-0003-2248-5208
https://openalex.org/A5083025638,Rami Al‐Ruzouq,https://orcid.org/0000-0001-7111-0061
https://openalex.org/A5102961771,Hongcheng Li,https://orcid.org/0000-0003-2790-5216
https://openalex.org/A5062977227,Xiao Yu Wu,https://orcid.org/0000-0002-5333-8115
https://openalex.org/A5030648157,Qi Pan,https://orcid.org/0000-0001-7014-5836
https://openalex.org/A5015562907,Wei Xie,
https://openalex.org/A5024604427,Xiaogang Lin,https://orcid.org/0000-0002-0783-2788
https://openalex.org/A5014138761,Bin Bian,https://orcid.org/0000-0001-5270-4964
https://openalex.org/A5048626035,Krishna P. Katuri,https://orcid.org/0000-0002-4187-2409
https://openalex.org/A5070898010,Jiajie Xu,https://orcid.org/0000-0002-3931-4766
https://openalex.org/A5009332627,Pascal E. Saikaly,https://orcid.org/0000-0001-7678-3986
https://openalex.org/A5101485964,Lihan Zhang,https://orcid.org/0009-0001-3108-3078
https://openalex.org/A5056179606,Treerapot Siripirote,https://orcid.org/0000-0002-2613-474X
https://openalex.org/A5009855508,Sandra R. Maier,https://orcid.org/0000-0001-9728-0771
https://openalex.org/A5044747865,Tina Kutti,https://orcid.org/0009-0007-1242-474X
https://openalex.org/A5110570730,Raymond J. Bannister,
https://openalex.org/A5039351373,Peter van Breugel,
https://openalex.org/A5023233186,Pieter van Rijswijk,
https://openalex.org/A5057324054,Dick van Oevelen,https://orcid.org/0000-0002-1740-5317
https://openalex.org/A5088407334,Joseph Sarkis,https://orcid.org/0000-0003-0143-804X
https://openalex.org/A5109455376,Magnolia Muk-Lan Lee,
https://openalex.org/A5019073704,Man-Sum Chan,
https://openalex.org/A5048411012,John S. McCartney,https://orcid.org/0000-0003-2109-0378
https://openalex.org/A5103897923,Angus CC Lam,
https://openalex.org/A5100651547,Yixiao Wang,https://orcid.org/0000-0002-1446-3634
https://openalex.org/A5108705287,Jingfen Lin,
https://openalex.org/A5101070626,Lin Mao,https://orcid.org/0009-0001-9730-1939
https://openalex.org/A5008880759,Hong‐Chun Li,https://orcid.org/0000-0001-9614-7119
https://openalex.org/A5076957892,Bon‐Gang Hwang,https://orcid.org/0000-0002-9034-2033
https://openalex.org/A5100452645,Han Wang,https://orcid.org/0000-0001-5654-2202
https://openalex.org/A5068253758,Jiangsheng Xie,https://orcid.org/0000-0003-0782-2763
https://openalex.org/A5032783582,Shenghe Zhao,https://orcid.org/0000-0002-5937-9479
https://openalex.org/A5108564127,Xuemin Huang,
https://openalex.org/A5007409909,Maojin Lan,
https://openalex.org/A5019754443,Longhua Guo,https://orcid.org/0000-0003-0706-0973
https://openalex.org/A5085764973,Zhenyu Lin,https://orcid.org/0000-0001-7890-6812
https://openalex.org/A5108240289,Cuimin Wu,
https://openalex.org/A5100768911,Shaojie Zhang,https://orcid.org/0000-0002-0406-3290
https://openalex.org/A5088106159,Haiming Cheng,https://orcid.org/0009-0003-3064-1626
https://openalex.org/A5059491922,Jeff H. Tse,
https://openalex.org/A5091384383,Zhuohua Li,
https://openalex.org/A5065711968,Junmin Zhang,https://orcid.org/0000-0003-4061-8350
https://openalex.org/A5070815530,Stella W.Y. Wong,
https://openalex.org/A5044995939,Guang‐Jie Zhou,https://orcid.org/0000-0001-7343-2902
https://openalex.org/A5038173349,Priscilla T.Y. Leung,https://orcid.org/0000-0002-0813-2994
https://openalex.org/A5082981280,Jeonghoon Han,
https://openalex.org/A5021296521,Jae‐Seong Lee,https://orcid.org/0000-0003-0944-5172
https://openalex.org/A5113655900,Poo-Kuang Wong,
https://openalex.org/A5000690458,Ming-Jr Tsai,
https://openalex.org/A5110340829,Wei-Chun Chang,
https://openalex.org/A5048840746,Tyng-Shiuan Hsieh,
https://openalex.org/A5111572071,Tsai-Hsueh Leu,
https://openalex.org/A5113902773,Chien-Fu Jeff Lin,
https://openalex.org/A5111534603,Chian-Her Lee,
https://openalex.org/A5101939864,Jie Yao,https://orcid.org/0000-0002-5118-7894
https://openalex.org/A5100613182,Yan Li,https://orcid.org/0000-0002-3232-5358
https://openalex.org/A5051379734,Kehao Chen,https://orcid.org/0000-0003-0390-4497
https://openalex.org/A5037691665,Yuan Yao,https://orcid.org/0000-0001-9959-4707
https://openalex.org/A5052821899,Duo Jin,https://orcid.org/0000-0002-8497-0084
https://openalex.org/A5100392512,Guoqiang Zhang,https://orcid.org/0000-0003-4816-4226
https://openalex.org/A5053284233,Fengzheng Lv,
https://openalex.org/A5101003454,Yue Xia,
https://openalex.org/A5100780275,Xiaosong Zhang,https://orcid.org/0000-0003-4657-3894
https://openalex.org/A5101530314,Yun Lu,https://orcid.org/0009-0002-7007-207X
https://openalex.org/A5100452026,Ke Chen,https://orcid.org/0000-0003-2384-8437
https://openalex.org/A5041037918,Weihao Ji,
https://openalex.org/A5085079234,Xingwei Tan,
https://openalex.org/A5046158345,Wenhao Chen,https://orcid.org/0000-0002-0660-4222
https://openalex.org/A5087249086,Huaxiang Zhu,https://orcid.org/0000-0001-6701-8529
https://openalex.org/A5110634132,Zhao-Hui Lu,
https://openalex.org/A5104339746,Chao-Huang Cai,
https://openalex.org/A5108785633,Yan-Gang Zhao,
https://openalex.org/A5049692170,Yu Leng,https://orcid.org/0000-0002-6128-409X
https://openalex.org/A5033765445,Hương Nguyễn Thị,https://orcid.org/0000-0003-2716-936X
https://openalex.org/A5063342036,Van Liep Nguyen,
https://openalex.org/A5064780024,Chufeng Xiao,https://orcid.org/0000-0001-6749-0161
https://openalex.org/A5103202808,Zhuming Zhang,https://orcid.org/0000-0003-3869-1612
https://openalex.org/A5074510099,Omar Abou Kasm,https://orcid.org/0000-0003-4690-4729
https://openalex.org/A5075722271,Ali Diabat,https://orcid.org/0000-0002-0902-0011
https://openalex.org/A5057431137,Pornpit Wongthongtham,https://orcid.org/0000-0002-3413-6868
https://openalex.org/A5059170688,Chris K.Y. Fung,
https://openalex.org/A5043250129,Bilal Abu-Salih,https://orcid.org/0000-0001-9875-4369
https://openalex.org/A5030489471,T.C. Wong,https://orcid.org/0000-0001-8942-1984
https://openalex.org/A5075707800,Pratima Jain,
https://openalex.org/A5103142477,Shing Shun Tony To,https://orcid.org/0000-0003-1244-439X
https://openalex.org/A5072183451,Bakhos A. Tannous,https://orcid.org/0000-0001-7062-0684
https://openalex.org/A5061355593,Zhenluan Xue,
https://openalex.org/A5044997357,Hongrong Liu,https://orcid.org/0000-0001-6247-5464
https://openalex.org/A5102391427,Jitendra Kumar Dash,
https://openalex.org/A5100334808,Yuan Yuan,
https://openalex.org/A5041527073,Kaixuan Fan,https://orcid.org/0009-0003-0354-5057
https://openalex.org/A5090077364,Winson C.C. Lee,https://orcid.org/0000-0003-2119-7108
https://openalex.org/A5066850105,Yu Liu,https://orcid.org/0000-0002-6835-3713
https://openalex.org/A5101594928,Haodong Lin,https://orcid.org/0000-0003-3461-3430
https://openalex.org/A5040929861,Sarah Tsz Yan Tam,
https://openalex.org/A5081279492,Lily Pui Ki Ho,
https://openalex.org/A5082527142,Corey Mang Kiu Chu,
https://openalex.org/A5112368258,Dimitri Gonzalez,
https://openalex.org/A5031820252,Chalom Sayada,
https://openalex.org/A5012764593,Belete Haile,https://orcid.org/0000-0002-6393-1131
https://openalex.org/A5057291424,Gobena Ameni,https://orcid.org/0000-0003-3987-0671
https://openalex.org/A5065568454,Giampaolo Viglia,https://orcid.org/0000-0001-8521-4988
https://openalex.org/A5021543569,Marta Nieto‐García,https://orcid.org/0000-0001-6095-9967
https://openalex.org/A5073994427,Jeemin Hwang,https://orcid.org/0000-0001-6543-9004
https://openalex.org/A5087426476,Sijie Liu,https://orcid.org/0000-0001-7199-7862
https://openalex.org/A5048455790,Chuhao Fu,https://orcid.org/0000-0001-6607-3817
https://openalex.org/A5101809421,Tianwei Tang,https://orcid.org/0000-0002-7849-8270
https://openalex.org/A5100423354,Yang Wang,https://orcid.org/0000-0002-8903-2388
https://openalex.org/A5087650333,Yuanchi Zhang,
https://openalex.org/A5100632747,Jie Cao,https://orcid.org/0000-0002-0401-590X
https://openalex.org/A5083428297,Yunhu Tu,
https://openalex.org/A5100388242,Yi Zhang,https://orcid.org/0000-0002-9281-9560
https://openalex.org/A5040063990,Tingwu Qin,https://orcid.org/0000-0003-1063-857X
https://openalex.org/A5100375903,Tao Zhang,https://orcid.org/0000-0003-2435-6602
https://openalex.org/A5102119446,Dongchen Zhao,
https://openalex.org/A5100436515,Lijuan Wang,https://orcid.org/0000-0002-6049-7085
https://openalex.org/A5075204843,Rui Meng,https://orcid.org/0009-0006-0671-636X
https://openalex.org/A5113357578,Hu Zhao,
https://openalex.org/A5033787604,Long Xia,https://orcid.org/0000-0001-7711-2201
https://openalex.org/A5051845910,Bo Zhong,https://orcid.org/0000-0002-7607-4546
https://openalex.org/A5013423704,Huatao Wang,https://orcid.org/0000-0003-1086-5318
https://openalex.org/A5073115199,Guangwu Wen,https://orcid.org/0000-0002-3003-205X
https://openalex.org/A5088876105,Hei Man Chung,
https://openalex.org/A5041466210,Changying Zhao,https://orcid.org/0000-0003-0023-0378
https://openalex.org/A5110650980,Zhenya He,
https://openalex.org/A5005817132,Chun Liu,https://orcid.org/0000-0002-7396-6450
https://openalex.org/A5100654067,Dan Wang,https://orcid.org/0000-0003-2379-4432
https://openalex.org/A5102676136,Sha Wang,https://orcid.org/0000-0003-4411-5937
https://openalex.org/A5081960082,Michelle Au Yeung,
https://openalex.org/A5100401397,Di Wang,https://orcid.org/0000-0001-9597-4745
https://openalex.org/A5052418009,Dong-Wang Cho,
https://openalex.org/A5017352006,Jianyu Gong,https://orcid.org/0000-0002-3343-3174
https://openalex.org/A5100461198,Lili Zhang,
https://openalex.org/A5061986027,Joyce L. T. Leong,
https://openalex.org/A5044017000,Nicolson Yat-Fan Siu,https://orcid.org/0000-0001-9465-8310
https://openalex.org/A5018502595,Jay Yijie Zhu,
https://openalex.org/A5008631534,Xiaoyan Qian,https://orcid.org/0000-0003-4426-0667
https://openalex.org/A5029051070,Ehab Soliman,
https://openalex.org/A5004920519,Chin‐Hsi Lin,https://orcid.org/0000-0002-4730-0671
https://openalex.org/A5100589873,Tingjie Zhao,
https://openalex.org/A5100446066,Hao Wang,https://orcid.org/0000-0001-9488-8079
https://openalex.org/A5049404969,T.G. Wang,
https://openalex.org/A5069319868,Morteza Yazdani,https://orcid.org/0000-0001-5526-8950
https://openalex.org/A5058611905,Yuan Zhang,https://orcid.org/0000-0002-5616-7139
