doi,year,cited_by_count
https://doi.org/10.1016/j.resconrec.2021.105806,2021,1
https://doi.org/10.1016/j.trb.2021.06.008,2024,11
https://doi.org/10.1016/j.trb.2021.06.008,2023,5
https://doi.org/10.1016/j.trb.2021.06.008,2022,2
https://doi.org/10.1016/j.trb.2021.06.008,2021,2
https://doi.org/10.1016/j.jobe.2021.102951,2024,4
https://doi.org/10.1016/j.jobe.2021.102951,2023,6
https://doi.org/10.1016/j.jobe.2021.102951,2022,8
https://doi.org/10.1016/j.jobe.2021.102951,2021,2
https://doi.org/10.1002/adfm.202104192,2024,3
https://doi.org/10.1002/adfm.202104192,2023,3
https://doi.org/10.1002/adfm.202104192,2022,8
https://doi.org/10.1002/adfm.202104192,2021,1
https://doi.org/10.1016/j.patcog.2021.108022,2025,1
https://doi.org/10.1016/j.patcog.2021.108022,2024,4
https://doi.org/10.1016/j.patcog.2021.108022,2023,4
https://doi.org/10.1016/j.patcog.2021.108022,2022,6
https://doi.org/10.1016/j.patcog.2021.108022,2021,3
https://doi.org/10.1016/j.ijpe.2021.108201,2024,10
https://doi.org/10.1016/j.ijpe.2021.108201,2023,5
https://doi.org/10.1016/j.ijpe.2021.108201,2022,2
https://doi.org/10.1016/j.jag.2020.102269,2024,5
https://doi.org/10.1016/j.jag.2020.102269,2023,7
https://doi.org/10.1016/j.jag.2020.102269,2022,2
https://doi.org/10.1016/j.jag.2020.102269,2021,1
https://doi.org/10.1016/j.system.2021.102530,2025,1
https://doi.org/10.1016/j.system.2021.102530,2024,4
https://doi.org/10.1016/j.system.2021.102530,2023,11
https://doi.org/10.1016/j.system.2021.102530,2022,4
https://doi.org/10.1016/j.system.2021.102530,2021,1
https://doi.org/10.1016/j.lanwpc.2021.100183,2024,7
https://doi.org/10.1016/j.lanwpc.2021.100183,2023,7
https://doi.org/10.1016/j.lanwpc.2021.100183,2022,1
https://doi.org/10.1016/j.lanwpc.2021.100183,2021,3
https://doi.org/10.1016/j.scs.2021.103007,2024,2
https://doi.org/10.1016/j.scs.2021.103007,2023,2
https://doi.org/10.1016/j.scs.2021.103007,2022,7
https://doi.org/10.1016/j.scs.2021.103007,2021,5
https://doi.org/10.1016/j.engstruct.2021.112491,2025,1
https://doi.org/10.1016/j.engstruct.2021.112491,2024,5
https://doi.org/10.1016/j.engstruct.2021.112491,2023,6
https://doi.org/10.1016/j.engstruct.2021.112491,2022,1
https://doi.org/10.1016/j.engstruct.2021.112491,2021,1
https://doi.org/10.1016/j.ceramint.2021.05.273,2025,1
https://doi.org/10.1016/j.ceramint.2021.05.273,2024,4
https://doi.org/10.1016/j.ceramint.2021.05.273,2023,7
https://doi.org/10.1016/j.ceramint.2021.05.273,2022,2
https://doi.org/10.1016/j.ceramint.2021.05.273,2021,1
https://doi.org/10.1016/j.enconman.2021.114321,2025,1
https://doi.org/10.1016/j.enconman.2021.114321,2024,5
https://doi.org/10.1016/j.enconman.2021.114321,2023,5
https://doi.org/10.1016/j.enconman.2021.114321,2022,4
https://doi.org/10.17705/1jais.00673,2025,1
https://doi.org/10.17705/1jais.00673,2024,6
https://doi.org/10.17705/1jais.00673,2023,7
https://doi.org/10.17705/1jais.00673,2022,4
https://doi.org/10.17705/1jais.00673,2021,2
https://doi.org/10.1016/j.engstruct.2021.112366,2025,1
https://doi.org/10.1016/j.engstruct.2021.112366,2024,5
https://doi.org/10.1016/j.engstruct.2021.112366,2023,5
https://doi.org/10.1016/j.engstruct.2021.112366,2022,3
https://doi.org/10.1016/j.conbuildmat.2021.123481,2024,2
https://doi.org/10.1016/j.conbuildmat.2021.123481,2023,6
https://doi.org/10.1016/j.conbuildmat.2021.123481,2022,6
https://doi.org/10.1016/j.conbuildmat.2021.123481,2021,1
https://doi.org/10.1109/tifs.2021.3076307,2025,1
https://doi.org/10.1109/tifs.2021.3076307,2024,3
https://doi.org/10.1109/tifs.2021.3076307,2023,7
https://doi.org/10.1109/tifs.2021.3076307,2022,7
https://doi.org/10.1109/tifs.2021.3076307,2021,1
https://doi.org/10.2147/cia.s303920,2025,3
https://doi.org/10.2147/cia.s303920,2024,3
https://doi.org/10.2147/cia.s303920,2023,6
https://doi.org/10.2147/cia.s303920,2022,7
https://doi.org/10.3390/su13084297,2025,2
https://doi.org/10.3390/su13084297,2024,4
https://doi.org/10.3390/su13084297,2023,9
https://doi.org/10.3390/su13084297,2022,6
https://doi.org/10.1111/mafi.12312,2025,4
https://doi.org/10.1111/mafi.12312,2024,4
https://doi.org/10.1111/mafi.12312,2023,7
https://doi.org/10.1111/mafi.12312,2022,5
https://doi.org/10.1111/mafi.12312,2021,4
https://doi.org/10.1111/mafi.12312,2020,1
https://doi.org/10.1111/mafi.12312,2019,1
https://doi.org/10.1016/j.scs.2021.102941,2024,6
https://doi.org/10.1016/j.scs.2021.102941,2023,2
https://doi.org/10.1016/j.scs.2021.102941,2022,6
https://doi.org/10.1016/j.scs.2021.102941,2021,5
https://doi.org/10.1016/j.ceramint.2021.04.041,2025,2
https://doi.org/10.1016/j.ceramint.2021.04.041,2024,4
https://doi.org/10.1016/j.ceramint.2021.04.041,2023,5
https://doi.org/10.1016/j.ceramint.2021.04.041,2022,1
https://doi.org/10.1016/j.ceramint.2021.04.041,2021,4
https://doi.org/10.1016/j.annals.2021.103198,2024,6
https://doi.org/10.1016/j.annals.2021.103198,2023,4
https://doi.org/10.1016/j.annals.2021.103198,2022,7
https://doi.org/10.1016/j.annals.2021.103198,2021,2
https://doi.org/10.1016/j.ceramint.2021.03.243,2024,3
https://doi.org/10.1016/j.ceramint.2021.03.243,2023,6
https://doi.org/10.1016/j.ceramint.2021.03.243,2022,2
https://doi.org/10.1016/j.ceramint.2021.03.243,2021,7
https://doi.org/10.3389/fonc.2021.644703,2025,1
https://doi.org/10.3389/fonc.2021.644703,2024,4
https://doi.org/10.3389/fonc.2021.644703,2023,4
https://doi.org/10.3389/fonc.2021.644703,2022,5
https://doi.org/10.3389/fonc.2021.644703,2021,2
https://doi.org/10.1016/j.ijdrr.2021.102230,2024,3
https://doi.org/10.1016/j.ijdrr.2021.102230,2023,3
https://doi.org/10.1016/j.ijdrr.2021.102230,2022,7
https://doi.org/10.1016/j.ijdrr.2021.102230,2021,2
https://doi.org/10.1016/j.isci.2021.102342,2025,2
https://doi.org/10.1016/j.isci.2021.102342,2024,5
https://doi.org/10.1016/j.isci.2021.102342,2023,7
https://doi.org/10.1016/j.isci.2021.102342,2022,1
https://doi.org/10.1016/j.isci.2021.102342,2021,1
https://doi.org/10.1093/scan/nsab017,2024,6
https://doi.org/10.1093/scan/nsab017,2023,9
https://doi.org/10.1093/scan/nsab017,2022,4
https://doi.org/10.1186/s12911-021-01463-4,2025,1
https://doi.org/10.1186/s12911-021-01463-4,2024,7
https://doi.org/10.1186/s12911-021-01463-4,2023,8
https://doi.org/10.1186/s12911-021-01463-4,2022,4
https://doi.org/10.1186/s12911-021-01463-4,2020,1
https://doi.org/10.1109/jstars.2021.3068308,2025,1
https://doi.org/10.1109/jstars.2021.3068308,2024,4
https://doi.org/10.1109/jstars.2021.3068308,2023,4
https://doi.org/10.1109/jstars.2021.3068308,2022,5
https://doi.org/10.1109/jstars.2021.3068308,2021,2
https://doi.org/10.1007/s12671-021-01616-6,2025,1
https://doi.org/10.1007/s12671-021-01616-6,2024,9
https://doi.org/10.1007/s12671-021-01616-6,2023,4
https://doi.org/10.1007/s12671-021-01616-6,2022,2
https://doi.org/10.1002/pmic.202000094,2024,8
https://doi.org/10.1002/pmic.202000094,2023,5
https://doi.org/10.1002/pmic.202000094,2022,2
https://doi.org/10.1002/pmic.202000094,2021,3
https://doi.org/10.1016/j.colsurfa.2021.126151,2025,1
https://doi.org/10.1016/j.colsurfa.2021.126151,2024,6
https://doi.org/10.1016/j.colsurfa.2021.126151,2023,6
https://doi.org/10.1016/j.colsurfa.2021.126151,2022,7
https://doi.org/10.1016/j.colsurfa.2021.126151,2021,2
https://doi.org/10.1016/j.jcsr.2021.106605,2025,1
https://doi.org/10.1016/j.jcsr.2021.106605,2024,9
https://doi.org/10.1016/j.jcsr.2021.106605,2023,1
https://doi.org/10.1016/j.jcsr.2021.106605,2022,3
https://doi.org/10.1016/j.jcsr.2021.106605,2021,2
https://doi.org/10.1016/j.ejon.2021.101911,2025,2
https://doi.org/10.1016/j.ejon.2021.101911,2024,5
https://doi.org/10.1016/j.ejon.2021.101911,2023,13
https://doi.org/10.1016/j.ejon.2021.101911,2022,6
https://doi.org/10.1109/mnet.011.1900602,2024,2
https://doi.org/10.1109/mnet.011.1900602,2023,7
https://doi.org/10.1109/mnet.011.1900602,2022,3
https://doi.org/10.1109/mnet.011.1900602,2021,3
https://doi.org/10.3390/math9040337,2025,1
https://doi.org/10.3390/math9040337,2024,5
https://doi.org/10.3390/math9040337,2023,8
https://doi.org/10.3390/math9040337,2022,5
https://doi.org/10.3390/math9040337,2021,2
https://doi.org/10.3390/ijms22041850,2024,7
https://doi.org/10.3390/ijms22041850,2023,4
https://doi.org/10.3390/ijms22041850,2022,5
https://doi.org/10.3390/ijms22041850,2021,2
https://doi.org/10.1016/j.system.2021.102471,2025,1
https://doi.org/10.1016/j.system.2021.102471,2024,6
https://doi.org/10.1016/j.system.2021.102471,2023,8
https://doi.org/10.1016/j.system.2021.102471,2022,1
https://doi.org/10.1080/19942060.2021.1872706,2024,3
https://doi.org/10.1080/19942060.2021.1872706,2023,7
https://doi.org/10.1080/19942060.2021.1872706,2022,5
https://doi.org/10.1080/19942060.2021.1872706,2021,2
https://doi.org/10.2528/pier20122108,2025,1
https://doi.org/10.2528/pier20122108,2024,1
https://doi.org/10.2528/pier20122108,2023,2
https://doi.org/10.2528/pier20122108,2022,6
https://doi.org/10.2528/pier20122108,2021,5
https://doi.org/10.1016/j.bdr.2020.100173,2025,1
https://doi.org/10.1016/j.bdr.2020.100173,2024,6
https://doi.org/10.1016/j.bdr.2020.100173,2023,3
https://doi.org/10.1016/j.bdr.2020.100173,2022,9
https://doi.org/10.1016/j.bdr.2020.100173,2021,2
https://doi.org/10.1039/d0tc04377j,2024,4
https://doi.org/10.1039/d0tc04377j,2023,3
https://doi.org/10.1039/d0tc04377j,2022,5
https://doi.org/10.1039/d0tc04377j,2021,5
https://doi.org/10.1177/1468797620986088,2025,1
https://doi.org/10.1177/1468797620986088,2024,4
https://doi.org/10.1177/1468797620986088,2023,2
https://doi.org/10.1177/1468797620986088,2022,5
https://doi.org/10.1007/s42235-021-0005-3,2024,5
https://doi.org/10.1007/s42235-021-0005-3,2023,4
https://doi.org/10.1007/s42235-021-0005-3,2022,6
https://doi.org/10.1007/s42235-021-0005-3,2021,2
https://doi.org/10.1016/j.ipm.2020.102461,2025,1
https://doi.org/10.1016/j.ipm.2020.102461,2024,7
https://doi.org/10.1016/j.ipm.2020.102461,2023,6
https://doi.org/10.1016/j.ipm.2020.102461,2022,1
https://doi.org/10.1016/j.ipm.2020.102461,2021,1
https://doi.org/10.1111/nhs.12794,2025,2
https://doi.org/10.1111/nhs.12794,2024,2
https://doi.org/10.1111/nhs.12794,2023,5
https://doi.org/10.1111/nhs.12794,2022,2
https://doi.org/10.1111/nhs.12794,2021,3
https://doi.org/10.1111/opo.12764,2024,2
https://doi.org/10.1111/opo.12764,2023,2
https://doi.org/10.1111/opo.12764,2022,5
https://doi.org/10.1111/opo.12764,2021,8
https://doi.org/10.1016/j.energy.2020.119376,2025,1
https://doi.org/10.1016/j.energy.2020.119376,2024,7
https://doi.org/10.1016/j.energy.2020.119376,2023,4
https://doi.org/10.1016/j.energy.2020.119376,2022,3
https://doi.org/10.1016/j.energy.2020.119376,2021,3
https://doi.org/10.1002/admi.202001665,2024,4
https://doi.org/10.1002/admi.202001665,2023,3
https://doi.org/10.1002/admi.202001665,2022,2
https://doi.org/10.1002/admi.202001665,2021,4
https://doi.org/10.1007/s10072-020-04854-z,2025,1
https://doi.org/10.1007/s10072-020-04854-z,2024,2
https://doi.org/10.1007/s10072-020-04854-z,2023,4
https://doi.org/10.1007/s10072-020-04854-z,2022,7
https://doi.org/10.1007/s10072-020-04854-z,2021,4
https://doi.org/10.31616/asj.2019.0234,2024,3
https://doi.org/10.31616/asj.2019.0234,2023,6
https://doi.org/10.31616/asj.2019.0234,2022,3
https://doi.org/10.31616/asj.2019.0234,2021,3
https://doi.org/10.31616/asj.2019.0234,2020,2
https://doi.org/10.1016/j.tws.2020.107215,2025,2
https://doi.org/10.1016/j.tws.2020.107215,2024,7
https://doi.org/10.1016/j.tws.2020.107215,2023,1
https://doi.org/10.1016/j.tws.2020.107215,2022,1
https://doi.org/10.1016/j.tws.2020.107215,2021,3
https://doi.org/10.1016/j.tws.2020.107215,2020,1
https://doi.org/10.1007/s10901-020-09784-y,2025,1
https://doi.org/10.1007/s10901-020-09784-y,2024,5
https://doi.org/10.1007/s10901-020-09784-y,2023,5
https://doi.org/10.1007/s10901-020-09784-y,2022,3
https://doi.org/10.1007/s10901-020-09784-y,2021,3
https://doi.org/10.1007/s10901-020-09784-y,2019,1
https://doi.org/10.1007/s12273-020-0701-7,2024,5
https://doi.org/10.1007/s12273-020-0701-7,2023,6
https://doi.org/10.1007/s12273-020-0701-7,2022,3
https://doi.org/10.1111/jnc.15171,2024,6
https://doi.org/10.1111/jnc.15171,2023,3
https://doi.org/10.1111/jnc.15171,2022,4
https://doi.org/10.1111/jnc.15171,2021,3
https://doi.org/10.1016/j.apsusc.2020.147694,2024,3
https://doi.org/10.1016/j.apsusc.2020.147694,2023,4
https://doi.org/10.1016/j.apsusc.2020.147694,2022,4
https://doi.org/10.1016/j.apsusc.2020.147694,2021,5
https://doi.org/10.1108/intr-08-2019-0326,2025,1
https://doi.org/10.1108/intr-08-2019-0326,2024,9
https://doi.org/10.1108/intr-08-2019-0326,2023,5
https://doi.org/10.1108/intr-08-2019-0326,2022,4
https://doi.org/10.1108/intr-08-2019-0326,2021,1
https://doi.org/10.1007/s00455-020-10179-y,2025,1
https://doi.org/10.1007/s00455-020-10179-y,2024,5
https://doi.org/10.1007/s00455-020-10179-y,2023,3
https://doi.org/10.1007/s00455-020-10179-y,2022,9
https://doi.org/10.1007/s00455-020-10179-y,2021,2
https://doi.org/10.1016/j.tourman.2020.104205,2025,2
https://doi.org/10.1016/j.tourman.2020.104205,2024,7
https://doi.org/10.1016/j.tourman.2020.104205,2023,3
https://doi.org/10.1016/j.tourman.2020.104205,2022,2
https://doi.org/10.1016/j.tourman.2020.104205,2021,1
https://doi.org/10.1016/j.jmatprotec.2020.116846,2024,2
https://doi.org/10.1016/j.jmatprotec.2020.116846,2023,6
https://doi.org/10.1016/j.jmatprotec.2020.116846,2022,4
https://doi.org/10.1016/j.jmatprotec.2020.116846,2021,4
https://doi.org/10.1016/j.jmst.2020.05.065,2024,5
https://doi.org/10.1016/j.jmst.2020.05.065,2023,2
https://doi.org/10.1016/j.jmst.2020.05.065,2022,4
https://doi.org/10.1016/j.jmst.2020.05.065,2021,4
https://doi.org/10.1016/j.jmst.2020.05.065,2020,1
https://doi.org/10.1017/s136898002000035x,2025,1
https://doi.org/10.1017/s136898002000035x,2024,7
https://doi.org/10.1017/s136898002000035x,2023,4
https://doi.org/10.1017/s136898002000035x,2022,4
https://doi.org/10.1017/s136898002000035x,2021,1
https://doi.org/10.1017/s136898002000035x,2020,2
https://doi.org/10.1177/0733464820917295,2024,5
https://doi.org/10.1177/0733464820917295,2023,4
https://doi.org/10.1177/0733464820917295,2022,6
https://doi.org/10.1017/s003329172000104x,2024,5
https://doi.org/10.1017/s003329172000104x,2023,5
https://doi.org/10.1017/s003329172000104x,2022,1
https://doi.org/10.1017/s003329172000104x,2021,7
https://doi.org/10.1017/s003329172000104x,2020,1
https://doi.org/10.1002/nem.2107,2024,6
https://doi.org/10.1002/nem.2107,2023,3
https://doi.org/10.1002/nem.2107,2022,6
https://doi.org/10.1002/suco.201900494,2024,6
https://doi.org/10.1002/suco.201900494,2023,3
https://doi.org/10.1002/suco.201900494,2022,4
https://doi.org/10.1002/suco.201900494,2021,5
https://doi.org/10.1002/suco.201900494,2020,1
https://doi.org/10.1177/1475921719859338,2024,4
https://doi.org/10.1177/1475921719859338,2023,5
https://doi.org/10.1177/1475921719859338,2022,4
https://doi.org/10.1177/1475921719859338,2021,3
https://doi.org/10.1177/1475921719859338,2020,2
https://doi.org/10.37333/001c.31305,2025,1
https://doi.org/10.37333/001c.31305,2024,4
https://doi.org/10.37333/001c.31305,2023,5
https://doi.org/10.37333/001c.31305,2022,5
https://doi.org/10.4000/chinaperspectives.12330,2025,1
https://doi.org/10.4000/chinaperspectives.12330,2024,3
https://doi.org/10.4000/chinaperspectives.12330,2023,5
https://doi.org/10.4000/chinaperspectives.12330,2022,6
https://doi.org/10.1037/ccp0000695,2024,9
https://doi.org/10.1037/ccp0000695,2023,9
https://doi.org/10.1037/ccp0000695,2022,1
https://doi.org/10.1016/j.jobe.2021.103349,2025,1
https://doi.org/10.1016/j.jobe.2021.103349,2024,5
https://doi.org/10.1016/j.jobe.2021.103349,2023,5
https://doi.org/10.1016/j.jobe.2021.103349,2022,1
https://doi.org/10.3390/fractalfract5040278,2025,2
https://doi.org/10.3390/fractalfract5040278,2024,6
https://doi.org/10.3390/fractalfract5040278,2023,6
https://doi.org/10.3390/fractalfract5040278,2022,1
https://doi.org/10.3389/fpsyg.2021.781610,2025,1
https://doi.org/10.3389/fpsyg.2021.781610,2024,5
https://doi.org/10.3389/fpsyg.2021.781610,2023,8
https://doi.org/10.3389/fpsyg.2021.781610,2022,1
https://doi.org/10.3390/rs13234736,2024,4
https://doi.org/10.3390/rs13234736,2023,7
https://doi.org/10.3390/rs13234736,2022,4
https://doi.org/10.1145/3474085.3475588,2024,3
https://doi.org/10.1145/3474085.3475588,2023,7
https://doi.org/10.1145/3474085.3475588,2022,2
https://doi.org/10.1145/3459637.3482199,2025,1
https://doi.org/10.1145/3459637.3482199,2024,3
https://doi.org/10.1145/3459637.3482199,2023,6
https://doi.org/10.1145/3459637.3482199,2022,7
https://doi.org/10.1021/acsami.1c16377,2024,4
https://doi.org/10.1021/acsami.1c16377,2023,3
https://doi.org/10.1021/acsami.1c16377,2022,8
https://doi.org/10.3390/machines9100244,2025,2
https://doi.org/10.3390/machines9100244,2024,5
https://doi.org/10.3390/machines9100244,2023,6
https://doi.org/10.3390/machines9100244,2022,7
https://doi.org/10.1364/ol.438713,2025,1
https://doi.org/10.1364/ol.438713,2024,5
https://doi.org/10.1364/ol.438713,2023,5
https://doi.org/10.1364/ol.438713,2022,4
https://doi.org/10.3390/jcm10214870,2025,1
https://doi.org/10.3390/jcm10214870,2024,4
https://doi.org/10.3390/jcm10214870,2023,7
https://doi.org/10.3390/jcm10214870,2022,5
https://doi.org/10.3390/jcm10214870,2021,1
https://doi.org/10.3390/ijerph181910344,2025,1
https://doi.org/10.3390/ijerph181910344,2024,6
https://doi.org/10.3390/ijerph181910344,2023,2
https://doi.org/10.3390/ijerph181910344,2022,3
https://doi.org/10.1016/j.compgeo.2021.104474,2025,1
https://doi.org/10.1016/j.compgeo.2021.104474,2024,1
https://doi.org/10.1016/j.compgeo.2021.104474,2023,5
https://doi.org/10.1016/j.compgeo.2021.104474,2022,6
https://doi.org/10.1016/j.compgeo.2021.104474,2021,1
https://doi.org/10.1016/j.ijnss.2021.09.001,2025,2
https://doi.org/10.1016/j.ijnss.2021.09.001,2024,10
https://doi.org/10.1016/j.ijnss.2021.09.001,2023,6
https://doi.org/10.1016/j.tws.2021.108380,2025,1
https://doi.org/10.1016/j.tws.2021.108380,2024,8
https://doi.org/10.1016/j.tws.2021.108380,2023,2
https://doi.org/10.1016/j.tws.2021.108380,2022,3
https://doi.org/10.1016/j.engstruct.2021.113111,2025,5
https://doi.org/10.1016/j.engstruct.2021.113111,2024,3
https://doi.org/10.1016/j.engstruct.2021.113111,2023,2
https://doi.org/10.1016/j.engstruct.2021.113111,2022,3
https://doi.org/10.3390/ijms221810034,2025,2
https://doi.org/10.3390/ijms221810034,2024,6
https://doi.org/10.3390/ijms221810034,2023,4
https://doi.org/10.3390/ijms221810034,2022,4
https://doi.org/10.1016/j.jisa.2021.102967,2024,3
https://doi.org/10.1016/j.jisa.2021.102967,2023,7
https://doi.org/10.1016/j.jisa.2021.102967,2022,2
https://doi.org/10.1016/j.jisa.2021.102967,2021,1
https://doi.org/10.1364/ol.437632,2024,3
https://doi.org/10.1364/ol.437632,2023,8
https://doi.org/10.1364/ol.437632,2022,5
https://doi.org/10.1016/j.jphys.2021.08.012,2025,2
https://doi.org/10.1016/j.jphys.2021.08.012,2024,2
https://doi.org/10.1016/j.jphys.2021.08.012,2023,8
https://doi.org/10.1016/j.jphys.2021.08.012,2022,3
https://doi.org/10.1016/j.tecto.2021.229037,2025,1
https://doi.org/10.1016/j.tecto.2021.229037,2024,1
https://doi.org/10.1016/j.tecto.2021.229037,2023,4
https://doi.org/10.1016/j.tecto.2021.229037,2022,4
https://doi.org/10.1016/j.tecto.2021.229037,2021,2
