doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.envres.2021.111635,https://openalex.org/A5076771261,last,False,Daniel C.W. Tsang
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5085078586,first,False,Dongxu Lu
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5103248381,middle,False,Xian Zhou
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5103036636,middle,False,Yuqiang Yang
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5109385098,middle,False,Jiahao Huo
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5036378701,middle,False,Jinhui Yuan
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5029384171,middle,False,Keping Long
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5100402028,middle,False,Changyuan Yu
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5114377662,middle,False,Alan Pak Tao Lau
https://doi.org/10.1007/s11432-020-3025-4,https://openalex.org/A5100460390,last,False,Chao Lu
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5082226194,first,False,Feng Yu
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5100634024,middle,True,Yuan Fang
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5043834834,middle,False,Shengquan Guo
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5023820707,middle,False,Rui Bai
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5091749360,middle,False,Longlong Yin
https://doi.org/10.1016/j.jobe.2021.102716,https://openalex.org/A5104202270,last,False,Iman Mansouri
https://doi.org/10.1093/geront/gny139,https://openalex.org/A5091590025,first,True,Judy Yuen-man Siu
https://doi.org/10.1007/s00170-021-07257-2,https://openalex.org/A5020601183,first,False,Jingxiang Lv
https://doi.org/10.1007/s00170-021-07257-2,https://openalex.org/A5101848588,middle,True,Shun Jia
https://doi.org/10.1007/s00170-021-07257-2,https://openalex.org/A5087757082,middle,False,Huifeng Wang
https://doi.org/10.1007/s00170-021-07257-2,https://openalex.org/A5028745512,middle,False,Kai Ding
https://doi.org/10.1007/s00170-021-07257-2,https://openalex.org/A5091374591,last,False,Felix T.S. Chan
https://doi.org/10.1016/j.matlet.2021.130217,https://openalex.org/A5109504485,first,False,Sheng Qiu
https://doi.org/10.1016/j.matlet.2021.130217,https://openalex.org/A5025911774,middle,True,Hao Jia
https://doi.org/10.1016/j.matlet.2021.130217,https://openalex.org/A5053435519,last,True,Shou-xiang Jiang
https://doi.org/10.3389/fnhum.2021.629592,https://openalex.org/A5022077207,first,True,Kenneth N. K. Fong
https://doi.org/10.3389/fnhum.2021.629592,https://openalex.org/A5072435193,middle,False,K. H. Ting
https://doi.org/10.3389/fnhum.2021.629592,https://openalex.org/A5100349806,middle,False,Jack J. Q. Zhang
https://doi.org/10.3389/fnhum.2021.629592,https://openalex.org/A5062190609,middle,False,Christina S. F. Yau
https://doi.org/10.3389/fnhum.2021.629592,https://openalex.org/A5000811107,last,False,Leonard S. W. Li
https://doi.org/10.1007/s12671-021-01663-z,https://openalex.org/A5050822296,first,True,Herman Hay Ming Lo
https://doi.org/10.1007/s12671-021-01663-z,https://openalex.org/A5104111012,middle,False,Sowa Ngai
https://doi.org/10.1007/s12671-021-01663-z,https://openalex.org/A5070725900,last,False,Kong Yam
https://doi.org/10.1016/j.annals.2021.103249,https://openalex.org/A5004731369,first,False,Kwanglim Seo
https://doi.org/10.1016/j.annals.2021.103249,https://openalex.org/A5100769871,middle,False,Youngjoon Choi
https://doi.org/10.1016/j.annals.2021.103249,https://openalex.org/A5074075302,last,True,Joongwon Shin
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5100318161,first,False,Wei Li
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5067207374,middle,False,Jinlin Chen
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5100633274,middle,True,Ping Chen
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5012581106,middle,True,Lequan Yu
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5041280931,middle,False,Xiaohui Cui
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5100633410,middle,False,Yiwei Li
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5075460531,middle,False,Fang Cheng
https://doi.org/10.1016/j.artmed.2021.102082,https://openalex.org/A5115592469,last,False,Wen Ouyang
https://doi.org/10.1016/j.trc.2021.103211,https://openalex.org/A5018584782,first,True,Weihua Gu
https://doi.org/10.1016/j.trc.2021.103211,https://openalex.org/A5102025158,middle,False,Yu Mei
https://doi.org/10.1016/j.trc.2021.103211,https://openalex.org/A5100763975,middle,False,Haoyu Chen
https://doi.org/10.1016/j.trc.2021.103211,https://openalex.org/A5064623928,middle,False,Yiguang Xuan
https://doi.org/10.1016/j.trc.2021.103211,https://openalex.org/A5101656782,last,False,Xiaochun Luo
https://doi.org/10.1016/j.jallcom.2021.160006,https://openalex.org/A5101729695,first,False,Guangzhe Li
https://doi.org/10.1016/j.jallcom.2021.160006,https://openalex.org/A5054868187,middle,False,Zhefei Pan
https://doi.org/10.1016/j.jallcom.2021.160006,https://openalex.org/A5100637883,middle,False,He Lin
https://doi.org/10.1016/j.jallcom.2021.160006,https://openalex.org/A5090687467,last,True,Liang An
https://doi.org/10.1016/j.conbuildmat.2021.123522,https://openalex.org/A5101932248,first,False,Cong Du
https://doi.org/10.1016/j.conbuildmat.2021.123522,https://openalex.org/A5100716878,middle,True,Pengfei Liu
https://doi.org/10.1016/j.conbuildmat.2021.123522,https://openalex.org/A5042663338,middle,False,Kaloyan Ganchev
https://doi.org/10.1016/j.conbuildmat.2021.123522,https://openalex.org/A5100601905,middle,True,Guoyang Lu
https://doi.org/10.1016/j.conbuildmat.2021.123522,https://openalex.org/A5055417775,last,False,Markus Oeser
https://doi.org/10.3389/fpsyg.2021.629786,https://openalex.org/A5110761674,first,False,Chia-Wei Fan
https://doi.org/10.3389/fpsyg.2021.629786,https://openalex.org/A5014999815,middle,False,Chieh-hsiu Liu
https://doi.org/10.3389/fpsyg.2021.629786,https://openalex.org/A5113341860,middle,False,Hsin-Hsiung Huang
https://doi.org/10.3389/fpsyg.2021.629786,https://openalex.org/A5085673949,middle,True,Chung-Ying Lin
https://doi.org/10.3389/fpsyg.2021.629786,https://openalex.org/A5042562928,last,False,Amir H. Pakpour
https://doi.org/10.3390/mi12040460,https://openalex.org/A5067174826,first,True,Canbin Zhang
https://doi.org/10.3390/mi12040460,https://openalex.org/A5080086653,middle,False,Chifai Cheung
https://doi.org/10.3390/mi12040460,https://openalex.org/A5006692753,middle,False,Benjamin Bulla
https://doi.org/10.3390/mi12040460,https://openalex.org/A5046393276,last,False,Chenyang Zhao
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5044465826,first,False,Abiot Y. Derbie
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5036578100,middle,False,Bolton K .H. Chau
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5002122434,middle,False,Clive H. Y. Wong
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5065618208,middle,False,Li‐Dian Chen
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5072435193,middle,False,Kin‐hung Ting
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5070070944,middle,False,Bess Y. H. Lam
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5019992763,middle,False,Tatia M. C. Lee
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5058176283,middle,True,Chetwyn C. H. Chan
https://doi.org/10.1111/ejn.15240,https://openalex.org/A5051289855,last,False,Yoland Smith
https://doi.org/10.1109/access.2021.3075051,https://openalex.org/A5018859144,first,False,Tengfei Yin
https://doi.org/10.1109/access.2021.3075051,https://openalex.org/A5100419076,middle,False,Guoqing Zhang
https://doi.org/10.1109/access.2021.3075051,https://openalex.org/A5043443658,middle,False,Jianjun Du
https://doi.org/10.1109/access.2021.3075051,https://openalex.org/A5069264939,last,False,Suet To
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5086494012,first,False,Asma Alonazi
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5063692729,middle,False,Shahnaz Hasan
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5001667498,middle,False,Shahnawaz Anwer
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5065265982,middle,False,Azfar Jamal
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5063904669,middle,False,Suhel Parvez
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5023684714,middle,False,Faiz Abdulaziz Saleh Alfaiz
https://doi.org/10.3390/ijerph18094514,https://openalex.org/A5100338802,last,False,Heng Li
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5038317221,first,False,Huichuan Zhuang
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5051473739,middle,False,Po-Heng Lee
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5072021072,middle,False,Zhuoying Wu
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5058625285,middle,False,Houde Jing
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5004700797,middle,False,Jianyu Guan
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5032488386,middle,False,Xiaojing Tang
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5090091035,middle,False,Giin-Yu Amy Tan
https://doi.org/10.1016/j.biortech.2021.125148,https://openalex.org/A5031982641,last,True,Shao-Yuan Leu
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5034158664,first,False,Salihu S. Musa
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5070822150,middle,False,Shi Zhao
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5040890939,middle,False,Nafiu Hussaini
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5020062924,middle,False,Zian Zhuang
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5063831030,middle,False,Yushan Wu
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5052650501,middle,False,Abdurrahman Abdulhamid
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5100718618,middle,False,Maggie H. Wang
https://doi.org/10.1016/j.aej.2021.03.003,https://openalex.org/A5087651891,last,True,Daihai He
https://doi.org/10.1016/j.jcsr.2021.106681,https://openalex.org/A5007987726,first,False,Yancheng Cai
https://doi.org/10.1016/j.jcsr.2021.106681,https://openalex.org/A5112315758,middle,True,Liping Wang
https://doi.org/10.1016/j.jcsr.2021.106681,https://openalex.org/A5053581157,last,False,Feng Zhou
https://doi.org/10.1145/3430524.3446070,https://openalex.org/A5070478398,first,False,Daniel Echeverri
https://doi.org/10.1145/3430524.3446070,https://openalex.org/A5052129207,last,False,Huaxin Wei
https://doi.org/10.1016/j.ijmecsci.2021.106359,https://openalex.org/A5088512865,first,False,Jingyu Cui
https://doi.org/10.1016/j.ijmecsci.2021.106359,https://openalex.org/A5100776163,middle,True,Yang Liu
https://doi.org/10.1016/j.ijmecsci.2021.106359,https://openalex.org/A5059081649,last,False,Yuzhen Jin
https://doi.org/10.1007/s10479-021-03943-2,https://openalex.org/A5078573149,first,False,Yue Xie
https://doi.org/10.1007/s10479-021-03943-2,https://openalex.org/A5039897435,middle,False,Allen H. Tai
https://doi.org/10.1007/s10479-021-03943-2,https://openalex.org/A5101987725,middle,False,Wai-Ki Ching
https://doi.org/10.1007/s10479-021-03943-2,https://openalex.org/A5031184886,middle,False,Yong-Hong Kuo
https://doi.org/10.1007/s10479-021-03943-2,https://openalex.org/A5052572733,last,True,Na Song
https://doi.org/10.3390/mi12020219,https://openalex.org/A5101633269,first,False,Qiancheng Zhao
https://doi.org/10.3390/mi12020219,https://openalex.org/A5053602068,middle,False,Jiaqi Qu
https://doi.org/10.3390/mi12020219,https://openalex.org/A5051552423,middle,False,Gangding Peng
https://doi.org/10.3390/mi12020219,https://openalex.org/A5100402028,last,True,Changyuan Yu
https://doi.org/10.1016/j.jretconser.2021.102504,https://openalex.org/A5040578324,first,True,Eunsoo Baek
https://doi.org/10.1016/j.jretconser.2021.102504,https://openalex.org/A5043321586,middle,False,Zhihong Huang
https://doi.org/10.1016/j.jretconser.2021.102504,https://openalex.org/A5100410200,last,False,Seung Hwan (Mark) Lee
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5061478090,first,False,Leonard TF Ho
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5018382611,middle,True,Vincent CH Chung
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5103029037,middle,False,Charlene HL Wong
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5043156279,middle,False,Irene XY Wu
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5032056598,middle,False,Kun Chan Lan
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5011508784,middle,False,Darong Wu
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5021287314,middle,False,Jerry WF Yeung
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5101883287,middle,False,Nevin L Zhang
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5044443819,middle,False,Ting Hung Leung
https://doi.org/10.1016/j.imr.2020.100713,https://openalex.org/A5026614249,last,False,Justin CY Wu
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5082692871,first,False,Yin Cai
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5100613817,middle,False,Yu Zhang
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5100334229,middle,False,Hui Chen
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5108489018,middle,False,Xing-hui Sun
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5100364243,middle,False,Peng Zhang
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5100615854,middle,False,Lu Zhang
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5111861934,middle,False,Meng-yang Liao
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5100367239,middle,False,Fang Zhang
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5112610403,middle,False,Zheng-yuan Xia
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5110744625,middle,False,Ricky Ying-keung Man
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5026476092,middle,False,Mark W. Feinberg
https://doi.org/10.1038/s41401-021-00611-w,https://openalex.org/A5110744626,last,False,Susan Wai-Sum Leung
https://doi.org/10.1108/mabr-01-2020-0004,https://openalex.org/A5052546471,first,False,Po Hsing Tseng
https://doi.org/10.1108/mabr-01-2020-0004,https://openalex.org/A5058613215,last,False,Tsz Leung Yip
https://doi.org/10.1029/2020jd033557,https://openalex.org/A5022767795,first,False,B. Zhang
https://doi.org/10.1029/2020jd033557,https://openalex.org/A5000445977,last,True,S. Wang
https://doi.org/10.1016/j.apenergy.2021.116586,https://openalex.org/A5101927121,first,True,Wei Kong
https://doi.org/10.1016/j.apenergy.2021.116586,https://openalex.org/A5110655146,middle,False,Zhen Han
https://doi.org/10.1016/j.apenergy.2021.116586,https://openalex.org/A5085836074,middle,False,Siyu Lu
https://doi.org/10.1016/j.apenergy.2021.116586,https://openalex.org/A5074347392,last,True,Meng Ni
https://doi.org/10.1016/j.compgeo.2020.103991,https://openalex.org/A5037838916,first,False,Dong Su
https://doi.org/10.1016/j.compgeo.2020.103991,https://openalex.org/A5006787626,last,True,Xiang Wang
https://doi.org/10.1016/j.wasman.2021.01.025,https://openalex.org/A5100421893,first,False,Qiming Wang
https://doi.org/10.1016/j.wasman.2021.01.025,https://openalex.org/A5065701924,middle,True,Jiang-shan Li
https://doi.org/10.1016/j.wasman.2021.01.025,https://openalex.org/A5067814627,middle,False,Qiang Xue
https://doi.org/10.1016/j.wasman.2021.01.025,https://openalex.org/A5080970906,last,True,Chi Sun Poon
https://doi.org/10.1016/j.icheatmasstransfer.2021.105157,https://openalex.org/A5037651860,first,False,Shaojie Zhang
https://doi.org/10.1016/j.icheatmasstransfer.2021.105157,https://openalex.org/A5033782211,middle,True,Lin Lu
https://doi.org/10.1016/j.icheatmasstransfer.2021.105157,https://openalex.org/A5068224707,last,False,Qiuwang Wang
https://doi.org/10.1016/j.ijrmhm.2021.105494,https://openalex.org/A5102496796,first,False,Yandan Zhu
https://doi.org/10.1016/j.ijrmhm.2021.105494,https://openalex.org/A5074169590,middle,True,Quanli Zhang
https://doi.org/10.1016/j.ijrmhm.2021.105494,https://openalex.org/A5101434553,middle,False,Qingliang Zhao
https://doi.org/10.1016/j.ijrmhm.2021.105494,https://openalex.org/A5069264939,last,False,Suet To
https://doi.org/10.3390/rs13030336,https://openalex.org/A5107990716,first,False,Sidrah Hafeez
